# x, y, dx, dy, 1st best, 2nd best
346,22,4,0,11,47
802,22,6,0,18,59
338,26,4,-2,12,52
302,28,4,0,14,77
868,30,6,-2,21,44
182,32,6,-2,7,45
294,30,4,0,6,71
398,30,4,0,14,95
240,32,4,0,22,108
254,32,6,0,22,102
620,32,4,0,21,46
656,32,6,0,17,80
412,34,4,0,10,86
610,34,6,0,14,97
862,34,4,0,10,31
404,36,4,0,10,85
460,36,6,0,21,44
684,38,6,0,16,90
654,40,6,0,6,40
434,44,4,0,16,35
686,44,6,0,5,61
756,42,6,2,18,107
860,42,4,2,23,52
714,46,4,0,17,57
514,52,4,0,12,44
876,50,4,2,8,26
1006,50,4,2,15,66
276,56,4,-2,15,85
336,58,2,-2,19,61
992,56,6,0,16,53
1054,54,4,2,14,100
914,56,4,2,12,26
578,60,6,0,13,56
908,60,6,0,8,24
978,60,6,0,20,64
174,62,2,0,22,85
312,64,4,-2,20,37
324,62,4,0,21,67
558,62,4,0,9,47
978,60,2,2,22,63
190,64,2,0,18,51
492,64,6,2,20,29
600,66,6,0,15,59
442,66,6,2,17,37
762,68,6,0,14,66
230,70,4,0,20,41
860,74,28,-4,19,32
320,74,4,0,7,42
924,72,4,2,14,64
212,76,4,0,20,93
332,76,4,0,15,72
442,66,8,10,20,36
566,76,6,0,14,64
860,74,4,2,4,29
432,78,6,0,14,71
774,76,4,2,18,87
232,80,4,0,11,52
896,66,-8,14,19,26
716,82,6,0,13,57
924,84,4,0,14,31
938,84,4,0,18,34
518,86,6,0,12,78
986,86,4,0,8,43
1092,86,4,2,11,61
270,90,4,0,15,82
526,90,6,0,10,53
394,92,4,0,17,54
808,90,6,2,9,60
1064,90,4,2,19,38
154,96,4,-2,9,27
364,94,4,0,13,54
704,94,6,0,18,64
802,92,6,2,23,57
210,96,4,0,21,81
802,98,4,0,19,61
978,98,4,0,7,34
1060,98,4,0,11,32
156,100,4,0,15,39
426,104,6,0,12,47
636,104,6,0,21,70
850,102,6,2,10,44
1056,104,4,0,6,32
924,104,2,2,20,62
594,108,6,0,23,50
702,108,6,0,5,79
268,110,4,0,19,58
310,110,4,0,13,46
772,110,6,0,22,49
926,108,4,2,17,45
976,108,4,2,8,51
754,112,4,0,14,61
868,110,6,2,8,48
698,114,6,0,12,68
350,116,4,0,10,90
322,118,4,0,9,83
460,118,4,0,19,99
540,120,4,0,16,84
996,120,4,0,11,34
482,122,6,0,9,89
948,120,4,2,15,53
1012,120,2,2,13,30
410,128,6,0,21,85
438,128,6,0,17,58
580,130,4,0,19,81
638,128,6,2,18,93
706,130,6,0,18,111
476,138,4,-2,18,74
544,136,4,0,12,58
296,138,6,0,19,61
942,136,4,2,19,71
342,142,6,0,15,36
936,144,6,0,22,93
1004,142,2,2,16,30
494,146,6,0,23,67
1000,144,2,2,20,48
804,148,4,0,13,53
884,148,4,0,13,58
370,154,4,-2,14,49
834,152,4,0,14,92
858,152,6,0,10,55
284,154,4,0,15,57
1054,152,4,2,14,57
728,156,6,0,19,64
302,158,4,0,6,43
888,158,4,2,16,30
310,164,4,-2,19,32
1062,156,-2,6,19,29
514,164,6,0,18,78
720,162,6,2,18,66
522,166,4,0,8,65
1020,166,2,2,20,61
234,170,4,0,16,59
326,170,4,0,8,52
498,168,6,2,20,96
188,174,2,-2,6,36
194,174,4,0,19,47
258,174,4,0,10,67
336,174,4,0,12,58
890,172,4,2,8,32
1022,172,2,2,12,88
354,176,6,0,14,58
182,180,2,-2,15,39
230,178,4,0,10,59
300,178,4,0,6,47
388,178,4,0,6,57
964,178,4,0,19,48
858,178,4,2,21,74
420,182,6,0,19,111
820,210,2,-28,15,21
762,182,4,2,22,66
714,186,6,0,19,59
474,188,4,0,20,54
824,186,4,2,0,12
820,210,16,-22,21,27
588,192,6,0,8,62
626,192,6,0,18,64
1062,192,4,0,17,37
396,194,4,0,7,129
726,194,6,0,10,39
422,198,4,0,10,56
376,200,4,0,4,57
682,200,6,0,22,66
794,190,16,10,9,25
1052,198,4,2,15,39
924,200,4,2,22,57
762,210,24,-6,8,22
480,206,4,0,18,58
614,204,4,2,20,68
738,206,6,0,6,24
762,210,-12,-4,14,18
830,224,14,-18,10,21
594,208,6,2,23,63
780,240,10,-30,14,19
170,212,4,0,22,70
476,212,4,0,12,54
502,212,4,0,12,57
848,214,4,0,0,16
960,212,6,2,17,73
1054,216,0,0,6,28
532,218,4,0,4,27
928,216,4,2,10,65
1054,216,4,2,3,27
554,220,4,0,11,57
864,220,4,2,7,24
666,222,4,2,20,31
1020,224,4,0,13,50
160,226,2,0,8,37
1096,224,4,2,19,83
478,228,4,0,15,39
610,228,4,0,17,33
262,232,4,0,8,63
494,254,20,-22,20,26
302,238,4,0,14,75
672,236,6,4,13,18
418,248,6,-6,23,33
644,272,-32,-28,17,27
582,246,4,0,10,31
828,248,2,0,3,10
840,250,6,-2,6,11
932,246,4,2,22,69
376,254,24,-4,17,22
568,250,4,0,5,18
592,250,6,0,9,17
708,250,4,0,4,21
1058,248,4,2,9,44
412,252,4,0,4,23
750,232,-28,20,15,20
738,258,10,-6,1,9
208,254,2,0,14,72
322,256,4,0,13,69
738,258,8,0,3,13
986,258,4,0,16,50
312,260,4,0,11,52
470,282,-2,-22,17,23
502,258,30,2,13,26
748,258,4,2,3,11
322,262,4,0,11,42
158,268,2,-2,6,20
714,264,6,2,8,22
794,266,4,0,3,9
1070,264,4,2,10,54
674,268,4,0,3,26
688,268,4,0,8,27
302,270,4,0,11,50
464,284,-10,-14,6,8
812,262,18,8,8,12
166,280,-6,-8,17,24
668,272,4,0,1,20
166,280,2,-2,7,12
590,278,4,0,5,20
608,280,4,-2,8,12
872,278,2,0,7,14
914,278,4,0,8,36
1014,276,4,2,21,61
248,280,2,0,9,68
486,280,4,0,1,10
426,280,0,2,9,12
896,296,20,-14,22,31
950,280,6,2,11,39
546,282,4,2,8,19
618,282,6,2,6,12
950,280,10,4,18,28
278,288,4,0,7,56
404,288,4,0,4,6
842,288,4,0,6,28
464,284,-6,6,5,9
492,292,4,-2,5,16
590,278,-4,12,17,27
170,292,2,0,10,68
270,292,4,0,10,34
396,292,6,0,6,8
486,280,0,12,13,18
850,292,2,0,16,32
588,296,8,-2,15,30
984,294,4,0,11,39
292,296,4,0,16,91
556,296,6,0,12,24
624,282,-8,14,13,19
676,290,16,6,21,29
930,296,4,2,5,27
642,300,4,0,5,11
244,302,2,0,7,27
874,298,4,4,4,9
156,306,2,-2,14,77
646,302,4,2,15,32
1018,304,4,0,21,87
330,314,14,-8,11,20
1032,306,4,0,12,45
194,308,4,0,18,72
210,308,6,0,16,39
306,308,2,0,20,55
446,310,4,0,2,4
330,314,2,-2,4,15
780,312,4,0,5,18
752,314,4,0,5,25
760,316,4,-2,11,29
770,314,2,2,11,18
1072,316,2,0,10,76
420,320,4,0,4,8
154,324,2,-2,21,61
324,318,4,4,4,5
190,324,2,0,14,49
740,340,-24,-16,15,19
936,354,-32,-28,17,25
952,324,4,2,5,30
276,328,2,0,11,30
400,330,4,-2,4,12
400,330,4,2,4,8
1054,332,2,0,19,53
972,334,2,0,2,15
256,336,4,0,9,24
314,336,4,0,5,12
638,336,4,0,11,40
762,354,-32,-18,6,10
774,336,4,0,0,9
838,334,-2,4,13,20
592,340,6,0,19,80
754,336,-2,4,9,12
314,336,2,6,8,13
794,340,32,2,8,16
694,348,2,-4,19,29
820,346,14,-2,14,20
1060,344,2,0,10,57
476,346,4,0,2,10
820,346,6,0,6,18
480,348,6,0,1,6
508,348,4,0,4,12
514,348,4,0,0,9
526,350,4,-2,7,14
946,348,4,0,10,31
360,350,0,0,7,24
360,350,4,0,5,22
438,352,4,-2,2,9
922,348,4,2,8,25
550,352,4,0,3,15
550,352,24,0,16,20
1020,350,2,2,19,90
492,354,6,0,6,11
464,356,4,0,1,8
762,354,4,2,6,21
28,366,-2,-8,19,25
186,358,2,0,14,40
422,360,4,0,1,15
642,360,6,0,17,33
438,352,30,10,12,15
906,362,2,0,19,83
348,364,4,0,4,21
1004,362,2,2,12,34
886,366,4,0,18,88
338,376,8,-8,16,21
730,368,4,0,7,21
826,368,4,0,3,47
968,368,4,0,3,7
1076,366,2,2,12,40
274,370,2,0,12,35
374,370,4,0,7,56
516,372,4,0,0,15
620,370,-2,2,11,28
516,372,8,2,12,23
664,368,0,6,16,25
794,374,4,0,9,52
914,374,4,0,21,72
1052,374,2,0,2,38
596,374,4,2,3,17
378,378,4,0,10,52
210,380,2,0,17,95
238,382,2,-2,10,40
310,380,-2,0,2,6
310,380,4,0,2,6
848,378,4,2,9,43
1054,380,2,0,4,20
594,380,4,2,6,15
686,376,0,6,9,24
56,384,2,0,4,84
406,386,2,-2,13,51
1090,384,2,0,13,62
538,386,4,0,3,33
38,392,-2,-4,5,12
208,388,2,0,10,28
590,386,6,2,1,16
218,392,-2,-2,17,33
402,390,4,0,5,29
38,392,2,2,16,23
670,386,2,8,15,41
720,390,4,4,11,23
1054,394,2,0,10,54
1070,394,2,0,8,33
362,396,4,0,6,27
102,398,2,0,15,59
806,400,-16,0,10,31
806,400,2,0,6,19
806,400,10,0,11,16
566,402,8,0,14,18
806,400,-12,2,18,29
970,400,4,2,3,4
994,400,4,2,18,32
706,402,6,2,7,15
104,410,-10,-4,16,50
476,408,4,0,2,56
572,412,4,-2,6,10
1058,410,2,0,7,27
300,414,4,-2,4,8
582,412,4,0,2,24
1046,412,2,0,2,22
244,416,2,-2,8,28
362,414,4,0,4,13
250,420,2,-2,8,22
376,420,4,0,5,24
516,422,0,-2,22,74
568,422,0,-2,8,17
1062,420,2,0,13,53
346,422,4,0,6,27
1012,422,4,0,10,37
220,424,2,0,10,28
300,424,4,0,5,10
358,426,2,0,10,21
580,434,8,-8,10,21
912,430,4,-4,7,11
984,424,4,2,6,13
972,426,2,2,8,18
300,430,4,0,6,16
682,430,4,0,3,30
252,438,0,-6,14,26
518,432,4,0,2,140
764,432,2,0,13,36
580,434,4,0,0,19
488,436,4,0,6,28
1038,436,2,0,4,28
868,438,2,0,15,41
1012,422,-4,18,20,46
1038,436,0,4,17,33
444,442,2,0,9,72
784,442,4,0,4,89
802,442,4,0,12,92
810,442,2,0,20,89
580,434,-4,10,12,17
486,450,4,-2,9,29
758,448,2,0,18,62
788,448,2,0,19,76
252,438,4,12,17,23
762,450,4,0,10,39
938,448,2,2,13,17
488,454,4,0,6,34
164,456,0,0,10,13
1036,456,2,0,2,18
582,458,6,0,9,17
684,456,6,2,6,10
260,464,2,-2,7,39
568,460,0,2,15,33
902,462,0,0,14,44
300,464,2,0,7,23
688,464,4,0,3,10
1034,464,2,0,1,17
198,464,0,2,16,34
414,472,0,-6,21,63
256,468,2,0,3,15
382,468,2,0,11,16
430,472,2,-2,10,36
990,470,2,0,5,12
300,464,2,8,15,23
376,474,6,-2,10,15
800,474,0,-2,12,27
806,474,4,-2,10,25
254,476,2,-2,7,15
800,474,4,0,5,12
440,478,2,-2,7,31
460,478,4,-2,5,20
800,474,0,2,18,24
866,476,4,0,2,10
450,478,2,0,12,24
882,478,2,0,1,14
704,490,2,-10,10,14
988,474,4,6,9,12
254,486,2,-4,9,14
454,482,-4,0,16,20
788,482,18,0,20,49
936,468,14,14,13,17
828,484,2,0,11,35
882,478,8,6,6,11
406,486,4,0,1,15
454,486,2,0,7,33
1004,486,2,0,18,66
704,490,2,-2,8,12
966,488,0,0,16,54
438,492,6,-2,21,30
942,494,2,0,4,15
1034,492,2,2,4,11
82,502,-2,-6,9,30
806,474,-32,22,11,22
376,500,8,-2,4,6
256,504,2,0,6,15
340,506,6,-2,2,9
340,506,10,-2,2,7
388,506,2,-2,2,8
496,498,-10,6,11,18
746,512,-2,-8,5,8
906,500,4,4,5,12
292,508,4,-2,9,22
258,510,2,-2,4,15
500,508,4,0,3,15
740,510,4,0,2,9
914,510,4,0,3,12
292,508,2,4,7,14
376,500,-6,12,5,9
532,502,2,10,9,13
376,500,-12,14,8,13
448,514,-12,0,13,17
532,502,-4,12,4,6
738,514,2,0,3,16
914,510,6,4,5,10
932,518,2,-4,10,34
254,518,2,-2,6,12
94,486,18,32,8,10
352,518,2,0,2,8
502,520,4,0,0,3
932,518,4,4,14,23
254,518,2,6,16,23
772,524,4,0,5,17
992,526,2,0,2,28
474,528,4,0,5,23
776,530,4,0,5,9
992,532,2,0,1,29
1030,532,2,0,8,21
36,536,0,-2,5,25
286,536,2,2,8,11
112,542,0,0,3,96
638,542,4,0,6,8
626,542,4,2,7,12
638,542,10,2,11,14
696,544,4,0,2,17
674,546,-2,0,20,26
674,546,6,0,4,25
602,548,4,0,3,15
602,548,8,0,6,13
562,552,6,0,5,16
654,556,-8,-4,5,8
702,550,6,2,11,29
1008,552,0,0,22,60
550,554,8,0,12,29
102,552,2,4,9,96
584,558,-2,-2,13,23
1082,556,4,0,15,82
254,562,0,-4,19,51
702,550,2,8,14,29
708,566,4,-4,7,14
1100,562,0,0,0,71
102,552,6,14,16,99
1032,574,0,-2,9,12
284,550,4,24,12,18
1096,572,0,2,14,122
1028,576,2,0,1,11
680,580,4,0,2,22
686,582,4,0,1,23
572,584,4,0,1,14
582,584,4,0,4,30
1026,584,2,0,2,12
618,580,8,6,16,22
666,586,6,0,4,25
560,590,4,2,7,37
726,610,4,-14,11,21
282,598,2,0,2,66
740,594,6,6,22,82
1024,600,2,2,11,32
138,636,-14,-30,23,255
268,608,2,0,6,87
512,608,4,0,9,84
734,606,4,2,12,60
996,614,4,-6,23,41
702,614,0,-4,10,24
138,636,-10,-24,8,255
702,614,6,2,3,15
996,614,4,2,16,20
998,620,2,0,7,29
280,620,2,2,10,37
536,610,-2,16,20,25
666,630,4,-2,1,7
1038,628,2,0,0,14
240,632,2,-2,9,65
1034,632,2,0,4,12
512,640,0,-4,20,50
666,630,6,6,6,10
546,640,0,-2,20,42
592,644,26,-6,15,47
512,640,14,0,21,49
582,642,6,-2,4,5
244,642,2,2,17,26
582,642,4,2,3,8
592,644,4,2,2,40
694,656,0,-8,22,30
560,652,6,0,2,21
642,658,4,-6,19,30
550,654,4,0,1,10
866,654,0,0,0,255
544,652,-8,4,17,27
694,656,4,0,3,33
712,656,2,0,5,21
704,656,4,2,9,25
638,662,4,0,1,16
270,666,2,0,4,53
1052,694,0,-4,7,9
588,694,6,0,6,24
652,706,22,-10,13,21
1052,694,0,2,3,7
570,698,6,0,4,8
234,700,0,0,17,40
648,700,6,0,4,8
1008,700,2,0,6,120
614,702,6,0,6,17
998,700,4,2,22,67
628,704,4,0,0,15
588,694,18,12,13,24
684,710,8,-2,8,21
634,710,4,2,3,12
998,716,2,0,2,25
264,698,2,20,22,47
714,750,-16,-30,3,4
264,698,2,26,20,49
546,726,4,2,3,5
1064,728,0,0,18,39
1072,728,-2,0,15,28
996,728,2,2,5,22
586,720,-8,12,15,19
262,742,2,-2,15,24
240,744,0,-2,12,40
