# x, y, dx, dy, 1st best, 2nd best
296,22,0,0,7,49
862,26,0,-2,16,68
1030,24,0,0,10,83
186,26,0,0,8,54
218,24,0,2,20,62
234,26,0,0,16,56
260,26,0,0,21,66
604,26,0,0,7,73
730,26,0,0,15,76
852,28,2,-2,20,60
482,28,0,0,15,88
678,28,0,0,7,73
292,30,-2,0,23,55
344,28,0,2,11,55
188,32,0,0,5,89
756,32,0,0,12,77
874,30,-2,2,23,53
244,34,0,0,10,70
428,34,0,0,8,52
826,34,0,0,2,46
680,36,0,0,3,58
750,36,0,0,7,62
856,36,0,0,7,47
268,38,0,0,17,89
708,38,0,0,9,65
640,40,0,0,8,49
670,40,0,0,10,63
818,40,0,0,7,65
572,44,0,0,7,43
1000,46,0,-2,22,71
212,46,0,0,14,90
296,44,0,2,18,32
578,46,0,0,13,74
870,46,-2,0,20,50
1058,46,0,0,5,75
740,48,0,0,13,78
908,50,0,0,10,35
1048,50,0,0,12,95
330,50,0,2,23,58
574,50,0,2,14,50
154,54,-2,0,23,47
972,54,0,0,12,61
1060,54,0,0,8,71
1054,56,0,0,10,81
184,58,0,0,8,37
220,58,0,0,14,66
486,58,0,0,13,44
528,58,0,0,8,26
924,60,0,0,5,42
356,62,0,0,7,52
890,64,0,0,5,37
172,66,0,0,10,91
494,66,0,0,13,39
314,68,0,0,7,54
488,66,0,2,22,95
646,68,0,0,7,52
918,68,-2,0,20,46
320,70,0,0,10,85
326,70,0,0,15,43
426,70,0,0,7,67
994,70,0,0,8,49
710,74,0,0,3,56
816,74,0,0,7,76
564,76,0,0,17,74
732,78,0,-2,19,69
1056,76,0,0,11,88
200,78,0,0,18,70
918,78,0,0,8,39
932,78,0,0,8,50
152,80,0,0,7,55
520,80,0,0,12,81
838,80,0,0,2,23
954,82,0,-2,12,34
980,80,0,0,10,35
1086,82,0,0,6,71
412,82,0,2,14,81
474,84,0,0,13,82
802,84,0,0,9,63
634,84,0,2,20,53
698,86,-2,0,20,65
796,86,0,0,6,57
1058,86,0,0,10,29
148,88,0,0,9,51
358,88,0,0,12,42
478,88,0,0,11,61
666,88,0,0,1,73
204,88,0,2,13,63
1056,92,0,0,18,53
972,92,-2,2,10,47
630,96,0,0,6,92
994,96,0,0,20,68
644,98,0,0,4,71
372,98,0,2,13,61
554,100,0,0,18,81
582,100,0,0,14,96
1050,100,0,0,20,44
228,102,0,0,9,68
304,102,0,0,11,40
352,102,0,0,14,46
488,102,0,0,6,81
766,102,0,0,4,54
970,104,0,-2,9,53
170,104,0,0,18,68
262,104,0,0,12,55
692,104,0,0,9,100
792,104,0,0,2,66
862,104,0,0,3,33
862,104,4,0,19,30
350,106,0,0,5,38
356,106,0,0,3,63
540,108,0,0,11,86
704,108,0,0,3,69
454,108,0,2,20,81
864,110,0,0,5,27
984,110,0,0,7,35
1040,110,0,0,16,56
828,112,0,0,4,93
402,114,0,0,5,66
712,116,0,0,11,110
896,116,0,0,5,53
434,120,-2,0,22,50
632,120,0,0,4,63
188,122,0,0,10,69
536,126,0,0,9,47
290,128,0,2,22,55
458,130,0,0,11,80
464,132,0,-2,20,71
670,130,0,0,10,67
692,130,0,0,2,97
882,130,0,0,4,66
936,130,0,0,5,68
218,132,0,0,9,57
584,132,0,0,9,82
592,132,0,0,13,88
700,132,0,0,7,97
1064,132,0,0,7,60
336,132,0,2,18,45
772,134,0,0,14,87
210,136,0,0,11,63
498,136,0,0,5,101
532,136,0,0,9,97
824,136,0,0,7,92
360,138,0,0,5,44
998,138,0,0,10,63
444,140,0,0,13,78
876,140,-2,0,19,38
568,142,0,0,14,65
670,142,0,0,9,120
190,144,0,0,5,45
828,144,0,0,10,99
920,144,0,0,11,95
364,144,0,2,16,44
1014,146,0,0,17,75
722,148,0,0,9,70
1048,148,0,0,9,27
260,150,0,0,14,34
346,152,0,0,4,59
304,154,0,2,22,44
1094,156,0,0,20,61
318,162,0,0,16,61
908,162,0,0,2,77
1014,162,0,0,16,61
1024,164,0,-2,8,96
286,164,0,0,13,33
752,164,0,0,6,26
888,164,0,0,4,23
1048,164,0,0,5,62
330,166,0,0,17,54
884,166,0,0,0,21
984,166,0,0,7,41
376,168,-2,0,13,30
188,170,0,0,4,44
292,170,0,0,13,45
382,170,0,0,10,33
922,170,0,0,5,92
182,170,0,2,8,47
856,172,0,0,13,96
496,176,0,0,21,84
408,178,0,0,15,62
812,178,0,0,4,11
426,180,0,0,13,83
668,180,0,0,14,93
818,182,0,0,1,20
236,184,0,0,16,58
620,184,0,0,13,62
864,184,0,0,4,71
788,184,-2,2,4,17
934,190,0,0,1,46
594,192,0,0,4,65
574,194,0,0,4,76
776,196,-2,-2,6,17
918,194,0,0,5,74
960,194,0,0,2,64
1048,194,0,0,11,79
238,196,0,0,9,59
274,192,6,4,20,50
352,196,0,0,7,66
728,196,0,0,6,26
232,198,0,0,13,61
732,198,0,0,3,16
738,200,0,-2,11,23
744,198,0,0,3,18
692,200,0,0,3,33
962,200,0,0,9,63
356,200,0,2,18,44
494,202,0,0,9,56
920,202,0,0,3,74
292,204,0,0,13,55
678,204,0,0,2,33
972,204,0,0,9,61
398,208,-2,0,23,83
524,208,0,0,3,36
548,210,0,0,10,34
950,210,0,0,4,64
858,214,0,0,4,20
1052,214,0,0,3,47
214,216,0,0,12,61
636,216,0,0,2,29
658,216,0,0,3,30
862,216,0,0,5,29
262,218,0,0,10,53
822,232,2,-14,10,13
1014,218,0,0,2,61
154,222,0,0,2,40
182,224,0,0,8,86
664,224,0,0,8,37
248,226,0,0,16,66
258,228,0,0,17,51
1020,228,0,0,4,43
298,230,-2,0,18,65
1096,230,0,0,5,48
146,234,0,0,8,67
170,234,-2,0,21,46
842,234,0,0,1,15
152,234,0,2,12,56
458,234,0,2,11,49
544,236,0,0,2,20
574,238,0,-2,18,34
934,236,0,0,4,48
1024,236,0,0,5,53
288,238,0,0,15,40
294,240,-2,0,13,22
748,242,2,-2,4,9
926,240,0,0,2,110
176,242,0,0,5,80
834,242,-8,0,12,17
834,242,0,0,0,13
586,242,0,2,6,18
1052,244,0,0,4,41
358,246,0,0,6,28
716,264,-6,-18,15,25
984,246,0,0,7,41
202,248,0,0,11,76
332,248,0,0,11,182
488,248,0,0,0,10
636,250,0,-2,6,20
654,250,-2,-2,10,17
924,248,0,0,2,48
896,250,0,0,4,32
992,252,-2,-2,23,45
418,272,-16,-20,16,20
822,258,-22,-6,9,19
630,254,0,0,3,8
684,254,0,0,2,24
888,256,0,-2,5,17
1096,254,0,0,4,41
462,274,-2,-18,10,13
538,236,-20,20,5,9
784,256,0,0,2,6
822,258,-18,-2,5,12
298,258,0,0,20,102
706,256,2,2,9,24
680,260,0,0,2,22
970,260,0,0,7,57
1064,262,0,-2,12,41
1098,260,0,0,4,47
150,260,0,2,6,34
638,264,0,0,0,7
770,260,2,4,15,20
822,258,-4,6,10,14
856,264,0,0,0,15
1058,264,0,0,2,35
200,266,2,0,19,78
584,266,0,0,1,18
676,266,0,0,0,22
1096,268,0,0,4,46
154,270,0,0,4,22
566,268,0,2,12,19
588,248,-16,22,17,22
600,270,-2,0,9,20
418,272,0,0,3,9
490,272,0,0,3,13
866,272,0,0,2,6
1050,272,0,0,12,52
462,274,0,0,0,6
538,274,0,0,2,30
944,274,0,0,4,38
164,274,0,2,7,20
374,296,-14,-20,9,16
544,274,0,2,8,24
906,276,0,0,1,29
496,264,-2,14,6,14
166,280,0,0,7,24
262,280,0,0,4,43
398,280,-2,0,7,11
374,296,-22,-14,12,17
382,284,0,0,5,25
390,284,-2,0,11,18
262,286,0,0,3,30
382,290,0,0,4,7
556,290,0,0,2,24
680,260,-6,30,18,23
840,290,2,0,12,22
922,290,0,0,3,20
462,274,-8,18,12,16
236,294,0,0,4,32
640,296,0,-2,15,27
718,294,0,0,11,88
534,298,0,0,12,55
666,296,0,2,18,51
974,298,0,0,8,45
200,300,0,0,8,38
1018,300,0,0,7,96
1086,302,0,-2,13,69
670,302,0,0,5,67
228,304,8,0,22,37
328,302,0,2,3,8
544,304,0,0,10,84
820,304,0,0,0,30
472,306,0,0,17,59
744,306,0,0,5,25
412,312,-2,-4,14,20
164,312,0,0,11,54
412,312,0,0,2,12
608,312,0,0,16,109
138,314,0,0,7,56
728,314,0,0,2,25
1066,314,0,0,11,78
318,314,-2,2,8,12
740,316,0,0,3,37
1050,318,0,-2,13,37
1098,316,0,0,7,71
772,320,14,-2,12,18
772,320,2,0,3,15
806,320,0,0,6,23
946,320,0,0,4,27
634,322,0,0,4,42
138,322,0,2,14,59
322,324,0,2,4,9
608,326,0,0,7,45
790,324,0,2,3,9
716,328,2,0,9,16
766,330,28,-2,7,9
862,328,0,0,9,47
250,330,0,0,3,32
766,330,-18,0,12,15
766,330,0,0,0,7
586,332,0,0,10,58
734,332,0,0,0,12
960,362,-4,-30,12,15
1100,332,-2,0,11,42
180,334,0,0,6,41
814,334,0,0,3,7
968,334,0,0,5,9
716,328,-16,8,12,15
810,336,0,0,1,7
1096,336,0,0,8,49
502,340,0,0,0,10
1054,342,0,-2,22,52
474,340,0,2,3,8
496,342,0,0,0,5
542,344,0,0,4,15
432,344,-2,2,4,12
1006,346,0,0,5,91
304,346,0,2,4,9
416,346,-2,2,8,19
690,346,0,2,8,30
186,350,0,0,9,41
204,350,0,0,2,14
