# x, y, dx, dy, 1st best, 2nd best
770,22,0,0,4,110
296,24,0,0,4,45
668,24,0,0,4,102
746,24,0,0,15,105
186,26,0,0,4,47
218,26,0,0,11,69
288,26,0,0,7,62
812,26,0,0,9,49
862,28,0,-2,15,69
236,28,0,0,11,87
604,28,0,0,5,77
730,28,0,0,18,79
854,28,0,0,7,63
678,30,-2,0,17,70
188,32,0,0,6,86
212,32,0,0,10,73
674,34,0,0,6,46
776,34,0,0,7,104
872,34,0,0,4,52
428,36,0,0,6,47
680,36,0,0,3,49
750,36,0,0,9,80
826,36,0,0,4,50
384,38,0,0,3,60
726,38,0,0,7,85
708,40,0,0,3,64
774,40,0,0,5,94
818,42,0,-2,19,68
670,42,0,0,8,76
212,46,0,0,13,101
1002,46,0,0,6,57
404,48,-2,0,19,62
572,46,0,2,15,76
578,48,0,0,12,35
870,48,0,0,3,34
1060,48,-2,0,23,79
270,50,0,0,1,67
476,50,0,0,7,42
740,50,0,0,9,59
330,52,0,0,7,60
984,52,0,0,11,46
154,54,0,0,7,76
534,54,0,0,6,57
168,56,0,0,4,124
394,56,0,0,11,65
972,56,0,0,10,41
1060,56,0,0,6,64
184,58,0,0,1,52
220,58,0,0,5,97
306,58,0,0,4,44
486,58,0,0,8,42
528,58,0,0,3,39
1056,60,0,0,6,115
356,62,0,0,8,51
924,64,0,-2,22,43
180,66,0,0,2,74
820,66,0,0,7,72
340,68,0,0,10,64
488,68,0,0,9,79
316,70,0,0,9,55
586,70,0,0,20,72
646,70,0,0,3,43
918,70,0,0,8,42
180,72,0,0,2,73
328,72,0,0,8,56
426,70,0,2,14,60
994,72,0,0,14,45
758,74,0,0,8,66
710,76,0,0,12,50
200,78,0,0,12,64
564,78,0,0,10,53
574,78,0,0,5,73
732,78,0,0,5,65
226,80,0,0,4,53
674,80,0,0,10,111
838,82,0,-2,8,15
918,80,0,0,9,44
932,80,0,0,9,47
416,82,0,0,7,53
520,82,0,0,4,87
980,82,0,0,10,39
474,84,0,0,9,60
1092,84,0,0,12,58
796,88,0,-2,22,72
802,86,0,0,3,88
204,88,0,0,14,72
478,88,0,0,11,89
666,88,0,0,9,81
258,92,0,0,6,68
228,94,0,0,5,58
796,94,0,0,11,49
892,94,0,0,4,39
972,94,0,0,3,49
1056,94,0,0,16,34
360,96,0,0,5,38
182,98,0,0,11,91
214,98,0,0,12,113
770,98,-2,0,23,60
152,102,0,0,13,54
304,102,0,0,9,52
582,102,0,0,13,66
916,102,0,0,16,70
1050,102,0,0,15,39
170,104,0,0,16,66
262,104,0,0,8,58
766,104,0,0,10,69
862,106,0,-2,14,40
970,104,0,0,6,11
692,106,0,0,5,109
226,108,0,0,9,38
356,108,2,0,22,49
918,108,-2,0,23,42
264,110,0,0,15,78
454,110,0,0,7,80
540,110,0,0,12,78
704,110,0,0,5,74
804,110,0,0,8,103
934,110,0,0,9,67
448,112,-2,0,23,77
1042,112,-2,0,23,60
402,116,0,-2,22,80
830,114,-2,0,18,98
998,116,0,-2,12,45
942,116,0,0,10,65
712,118,0,0,11,105
774,118,0,0,8,95
896,118,0,0,5,43
432,120,0,0,5,96
706,120,0,0,13,95
224,122,0,0,11,30
582,126,0,0,12,63
536,128,0,0,5,62
996,128,0,0,12,54
290,130,0,0,8,58
464,132,0,-2,22,79
470,130,0,0,5,76
684,130,0,0,5,109
218,132,0,0,4,61
936,132,0,0,7,66
336,134,0,0,10,42
742,134,0,0,8,64
210,136,0,0,13,59
532,136,0,0,2,89
636,138,0,0,15,65
824,138,0,0,6,90
998,140,0,0,18,58
284,142,0,0,10,65
444,142,0,0,16,73
