# x, y, dx, dy, 1st best, 2nd best
538,40,-14,-16,4,5
748,26,26,-2,7,16
384,28,-2,-2,16,43
1016,58,-18,-28,9,33
1020,48,-8,-18,14,30
180,32,-2,0,16,51
264,36,-2,0,16,57
516,34,6,2,10,15
240,40,0,0,8,77
300,40,0,0,17,39
172,42,-2,0,16,57
1028,70,-12,-22,3,29
224,52,0,0,17,51
236,52,-2,0,11,46
268,60,0,0,12,53
346,62,0,0,10,36
660,68,-24,-4,13,18
1028,80,-16,-16,14,20
276,70,0,0,10,65
348,70,0,0,8,40
226,74,0,0,23,98
658,74,-28,6,8,19
248,84,0,0,9,42
1018,104,-12,-20,7,12
192,92,-2,0,7,42
1018,104,-16,-12,10,13
184,94,0,0,17,48
216,94,-2,0,21,96
714,114,-16,-20,7,12
628,120,-10,-24,20,31
186,100,-2,0,16,72
274,100,0,0,19,95
230,102,0,0,14,64
836,98,-30,4,20,45
712,124,-32,-20,12,16
228,106,-2,0,15,77
202,108,0,0,17,86
712,124,-8,-16,20,25
694,144,-30,-32,14,255
330,114,-2,0,23,68
466,124,2,-10,14,39
460,142,-32,-26,16,25
294,118,0,0,17,44
400,122,-20,-4,4,8
428,132,-8,-14,22,229
514,104,28,14,19,27
300,122,0,0,13,57
1026,124,2,-2,22,75
400,122,-22,2,3,8
514,104,26,20,13,27
886,148,-6,-24,9,25
886,148,-22,-20,17,35
472,152,-26,-22,6,49
514,104,28,26,13,27
472,152,-16,-20,4,49
182,134,-2,0,19,71
514,104,26,32,12,22
496,158,-32,-20,13,24
198,142,-2,-2,13,103
204,142,0,0,20,112
240,142,0,0,13,68
400,122,-32,26,5,8
704,176,-18,-24,19,47
864,178,-24,-24,16,33
654,164,-24,-8,10,38
840,130,-28,26,18,29
782,174,-18,-16,23,43
870,186,-28,-28,15,31
654,164,-28,-4,11,39
390,144,-28,18,7,13
864,178,-2,-16,9,27
372,174,-16,-10,13,18
578,194,-2,-30,18,25
638,188,-14,-20,5,15
714,186,-8,-18,18,56
872,190,-16,-22,8,19
366,188,-16,-18,22,29
420,192,-14,-22,9,32
578,194,-4,-24,14,25
870,186,-2,-16,17,30
266,172,0,0,9,120
302,176,0,0,15,72
366,188,-18,-12,21,30
534,188,-20,-8,15,19
282,182,-2,0,16,69
416,208,-16,-26,6,10
416,208,14,-26,20,28
640,202,-16,-20,2,53
190,186,0,0,5,40
1052,188,0,-2,10,68
216,188,-2,0,21,49
242,188,-2,0,11,33
416,208,12,-20,23,33
1058,190,0,-2,16,36
792,206,-10,-16,18,23
754,212,-10,-20,11,142
188,194,0,0,8,74
214,194,0,0,8,44
248,196,-2,0,11,71
222,198,0,0,6,75
802,216,-6,-16,16,26
304,202,0,0,10,61
660,224,-8,-20,10,16
834,218,-12,-14,10,15
1000,206,0,-2,23,51
278,208,0,0,21,70
694,228,-10,-20,14,18
562,226,-14,-16,13,28
838,236,-12,-26,7,12
902,230,-14,-18,10,13
1100,232,-10,-20,12,27
262,218,-2,0,21,60
846,222,-4,0,16,29
640,202,12,24,17,38
198,230,-2,0,14,66
510,244,-10,-14,9,12
734,260,-6,-22,7,38
958,256,-8,-18,23,31
892,256,-16,-16,8,10
958,256,-10,-14,14,34
184,244,0,0,9,60
648,262,-12,-18,11,17
916,264,-12,-20,9,30
796,278,-18,-30,21,33
1092,230,-24,18,20,25
