# x, y, dx, dy, 1st best, 2nd best
404,22,0,0,3,83
428,22,0,0,6,101
708,22,0,0,3,75
786,22,0,0,3,36
352,24,0,0,3,19
636,24,0,0,5,137
646,24,0,0,7,126
756,24,0,0,1,80
298,26,0,0,3,85
886,26,0,0,3,55
352,28,0,0,1,21
928,28,0,0,6,82
584,30,0,0,10,93
804,30,0,0,0,27
820,30,0,0,5,71
834,30,0,0,0,29
686,32,0,0,4,70
150,34,0,0,2,67
546,34,0,0,5,56
838,34,0,0,1,27
888,34,0,0,3,53
784,36,0,0,3,15
670,40,0,0,5,97
684,42,0,-2,18,36
814,40,0,0,3,28
854,44,-2,-4,19,24
898,40,0,0,2,45
278,42,0,0,3,85
548,42,0,0,3,63
602,42,0,0,2,81
664,42,0,0,9,89
892,42,0,0,2,52
372,44,0,0,6,47
484,44,0,0,6,62
828,44,0,0,1,37
318,46,0,0,0,37
720,46,0,0,5,62
178,48,2,0,17,77
502,48,0,0,1,110
752,48,0,0,3,123
938,48,0,0,3,79
222,52,0,0,4,83
372,52,0,0,6,53
742,52,0,0,5,62
914,52,0,0,4,96
734,54,0,0,4,78
632,56,0,0,6,92
410,60,0,0,4,84
524,60,0,0,6,47
346,62,0,0,2,66
184,64,0,0,6,89
524,64,0,0,7,46
632,64,0,0,8,111
268,66,0,0,8,102
388,66,0,0,4,64
734,66,0,0,6,58
870,66,0,0,1,42
924,68,-2,-2,18,75
518,68,0,0,5,110
764,68,0,0,2,56
796,68,0,0,2,38
810,68,0,0,3,26
262,70,0,0,4,90
872,70,0,0,3,44
194,72,0,0,6,77
560,72,0,0,7,46
602,72,0,0,3,86
644,72,0,0,4,90
524,74,0,0,5,57
808,74,0,0,1,46
638,76,0,0,8,90
466,78,0,0,4,70
782,78,0,0,1,43
838,78,0,0,2,59
366,80,0,0,3,63
610,80,0,0,5,56
970,80,0,0,9,85
354,84,0,-2,23,51
338,84,0,0,2,31
422,84,0,0,6,89
684,84,0,0,9,85
838,84,0,0,3,60
182,86,0,0,5,79
660,86,0,0,6,68
900,86,0,0,1,52
980,86,0,0,16,93
176,88,0,0,2,86
218,88,0,0,6,72
310,88,0,0,1,60
574,88,0,0,6,79
606,88,0,0,5,104
228,90,0,0,2,53
954,90,0,0,3,44
704,94,0,0,3,98
742,96,0,0,7,89
168,98,0,0,3,87
346,98,0,0,4,33
252,100,0,0,7,66
638,100,0,0,1,60
428,102,0,0,8,61
478,102,0,0,8,87
796,102,0,0,3,54
872,102,0,0,0,39
306,106,0,-2,18,57
344,104,0,0,2,67
594,104,0,0,8,71
950,102,0,2,8,23
204,106,0,0,1,60
430,106,0,0,13,58
616,106,0,0,2,73
718,106,0,0,2,55
808,106,0,0,3,86
238,108,0,0,5,100
524,108,0,0,4,22
550,110,0,-2,15,84
704,108,0,0,2,70
714,110,0,0,2,85
268,110,2,2,18,73
488,110,2,2,18,56
790,112,0,0,6,53
972,116,0,0,0,10
366,120,0,0,3,57
400,120,0,0,5,31
974,120,0,0,0,10
260,124,0,0,4,64
376,124,0,0,2,42
876,126,0,0,2,39
906,126,0,0,7,36
758,128,0,0,2,113
852,128,0,0,2,64
218,130,0,0,2,35
260,130,0,0,5,73
382,134,-2,-4,23,37
602,130,0,0,6,107
452,132,0,0,5,96
512,132,0,0,7,72
524,132,0,0,6,66
180,134,0,0,3,39
338,134,0,0,1,65
382,134,0,0,4,44
518,134,0,0,3,82
712,134,0,0,5,54
850,134,0,0,5,65
874,134,0,0,2,71
576,136,0,0,3,49
234,140,0,-2,11,57
628,138,0,0,8,83
472,142,0,-2,20,54
584,140,0,0,4,56
820,140,0,0,7,80
826,140,0,0,4,84
188,144,0,0,5,64
388,144,0,0,2,41
850,144,0,0,8,72
314,148,0,0,4,47
558,148,0,0,2,102
1016,148,0,0,2,34
668,150,0,0,3,56
278,152,0,0,6,64
778,154,0,0,4,80
916,154,0,0,4,54
424,156,0,0,3,82
730,156,0,0,5,65
744,156,0,0,2,68
1024,154,2,2,9,43
884,158,0,0,6,82
988,158,0,0,1,52
198,160,0,0,2,30
750,160,0,0,3,67
780,160,0,0,0,66
204,164,-2,-2,11,27
396,162,0,0,6,41
490,162,0,0,8,87
898,162,0,0,11,78
264,164,0,0,3,61
704,164,0,0,7,86
884,164,0,0,6,74
456,166,0,0,6,99
654,166,0,0,6,101
776,166,0,0,3,67
948,166,0,0,4,56
540,168,0,0,3,96
1018,166,2,2,23,29
630,172,0,0,3,69
656,172,0,0,7,71
736,174,0,0,2,33
1028,174,0,0,3,41
568,178,0,0,7,61
600,178,0,0,11,83
802,178,0,0,2,78
234,180,0,0,4,74
770,180,0,0,1,67
986,180,0,0,3,87
220,182,0,0,3,76
362,182,0,0,5,60
434,182,0,0,2,38
590,182,0,0,3,89
636,182,0,0,5,96
824,182,0,0,7,49
1038,182,2,2,23,51
858,186,0,0,2,75
182,190,0,0,4,35
188,190,0,0,2,53
236,190,0,0,5,77
280,190,0,0,13,55
384,190,0,0,6,94
306,192,0,0,4,113
836,192,0,0,1,76
922,192,0,0,3,88
930,192,0,0,7,89
446,194,0,0,2,94
610,194,0,0,8,80
490,196,0,0,1,117
648,196,0,0,12,100
766,196,0,0,3,65
874,198,0,0,3,115
942,198,0,0,5,91
986,198,0,0,3,85
222,200,0,0,7,79
470,200,0,0,4,116
802,200,0,0,2,72
1010,200,0,0,3,48
366,202,0,0,4,43
650,202,0,0,3,114
1054,202,0,0,3,53
394,204,0,0,5,97
408,204,0,0,7,58
572,206,0,-2,20,47
862,204,0,0,6,70
448,204,0,2,22,58
478,206,0,0,7,69
782,206,0,0,9,97
788,206,0,0,5,119
1016,206,0,0,7,48
572,206,2,2,20,41
614,208,0,0,7,53
722,210,2,-2,11,35
534,216,-4,-6,18,28
230,214,0,0,6,92
292,214,0,0,4,61
306,214,0,0,11,57
584,214,0,0,3,70
682,214,0,0,5,47
936,216,0,0,2,86
192,218,0,0,1,26
990,218,0,0,8,53
1028,218,0,0,3,60
222,220,0,0,1,58
876,220,0,0,5,83
914,220,0,0,5,59
584,222,0,0,6,56
278,224,0,0,1,86
214,226,0,0,6,82
916,228,0,0,2,60
944,228,0,0,5,89
964,228,0,0,3,29
298,230,0,0,5,77
462,232,0,-2,17,53
964,228,4,2,17,23
326,234,0,0,2,92
442,242,2,-8,18,46
354,236,0,0,8,97
690,254,26,-18,9,19
932,236,0,0,6,79
348,238,0,0,9,80
1014,240,0,0,3,81
304,242,0,0,8,71
412,242,-2,0,20,52
1056,242,0,0,1,36
538,244,0,0,3,32
168,246,0,0,3,41
418,246,0,0,6,64
796,246,0,0,0,43
804,248,0,0,0,53
1056,248,0,0,0,35
174,250,0,0,1,41
390,250,0,0,4,37
572,250,0,0,0,24
586,252,0,-2,8,15
156,252,0,0,2,34
244,252,2,0,14,26
674,252,0,0,2,7
472,256,0,-2,8,27
482,274,0,-20,13,17
638,254,0,0,4,33
750,258,6,-4,12,21
766,256,2,-2,10,19
508,248,-8,8,6,8
722,256,0,0,2,6
894,256,0,0,3,49
300,258,0,0,2,65
326,258,0,0,4,85
628,258,0,0,2,16
668,268,12,-10,4,5
760,256,0,2,6,14
816,270,-6,-12,13,28
924,258,0,0,3,83
726,258,-2,2,6,10
766,256,-2,4,12,18
942,262,0,0,5,103
154,266,0,0,2,37
170,266,0,0,3,88
226,266,0,0,1,79
690,254,-22,12,2,3
858,296,-14,-30,17,22
486,270,-2,-2,2,3
556,296,-16,-26,18,25
822,270,0,0,3,21
886,270,0,0,6,21
974,270,0,0,3,60
318,272,0,0,9,68
378,272,0,0,0,50
660,272,0,0,0,3
860,270,0,2,13,18
890,272,0,0,3,27
388,274,0,0,0,43
482,274,0,0,1,4
546,274,0,0,1,29
460,276,0,0,3,35
466,280,2,-4,14,20
592,276,2,0,8,11
556,296,-14,-18,20,25
374,280,0,0,6,54
394,280,0,0,2,39
266,282,0,0,2,71
938,282,0,0,4,42
976,282,0,0,2,57
1030,282,0,0,1,55
162,286,-4,-2,21,31
1016,284,0,0,2,33
1022,284,0,0,1,32
162,286,0,0,1,31
430,286,0,0,4,37
556,296,-10,-10,18,27
788,286,0,0,2,29
248,288,0,0,2,63
268,288,0,0,3,127
448,288,0,0,2,13
590,288,0,0,6,15
1026,288,0,0,3,43
1058,288,0,0,2,83
636,290,-2,0,23,35
790,290,0,0,4,22
860,290,0,0,3,16
884,290,-2,0,8,26
1018,290,-4,0,17,45
1018,290,0,0,1,41
278,292,0,0,6,112
444,292,0,0,0,14
590,292,0,0,6,17
202,294,0,0,1,41
532,268,-12,26,14,19
766,294,-2,0,4,25
874,318,-8,-24,12,15
968,294,0,0,0,45
484,296,2,0,7,11
532,296,0,0,6,25
636,296,0,0,0,8
642,296,0,0,1,12
820,296,0,0,2,21
662,298,0,0,5,37
956,298,0,0,4,38
964,298,0,0,6,38
200,302,0,-2,15,33
430,300,0,0,4,10
568,300,0,0,2,27
162,302,0,0,0,19
332,302,0,0,1,13
874,318,-14,-16,9,14
1044,304,0,0,0,25
158,306,0,0,0,27
270,306,0,0,1,108
232,306,-2,2,19,43
322,306,0,2,6,23
396,308,0,0,1,7
452,308,0,0,4,22
1046,308,0,0,1,30
306,310,2,0,12,24
706,310,0,0,11,38
166,314,0,0,0,19
922,316,0,0,1,10
704,318,0,0,6,51
738,318,0,0,4,18
730,320,2,0,6,18
1072,320,0,0,8,28
430,300,2,22,7,13
928,322,0,0,1,8
1010,322,0,0,0,56
1076,322,0,0,10,30
392,324,0,0,0,8
890,324,0,0,0,9
894,324,0,0,0,18
1086,326,0,0,7,45
612,328,0,0,10,53
730,320,8,8,11,17
750,328,0,0,0,6
682,332,0,-2,4,10
698,334,0,-2,4,15
722,334,4,-2,5,12
776,332,0,0,2,7
1034,332,0,0,3,30
772,334,0,0,3,4
1048,334,0,0,1,54
558,336,0,0,5,62
24,340,-2,-2,14,52
198,338,0,0,5,79
984,338,0,0,3,104
1024,338,0,0,0,29
298,342,2,-2,8,16
666,342,0,-2,3,11
588,342,0,0,13,89
922,316,0,26,9,12
178,344,0,0,1,51
826,344,2,0,12,42
992,344,0,0,3,62
830,348,2,0,15,58
840,348,0,0,5,37
940,348,0,0,2,7
296,350,0,0,0,7
158,352,0,0,1,59
248,352,0,0,3,70
278,352,0,0,2,12
448,352,2,0,3,7
470,352,0,0,1,9
484,352,0,0,1,6
522,354,2,0,2,8
606,354,0,0,6,44
782,358,6,-4,20,38
294,356,0,0,2,7
498,354,2,2,5,9
986,356,0,0,5,98
524,358,0,0,4,10
704,358,0,0,5,31
26,360,0,0,3,4
164,360,0,0,1,58
324,360,0,0,9,22
160,362,0,0,1,47
184,362,0,0,3,56
440,360,0,2,1,10
636,362,0,0,3,43
690,362,0,0,4,30
754,362,0,0,3,47
780,362,0,0,5,29
810,362,0,0,3,54
854,362,0,0,3,56
286,364,0,0,2,16
928,340,2,26,2,4
394,368,0,0,3,19
806,368,0,0,3,61
234,370,0,0,4,67
394,368,4,2,12,22
644,370,0,0,2,19
650,370,-2,0,14,20
1016,370,0,0,1,50
1020,368,2,2,21,76
42,400,-10,-26,9,17
160,374,0,0,4,27
486,376,0,0,1,25
554,382,2,-6,12,17
930,358,-2,18,7,9
866,378,-2,0,22,73
1040,380,-2,-2,22,60
200,380,0,0,0,44
554,382,0,-2,2,13
58,384,6,-2,7,16
194,384,0,0,1,52
508,388,-2,-2,12,29
932,390,0,0,2,9
190,392,0,0,1,77
456,392,0,0,6,135
768,392,-6,0,15,40
200,394,0,0,3,78
296,396,0,0,0,3
418,396,0,0,3,51
376,398,0,0,3,26
768,398,0,0,4,35
190,400,0,0,2,58
1058,398,2,2,17,52
204,402,0,0,0,44
294,402,0,0,1,4
774,402,0,0,3,59
868,404,2,0,7,14
348,406,0,0,5,23
468,406,0,0,2,17
546,406,0,0,0,21
1032,406,0,0,3,74
850,416,0,-8,8,15
1026,408,0,0,1,76
230,408,-4,2,10,47
286,412,0,-2,8,16
414,410,0,0,1,10
816,410,0,0,3,27
238,412,0,0,1,43
540,414,0,-2,5,16
1016,412,0,0,1,22
286,416,0,0,0,8
408,422,0,-6,4,10
642,420,0,-4,9,14
646,414,0,2,6,17
714,412,-6,4,23,52
850,416,2,0,2,11
962,414,0,2,4,22
1016,416,0,0,2,19
1058,416,0,0,1,57
642,420,2,0,4,15
1076,420,0,0,2,36
50,422,0,0,5,8
484,422,0,0,3,106
408,422,2,2,4,6
210,426,0,0,10,64
286,426,0,0,2,10
1010,426,0,0,2,19
72,398,0,30,7,11
872,448,26,-20,15,20
1030,428,0,0,6,92
42,400,12,30,14,19
544,426,-2,4,5,10
974,428,0,2,7,29
290,432,0,0,2,13
750,432,0,0,3,84
774,432,0,0,1,86
872,448,24,-16,21,28
1008,432,0,0,0,19
242,434,0,0,2,19
962,434,0,0,1,11
542,438,0,-2,3,8
290,438,0,0,4,18
754,438,0,0,3,93
812,440,-2,-2,13,54
872,448,12,-10,8,15
82,416,14,24,6,255
82,416,24,24,7,255
242,440,0,0,0,16
838,440,0,0,6,56
284,442,0,0,3,16
792,444,2,-2,18,59
952,440,0,2,4,6
730,444,0,0,0,45
644,432,2,14,19,33
694,442,-4,4,22,58
420,448,0,0,8,65
446,448,0,0,3,76
450,448,0,0,1,75
462,448,0,0,0,37
700,448,0,0,1,34
954,446,0,2,0,5
658,452,0,-2,10,46
728,450,0,0,2,22
690,454,2,-2,13,17
896,452,0,0,1,21
50,422,12,32,9,17
190,454,0,0,8,26
290,452,0,2,21,30
902,456,0,0,3,30
460,458,0,0,0,37
190,460,0,2,20,32
