# x, y, dx, dy, 1st best, 2nd best
386,22,0,0,3,66
558,22,0,0,3,70
960,22,0,0,0,68
290,24,0,0,8,38
396,24,0,0,3,56
748,24,0,0,5,77
254,26,0,0,2,80
604,26,0,0,3,76
674,26,0,0,5,92
884,26,0,0,5,54
220,28,4,0,23,48
286,28,0,0,5,87
368,28,0,0,1,81
800,28,0,0,1,35
292,28,0,2,20,48
538,30,0,0,1,90
834,30,0,0,3,67
848,32,-2,-2,18,34
322,32,0,0,6,75
548,32,0,0,3,66
904,32,0,0,1,54
316,34,0,0,1,69
570,34,0,0,5,44
582,34,0,0,4,86
624,34,0,0,1,68
818,34,0,0,2,34
188,36,0,0,2,61
598,36,0,0,3,105
708,36,0,0,1,88
620,38,0,0,0,67
564,40,0,0,5,40
234,42,0,0,2,51
704,42,0,0,1,65
764,42,0,0,2,107
910,44,0,0,6,51
958,44,0,0,3,66
486,46,0,0,6,37
838,46,0,0,2,54
868,42,0,4,21,35
954,48,0,0,3,67
760,50,-2,0,19,63
904,50,-2,0,20,73
466,52,0,0,1,58
720,52,0,0,3,94
482,54,0,0,0,57
650,54,0,0,4,91
262,56,0,0,2,82
542,56,0,0,3,43
466,58,0,0,3,36
354,60,0,0,4,35
406,60,0,0,3,58
542,60,0,0,3,45
206,62,0,0,3,62
222,62,0,0,5,47
268,66,0,0,4,87
456,66,0,0,7,82
888,66,-2,0,7,47
578,68,0,0,2,63
620,68,0,0,6,90
660,68,0,0,7,79
814,68,0,0,1,43
888,70,6,-2,23,39
694,70,0,0,6,107
940,70,0,0,0,45
240,72,0,0,5,54
656,72,0,0,3,87
824,72,0,0,5,45
936,72,0,0,1,46
346,76,-2,-2,19,88
360,74,0,0,3,36
412,74,0,0,2,55
194,76,0,0,3,92
352,76,0,0,3,52
188,78,0,0,2,90
230,78,0,0,2,73
574,78,0,0,4,55
396,80,0,0,8,138
358,84,0,0,1,56
742,84,0,0,0,69
846,84,0,0,2,55
854,84,0,0,3,51
908,84,0,0,0,95
444,86,0,0,4,99
468,86,0,0,2,58
598,86,0,0,4,97
624,86,0,0,4,86
180,88,0,0,1,82
914,88,0,0,2,62
264,90,0,0,2,61
780,90,0,0,2,68
968,90,0,0,2,48
196,92,0,0,1,81
316,94,0,0,1,74
740,94,0,0,1,76
966,96,4,0,15,28
656,98,0,0,1,69
278,100,0,0,5,64
372,100,0,0,1,59
738,100,0,0,1,49
416,114,-6,-12,19,24
578,102,0,0,1,56
812,102,0,0,1,66
202,104,0,0,4,80
824,104,0,0,4,85
480,106,0,0,4,139
604,106,0,0,6,64
722,106,0,0,1,121
362,108,0,0,0,65
488,108,0,0,5,62
472,110,0,0,8,108
554,110,0,0,4,39
760,110,0,0,7,84
836,110,0,0,6,72
188,116,0,-2,22,32
246,114,0,0,6,75
416,114,0,0,2,25
982,114,0,0,1,19
294,116,0,0,8,71
870,116,0,0,2,49
566,118,0,0,4,70
642,118,0,0,4,75
946,118,0,0,0,17
982,114,2,4,11,21
264,120,0,0,7,70
418,120,0,0,3,26
690,120,0,0,4,69
302,124,0,0,5,52
798,124,0,0,2,65
352,126,0,0,4,72
530,126,0,0,4,48
892,126,-2,0,18,61
912,128,0,0,1,49
348,130,0,0,5,74
476,130,0,0,5,65
558,130,0,0,2,35
602,130,0,0,7,86
698,130,0,0,3,102
730,130,0,0,4,46
808,130,0,0,2,51
814,130,0,0,2,51
198,132,0,0,5,70
238,132,0,0,3,63
426,132,0,0,6,44
646,134,0,0,5,78
658,134,0,0,4,102
866,134,0,0,3,70
888,134,0,0,4,52
990,136,0,0,3,20
404,138,0,0,3,78
520,138,0,0,6,48
842,138,0,0,6,93
328,140,0,0,5,73
498,140,0,0,4,67
620,144,0,-2,19,50
718,142,0,0,5,68
1006,142,0,0,0,24
290,144,0,0,8,80
926,144,0,0,6,50
396,146,0,0,2,34
1008,148,0,0,2,29
212,152,0,0,0,34
976,150,0,2,18,45
1030,152,0,0,1,35
760,154,0,0,2,80
794,154,0,0,3,58
930,154,0,0,5,53
278,156,0,0,4,52
364,158,0,0,1,50
506,158,0,0,3,89
766,158,0,0,3,89
1038,158,0,0,5,41
472,160,0,0,7,85
796,160,0,0,3,72
534,162,0,0,3,89
362,164,0,0,0,50
518,164,0,0,5,79
818,164,0,0,3,79
478,166,0,0,6,122
762,166,0,0,6,80
798,166,0,0,1,79
614,168,0,0,7,60
214,170,0,0,2,41
444,170,0,0,1,32
486,170,0,0,7,64
370,172,0,0,2,50
656,172,0,0,4,85
764,172,0,0,2,93
872,172,0,0,1,95
886,172,0,0,3,73
228,174,0,0,4,48
448,174,0,0,3,24
616,174,0,0,2,61
394,176,0,0,7,59
1038,176,0,0,1,57
282,178,0,0,2,89
328,178,0,0,6,91
606,178,0,0,8,104
930,178,0,0,4,84
322,180,0,0,2,83
652,180,0,0,7,84
974,180,0,0,3,54
318,184,0,0,2,93
998,184,0,0,3,89
190,186,0,0,1,41
196,186,0,0,4,48
676,186,0,0,10,85
864,186,0,0,3,25
1050,186,0,0,4,57
730,188,0,0,1,71
860,188,-2,0,12,26
234,192,0,0,10,79
572,192,0,0,5,51
918,192,0,0,2,68
664,194,0,0,9,121
798,194,0,0,4,97
1016,194,0,0,1,42
354,196,0,0,1,44
422,196,0,0,5,53
500,196,0,0,6,82
622,196,0,0,5,61
272,198,0,0,6,74
522,198,0,0,5,32
962,198,0,0,11,81
956,200,0,0,11,99
388,202,0,0,0,99
704,204,0,0,1,57
748,206,2,-2,19,82
798,204,0,0,5,112
932,204,0,0,5,107
306,206,0,0,2,65
630,206,0,0,6,64
804,206,0,0,4,113
1058,206,0,0,1,125
1066,206,0,0,2,59
188,208,0,0,4,55
200,208,0,0,1,25
738,208,0,0,1,55
1014,208,0,0,5,77
1028,208,0,0,3,67
234,210,0,0,0,93
226,212,0,0,1,55
326,214,0,0,3,87
928,214,0,0,2,47
990,214,0,0,7,74
288,216,0,0,2,66
560,216,0,0,3,30
600,218,0,0,2,94
192,220,0,0,1,35
708,220,0,0,3,68
1038,220,0,0,0,66
852,222,0,0,4,98
928,222,0,0,4,47
476,226,0,-2,14,56
518,250,32,-26,19,24
338,226,0,0,4,90
894,226,0,0,2,99
316,228,0,0,3,59
982,232,-6,-4,21,35
362,232,0,0,11,89
596,232,0,0,1,21
264,234,0,0,3,67
860,234,0,0,4,83
210,236,0,0,3,68
316,234,0,2,18,72
946,236,0,0,9,79
202,238,0,0,3,56
324,238,0,0,7,67
428,238,0,0,3,72
484,240,0,0,3,18
1024,242,0,0,4,65
256,244,0,0,3,53
518,250,-2,-6,17,24
1066,244,0,0,3,36
550,246,0,0,3,15
710,248,-2,-2,1,3
886,246,0,0,1,45
396,248,0,0,2,26
632,248,0,0,1,15
818,248,0,0,3,61
156,250,0,0,2,39
188,250,0,0,0,94
238,250,0,0,6,55
262,250,0,0,1,61
396,248,-8,2,17,27
484,250,0,0,3,11
718,248,-6,2,2,4
756,250,0,0,0,7
916,250,0,0,4,68
1020,250,0,0,3,77
1066,250,0,0,2,35
764,252,0,0,1,14
770,254,0,-2,7,12
518,250,0,4,6,13
1030,254,0,0,8,102
160,256,0,0,3,36
466,256,0,0,0,36
648,256,0,0,1,13
774,256,0,0,2,15
916,256,0,0,12,58
482,258,0,0,0,12
526,258,0,0,0,7
648,256,4,2,10,24
770,254,10,4,14,18
1064,258,0,0,1,56
938,260,0,0,5,91
534,256,4,6,7,10
764,262,0,0,3,14
330,264,0,0,8,64
388,264,0,0,1,30
1016,264,0,0,1,70
320,266,0,0,6,58
398,268,0,0,1,45
828,268,-2,0,9,22
844,270,-2,-2,6,11
474,270,0,0,2,30
676,270,0,0,0,3
694,250,12,20,3,4
722,270,0,0,2,7
748,264,-2,8,9,13
986,272,0,0,3,71
276,274,0,0,2,69
606,274,0,0,3,16
676,274,2,0,4,7
168,276,0,0,1,29
442,282,0,0,2,25
570,282,0,0,2,38
1020,282,0,0,2,37
236,282,-2,2,15,45
288,284,0,0,10,118
302,284,0,0,2,105
800,286,0,-2,20,30
866,284,2,0,13,18
988,284,0,0,5,69
1038,284,0,0,3,56
1066,284,0,0,4,73
1032,286,0,0,4,51
242,288,0,0,1,17
616,288,0,0,0,15
648,288,0,0,1,36
804,288,-2,0,17,24
872,290,2,-2,10,21
918,292,-2,-4,15,26
496,292,-2,-2,5,20
570,290,0,0,2,23
590,290,0,0,5,20
636,290,0,0,3,44
680,290,0,0,3,24
1036,290,0,0,0,35
208,292,0,0,4,42
656,292,0,0,1,12
896,292,8,0,21,36
1024,292,0,0,2,21
1030,292,0,0,0,23
238,294,-2,0,13,23
280,294,0,0,6,26
342,294,0,0,0,16
650,294,0,0,1,9
874,272,4,22,21,28
926,294,0,0,0,34
372,296,0,0,6,51
674,294,0,2,14,32
836,296,0,0,4,18
980,296,0,0,2,47
1060,296,0,0,4,55
206,298,0,0,1,39
434,298,0,0,2,6
606,274,-24,24,21,30
632,298,2,0,14,43
228,300,0,0,2,44
308,300,0,0,1,35
570,290,6,10,19,27
974,300,0,0,2,47
396,302,0,0,2,36
384,306,-2,-2,21,32
172,306,0,0,1,16
934,306,0,0,2,18
332,294,-8,14,10,19
392,308,0,0,1,17
720,306,0,2,18,46
804,308,0,0,4,61
1024,310,0,0,0,37
470,314,0,0,9,45
932,316,0,0,2,12
836,320,0,0,4,52
382,322,2,0,2,14
938,322,0,0,2,7
978,322,0,0,4,76
1058,322,0,0,1,15
1064,322,0,0,1,17
174,324,0,0,0,44
374,324,0,0,1,13
926,324,2,0,15,23
142,326,0,0,0,37
398,326,0,0,6,24
624,324,0,2,18,141
724,328,0,0,1,14
764,326,-2,2,3,9
808,328,-4,0,8,25
808,328,0,0,2,27
1094,328,0,0,5,40
198,332,-2,-2,19,66
346,330,2,0,8,28
916,336,-2,-6,9,63
938,326,-2,4,5,12
1098,330,0,0,3,40
690,332,0,0,2,15
726,332,0,0,0,12
786,332,0,0,2,8
268,334,0,0,5,63
374,324,-22,10,17,22
748,326,-6,8,10,19
794,334,0,0,2,27
600,340,-2,0,21,66
994,340,0,0,4,55
1032,340,0,0,1,32
458,344,-14,-2,17,22
254,344,0,0,7,70
286,344,0,0,3,16
412,346,0,0,3,30
666,348,0,-2,10,20
462,348,0,0,1,5
490,346,0,2,6,11
538,346,-2,2,6,11
534,352,-4,0,11,16
188,354,0,0,1,57
336,354,-2,0,9,25
450,354,0,0,0,7
588,354,0,0,8,31
466,356,0,0,1,9
580,354,0,2,19,42
868,356,0,0,3,32
544,354,-4,4,18,25
168,360,0,0,1,65
404,360,2,0,4,14
702,360,0,0,6,23
228,362,-2,0,11,52
324,364,0,0,13,41
378,364,0,0,7,46
1060,364,0,0,5,44
268,366,0,0,9,45
384,366,0,0,6,49
540,366,0,0,8,47
724,366,0,0,8,105
1022,366,-2,0,17,22
656,368,0,0,2,16
496,370,0,0,3,27
1022,370,0,0,0,27
1028,370,0,0,4,55
204,378,0,0,3,21
210,378,0,0,1,25
566,376,-2,2,4,6
808,378,0,0,0,16
834,378,0,0,3,10
940,366,0,12,3,4
30,370,4,10,6,16
814,380,0,0,1,6
1046,380,0,0,4,54
296,376,0,6,5,7
780,382,0,0,4,14
288,384,0,0,0,17
744,384,0,0,1,18
766,386,2,-2,12,22
798,384,0,0,0,10
982,384,0,0,4,20
188,386,0,0,5,54
204,386,0,0,2,67
750,388,-2,0,4,17
808,388,14,0,5,8
384,390,-2,0,6,21
550,402,-8,-12,11,17
50,422,-12,-30,2,13
684,386,0,6,16,25
208,394,0,0,3,72
656,394,0,0,0,9
684,386,-4,8,14,61
