# x, y, dx, dy, 1st best, 2nd best
480,52,-2,-30,14,255
412,26,0,0,12,59
856,26,0,0,18,59
344,46,12,-18,7,11
706,32,-10,-4,12,43
384,30,0,0,18,61
846,30,0,0,6,71
1048,26,-12,6,4,11
800,28,-6,6,12,36
856,36,0,0,15,42
620,38,-8,0,18,41
958,36,14,2,12,15
706,32,28,10,23,255
224,40,-6,4,6,13
216,52,-4,-4,3,10
398,48,0,0,9,36
706,32,4,18,10,32
438,26,-20,26,20,27
384,58,0,0,15,51
874,58,0,0,16,88
234,76,12,-14,10,15
390,66,2,0,23,38
872,66,0,0,14,57
1068,98,-26,-30,21,60
216,52,-12,18,5,10
234,76,28,-6,14,18
950,74,-20,-4,15,20
856,72,2,0,4,27
468,72,-8,2,8,15
808,72,-6,2,15,23
408,86,-2,-8,12,34
466,78,-8,2,7,12
688,66,8,16,23,37
856,84,2,0,6,23
1068,98,-30,-14,14,255
208,88,-6,0,6,12
366,98,0,-2,11,69
950,74,2,24,18,25
232,102,2,2,10,24
486,102,-8,2,8,19
460,106,-14,0,13,26
208,106,-8,2,7,21
626,82,-16,26,22,30
336,116,-6,-6,18,31
686,108,-12,2,22,35
962,104,-4,6,15,26
790,116,-4,-4,9,13
236,114,-6,0,6,28
394,122,-2,-8,7,12
1068,98,-16,18,6,8
394,122,-6,-2,6,15
818,120,2,0,14,81
428,122,-6,0,7,20
308,124,-8,0,8,25
508,126,-4,6,9,23
830,134,0,0,20,112
428,134,-8,2,9,22
1052,146,-4,-10,6,11
460,136,-10,2,10,27
704,138,-8,0,12,17
780,142,-4,-4,15,19
872,148,-4,-10,16,20
382,144,-4,-4,13,20
428,140,-2,0,6,23
716,140,-6,4,12,20
872,148,-6,-4,14,24
1050,152,-6,-6,4,11
602,134,0,14,15,19
780,142,-8,6,9,12
854,176,6,-28,15,29
460,180,14,-28,17,30
638,152,-10,0,20,26
192,158,-6,0,3,4
488,160,-8,2,8,27
554,148,-6,14,21,83
930,162,-16,0,22,33
488,160,-4,4,4,27
508,164,-6,2,9,13
680,166,-6,0,7,21
1014,178,-22,-12,13,19
332,172,0,0,10,71
450,174,-8,-2,19,25
528,170,-2,2,10,13
670,166,-8,6,7,19
676,166,-6,8,9,13
552,180,-6,-2,21,40
772,176,2,2,19,31
930,162,28,16,20,42
1054,180,2,0,11,38
1068,186,-2,-4,20,32
318,182,-10,2,21,29
364,188,-4,-4,7,13
734,184,-20,0,17,36
1068,186,2,0,11,17
770,172,-12,16,15,21
362,196,-4,-6,7,13
734,184,-6,6,9,34
812,190,0,0,16,130
552,180,-10,12,15,30
352,226,6,-32,8,11
424,198,-4,-4,18,25
1076,194,0,0,14,24
730,194,-6,4,11,14
352,226,4,-26,6,10
718,208,-16,-2,19,38
552,180,-30,28,22,29
1082,204,4,4,16,43
186,180,-12,32,17,24
1050,214,2,0,5,41
166,226,6,-8,18,43
928,224,2,-6,18,255
1054,222,2,0,5,39
166,226,-10,0,3,36
706,248,-20,-22,21,33
352,226,-8,2,6,9
746,244,2,-16,10,27
792,228,0,0,9,50
308,234,-8,-2,12,17
870,220,-24,12,12,22
1054,232,2,0,13,77
164,234,-8,0,2,31
308,234,-8,2,13,19
352,226,-10,10,5,7
1050,240,0,0,9,52
262,246,-6,-2,17,31
186,274,8,-28,13,18
288,250,-10,-2,12,78
580,228,-10,20,18,23
1006,278,2,-30,9,22
194,252,-8,-2,3,18
200,252,-10,-2,7,12
578,254,0,-4,11,22
620,272,-14,-18,14,18
1080,254,0,0,22,64
1092,260,-2,-6,21,65
734,234,-14,22,13,20
194,252,-12,6,8,17
214,260,-8,-2,9,14
1050,258,0,0,2,40
1092,260,0,-2,7,67
206,260,-4,0,9,13
540,250,-10,12,7,12
414,268,-2,2,17,22
1050,270,0,0,11,37
1080,270,0,0,23,82
300,276,-8,-2,11,18
336,266,-8,8,8,13
820,274,-10,2,10,41
998,296,-2,-20,15,30
860,272,-4,6,13,19
336,266,-10,14,12,15
520,304,4,-24,14,18
186,274,-14,8,9,16
266,258,-26,24,16,20
724,292,-4,-10,2,3
420,310,0,-26,16,28
578,260,-8,24,13,18
562,296,-16,-10,16,44
778,294,-6,-8,5,9
886,282,-12,4,12,24
234,290,-14,2,8,31
516,312,2,-20,3,13
650,288,-12,4,18,34
998,296,-8,-4,13,38
318,296,-6,-2,10,49
336,266,-10,28,21,32
1056,296,0,0,7,63
1056,296,4,0,21,43
1066,296,0,0,5,61
870,316,-30,-16,13,18
244,300,-4,2,11,26
516,312,-2,-10,7,9
288,306,-4,-2,23,35
420,310,12,-6,19,27
620,272,-14,32,16,32
724,292,-12,12,12,16
1050,310,2,0,5,58
1098,312,0,0,16,70
520,304,-10,10,14,26
978,346,6,-32,17,23
452,314,-8,4,13,33
516,312,-10,8,4,20
912,314,-12,6,14,48
738,322,-6,0,12,22
738,322,8,0,13,25
998,296,-20,26,13,18
224,324,-12,2,10,14
1056,326,0,0,7,58
766,318,-16,10,7,10
332,330,-8,0,14,21
538,334,-20,-4,7,17
872,334,-14,-4,13,17
538,334,-6,2,4,12
178,346,-12,-2,13,32
472,342,2,4,13,32
978,346,-8,0,15,29
366,346,-6,2,13,55
472,342,-2,6,17,36
1008,348,2,0,11,59
922,348,-8,2,1,20
1086,350,0,0,8,69
296,350,-10,2,12,28
470,350,-8,4,5,29
888,340,32,14,16,26
178,346,-20,10,4,25
278,360,-4,-4,9,18
972,370,-6,-14,13,30
888,340,32,18,16,30
178,346,-22,14,8,25
506,356,-6,4,3,4
752,366,2,-6,15,19
494,360,-8,2,1,19
546,358,-10,4,6,22
972,370,10,-8,20,41
412,364,-12,0,8,17
752,366,-8,-2,11,15
278,360,-14,6,2,7
494,360,-16,6,12,16
1090,368,0,0,9,44
624,366,-8,4,13,84
1064,370,2,0,11,31
210,376,6,-2,9,45
30,372,2,4,14,22
132,368,-18,8,18,26
556,372,-10,4,4,27
960,372,-2,4,14,18
50,382,-8,-4,8,17
864,346,-4,32,16,29
1048,378,2,0,15,46
266,368,-32,12,6,15
354,382,-14,-2,6,23
216,382,-30,0,18,24
216,382,-8,0,2,5
582,382,-12,0,7,21
46,392,-4,-8,11,25
736,376,-12,8,16,44
1046,384,2,0,10,43
1076,384,2,0,10,34
880,388,-8,-2,13,39
122,388,-12,0,17,42
978,408,-18,-20,18,27
426,388,-10,2,15,32
150,394,-8,-2,16,23
880,388,-14,4,16,40
564,392,-10,2,9,18
994,400,2,0,16,30
26,420,4,-16,16,28
738,388,-20,16,10,13
530,412,-8,-6,16,20
994,400,0,6,21,31
980,436,0,-24,6,9
386,412,-8,2,14,19
602,418,-24,-4,23,54
644,412,-10,2,6,11
1054,414,0,0,17,64
1046,414,2,2,20,35
628,416,-10,2,7,20
730,418,10,0,15,20
602,418,-8,4,7,58
476,440,30,-16,15,19
644,412,-6,16,9,22
1076,428,0,0,14,52
522,438,-4,-6,10,22
1090,434,0,0,10,56
310,438,0,-2,19,25
396,434,-8,2,14,25
680,444,-2,-4,23,29
1036,440,2,0,6,33
1020,442,0,0,12,89
310,438,20,8,22,61
398,444,-14,2,16,29
500,446,-6,0,8,14
676,442,-6,4,10,13
398,444,-8,4,20,39
842,430,0,20,19,29
260,460,-4,-8,6,17
1036,452,2,0,6,20
794,440,-16,14,14,19
544,452,-10,6,19,52
694,460,-8,2,10,33
1036,462,2,0,1,17
480,470,-20,-6,20,25
206,488,16,-22,8,14
284,468,-6,2,11,17
370,468,-10,4,18,42
456,454,-28,18,23,42
934,472,0,0,20,26
218,474,-18,0,8,11
982,454,4,24,8,13
1004,480,0,0,13,64
276,484,-10,-2,20,25
424,482,-8,0,14,18
456,454,12,28,13,20
1012,482,0,0,16,93
934,502,4,-18,19,32
206,488,-6,-2,11,15
372,486,0,0,15,29
966,488,0,0,21,119
1006,488,0,0,15,73
128,510,28,-20,14,18
186,496,-24,-6,9,13
370,468,-12,30,15,27
292,512,10,-12,12,15
850,522,-24,-22,16,20
934,502,2,-2,10,25
1036,506,0,-6,10,14
186,496,-6,6,4,9
820,504,-8,-2,22,47
1036,506,0,0,3,11
986,510,2,0,9,26
238,508,-8,4,21,27
372,486,-22,28,23,33
566,522,-26,-8,16,23
116,548,24,-30,9,15
410,516,-10,2,7,14
198,514,-6,6,7,11
1008,518,2,2,14,25
1036,520,0,0,2,15
370,530,-10,-8,17,22
932,520,4,2,4,33
850,522,-4,2,22,34
904,528,-6,-2,13,23
566,522,-8,6,18,24
578,532,6,-2,16,35
988,532,2,2,13,25
90,544,-30,-8,8,18
532,544,-24,-8,22,39
990,540,0,-2,12,18
88,554,-32,-14,12,15
188,522,0,18,11,16
584,540,-14,0,12,30
140,548,16,-4,14,19
