# x, y, dx, dy, 1st best, 2nd best
578,22,0,0,6,87
712,24,0,0,0,49
298,26,0,0,3,122
512,26,0,0,2,60
662,26,0,0,2,83
780,26,0,0,4,41
360,28,0,0,5,104
926,28,0,0,0,50
980,28,0,0,2,48
638,30,0,0,3,86
200,32,0,0,6,44
244,32,0,0,5,67
344,30,0,2,17,76
654,32,0,0,2,52
850,32,0,0,2,66
472,34,0,0,3,45
680,34,0,0,3,67
840,34,0,0,2,72
440,36,0,0,3,49
870,36,0,0,4,32
926,36,0,0,1,38
384,38,0,0,1,30
854,38,0,0,4,75
478,40,0,0,3,100
512,40,0,0,1,100
588,42,0,0,0,77
692,42,0,0,4,51
878,42,0,0,3,31
960,42,0,0,0,97
266,44,0,0,6,93
506,44,0,0,4,62
594,44,0,0,5,59
730,46,0,-2,18,48
820,44,0,0,1,52
622,46,0,0,3,100
648,46,0,0,3,74
806,46,0,0,2,43
542,48,0,0,4,73
344,50,0,0,4,34
644,50,-2,0,18,42
370,52,0,0,2,31
386,52,0,0,2,30
544,54,0,0,5,68
346,56,0,0,0,26
226,58,2,0,18,44
388,58,0,0,3,28
214,60,0,0,1,73
732,60,0,0,2,52
742,60,0,0,4,61
232,62,0,0,1,71
794,62,0,0,4,66
218,64,0,0,4,90
744,64,0,0,1,58
786,64,0,0,3,78
954,64,0,0,3,46
964,64,0,0,1,71
478,66,0,0,9,67
492,66,0,0,9,66
804,66,0,0,5,65
540,68,0,0,5,91
630,68,0,0,2,42
774,68,0,0,1,54
896,68,0,0,4,34
948,68,0,0,3,83
970,68,0,0,3,54
190,72,0,-2,23,75
292,70,0,0,4,66
350,70,0,0,4,28
564,70,0,0,4,60
732,70,0,0,2,57
784,70,0,0,1,65
818,70,0,0,7,71
966,70,0,0,4,51
428,72,0,0,2,92
524,72,0,0,1,103
250,76,0,0,0,51
836,76,0,0,2,53
258,78,0,0,2,71
682,78,0,0,2,75
204,80,0,0,4,70
368,80,0,0,5,61
606,80,0,0,7,61
712,82,0,0,6,59
188,84,0,0,4,73
280,86,0,0,4,34
248,88,0,0,2,58
850,88,0,0,3,42
1002,88,0,0,8,79
352,90,0,0,1,55
416,90,0,0,4,116
918,90,0,0,2,61
750,92,0,0,1,68
912,92,0,0,2,63
1010,92,0,0,13,72
224,96,0,0,9,46
876,94,0,2,22,65
242,98,0,0,2,53
248,98,0,0,2,58
296,98,0,0,6,83
706,98,0,0,2,75
908,98,0,0,1,55
984,98,0,0,2,44
370,100,0,0,1,49
648,100,0,0,8,67
292,102,0,0,7,37
564,100,0,2,13,39
192,104,0,0,4,82
344,104,0,0,5,103
182,108,0,0,3,72
276,108,0,0,12,92
382,108,0,0,3,67
466,108,0,0,10,59
342,110,0,0,5,68
600,110,0,0,3,59
774,110,0,0,2,105
840,110,0,0,5,87
988,110,0,0,1,20
674,112,0,0,4,84
680,114,0,0,1,60
874,114,0,0,2,51
198,116,0,0,3,46
430,114,0,2,22,30
512,116,0,0,4,53
746,118,0,0,1,43
874,120,0,0,2,45
508,122,0,0,2,53
658,122,0,0,8,70
956,122,2,0,5,12
1002,122,0,0,1,17
204,124,0,0,5,55
822,124,0,0,7,85
828,124,0,0,5,78
746,126,0,0,3,31
396,128,0,0,3,109
412,128,0,0,2,45
508,130,0,0,2,53
770,130,0,0,2,47
968,130,0,0,2,22
438,132,0,0,3,19
744,132,0,0,2,32
774,132,0,0,1,46
956,132,0,0,3,44
1006,132,0,0,0,16
512,134,0,0,5,52
748,134,0,0,7,78
820,136,0,0,2,30
1010,132,2,4,13,17
240,138,0,0,9,53
412,138,0,0,2,50
548,138,0,0,0,65
634,138,0,0,5,61
640,138,0,0,8,91
678,138,0,0,5,67
266,140,0,0,16,53
932,140,0,0,3,44
232,142,0,0,2,59
304,146,0,0,7,70
342,144,2,2,21,39
364,146,0,0,6,48
548,146,0,0,7,97
888,146,0,0,4,75
908,146,0,0,1,50
454,148,0,0,5,53
518,148,0,0,3,58
540,150,0,0,8,65
676,150,0,0,5,114
732,150,0,0,6,72
864,154,0,0,4,78
962,156,0,0,8,61
1010,132,16,24,20,26
602,158,0,0,7,114
296,160,0,0,6,75
1048,160,0,0,3,39
576,162,0,0,2,84
708,162,0,0,7,46
434,164,0,0,1,41
524,166,0,0,4,90
902,166,0,0,2,65
992,168,0,0,2,85
788,172,0,0,2,59
820,172,0,0,4,82
920,172,0,0,3,88
1042,172,0,0,1,49
744,174,0,0,3,85
272,176,0,0,6,100
204,178,0,0,1,70
376,178,0,0,1,117
384,178,0,0,1,60
460,176,2,2,17,35
936,178,0,0,11,66
504,180,0,0,5,64
1052,180,0,0,7,37
392,182,0,0,2,44
594,182,0,0,8,82
808,182,0,0,1,67
986,182,0,0,5,84
1064,184,0,-2,19,74
412,184,0,0,5,80
338,186,0,0,10,71
254,188,0,0,11,76
468,188,0,0,6,40
598,188,0,0,5,79
896,188,0,0,2,57
946,188,0,0,5,80
310,190,0,0,3,80
332,190,0,0,2,67
626,190,0,0,6,99
226,192,0,0,3,59
674,192,0,0,9,82
882,192,0,0,1,58
1020,192,0,0,3,73
200,194,0,0,0,60
424,194,0,0,5,41
762,194,0,0,4,53
810,194,0,0,3,62
1066,194,0,0,2,48
640,198,0,0,8,67
258,200,0,0,7,63
522,200,0,0,4,58
590,200,0,0,8,50
676,200,0,0,9,80
818,200,0,0,7,62
882,200,0,0,3,40
944,200,0,0,3,63
228,202,0,0,6,62
284,202,0,0,5,93
396,202,0,0,3,55
836,204,0,0,4,59
876,204,0,0,4,41
518,206,0,0,6,58
962,206,0,0,4,60
1014,208,0,0,5,72
464,210,0,0,18,125
1038,210,0,0,2,39
1078,210,0,0,4,54
322,212,0,0,4,69
334,212,0,0,1,70
368,212,0,0,8,79
838,212,0,0,4,72
964,212,0,0,2,74
654,214,0,0,4,31
190,216,0,0,4,65
732,216,0,0,10,27
1044,216,0,0,3,38
198,218,0,0,2,65
374,218,0,0,3,66
236,220,0,0,3,85
300,220,2,0,14,36
652,220,0,0,5,59
788,220,0,0,7,32
576,222,0,0,2,15
186,224,0,0,3,55
232,226,0,0,2,90
312,226,0,0,3,50
742,226,0,0,6,30
790,228,0,0,1,30
980,230,0,0,4,82
1054,230,0,0,6,79
862,232,0,0,6,88
946,232,0,0,3,50
312,234,2,0,19,61
362,234,0,0,1,79
952,234,0,0,1,54
974,234,0,0,1,74
276,236,0,0,4,61
868,236,0,0,7,95
918,236,0,0,2,88
156,238,0,0,4,62
170,238,0,0,2,47
830,238,0,0,8,77
1054,238,0,0,0,111
260,240,0,0,5,62
338,242,0,-2,19,83
606,240,0,0,2,13
200,242,0,0,4,45
536,244,-2,-2,11,29
752,242,0,0,4,9
194,244,0,0,2,45
442,246,0,0,5,92
472,246,0,0,1,54
498,246,0,0,1,16
630,246,0,0,1,29
636,246,0,0,3,32
