# x, y, dx, dy, 1st best, 2nd best
352,28,0,-2,8,74
414,26,0,0,8,23
834,30,2,-2,8,34
884,30,0,-2,18,95
414,26,0,4,19,36
538,34,0,0,5,68
556,34,0,0,12,59
322,40,0,-2,5,47
688,38,0,0,5,57
204,42,0,-2,16,57
518,40,0,0,22,79
736,40,2,0,17,71
480,42,0,0,10,54
670,42,0,0,10,56
320,46,0,-2,4,67
888,44,2,0,19,90
622,48,2,-2,11,45
262,50,0,-2,5,59
434,50,0,-2,7,36
464,50,2,-2,16,71
828,50,2,-2,18,48
880,48,0,0,14,67
232,54,0,-2,20,51
624,54,2,-2,7,80
368,54,0,0,6,71
392,58,0,-2,16,51
608,60,0,0,7,49
688,60,0,0,10,60
722,60,0,0,16,109
190,64,0,0,10,41
370,64,0,0,7,35
502,64,0,0,10,52
676,66,0,0,15,53
290,70,0,-2,16,88
268,72,0,-2,14,76
426,70,0,0,16,32
466,70,0,0,11,104
598,70,0,0,9,44
414,76,0,-2,13,65
856,74,0,0,11,40
818,76,0,0,15,67
188,78,0,0,12,49
370,80,0,-2,5,30
892,78,0,0,14,54
918,78,2,0,12,40
528,80,2,0,20,79
1018,80,2,0,16,47
252,84,0,-2,17,91
542,84,0,-2,22,105
644,82,0,0,14,85
786,82,0,0,19,63
312,86,0,-2,10,80
592,84,0,0,10,76
1024,84,2,0,17,63
256,88,0,-2,7,76
752,86,2,0,17,116
282,90,0,-2,13,79
552,90,0,-2,22,64
572,88,0,0,11,56
976,92,2,-4,20,51
622,90,0,0,12,89
722,90,2,0,14,73
924,90,0,0,11,68
752,94,0,-2,18,58
930,94,0,-2,20,55
976,92,0,0,11,38
218,96,0,-2,6,39
628,94,0,0,17,87
1028,94,0,0,16,66
782,96,0,0,12,53
384,98,0,0,14,28
424,98,0,0,15,42
552,98,0,0,20,86
860,98,0,0,13,48
266,102,0,-2,7,50
580,100,0,0,18,42
922,100,0,0,4,49
384,104,0,-2,10,38
762,104,0,-2,15,51
560,106,2,-2,22,54
814,104,0,0,10,59
980,104,0,0,13,78
1014,104,0,0,14,111
1024,106,0,0,7,43
258,110,0,-2,10,43
476,108,0,0,9,105
580,108,0,0,11,79
974,108,0,0,21,53
226,112,0,-2,5,101
476,116,0,0,21,81
730,118,0,-2,19,71
482,118,0,0,11,71
622,118,0,0,9,89
224,124,0,0,19,106
314,126,-2,-2,20,50
638,124,0,0,17,71
772,122,2,2,19,58
780,124,0,0,21,57
938,128,2,-2,16,45
310,130,0,-2,4,58
704,128,0,0,18,108
376,132,0,-2,13,82
732,130,0,0,19,91
884,130,2,0,21,50
232,134,0,-2,6,66
782,132,2,0,22,68
840,132,0,0,13,94
928,132,0,0,6,37
324,136,0,-2,8,57
482,136,0,-2,22,85
644,134,0,0,14,56
778,134,0,0,19,63
964,134,2,0,11,58
524,136,0,0,15,85
690,136,0,0,13,107
820,136,0,0,22,130
974,136,0,0,7,64
1026,136,0,0,10,29
258,140,0,-2,11,85
1038,138,0,0,4,67
306,142,0,-2,5,78
450,140,0,0,17,58
204,144,0,-2,5,83
224,148,0,-2,3,117
606,148,0,0,10,63
956,148,2,0,6,42
838,150,0,0,21,75
1020,150,0,0,2,69
556,152,0,0,18,113
884,152,0,0,19,103
420,156,0,-2,22,111
446,162,0,-2,8,37
612,160,0,0,12,56
754,162,0,-2,16,65
542,162,0,0,19,100
920,164,0,0,9,55
440,166,0,0,17,29
616,166,0,0,6,49
1028,166,0,0,2,17
502,168,0,0,17,85
264,174,0,0,21,94
616,174,0,0,7,48
220,180,0,-2,4,36
472,182,0,-2,8,44
644,180,0,0,10,55
562,182,0,0,12,85
690,182,0,0,19,112
222,186,0,-2,12,26
526,188,0,-2,13,74
328,190,0,-2,16,71
232,192,0,-2,11,78
980,190,2,0,17,45
304,194,0,-2,21,55
342,194,-2,-2,20,74
932,192,0,0,9,53
998,192,0,0,13,43
560,194,0,0,6,57
