# x, y, dx, dy, 1st best, 2nd best
168,22,0,0,12,74
392,22,0,0,1,52
566,22,0,0,0,73
664,22,0,0,2,93
674,22,0,0,1,110
966,24,0,-2,17,69
422,24,0,0,8,67
292,26,0,0,2,78
378,24,2,2,22,56
612,26,0,0,3,66
790,26,0,0,2,73
374,28,0,0,1,41
778,28,0,0,7,70
888,28,0,0,5,67
206,30,0,0,6,37
328,30,0,0,2,66
400,30,0,0,2,84
606,30,0,0,5,70
712,30,0,0,6,61
756,30,0,0,3,112
910,32,0,-2,19,45
216,32,0,0,7,29
334,32,0,0,1,66
556,32,0,0,4,62
858,32,0,0,0,22
192,34,0,0,3,48
340,34,0,0,1,87
592,34,0,0,8,67
606,36,0,0,3,106
716,36,0,0,7,54
824,36,0,0,4,44
958,36,0,0,3,98
396,38,0,0,3,24
628,38,0,0,0,92
912,38,0,0,6,44
966,38,0,0,0,53
252,40,0,0,6,79
426,40,0,0,5,76
570,42,0,0,3,58
804,42,0,0,1,47
866,42,0,0,2,24
468,44,0,0,4,80
710,44,0,0,4,82
492,46,2,0,20,92
850,48,0,-2,14,46
778,48,0,0,3,80
844,48,0,0,2,61
912,48,0,0,4,67
544,50,0,0,4,83
764,50,0,0,1,55
768,52,0,0,4,52
780,52,0,0,2,67
178,54,0,0,6,72
260,54,0,0,4,81
266,54,0,0,2,79
340,54,0,0,0,56
490,54,0,0,2,78
658,54,0,0,10,85
226,60,0,0,1,32
382,60,0,0,3,43
294,62,0,0,7,81
370,62,0,0,3,64
544,64,0,-2,23,76
668,62,0,0,6,106
194,62,0,2,16,66
586,68,0,0,2,55
628,68,0,0,6,89
674,68,0,0,3,94
822,68,0,0,9,50
894,68,0,0,2,43
244,70,0,0,0,43
318,70,0,0,2,73
404,70,0,0,4,85
668,70,0,0,5,86
702,70,0,0,5,89
366,72,0,0,3,91
946,72,0,0,1,71
198,74,0,0,3,107
358,74,0,0,5,73
420,74,0,0,2,61
492,74,0,0,6,72
550,76,0,-2,13,33
664,74,0,0,5,91
894,74,0,0,0,40
236,76,0,0,4,53
772,76,0,0,3,83
186,78,0,0,2,70
446,78,0,0,4,113
350,80,0,0,8,59
404,80,0,0,6,81
736,84,-2,-2,22,63
770,82,0,0,3,79
862,84,0,0,4,51
186,86,0,0,3,70
264,86,0,0,5,42
452,86,0,0,1,93
476,86,0,0,5,49
632,86,0,0,8,84
914,86,0,0,5,84
200,88,0,0,7,88
740,88,0,0,5,50
930,88,0,0,3,82
998,90,0,0,17,104
974,92,0,0,1,47
272,94,0,0,6,54
504,94,0,0,1,49
544,94,0,0,5,59
730,94,0,0,3,84
964,94,0,0,0,19
748,96,0,0,2,73
664,98,0,0,2,88
834,98,0,0,4,76
284,100,0,0,13,65
818,102,0,0,3,72
418,104,0,0,4,32
488,106,0,0,2,94
694,106,0,0,2,87
744,106,0,0,2,103
798,106,0,0,6,95
830,106,0,0,8,71
192,108,0,0,3,41
236,108,0,0,2,58
270,108,0,0,7,63
496,108,0,0,4,109
612,108,0,0,8,89
730,108,0,0,3,82
180,110,0,0,6,73
738,110,0,0,2,92
194,114,0,0,3,41
300,114,0,0,4,52
424,114,0,0,3,31
292,116,0,0,5,51
888,116,0,0,6,54
988,116,0,0,1,21
234,118,0,0,4,44
400,118,0,0,3,39
650,118,0,0,5,82
698,120,0,0,7,81
952,120,0,0,1,22
198,122,0,0,4,45
902,122,0,0,6,53
990,122,0,0,2,22
536,128,2,-2,20,63
548,126,0,0,4,81
994,128,0,-2,4,14
994,128,4,-2,12,16
354,128,0,0,3,74
780,128,0,0,15,109
898,128,0,0,5,70
576,130,0,0,3,59
610,130,0,0,9,86
204,132,0,0,4,49
284,132,0,0,9,63
706,132,0,0,4,85
992,132,0,0,0,10
234,134,0,0,3,55
418,132,0,2,11,47
660,134,0,0,10,100
898,134,0,0,2,46
354,136,0,0,3,38
626,136,0,0,3,82
652,136,0,0,3,96
716,136,0,0,6,82
872,136,0,0,1,52
894,136,0,0,4,48
336,140,-2,-2,21,30
412,138,0,0,2,42
848,140,0,0,7,74
506,142,0,0,8,86
1010,142,0,0,2,20
588,144,0,0,2,80
402,146,0,0,3,33
216,150,0,0,3,39
478,150,0,0,2,77
692,150,0,0,1,77
1012,150,2,2,21,35
1030,152,0,0,3,29
802,154,0,0,4,93
982,154,0,0,0,50
1034,154,0,0,0,28
226,156,0,0,2,51
282,156,0,0,7,67
512,156,0,0,14,79
768,156,0,0,3,72
844,156,0,0,1,78
936,156,0,0,8,38
480,160,0,0,5,105
772,160,0,0,5,70
784,160,0,0,4,96
804,160,0,0,2,47
906,160,0,0,4,76
192,162,0,0,14,56
558,162,0,0,4,54
370,164,0,0,4,49
802,164,0,0,4,47
906,166,0,0,3,63
218,168,0,0,2,49
484,168,0,0,9,74
680,170,0,0,3,77
232,172,0,0,4,47
378,172,0,0,3,48
764,172,0,0,2,42
892,174,0,0,1,59
402,176,0,0,3,55
584,176,0,0,10,86
624,176,0,0,5,89
764,176,0,0,1,39
864,176,0,0,1,102
998,176,0,0,2,108
480,178,0,0,3,93
958,178,0,0,3,41
1042,178,0,0,3,49
298,180,0,0,5,62
330,180,0,0,3,88
614,180,0,0,4,111
660,180,0,0,9,95
794,180,0,0,6,71
936,180,0,0,6,58
206,182,0,0,1,41
302,182,0,0,2,60
324,182,0,0,3,89
978,182,0,0,6,78
1002,186,0,0,7,106
240,190,0,0,4,85
860,192,6,-2,22,33
1054,190,0,0,5,53
966,192,0,0,3,61
360,194,0,0,2,63
386,194,0,0,4,61
856,194,0,0,2,22
924,194,0,0,4,56
278,196,0,0,9,82
798,196,0,0,4,94
1020,196,0,0,0,63
530,198,0,0,5,18
222,200,0,0,1,39
896,200,0,0,1,51
962,202,0,0,6,91
312,204,0,0,5,74
326,206,0,0,2,60
430,206,0,0,5,100
600,206,0,0,4,67
638,206,0,0,9,63
756,206,0,0,2,86
810,206,0,0,8,93
938,206,0,0,3,125
190,208,0,0,2,49
1062,208,0,0,6,110
1068,208,0,0,5,53
230,210,0,0,4,61
240,210,0,0,5,86
314,210,0,0,0,70
1018,210,0,0,3,67
1032,210,0,0,2,65
476,216,0,-2,14,43
540,220,0,-6,14,20
696,214,0,0,3,38
962,214,0,0,8,72
608,218,0,0,9,85
710,218,0,0,5,47
328,220,0,0,1,66
572,222,0,0,2,16
192,224,0,0,3,48
482,224,0,0,0,55
860,224,0,0,5,105
934,224,0,0,2,51
1042,224,0,0,2,67
856,228,0,0,1,112
900,228,0,0,4,89
302,230,2,0,13,78
966,230,0,0,5,69
214,234,0,0,6,81
602,234,0,0,4,20
330,236,0,0,5,66
360,238,0,-2,20,48
522,246,4,-10,16,22
866,236,0,0,3,88
434,238,0,0,8,81
896,238,0,0,5,84
952,238,0,0,11,91
176,240,0,0,3,58
450,240,0,0,2,31
1066,240,0,0,1,36
262,242,0,0,6,63
400,246,-10,-4,22,39
562,250,-2,-8,16,21
624,242,0,0,3,10
1020,242,0,0,4,37
170,244,0,0,1,54
710,244,0,0,1,12
698,248,20,-4,3,5
834,244,0,0,7,60
