# x, y, dx, dy, 1st best, 2nd best
436,22,0,0,2,67
572,24,0,0,8,108
950,24,0,0,6,80
550,26,0,0,8,79
644,26,0,0,4,79
654,26,0,0,4,124
714,26,0,0,8,74
892,28,0,-2,12,60
378,28,0,0,5,75
388,30,0,0,5,77
838,30,0,0,6,33
874,30,0,0,8,58
352,32,0,0,6,64
606,32,0,0,3,108
286,34,0,0,12,79
658,34,0,0,7,84
810,34,0,0,3,31
842,34,0,0,1,25
280,36,0,0,6,110
894,36,0,0,10,39
318,38,0,0,8,49
560,40,0,0,4,35
588,40,0,0,6,109
790,40,0,0,4,28
896,40,0,0,2,39
310,44,0,-2,13,90
442,42,0,0,9,68
494,44,0,0,4,98
556,44,0,0,6,33
610,44,0,0,3,60
182,46,2,0,16,36
188,46,0,0,4,46
380,46,0,0,6,79
900,46,0,0,4,49
950,46,0,0,8,74
830,48,0,0,4,44
836,48,0,0,2,35
242,50,0,0,9,98
510,50,0,0,6,101
230,52,0,0,5,96
478,52,0,0,6,35
760,52,0,0,11,104
944,52,0,0,8,78
750,54,0,0,12,65
350,56,0,0,8,40
920,56,0,0,10,94
640,58,0,0,4,113
350,60,0,0,3,44
418,60,0,0,6,63
414,62,0,0,6,60
222,64,0,0,7,75
532,66,0,0,9,45
640,66,0,0,8,88
700,66,0,0,5,70
800,66,0,0,4,38
262,68,0,0,11,73
348,68,0,0,9,37
418,68,0,0,9,61
742,68,0,0,0,61
804,70,0,0,5,36
878,68,-4,2,12,47
216,72,0,0,8,70
890,72,0,0,3,48
930,72,0,0,1,48
568,74,0,0,1,67
652,74,0,0,4,86
532,74,0,2,15,49
474,78,0,0,7,76
354,82,0,0,7,39
346,84,0,0,1,34
184,86,0,0,12,79
188,86,0,0,7,62
318,88,0,0,3,61
608,88,0,0,7,93
836,88,0,0,4,69
844,88,0,0,3,76
236,90,0,0,13,60
614,90,0,0,5,79
722,90,0,0,7,65
986,90,0,0,11,88
590,92,0,0,7,83
314,94,0,0,7,85
484,94,0,0,3,107
960,94,0,0,8,44
712,96,0,0,2,96
176,98,0,0,6,104
354,98,0,0,6,33
192,100,0,0,11,69
260,100,0,0,5,60
310,100,0,0,3,21
646,102,0,0,2,82
352,104,0,0,1,29
602,106,0,0,6,66
746,106,0,0,7,68
802,106,0,0,4,53
878,106,0,0,8,52
960,106,0,0,1,18
212,108,0,0,9,44
246,108,0,0,9,81
532,108,0,0,4,23
624,108,0,0,3,63
726,108,0,0,1,58
956,104,-2,4,19,28
484,110,0,0,8,71
558,110,0,0,5,73
712,110,0,0,8,94
402,108,2,4,13,19
472,112,0,0,9,80
596,112,0,0,5,95
478,114,0,0,6,92
546,114,0,2,19,103
694,114,0,2,18,86
796,114,0,2,21,46
610,118,0,0,4,77
408,120,0,0,5,19
980,124,-2,-4,10,13
242,124,0,0,5,63
900,124,2,0,11,37
980,124,0,0,0,11
790,126,0,0,5,61
260,128,0,0,6,58
172,132,0,-2,17,70
226,130,0,0,5,25
404,130,0,0,2,70
602,130,0,0,13,100
882,130,0,0,3,45
368,132,0,0,6,72
460,132,0,0,7,84
520,132,0,0,8,66
610,132,0,0,8,99
860,132,0,0,7,46
342,136,0,0,8,89
642,136,0,0,7,107
720,134,0,2,21,50
984,142,-2,-6,11,17
230,138,0,0,4,43
418,138,0,0,3,25
858,138,0,0,10,69
988,138,0,0,1,12
356,140,0,0,4,93
480,140,0,0,8,59
592,140,0,0,3,96
832,142,0,0,10,90
320,144,0,0,3,41
396,144,0,0,5,69
490,144,0,0,9,96
828,144,0,0,4,85
708,146,0,0,4,59
566,150,0,0,8,82
286,152,0,0,9,69
676,152,0,0,4,85
776,154,0,0,6,70
1024,154,-2,0,18,23
758,156,0,0,5,60
922,156,0,0,6,46
932,156,0,0,8,105
