# x, y, dx, dy, 1st best, 2nd best
704,22,0,0,6,57
396,24,0,0,6,66
894,24,0,0,11,63
292,26,0,0,4,86
372,26,0,0,4,42
974,26,0,0,4,82
298,28,0,0,5,87
376,28,0,0,6,44
630,28,0,0,8,72
214,30,0,0,5,50
334,30,0,0,3,65
340,32,0,-2,20,99
670,30,0,0,2,80
190,32,0,0,8,55
240,32,0,0,3,72
394,32,0,0,9,52
588,32,0,0,4,72
834,32,0,0,2,39
852,32,0,0,1,50
918,32,0,0,8,54
432,34,0,0,7,101
688,34,0,0,6,104
848,36,0,0,5,71
320,38,0,0,6,57
344,38,0,0,4,86
812,38,0,0,1,25
668,40,0,0,7,57
872,40,0,0,2,32
246,42,0,0,9,96
920,42,0,0,3,57
496,44,0,0,4,74
798,44,0,0,7,61
534,46,0,0,4,76
952,46,0,0,3,81
974,46,0,0,3,83
540,48,0,0,9,80
636,48,0,0,1,43
828,48,0,0,2,26
498,50,0,0,6,71
340,52,0,0,2,43
364,52,0,0,5,58
176,54,0,0,8,79
268,54,0,0,1,79
224,58,0,0,1,46
360,58,0,0,1,71
726,58,0,0,5,67
548,60,0,0,11,75
964,60,0,0,4,71
230,62,0,0,3,94
752,62,0,0,5,50
416,64,0,0,6,75
470,64,0,0,8,94
666,64,0,0,10,79
360,66,0,0,4,55
532,66,0,0,3,89
556,68,0,-2,23,52
622,66,0,0,9,43
724,68,0,-2,19,73
768,66,0,0,5,46
776,66,0,0,4,51
782,66,0,0,4,39
836,68,0,-2,15,38
888,66,0,0,3,35
962,66,0,0,4,84
454,68,0,0,9,99
346,70,0,0,4,26
316,72,0,0,8,41
350,72,0,0,3,29
808,74,0,0,5,46
634,76,0,0,9,73
212,78,0,0,2,102
246,78,0,0,5,60
594,76,-2,2,17,63
598,78,0,0,10,64
418,80,0,0,5,70
678,84,0,0,9,58
184,86,0,0,3,62
198,86,0,0,1,100
276,86,0,0,5,33
244,88,0,0,2,63
408,88,0,0,8,79
910,88,0,0,5,37
942,88,0,0,4,62
906,90,0,0,5,45
1006,90,0,0,5,71
744,92,0,0,11,93
868,92,0,0,3,72
418,94,0,2,17,51
978,96,0,0,3,43
364,98,0,0,3,54
640,98,0,0,7,75
548,100,0,0,4,78
288,102,0,2,21,31
338,104,0,0,8,79
380,104,0,0,2,55
734,106,-2,-2,16,39
854,104,0,0,5,74
458,106,0,0,11,64
598,108,0,0,5,59
768,108,0,0,3,100
832,108,0,0,12,112
178,110,0,0,4,67
336,110,0,0,4,45
428,122,-6,-12,21,63
984,112,0,0,1,15
278,114,0,0,2,43
732,114,0,0,7,36
836,114,0,0,9,82
872,114,0,0,2,56
996,120,-2,-2,11,23
310,120,0,0,7,49
650,120,0,0,5,70
434,124,0,0,3,60
678,124,0,0,5,54
956,122,0,2,12,21
198,126,0,0,1,25
410,128,0,0,9,66
542,128,0,0,11,69
996,120,2,8,20,26
200,130,0,0,9,21
284,130,0,0,9,40
400,130,0,0,3,54
458,132,0,0,6,46
692,132,0,0,12,84
814,132,0,0,11,29
362,134,0,0,2,67
542,136,-2,0,20,81
626,136,0,0,13,76
632,136,0,0,15,87
670,136,0,0,5,82
712,138,0,0,10,132
946,142,0,0,5,76
414,144,0,0,4,47
882,144,0,0,13,78
192,146,0,0,4,43
298,146,0,0,5,69
724,146,0,0,10,85
740,146,0,0,9,90
888,146,0,0,12,80
1018,146,0,0,4,18
360,150,0,0,8,63
532,150,0,0,6,76
850,150,0,0,6,87
1036,152,0,0,2,42
1020,154,0,0,0,21
594,156,0,0,7,86
230,158,0,0,5,51
782,158,0,0,8,63
988,158,0,0,5,80
1044,158,0,0,3,43
