# x, y, dx, dy, 1st best, 2nd best
334,22,0,0,6,47
436,22,0,0,9,75
644,24,-2,-2,18,77
762,22,0,0,5,74
628,24,0,0,2,133
654,24,0,0,5,113
548,26,0,0,7,70
304,28,0,0,7,84
386,28,0,0,3,62
812,30,0,-2,21,40
840,28,0,0,4,28
154,30,0,0,3,73
760,30,0,0,15,104
844,30,0,0,1,29
314,34,0,0,6,23
896,32,0,2,13,35
432,36,0,0,7,83
792,36,0,0,3,38
536,38,0,0,11,74
898,38,0,0,9,43
588,40,0,0,3,130
178,42,0,0,2,59
184,42,0,0,5,43
378,42,0,0,9,72
952,42,0,0,3,73
356,44,0,0,2,43
832,44,0,0,4,43
238,46,0,0,13,79
510,46,0,0,7,107
838,46,0,0,2,32
902,44,2,2,23,59
226,48,0,0,7,61
792,36,14,12,20,39
948,48,0,0,11,65
476,50,0,0,6,94
768,50,0,0,7,129
896,50,0,0,6,87
416,58,0,0,12,64
454,58,0,0,6,52
640,58,0,0,16,105
394,64,0,0,9,101
508,64,0,0,12,112
650,64,0,0,16,106
640,66,0,0,9,93
880,66,0,0,5,58
928,66,0,0,2,52
212,68,0,0,3,47
356,70,0,-2,19,32
772,68,0,0,8,56
766,70,0,0,8,55
806,70,0,0,5,33
260,72,0,0,14,83
650,72,0,0,23,90
678,72,0,0,11,79
880,72,0,0,6,50
932,72,0,0,1,51
490,76,0,0,10,114
646,76,0,0,15,95
358,78,0,0,8,41
344,80,0,0,6,61
618,80,0,0,17,62
978,80,0,0,19,80
564,82,0,0,7,48
180,84,0,0,2,88
222,84,0,0,7,72
492,84,0,0,17,101
902,84,0,0,1,68
232,86,0,0,5,61
838,86,0,0,10,73
846,86,0,0,5,73
316,88,0,0,2,64
386,88,0,0,8,67
684,88,0,0,11,80
724,90,0,0,10,86
960,90,0,0,2,59
312,92,-2,0,14,78
458,92,0,0,7,47
172,94,0,0,2,69
256,94,0,0,0,62
712,96,0,0,18,94
188,98,0,0,4,98
438,98,0,0,6,89
488,100,0,-2,22,48
596,98,0,0,14,115
750,98,0,0,6,88
904,98,0,0,1,57
670,100,-2,0,20,77
742,100,0,0,6,100
310,102,0,0,5,58
348,102,0,0,7,91
208,104,0,0,6,73
230,104,0,0,5,43
242,104,0,0,10,83
804,104,0,0,9,63
840,104,-2,0,6,36
602,106,0,0,12,75
816,106,0,0,11,99
846,106,0,0,3,33
400,108,0,0,7,27
568,108,0,0,3,56
624,108,0,0,12,76
712,110,0,0,5,62
798,114,0,-2,19,52
478,114,0,0,14,71
546,114,-2,0,16,57
694,114,0,0,11,82
482,118,0,0,10,71
980,118,0,0,0,13
406,120,0,0,12,28
222,126,0,0,10,34
318,126,0,0,5,86
370,126,0,0,14,96
384,126,0,0,5,43
790,126,0,0,8,49
884,128,0,0,4,52
904,128,0,0,7,46
602,130,0,0,18,91
862,130,-2,0,23,58
186,132,0,0,7,55
268,132,0,0,7,78
520,132,0,0,7,64
608,132,0,0,10,96
226,134,0,0,3,43
344,134,0,0,6,56
690,134,0,0,12,118
720,136,0,-2,23,64
990,134,0,0,3,16
550,136,0,0,6,63
882,136,0,0,5,48
636,138,0,0,13,106
650,138,0,0,17,94
354,140,0,0,3,89
610,140,0,0,8,95
828,142,0,0,10,126
394,144,0,0,6,50
710,144,0,0,13,58
318,146,0,0,5,43
490,146,0,0,13,77
510,146,0,0,20,63
1018,146,0,0,1,47
198,148,0,0,8,62
572,148,0,0,10,102
282,150,0,0,10,69
320,150,0,0,3,39
424,150,-2,0,22,42
1026,150,0,0,7,44
344,152,-2,0,23,43
684,152,0,0,8,59
930,152,0,0,3,85
942,152,0,0,8,81
924,154,0,0,4,53
764,156,0,0,4,59
786,156,0,0,12,76
830,156,0,0,10,92
1032,156,0,0,4,49
204,158,-2,0,17,37
738,158,0,0,9,73
928,158,0,0,4,60
892,160,0,0,4,85
1018,160,0,0,9,71
670,162,0,0,10,69
200,164,0,0,4,35
906,164,0,0,5,88
712,166,0,0,15,102
956,166,0,0,5,45
1026,166,0,0,3,64
462,166,0,2,22,80
352,170,0,0,5,58
468,172,0,0,15,83
638,174,0,0,14,77
434,174,0,2,23,43
1006,178,0,-2,17,67
362,178,-2,0,21,52
698,178,0,0,6,82
948,178,-2,0,21,37
968,178,0,0,1,52
608,180,0,0,10,82
810,180,0,0,15,97
922,180,0,0,6,66
368,182,0,0,7,48
390,184,0,0,7,56
644,184,0,0,18,88
186,186,0,0,5,33
240,188,0,0,5,90
856,188,0,0,1,26
310,190,0,0,3,85
326,190,0,0,7,81
390,190,0,0,10,113
494,190,0,0,7,60
852,190,0,0,3,26
188,192,0,0,5,33
204,192,0,0,5,36
246,192,0,0,3,100
1012,192,0,0,2,60
316,194,0,0,10,80
324,194,0,0,7,92
226,196,0,0,10,89
376,196,0,0,10,107
490,196,0,0,6,61
496,196,0,0,7,101
790,196,0,0,13,84
198,200,0,0,2,66
762,200,0,0,14,118
992,200,0,0,9,87
1018,200,0,0,1,55
370,202,0,0,1,73
1062,202,0,0,2,58
414,204,0,0,9,60
192,206,0,0,0,34
454,206,0,0,15,59
924,206,0,0,11,116
696,208,0,0,6,39
796,208,0,0,9,122
190,212,0,0,3,36
298,212,2,0,16,92
924,218,0,0,4,73
518,220,0,0,0,16
552,220,0,0,2,26
944,220,0,0,4,81
1036,220,0,0,1,63
282,222,0,0,2,66
836,222,0,0,6,91
1050,222,0,0,0,61
590,224,0,0,9,61
598,226,0,0,18,111
878,226,0,0,10,82
1050,222,4,4,22,55
468,232,0,-2,14,44
924,230,0,0,6,87
220,234,0,0,4,64
1040,234,0,0,4,91
358,236,0,0,11,85
354,238,0,0,6,80
588,238,-2,0,13,26
864,238,0,0,12,89
308,240,0,0,8,79
314,240,0,0,7,108
930,242,0,-2,12,75
980,240,0,0,1,36
1020,240,0,0,7,76
164,242,0,0,1,51
170,242,0,0,5,53
1062,242,0,0,1,39
420,244,0,0,8,73
544,244,0,0,5,16
610,244,0,0,2,14
918,244,0,0,7,96
820,246,0,0,3,57
158,246,0,2,13,60
250,248,0,0,4,49
1062,248,0,0,1,37
326,250,0,0,6,48
488,274,20,-24,13,18
810,250,0,0,4,54
624,252,0,0,3,13
682,264,16,-12,3,5
150,252,2,2,13,31
548,252,0,2,6,19
660,254,0,0,5,36
732,256,-2,-2,3,7
764,254,0,0,4,10
482,258,0,-2,6,9
774,256,0,0,4,17
304,258,0,0,3,73
664,258,0,0,3,13
682,264,-6,-6,4,5
160,260,0,0,0,36
640,262,-6,-2,13,18
640,262,0,-2,9,13
816,258,0,2,9,31
734,260,-2,2,3,8
772,262,0,0,3,11
334,264,0,0,6,48
530,268,-12,-4,9,17
158,266,0,0,4,42
318,266,-2,0,20,92
324,270,0,0,13,77
384,270,-2,0,4,59
530,268,0,2,2,14
836,270,0,0,2,18
892,270,0,0,2,25
830,272,-2,0,6,26
892,270,4,2,21,31
392,274,0,0,2,57
488,274,-2,0,2,7
548,252,4,22,19,24
466,276,0,0,4,32
478,270,-4,6,7,17
592,278,-14,-2,14,19
600,278,0,0,0,16
164,280,0,0,1,24
260,280,0,0,2,51
270,280,0,0,3,69
398,280,0,0,4,38
438,280,0,0,1,36
1018,282,0,0,4,71
1034,282,0,0,4,89
1062,282,0,0,3,72
982,284,0,0,3,67
224,286,0,0,5,78
252,286,0,0,4,61
164,284,-2,4,23,30
562,288,0,0,2,30
912,288,-2,0,6,22
1022,288,0,0,1,35
1030,288,0,0,3,33
1060,288,0,0,5,70
206,290,0,0,2,35
282,290,0,0,8,111
860,290,0,0,5,17
868,290,0,0,2,13
558,292,0,0,4,21
602,292,2,0,8,17
640,294,0,-2,12,36
798,292,-2,0,14,26
914,294,0,0,2,23
530,268,0,28,12,18
976,296,0,0,5,44
164,296,0,2,10,20
484,298,0,0,1,11
538,298,0,0,3,21
828,298,0,0,3,24
