# x, y, dx, dy, 1st best, 2nd best
500,22,0,0,9,80
728,22,0,0,4,47
208,24,0,0,10,39
316,24,0,0,4,81
778,26,0,0,14,87
870,26,0,0,8,58
598,28,0,0,7,70
908,28,0,0,8,55
252,30,0,0,4,41
336,30,0,0,4,83
456,30,0,0,7,84
696,30,0,0,13,60
992,30,0,0,5,67
398,34,0,0,4,55
592,34,0,0,14,67
714,34,0,0,9,60
788,34,0,0,5,75
352,36,0,0,3,37
870,36,0,0,1,59
914,36,0,0,5,56
456,38,0,0,5,82
708,38,0,0,12,53
866,40,0,0,5,41
492,42,0,0,13,78
918,42,0,0,10,53
746,42,0,2,20,47
940,44,0,0,6,44
832,44,0,2,16,37
994,44,0,2,12,78
284,48,0,0,5,78
640,48,0,0,15,85
658,48,0,0,7,75
238,50,0,0,5,32
400,50,0,0,1,56
434,54,0,0,2,82
242,56,0,0,2,62
574,58,0,0,11,60
748,58,0,0,7,50
208,60,0,0,2,73
378,60,0,0,4,59
260,60,0,2,16,43
582,62,0,0,7,60
304,64,0,0,4,58
336,64,0,0,1,57
428,62,0,2,13,76
774,64,0,0,4,65
368,66,0,0,2,38
484,66,0,0,7,81
968,66,0,0,7,94
464,68,0,0,10,91
540,68,0,0,8,110
580,66,0,2,16,51
748,68,0,0,1,56
800,68,0,0,10,43
806,68,0,0,4,49
960,68,0,0,5,103
386,70,0,0,2,68
982,70,0,0,6,85
216,72,0,0,11,65
464,74,0,0,10,92
656,74,0,0,4,81
700,74,0,0,9,89
284,76,0,0,3,52
796,76,0,0,7,56
278,78,0,0,2,40
292,78,0,0,3,58
352,78,0,0,6,60
580,76,0,2,11,43
706,78,0,0,4,66
482,80,0,0,8,102
412,82,0,0,3,92
860,82,0,0,3,62
348,84,0,0,1,78
432,84,0,0,7,85
702,84,0,0,5,82
256,86,0,0,5,53
928,90,0,0,15,77
1012,90,0,0,7,69
204,92,0,0,7,82
814,92,0,0,7,62
890,94,0,0,6,43
922,94,0,0,12,72
302,96,0,0,6,55
346,98,0,0,6,93
996,98,0,0,3,53
192,100,0,0,4,92
284,100,0,0,3,71
606,100,0,0,4,79
396,102,0,0,5,69
534,102,0,0,8,91
576,102,0,0,1,49
708,102,0,0,4,68
810,102,0,0,15,124
940,102,0,0,7,43
504,106,0,0,5,95
778,106,0,0,7,82
210,108,0,0,8,35
292,108,0,0,2,39
536,108,0,0,3,80
608,108,0,0,6,97
982,106,0,2,7,20
248,110,0,0,6,48
614,108,0,2,10,62
652,108,0,2,16,83
