# x, y, dx, dy, 1st best, 2nd best
500,24,0,0,5,65
686,24,0,0,8,80
302,26,0,0,7,94
382,26,0,0,4,64
694,26,0,0,3,87
716,24,2,2,19,80
834,26,0,0,1,65
364,28,0,0,11,90
668,28,0,0,1,61
786,28,0,0,5,59
198,30,0,0,10,65
238,30,0,0,6,69
348,30,0,0,4,36
984,30,0,0,4,98
204,32,0,0,5,40
248,32,0,0,8,81
320,34,0,0,2,72
694,34,0,0,3,85
258,36,0,0,3,102
446,36,0,0,5,54
478,36,0,0,4,55
846,36,0,0,2,59
388,38,0,0,5,33
576,38,0,0,3,68
634,38,0,0,1,91
874,38,0,0,1,34
930,38,0,0,5,39
482,40,0,0,4,80
580,42,2,-2,19,61
858,40,0,0,1,65
800,42,0,0,10,68
882,44,0,0,2,35
512,46,0,0,4,66
538,46,0,0,4,74
736,46,0,0,2,54
824,46,0,0,3,46
348,48,0,0,5,44
628,48,0,0,4,87
932,48,0,0,4,48
594,50,0,0,3,57
984,50,0,0,0,66
374,52,0,0,2,29
390,52,0,0,3,30
648,52,0,0,8,46
278,54,0,0,5,57
450,54,0,0,5,56
232,56,2,0,13,36
350,56,0,0,4,49
300,58,0,0,2,56
234,62,0,0,4,69
738,62,0,0,1,53
748,62,0,0,3,61
220,64,0,0,3,98
562,64,0,0,3,70
982,64,0,0,3,67
370,66,0,0,3,62
730,66,0,0,3,91
750,66,0,0,3,63
792,66,0,0,2,67
846,66,0,0,0,35
960,66,0,0,3,87
974,66,0,0,1,91
200,68,0,0,4,68
388,68,0,0,1,62
450,68,0,0,1,102
482,68,0,0,6,76
498,68,0,0,6,71
534,68,0,0,2,76
296,70,0,0,3,64
636,70,0,0,0,44
530,72,0,0,3,73
570,72,0,0,4,55
738,72,0,0,3,62
972,72,0,0,3,85
192,76,0,0,5,58
254,76,0,0,3,80
456,76,0,0,4,101
296,78,0,0,3,66
646,78,0,0,4,78
786,80,0,0,3,53
192,82,0,0,2,57
570,84,0,-2,14,53
606,82,0,0,2,56
612,82,0,0,7,69
284,84,0,0,4,38
342,84,0,0,5,74
692,88,0,0,4,69
340,90,0,0,2,63
420,88,0,2,19,34
646,90,0,0,4,98
854,88,0,2,16,44
1006,90,0,0,9,74
870,92,0,0,1,46
922,92,0,0,3,69
806,94,0,0,4,93
916,94,0,0,4,70
1014,96,0,0,16,82
192,100,0,-2,6,70
252,98,0,0,1,50
466,98,0,0,2,100
566,98,0,0,2,86
646,98,0,0,2,110
880,98,0,0,2,47
374,100,2,0,18,56
628,100,0,0,10,53
712,100,0,0,4,78
722,100,0,0,3,65
910,100,0,0,1,47
988,100,0,0,3,44
296,102,0,0,2,40
654,102,0,0,5,71
348,104,0,0,6,85
932,104,0,0,1,44
186,108,0,0,3,79
346,110,2,0,16,69
770,110,0,0,0,99
528,112,0,0,2,72
780,112,0,0,3,94
844,112,0,0,2,101
202,114,0,0,1,45
604,114,0,0,1,71
686,114,0,0,4,100
992,114,0,0,2,22
496,116,0,0,5,54
752,118,0,0,3,50
996,118,0,0,1,19
442,120,0,0,3,27
878,122,0,0,2,52
208,124,0,0,3,41
1006,124,0,0,2,23
752,126,0,0,2,32
826,126,0,0,10,98
832,126,0,0,8,56
400,128,0,0,3,118
418,130,0,0,2,50
500,130,0,0,5,71
514,130,0,0,1,59
670,130,0,0,5,76
782,130,0,0,1,87
424,132,0,0,1,48
720,132,0,0,3,103
1010,132,0,0,1,20
372,134,0,0,2,77
776,132,0,2,21,94
1014,134,0,0,0,21
296,136,0,0,8,53
754,136,0,0,3,78
270,140,0,0,6,48
390,140,0,0,4,82
554,140,0,0,6,70
646,140,0,0,9,82
824,140,0,0,3,23
584,142,0,0,4,118
914,142,0,0,1,86
348,144,0,0,0,47
368,144,0,0,4,45
498,144,0,0,4,74
308,146,0,0,4,111
942,146,0,0,4,59
458,148,0,0,1,58
892,148,0,0,5,76
912,148,0,0,2,74
682,150,0,0,10,114
622,152,0,0,5,87
1026,152,0,0,1,22
736,154,0,0,6,70
608,160,0,-2,22,100
966,158,0,0,2,61
1028,158,0,0,1,23
1052,164,-2,-2,21,66
438,164,0,0,7,50
564,166,0,0,6,98
720,166,0,0,7,129
866,166,0,0,6,70
786,168,0,0,2,59
914,168,0,0,8,78
994,170,0,0,0,88
792,174,0,0,4,79
826,174,0,0,3,72
924,174,0,0,2,80
200,176,0,0,3,61
748,176,0,0,6,78
264,178,0,0,12,95
388,178,0,0,7,65
514,178,0,0,6,82
