# x, y, dx, dy, 1st best, 2nd best
500,24,0,0,1,75
686,24,0,0,1,78
382,26,0,0,0,66
654,26,0,0,7,68
718,26,0,0,0,76
834,26,0,0,1,65
668,28,0,0,3,76
786,28,0,0,4,59
198,30,0,0,1,78
348,30,0,0,1,44
902,30,0,0,11,47
930,32,0,-2,10,47
984,30,0,0,3,91
236,32,0,0,1,73
248,32,0,0,3,75
694,34,0,0,1,78
258,36,0,0,4,101
446,36,0,0,5,54
686,36,0,0,3,75
846,36,0,0,0,66
388,38,0,0,2,34
874,38,0,0,1,33
930,38,0,0,5,40
382,40,0,0,1,58
482,40,0,0,4,103
580,42,2,-2,19,106
858,40,0,0,2,64
800,42,0,0,3,62
524,44,0,0,2,78
882,44,0,0,4,34
910,44,0,0,2,59
736,46,0,0,2,55
824,46,0,0,6,52
628,48,0,0,4,105
818,48,0,0,3,51
932,48,0,0,2,45
348,50,0,0,2,35
442,50,0,0,3,95
984,50,0,0,3,69
374,52,0,0,1,28
390,52,0,0,4,29
648,52,0,0,4,45
278,54,0,0,3,69
450,54,0,0,2,55
232,56,0,0,1,42
350,56,0,0,0,37
216,62,0,0,4,70
234,62,0,0,2,68
738,62,0,0,3,52
748,62,0,0,2,65
220,64,0,0,5,87
562,64,0,0,1,93
370,66,0,0,1,56
792,66,0,0,5,68
960,66,0,0,3,89
974,66,0,0,1,89
200,68,0,0,3,79
482,68,0,0,3,76
498,68,0,0,3,83
680,68,0,0,2,91
736,68,0,0,2,43
296,70,0,0,5,68
636,70,0,0,2,47
528,72,0,0,5,70
570,72,0,0,2,58
738,72,0,0,1,44
972,72,0,0,1,81
192,76,0,0,4,58
254,76,0,0,1,83
296,78,0,0,5,64
386,78,0,0,3,47
646,78,0,0,3,84
420,80,0,0,4,90
454,80,0,0,3,104
786,80,0,0,3,58
192,82,0,0,2,60
612,82,0,0,3,64
284,84,0,0,4,41
342,84,0,0,3,63
604,84,0,0,6,82
664,88,0,0,2,92
692,88,0,0,1,68
338,90,0,0,2,89
420,90,0,0,1,91
854,88,0,2,16,38
1004,90,2,0,21,72
870,92,0,0,2,32
922,92,0,0,2,68
806,94,0,0,3,56
916,94,0,0,2,68
938,94,0,0,5,60
1014,96,0,0,16,87
192,100,0,-2,8,68
228,98,0,0,4,42
252,98,0,0,2,66
300,98,0,0,3,76
460,98,0,0,3,106
566,98,0,0,3,90
196,100,0,0,1,71
374,100,0,0,2,59
712,100,0,0,5,74
722,98,0,2,21,63
910,100,0,0,1,43
946,100,0,0,1,57
988,100,0,0,4,47
348,104,0,0,3,92
932,104,0,0,2,45
186,108,0,0,5,82
472,110,0,0,5,72
590,110,0,0,4,94
780,112,0,0,6,93
844,112,0,0,4,94
604,114,0,0,2,65
992,114,0,0,0,27
202,116,0,0,3,39
364,116,0,0,3,56
496,116,0,0,3,52
436,118,0,0,2,22
752,118,0,0,1,59
992,114,2,4,18,25
878,122,0,0,2,48
664,124,0,0,3,86
1006,126,0,-2,12,20
826,126,0,0,3,99
832,126,0,0,3,71
400,128,0,0,3,118
418,130,0,0,5,55
500,130,0,0,4,71
514,130,0,0,4,55
554,132,0,0,4,84
670,132,0,0,7,85
750,132,0,0,1,20
372,134,0,0,2,73
718,132,0,2,23,90
776,134,0,0,1,94
1014,134,0,0,0,22
244,136,0,0,4,58
296,136,0,0,9,62
518,134,0,2,12,57
754,136,0,0,2,88
416,138,0,0,2,53
640,138,0,0,11,81
390,140,0,0,3,52
554,140,0,0,2,78
646,140,0,0,4,71
684,140,0,0,7,83
824,140,0,0,2,58
348,144,0,0,3,54
498,144,0,0,5,83
840,144,0,0,7,105
308,146,0,0,2,153
942,146,0,0,6,64
458,148,0,0,7,56
892,148,0,0,0,70
912,148,0,0,3,46
682,150,0,0,5,115
218,152,0,0,2,36
622,152,0,0,5,87
736,154,0,0,7,70
