# x, y, dx, dy, 1st best, 2nd best
352,22,0,0,2,59
588,22,0,0,3,66
456,24,0,0,9,69
670,24,0,0,6,51
398,28,0,0,4,58
570,28,0,0,6,94
666,28,0,0,3,63
782,28,0,0,1,80
836,28,0,0,4,33
968,28,0,0,1,80
348,30,0,0,2,59
678,30,0,0,1,56
706,30,0,0,1,56
912,30,0,0,3,28
220,32,0,0,4,37
252,32,0,0,2,37
302,32,0,0,5,33
378,32,0,0,0,45
384,32,0,0,0,56
842,32,0,0,8,52
912,34,0,0,2,27
668,36,0,0,4,86
678,36,0,0,6,70
760,36,0,0,3,87
892,36,0,0,10,59
340,38,0,0,0,52
198,40,0,0,6,51
204,40,0,0,9,50
296,40,0,0,2,85
584,40,0,0,9,51
958,40,0,0,0,121
518,42,0,0,2,73
610,42,0,0,4,131
712,42,0,0,5,62
828,42,0,0,1,32
402,44,0,0,5,57
718,44,0,0,6,57
970,44,0,0,3,43
244,46,0,0,3,83
258,46,0,0,10,86
430,46,0,0,1,88
632,46,0,0,1,93
916,46,0,0,4,59
878,54,0,-4,23,43
496,52,2,0,21,40
968,52,0,0,1,39
848,52,0,2,19,56
854,56,0,0,1,37
768,58,0,0,3,57
272,60,0,0,6,83
494,60,0,0,6,71
660,60,0,0,4,94
554,62,0,0,3,85
938,62,0,0,3,91
364,64,0,0,0,70
386,64,0,0,5,46
478,64,0,0,7,48
232,66,0,0,2,55
306,68,0,0,7,63
350,68,0,0,2,40
534,68,0,0,8,77
548,68,0,0,1,78
720,68,0,0,0,59
956,68,0,0,1,96
280,70,0,0,4,83
552,74,0,0,6,61
348,76,0,0,3,71
588,76,0,0,1,66
672,76,0,0,6,75
824,76,0,0,2,36
294,78,0,0,5,72
204,80,0,0,3,112
362,80,0,0,1,51
424,80,0,0,4,66
892,80,0,0,2,42
240,82,0,0,4,92
192,84,0,0,2,62
450,84,0,0,5,123
408,86,0,0,4,129
520,86,0,0,5,90
368,88,0,0,4,54
772,88,0,0,5,84
190,90,0,0,7,38
730,90,0,0,10,104
456,92,0,0,4,91
864,92,0,0,4,64
992,92,0,0,4,79
206,94,0,0,3,82
274,94,0,0,4,40
636,94,0,0,4,89
918,94,0,0,2,53
934,94,0,0,3,69
742,96,0,0,3,89
1002,96,0,0,7,97
188,98,0,0,0,37
224,98,0,0,8,66
282,98,0,0,4,50
326,98,0,0,3,72
790,98,0,0,5,78
320,100,0,0,3,65
700,100,0,0,3,80
918,100,0,0,2,36
942,100,0,0,6,38
976,100,0,0,0,48
280,102,0,0,6,38
456,102,0,0,9,59
552,102,0,0,3,66
292,108,-2,-2,10,51
382,104,0,2,20,55
458,106,0,0,10,56
666,106,0,0,6,93
422,108,0,0,6,19
822,108,0,0,3,56
646,110,0,0,5,85
728,110,0,0,3,72
242,112,0,0,1,35
746,112,0,0,2,74
834,112,0,0,5,76
184,114,0,0,9,56
372,114,0,0,5,59
500,114,0,0,4,62
608,114,0,0,0,109
616,114,0,0,0,65
732,114,0,0,1,74
544,116,-2,2,21,75
884,118,0,0,2,45
428,120,0,0,4,23
816,120,0,0,4,53
630,122,0,0,6,63
240,124,0,0,2,40
404,124,0,0,4,32
410,124,0,2,20,29
700,126,0,0,3,93
954,126,0,0,3,20
1000,132,-4,-4,19,29
762,130,0,0,3,63
242,132,0,0,3,35
364,132,0,0,3,71
552,132,0,0,5,81
622,132,0,0,6,101
808,132,0,0,2,49
360,134,0,0,5,80
540,134,0,0,3,70
568,134,0,0,3,62
630,134,0,0,5,83
784,134,0,0,12,92
488,136,0,0,11,65
580,136,0,0,5,73
900,136,0,0,3,71
740,138,0,0,8,51
240,140,0,0,2,40
902,140,0,0,0,51
988,140,0,0,1,42
656,142,0,0,7,87
876,142,0,0,2,63
896,142,0,0,2,47
420,144,0,0,2,50
340,144,0,2,23,77
478,146,0,0,2,75
530,146,0,0,11,62
276,146,0,2,22,78
302,148,0,0,12,92
510,148,0,0,8,71
846,148,0,0,8,81
592,150,0,0,3,78
406,152,0,0,1,38
950,154,0,0,2,95
222,156,0,0,3,29
474,156,0,0,4,92
696,156,0,0,3,56
702,156,0,0,4,89
1028,156,0,0,7,59
1016,158,0,0,2,32
806,160,0,0,0,91
984,160,0,0,3,45
1040,162,-2,-2,16,62
516,162,0,0,5,86
