# x, y, dx, dy, 1st best, 2nd best
470,24,-2,0,22,47
834,24,-2,0,6,33
612,28,0,-2,23,84
366,28,0,0,18,71
878,28,0,0,11,83
312,30,0,0,10,68
406,28,0,2,16,53
194,32,0,0,18,50
280,32,0,0,12,105
310,34,0,0,10,50
532,34,0,0,10,70
276,36,0,0,3,94
424,38,-2,-2,23,54
516,36,0,0,12,63
254,40,-2,-2,16,91
186,40,0,0,10,44
288,40,0,0,1,89
312,40,0,0,12,54
418,40,0,0,8,64
708,40,-2,0,14,72
452,42,-2,0,12,49
674,42,0,0,18,67
838,44,0,0,9,34
244,46,0,0,5,56
662,48,0,-2,22,63
210,48,0,0,6,51
632,48,-2,0,17,52
182,52,0,0,20,52
332,52,0,0,12,88
414,58,0,0,12,49
802,58,0,0,14,71
408,60,0,0,17,62
580,64,-2,0,9,68
738,64,-2,0,22,84
398,66,0,0,19,71
436,66,0,0,14,57
528,66,0,0,13,73
860,68,0,-2,15,59
558,68,-2,0,11,56
880,68,-2,0,23,61
1018,66,4,2,5,10
1024,68,2,0,6,15
844,70,-2,0,12,42
538,72,0,0,17,98
904,72,2,0,21,90
988,68,2,4,4,12
242,74,0,0,6,101
364,74,0,0,8,51
830,74,0,0,14,61
878,74,0,0,12,60
1018,66,0,8,11,14
622,78,-2,0,16,82
258,84,0,0,7,29
378,84,0,0,10,40
990,82,-10,2,20,28
186,86,0,0,20,72
222,86,0,0,12,86
262,86,0,0,3,31
814,86,0,0,11,129
886,114,20,-28,20,38
470,90,0,-2,21,84
228,94,0,0,5,98
340,94,0,0,9,48
572,94,0,0,15,70
448,96,0,0,19,54
600,96,-2,0,15,59
192,98,0,0,8,42
544,98,0,0,18,82
608,98,-2,0,14,55
836,98,-2,0,20,64
884,120,16,-22,13,21
216,100,0,0,5,74
286,100,0,0,15,91
376,100,0,0,3,56
468,100,0,0,16,68
714,94,8,6,17,35
392,100,0,2,15,64
624,102,0,0,20,56
384,104,0,0,10,61
570,104,0,0,11,63
760,106,-2,-2,9,16
884,120,12,-16,6,12
232,104,0,2,17,34
188,108,0,0,9,51
388,102,2,6,23,45
638,112,-2,-2,21,65
764,108,0,2,12,15
344,112,0,0,12,53
302,114,0,0,6,62
450,114,0,2,20,42
774,118,2,2,9,17
314,122,-2,0,23,59
446,122,0,0,16,61
664,120,8,4,15,19
822,130,0,-2,20,74
1048,128,4,0,4,7
194,130,0,0,12,45
364,130,0,0,7,43
316,132,0,0,6,60
598,134,-2,-2,20,52
372,134,0,0,6,46
954,140,-8,-6,14,18
854,136,0,0,22,85
438,138,0,0,7,93
652,132,2,8,9,22
212,140,0,2,13,110
268,142,0,0,9,97
456,144,-2,-2,9,43
596,146,0,-2,22,42
264,146,0,0,7,78
1040,144,4,2,3,6
1094,144,2,4,7,13
192,148,0,2,12,52
632,154,6,-2,19,27
868,152,4,0,13,18
308,156,-2,0,15,43
346,156,0,0,6,69
1048,128,-8,28,9,14
228,158,0,0,10,65
944,156,8,6,9,15
278,164,0,0,7,81
494,166,0,0,9,76
334,172,0,-2,17,47
546,172,0,-2,18,71
552,172,0,-2,19,84
840,198,20,-28,9,16
954,140,-32,30,13,23
314,174,0,0,14,74
542,176,0,0,21,66
716,184,-2,-8,7,9
332,178,0,0,6,68
442,176,0,2,10,74
214,182,0,0,8,35
1074,180,4,4,11,70
488,186,0,0,10,79
1074,180,0,6,14,69
228,188,0,0,6,79
258,188,0,0,5,66
696,194,-2,-6,3,6
902,184,4,6,18,57
364,192,0,0,9,33
530,192,0,0,18,101
260,194,0,0,9,68
768,208,10,-14,11,26
498,196,0,0,9,61
782,190,4,6,6,11
220,198,0,0,7,34
388,200,0,0,8,34
694,198,-4,2,11,15
370,202,0,0,10,44
1040,200,2,2,19,45
1096,206,-6,-2,23,59
290,206,0,0,10,97
696,194,6,12,4,5
922,200,6,6,4,6
1096,206,0,2,10,56
198,210,0,0,3,46
450,212,-2,-2,18,83
966,208,6,6,16,65
274,218,-2,0,18,98
762,220,6,-2,13,18
348,220,0,0,11,71
400,220,0,0,5,58
762,220,4,2,12,17
192,224,0,0,8,68
368,224,0,0,12,70
762,220,2,6,7,12
780,196,-6,30,9,18
236,228,0,0,5,88
414,232,-2,-2,14,30
584,226,4,4,9,25
824,228,0,2,13,17
754,234,6,-2,18,29
486,234,0,0,6,38
1026,232,2,2,14,58
582,232,4,4,10,20
278,238,0,0,5,81
522,238,0,0,19,59
192,240,0,0,5,43
198,240,0,0,4,58
816,240,2,0,17,36
176,242,0,0,7,43
196,246,-2,0,14,59
302,246,0,0,10,69
494,246,0,0,13,41
1002,252,8,-4,7,26
554,284,22,-32,10,16
328,254,0,0,17,98
338,254,0,0,20,75
462,254,0,0,12,98
354,256,0,0,9,68
1002,252,2,4,13,20
1052,240,-6,16,21,35
204,258,0,0,3,88
318,258,0,0,7,65
802,258,0,0,14,19
156,260,0,0,3,47
210,260,-2,0,21,69
998,258,2,4,19,25
324,264,0,0,9,60
780,292,22,-28,8,10
1052,240,-12,24,23,38
522,266,-2,0,12,35
994,262,2,4,16,34
516,268,0,0,16,33
568,260,0,8,11,14
172,270,0,0,2,30
388,270,0,0,19,80
494,270,0,0,10,69
254,272,0,0,13,44
468,274,0,0,16,74
878,268,0,6,3,23
252,276,0,0,5,56
286,284,4,-2,21,96
286,284,0,0,1,88
862,280,0,4,8,22
732,298,12,-12,17,23
1078,282,4,4,13,23
758,322,28,-32,7,11
358,292,0,0,8,57
424,314,4,-20,23,31
342,296,-2,0,6,37
176,298,0,0,1,38
242,298,0,0,11,73
616,300,-8,-2,21,34
732,298,4,0,21,29
878,296,-18,2,12,15
226,300,0,0,2,38
264,300,0,0,12,64
300,302,0,0,8,90
544,308,8,-6,2,5
266,306,0,0,4,56
716,312,10,-4,13,23
770,306,4,2,6,8
410,310,0,0,4,9
414,310,0,0,4,12
452,310,0,0,5,21
606,308,2,4,7,18
754,326,14,-14,6,12
220,314,0,0,4,38
956,312,4,2,11,31
142,316,0,0,3,40
550,296,-8,20,12,15
644,314,-2,2,11,23
848,348,30,-32,10,37
182,318,0,0,0,19
510,320,0,-2,3,40
638,324,-12,-6,10,17
644,314,2,4,7,41
770,306,-4,14,7,9
1074,320,-2,0,3,10
178,322,0,0,4,19
638,324,-6,-2,5,11
770,306,-6,18,5,7
256,326,-2,0,21,45
262,326,0,0,14,81
638,324,4,2,13,19
946,326,6,0,12,49
998,294,-18,32,16,22
460,328,0,0,1,19
500,330,2,-2,19,30
534,326,4,2,4,6
738,356,24,-28,3,13
472,330,0,0,5,61
256,332,0,0,9,68
970,340,12,-8,17,55
300,334,0,0,2,51
358,336,0,0,6,47
420,336,0,0,12,46
490,338,0,-2,21,34
414,338,0,0,13,26
330,342,0,0,3,24
808,344,8,-2,10,31
190,344,0,0,3,39
196,344,0,0,4,34
330,348,0,-2,8,23
684,342,6,4,15,73
852,342,8,6,13,31
322,356,-2,-4,17,28
534,326,-10,26,12,16
848,348,2,6,11,46
330,372,4,-16,22,31
182,358,-2,0,19,65
432,358,0,0,7,53
800,354,2,4,6,31
410,362,0,0,2,45
1026,368,-16,-6,20,26
728,370,4,0,9,15
28,364,2,8,19,25
330,372,0,0,1,22
826,376,-24,-4,16,34
206,376,0,0,0,59
226,376,0,0,1,35
324,390,-4,-12,22,30
202,380,0,0,4,57
506,380,6,0,11,22
724,380,4,0,8,10
90,414,-26,-32,8,55
240,382,0,0,2,34
90,414,-30,-30,6,55
282,384,0,0,9,53
312,408,2,-24,9,12
948,386,2,-2,23,34
186,388,0,0,8,50
276,388,0,0,8,65
218,390,0,0,2,33
948,386,2,6,11,21
958,386,4,6,2,33
264,394,0,0,5,50
458,398,-10,-4,14,19
318,368,4,28,16,20
458,398,0,-2,4,13
466,396,0,0,2,15
90,414,-24,-16,13,54
718,392,0,6,8,10
822,392,2,6,8,35
240,400,0,0,4,26
822,392,6,8,14,32
410,402,0,0,8,46
498,404,2,2,4,11
910,406,0,0,21,28
312,408,0,0,0,10
1058,404,4,6,8,28
182,412,0,0,10,87
308,412,0,0,1,9
854,398,6,14,12,20
872,410,2,2,8,41
498,404,-4,10,14,21
684,416,0,0,13,39
