# x, y, dx, dy, 1st best, 2nd best
214,22,0,0,13,41
248,22,-2,0,10,40
252,22,0,0,3,33
418,22,0,0,9,65
464,22,0,0,5,103
704,22,0,0,4,78
992,22,0,0,9,60
362,24,0,0,3,135
702,26,0,0,8,73
260,28,0,0,5,55
342,28,0,0,5,50
598,30,0,0,6,64
404,32,0,0,7,58
644,32,0,0,10,83
398,34,0,0,3,59
346,36,0,0,5,54
462,34,0,2,17,102
502,36,0,0,6,130
528,36,0,0,9,88
698,36,0,0,6,94
714,36,0,0,8,69
734,36,0,0,8,127
874,36,-2,0,14,31
942,36,0,0,14,40
644,38,0,0,7,103
500,42,0,0,3,84
664,42,0,0,5,80
290,44,0,0,7,60
830,44,0,0,3,26
944,44,0,0,9,35
898,46,0,0,1,41
996,46,0,0,7,47
246,48,-4,0,16,26
246,48,0,0,2,40
834,48,0,0,7,36
440,50,0,0,16,81
754,54,0,0,17,63
812,54,0,0,6,135
216,56,0,0,6,58
384,58,0,0,9,37
434,58,0,0,13,69
562,58,0,0,3,73
696,58,0,0,8,90
986,58,0,0,6,82
266,60,0,0,1,47
210,60,-2,2,22,60
778,60,0,2,22,72
312,64,0,0,6,71
346,64,0,0,8,71
540,64,0,0,9,87
566,64,0,0,2,101
992,64,0,0,4,50
374,64,0,2,7,65
804,66,0,0,9,47
818,66,0,0,8,63
984,66,0,0,4,40
436,68,0,0,12,68
910,70,4,-2,19,51
234,70,0,0,9,54
662,70,0,0,6,75
310,70,2,2,23,72
856,72,0,0,1,26
350,74,0,0,1,68
586,74,0,0,10,40
626,74,0,0,14,99
800,74,0,0,4,35
836,74,0,0,5,35
738,76,0,0,9,67
754,76,0,0,7,73
222,78,0,0,8,107
438,78,0,0,9,65
296,82,0,0,6,81
262,84,0,0,3,79
486,86,0,0,9,75
776,86,0,0,6,95
210,88,0,0,7,59
576,88,0,0,4,60
456,90,0,0,2,74
482,90,0,0,11,69
894,92,0,0,2,28
1020,92,0,0,6,67
930,94,0,0,2,54
924,96,0,0,3,37
1004,96,0,0,3,48
272,98,0,0,10,89
916,98,0,0,5,35
292,100,0,0,5,40
582,98,0,2,16,41
938,100,-2,0,10,36
958,100,0,0,4,45
964,100,-2,0,12,34
998,100,0,0,4,37
216,102,0,0,7,48
612,104,0,0,14,61
656,104,0,0,11,93
534,106,0,0,11,80
574,106,0,0,6,64
582,106,0,0,12,46
700,106,0,0,17,86
708,108,0,0,8,62
458,110,0,0,6,47
892,110,0,0,3,29
302,112,0,0,3,65
326,112,0,0,10,64
766,112,0,0,8,35
222,114,0,0,8,43
456,114,0,0,6,41
622,114,0,0,3,74
644,114,0,0,13,82
680,116,0,0,6,49
434,118,0,0,5,49
438,118,0,0,5,47
226,122,0,0,5,53
382,122,0,0,7,104
488,122,0,0,9,51
766,122,0,0,6,41
924,122,0,0,2,37
1016,122,0,0,4,29
324,124,0,0,4,83
284,130,0,0,10,79
384,130,0,0,6,42
662,130,0,0,7,67
450,132,0,0,3,65
838,132,0,0,12,24
600,134,0,0,8,74
324,136,-2,0,18,84
366,134,0,2,22,59
738,136,0,0,18,92
836,136,0,0,8,28
436,140,0,0,2,51
442,140,0,0,9,54
528,140,0,0,9,62
662,140,0,0,8,51
324,142,0,0,3,93
636,142,0,0,11,95
690,142,0,0,7,111
884,142,0,0,13,86
228,144,0,0,4,31
496,144,0,0,9,49
552,144,0,0,8,92
926,144,0,0,5,47
1022,144,0,0,1,27
1028,146,0,-2,10,32
932,146,0,0,3,55
968,146,0,0,5,68
224,148,0,0,2,33
320,148,0,0,4,53
880,148,0,0,10,107
230,150,0,0,3,46
308,150,2,0,19,62
830,150,0,0,17,63
222,152,0,0,2,31
596,152,0,0,12,106
482,154,0,0,4,65
728,154,0,0,8,98
1038,160,0,0,6,35
232,162,0,0,3,49
680,162,0,0,7,61
480,164,0,0,10,19
598,164,0,0,4,71
744,164,0,0,12,95
272,166,0,0,13,119
402,166,0,0,10,41
1060,166,0,0,3,61
482,168,0,0,5,18
806,168,0,0,6,80
838,168,0,0,14,85
408,170,0,0,12,58
712,170,0,0,6,68
686,172,0,0,5,88
208,174,0,0,6,52
432,174,0,0,8,76
540,174,0,0,12,103
546,174,0,0,7,97
952,174,0,0,5,68
992,174,0,0,4,65
356,176,0,0,10,80
370,176,0,0,10,61
418,176,0,0,7,85
488,176,0,0,10,36
998,178,0,-2,22,62
352,178,0,0,7,58
1004,178,0,0,8,74
616,180,0,0,9,68
316,182,0,0,6,104
646,182,0,0,14,101
864,182,0,0,8,56
260,184,0,0,6,98
1044,184,0,0,2,69
452,186,0,0,12,78
980,186,0,0,5,61
662,190,0,-2,21,85
208,190,0,0,1,75
302,190,0,0,6,78
894,192,0,0,4,33
406,194,0,0,4,76
460,194,0,0,16,49
762,196,0,0,12,53
418,198,0,0,5,55
564,198,2,0,15,34
704,198,0,0,9,122
780,198,0,0,2,56
898,198,0,0,5,29
1000,198,0,0,4,60
212,200,0,0,3,81
258,200,0,0,7,100
282,200,0,0,2,74
338,200,0,0,5,69
424,200,0,0,7,57
892,200,0,0,1,29
930,200,0,0,12,49
1076,202,0,0,7,56
306,204,0,0,4,64
838,204,0,0,16,91
954,204,0,0,6,102
986,204,0,0,9,71
830,206,0,0,4,79
318,208,-2,0,3,38
718,208,0,0,9,108
636,210,0,0,4,58
928,212,0,0,8,51
1052,214,0,0,3,69
556,248,32,-30,17,26
972,218,0,0,6,99
1088,218,0,0,4,66
550,252,-4,-32,22,28
600,220,-2,0,11,41
374,222,0,0,6,96
380,222,0,0,7,75
644,222,0,0,6,80
760,220,-2,2,23,45
184,224,0,0,4,31
208,224,0,0,5,79
228,224,0,0,3,57
290,226,0,0,4,61
906,226,0,0,2,65
640,228,0,0,5,118
804,228,0,0,5,23
356,228,0,2,17,73
1046,230,0,0,10,88
848,232,0,0,6,86
888,232,0,0,14,55
1060,232,0,0,2,55
278,234,0,0,3,50
934,234,-2,0,22,113
460,236,0,0,6,56
968,236,0,0,3,37
206,238,0,0,3,82
262,240,0,0,2,62
172,242,0,0,4,59
424,242,-2,0,9,31
788,254,6,-12,11,16
210,244,0,0,3,47
292,246,0,0,1,90
342,246,0,0,2,70
538,258,22,-12,6,8
740,246,0,0,4,28
514,248,0,0,6,34
550,252,0,-2,2,9
596,250,0,0,4,25
1012,250,0,0,3,35
678,252,0,0,3,32
328,254,0,0,2,48
672,254,0,0,4,20
682,254,0,0,1,32
706,254,0,0,8,35
1048,254,0,0,3,44
178,256,0,0,2,47
514,248,-2,8,16,26
518,254,-2,2,10,13
746,272,-26,-16,7,9
742,258,2,-2,1,5
788,254,0,2,1,12
848,256,0,0,3,52
1088,256,0,0,2,41
414,260,0,-2,9,37
678,258,0,0,1,11
800,258,0,0,6,10
920,258,0,0,5,72
178,256,2,4,18,45
792,258,-4,2,7,14
806,260,0,0,4,13
414,260,-4,2,18,60
422,262,0,0,1,39
514,262,0,0,2,13
950,262,0,0,7,84
430,264,0,0,3,37
572,264,0,0,3,13
730,264,0,0,3,5
862,264,0,0,5,29
1082,264,0,0,4,89
296,266,0,0,8,66
304,266,0,0,6,72
338,266,0,0,10,46
508,266,0,0,6,16
1000,268,0,0,6,80
182,292,2,-22,21,27
504,270,0,0,7,17
720,272,8,-2,4,6
348,272,0,0,3,62
640,278,-24,-6,17,28
952,272,0,0,3,63
970,272,0,0,11,75
978,272,0,0,10,77
1030,272,0,0,2,38
460,274,0,0,3,25
640,278,-18,-4,12,17
746,272,14,2,12,16
874,272,2,2,13,17
886,274,0,0,2,11
230,278,0,0,2,32
230,278,-2,4,21,47
594,282,0,0,1,18
194,284,0,0,4,51
222,284,0,0,2,70
1012,284,0,0,8,80
362,286,0,0,4,19
604,286,0,0,2,33
260,288,-2,0,11,29
662,288,-10,0,12,18
358,290,0,0,3,21
484,292,2,-2,10,15
484,292,10,-2,12,15
570,290,0,0,2,16
182,292,0,0,1,23
308,292,-2,0,12,61
470,292,0,0,0,9
536,290,-10,2,20,25
536,290,2,2,9,12
578,292,0,0,3,22
834,292,0,0,2,30
1056,292,0,0,6,57
256,294,0,0,1,31
292,294,0,0,6,53
328,294,0,0,4,72
572,264,-8,30,7,9
604,294,0,0,0,17
684,294,0,0,7,44
898,294,0,0,4,20
1046,294,0,0,1,61
1088,294,0,0,10,74
464,294,-2,2,2,9
670,296,2,0,15,50
280,298,0,0,6,80
400,298,0,0,4,34
838,298,0,0,4,36
616,300,0,0,5,26
902,302,0,0,3,15
414,302,0,2,17,24
422,304,0,0,0,29
464,294,-32,10,16,20
670,304,0,0,3,59
276,308,0,0,7,79
974,308,0,0,1,34
754,310,0,0,3,43
990,310,0,0,3,27
896,312,0,0,3,21
1000,312,0,0,2,22
958,314,0,0,1,14
994,314,0,0,1,36
200,316,0,0,3,35
196,320,0,0,0,32
796,320,0,0,2,14
1074,320,0,0,3,71
426,322,-2,0,8,32
1002,322,0,0,2,51
956,326,0,0,3,10
202,328,0,0,3,31
336,300,0,28,18,33
374,330,0,0,4,12
800,326,-4,4,10,13
962,330,0,0,0,6
746,332,0,0,0,13
724,332,0,2,7,17
842,334,0,0,0,30
180,336,0,0,7,83
284,336,0,0,5,87
820,336,0,0,2,17
960,336,0,0,2,8
966,334,0,2,1,7
322,336,-2,2,5,11
516,340,0,-2,6,14
632,340,-2,0,20,81
824,340,0,0,3,29
902,340,-2,0,13,52
240,344,0,0,1,122
492,342,-2,2,3,7
702,336,2,8,16,24
1060,344,0,0,5,35
320,346,0,0,0,10
516,346,0,0,2,8
446,348,0,0,4,14
562,348,-2,0,5,19
