# x, y, dx, dy, 1st best, 2nd best
216,22,0,0,7,111
340,24,0,-2,12,52
500,22,0,0,5,149
366,24,0,0,4,93
256,26,0,0,0,108
420,26,0,0,5,99
624,26,0,0,5,73
636,26,-2,0,14,74
666,26,0,0,4,108
690,26,0,0,2,58
906,26,0,0,5,46
962,26,0,0,1,78
290,28,0,0,5,89
576,28,0,0,5,70
336,32,0,0,2,52
666,32,0,0,1,85
850,32,0,0,0,39
384,34,0,0,2,65
822,34,0,0,2,45
886,34,0,0,13,76
906,32,0,2,16,46
772,36,0,0,8,93
952,36,0,0,8,133
756,38,0,0,2,77
334,40,0,0,3,67
804,40,0,0,0,47
842,40,0,0,4,45
186,42,0,0,7,34
222,42,0,0,0,54
316,42,0,0,6,58
668,42,0,0,2,56
908,42,0,0,0,54
964,42,0,0,1,54
548,44,0,0,3,83
784,44,0,0,3,62
872,44,-2,0,8,33
244,46,0,0,10,98
388,46,0,0,1,64
464,46,0,0,1,68
534,46,0,0,5,84
702,46,0,0,2,55
708,46,0,0,2,59
232,48,0,0,2,63
482,48,0,0,3,67
598,48,0,0,4,101
842,50,0,0,3,42
386,52,0,0,5,64
964,54,0,0,1,56
194,60,0,0,6,79
356,60,0,0,1,44
948,60,0,0,5,83
260,62,0,0,3,66
424,62,0,0,4,96
534,64,0,0,0,87
752,66,0,0,2,59
948,66,0,0,6,90
214,68,0,0,2,35
542,68,0,0,4,38
548,68,0,0,5,78
708,68,0,0,1,56
346,70,0,0,1,46
364,72,0,-2,18,53
456,70,0,0,8,84
474,70,0,0,7,67
606,70,0,0,4,56
228,72,0,0,1,72
542,72,0,0,3,43
654,72,0,0,3,87
500,74,0,0,3,82
678,74,0,0,4,74
756,74,0,0,7,59
812,74,0,0,9,61
200,78,0,0,7,114
660,78,0,0,4,74
784,78,0,0,2,52
892,78,0,0,5,43
358,80,0,0,1,98
578,80,0,0,1,87
816,80,0,0,1,72
350,82,0,0,1,46
406,82,0,0,6,71
186,84,0,0,1,75
238,86,0,0,4,65
930,86,0,0,1,66
576,88,0,0,4,86
734,88,0,0,4,87
628,90,0,0,10,60
910,90,0,0,5,63
998,90,0,0,18,81
268,92,0,0,5,36
434,92,0,0,5,107
966,92,0,0,2,45
854,94,0,0,5,77
262,94,2,2,21,68
970,96,0,0,0,56
194,98,0,0,7,92
592,98,0,0,4,74
674,98,0,0,3,69
910,98,0,0,2,29
984,118,-32,-20,23,30
468,100,0,0,9,61
550,100,0,0,1,80
626,100,0,0,5,64
902,100,-2,0,17,28
316,102,0,0,2,46
