# x, y, dx, dy, 1st best, 2nd best
346,22,0,0,5,79
500,24,0,0,11,57
528,24,0,0,4,85
940,22,0,2,10,61
990,24,0,0,7,56
206,26,0,0,9,73
354,26,0,0,3,120
398,26,0,0,7,52
420,26,0,0,7,44
726,24,2,2,22,52
794,28,0,0,4,74
866,28,0,0,2,38
910,28,0,0,12,56
262,30,0,0,8,96
832,46,2,-16,22,59
250,32,0,0,3,69
454,34,2,-2,17,57
596,32,0,0,6,56
670,32,0,0,4,45
694,32,0,0,9,60
702,32,0,0,7,123
614,34,0,0,11,117
856,34,0,0,2,63
332,36,0,0,4,34
336,36,0,0,3,29
396,36,0,0,2,35
530,36,0,0,6,76
882,38,0,0,1,39
576,40,0,0,7,98
696,40,0,0,8,66
866,40,0,0,5,60
586,42,0,0,5,61
708,42,0,0,8,40
728,42,0,0,6,106
794,42,0,0,6,69
520,44,0,0,3,82
826,46,0,0,3,37
832,46,0,0,4,53
282,48,2,0,21,66
240,50,0,0,6,96
398,50,0,0,9,42
658,52,0,0,3,44
666,52,0,0,10,70
846,52,0,0,1,43
992,52,0,0,7,61
306,54,0,0,7,64
240,56,0,0,2,66
378,56,0,0,8,29
432,58,0,0,11,75
986,58,0,0,7,67
376,62,0,-2,18,69
572,60,0,0,10,74
206,62,0,0,3,24
438,62,0,0,10,76
748,62,0,0,12,80
302,64,0,0,11,68
492,64,0,0,8,83
542,66,0,0,8,71
690,66,0,0,9,86
758,66,0,0,5,99
802,66,0,0,5,60
854,66,0,0,7,39
984,66,0,0,4,110
388,66,2,2,19,55
624,68,0,0,4,57
794,68,0,0,5,39
538,70,0,0,5,74
580,68,0,2,19,60
644,70,0,0,5,50
910,70,0,0,4,51
260,72,0,0,3,52
302,74,0,-2,21,70
984,72,0,0,8,68
212,74,0,0,3,72
386,74,0,0,5,34
574,76,0,0,13,39
380,78,0,0,5,64
656,78,0,0,8,73
290,80,0,0,6,57
578,80,0,0,13,48
796,80,0,0,2,75
214,84,0,-2,23,78
350,82,0,0,10,74
482,82,0,0,9,64
620,82,0,0,10,65
258,84,0,0,2,44
422,86,0,-2,11,74
574,84,0,0,11,39
346,86,0,0,5,47
232,90,0,0,11,50
500,90,0,0,7,70
