# x, y, dx, dy, 1st best, 2nd best
140,22,0,0,4,43
478,22,0,0,5,82
858,22,0,0,4,105
162,24,0,0,7,88
512,24,0,0,8,156
818,24,0,0,4,82
282,26,0,0,16,85
600,26,0,0,7,80
304,30,0,-2,17,44
654,28,0,0,8,97
736,28,0,0,4,69
98,30,0,0,9,72
220,32,0,0,5,66
640,32,0,0,10,69
198,34,0,0,4,69
648,34,0,0,11,87
674,34,0,0,6,105
718,34,0,0,2,106
790,34,0,0,4,56
246,36,0,0,8,66
422,38,0,-2,15,104
510,36,0,0,4,55
516,36,0,0,6,84
604,36,0,0,7,76
636,36,0,0,4,73
686,36,0,0,5,109
284,38,0,0,9,51
834,38,0,0,4,48
858,38,0,0,5,90
94,40,0,0,3,72
326,40,0,0,6,61
550,40,0,0,8,71
632,42,0,-2,21,55
752,40,0,0,7,81
136,42,0,0,6,69
178,42,0,0,5,46
980,44,0,-2,11,49
90,44,0,0,7,81
370,44,0,0,6,33
382,44,0,0,5,58
644,44,0,0,3,59
388,46,0,0,2,35
118,50,0,0,9,55
130,50,0,0,5,43
830,50,-2,0,20,47
908,50,0,0,2,28
232,52,0,0,16,66
276,52,0,0,8,44
750,52,0,0,6,78
468,54,0,0,6,64
558,56,0,0,8,87
734,56,0,0,2,69
474,58,0,0,2,85
482,58,0,0,2,53
162,60,0,0,5,105
982,60,0,0,2,54
956,62,0,0,6,65
514,64,0,0,9,81
170,66,0,0,1,42
220,66,0,0,9,95
690,66,0,0,6,101
360,68,0,0,2,35
284,70,0,0,13,79
370,70,0,0,3,68
846,70,0,0,2,45
130,72,0,0,6,67
326,72,0,0,9,66
648,72,0,0,2,45
164,74,0,0,3,62
388,76,0,-2,10,53
642,74,0,0,3,76
710,74,0,0,5,75
152,76,0,0,2,50
306,76,0,0,7,91
700,76,0,0,3,100
926,76,0,0,2,32
950,76,0,0,5,58
228,78,0,0,13,113
780,78,0,0,5,84
830,78,0,0,3,37
280,80,0,0,13,68
888,80,0,0,3,56
910,80,0,0,5,35
496,82,0,0,5,101
104,84,0,0,2,52
430,86,0,0,3,72
790,86,0,0,5,88
946,86,0,0,3,54
396,88,0,0,13,42
312,90,0,0,11,89
560,90,0,0,4,71
822,90,0,0,0,47
858,90,0,0,4,42
978,90,0,0,1,49
100,94,0,0,4,88
474,94,0,0,6,110
750,94,0,0,3,101
90,96,0,0,3,44
324,96,0,0,2,53
482,96,0,0,11,84
78,98,0,0,2,54
140,98,0,0,5,74
330,98,0,0,4,40
546,98,0,0,4,29
642,98,0,0,9,88
928,98,0,0,3,42
166,100,0,0,7,42
618,100,0,0,4,47
408,102,0,0,5,102
414,102,0,0,5,60
584,102,0,0,5,78
694,104,0,-2,21,108
852,102,0,0,8,42
100,104,0,0,2,93
160,104,0,0,6,81
176,104,0,0,7,38
264,104,0,0,4,109
464,104,0,0,7,84
742,104,0,0,4,55
804,104,0,0,2,92
552,106,0,0,5,32
658,106,0,0,6,120
956,106,0,0,2,62
698,108,0,0,6,107
844,108,0,0,6,79
730,110,0,0,3,114
736,112,0,0,4,60
780,112,0,0,2,90
272,114,0,0,8,77
620,114,0,0,7,103
294,116,0,0,9,105
890,116,4,0,20,128
974,114,0,2,17,60
104,118,0,0,6,56
608,118,0,0,7,51
446,120,0,0,12,93
808,120,0,0,3,67
302,122,0,0,8,92
244,124,0,0,11,82
528,128,0,0,3,98
970,128,0,0,4,69
542,130,0,0,3,87
616,132,0,0,4,82
92,134,0,0,4,69
496,134,0,0,8,112
400,136,0,0,9,106
798,136,0,0,2,56
188,138,0,0,4,47
760,138,0,0,10,88
94,142,0,0,5,79
568,142,0,0,5,62
800,142,0,0,6,58
958,142,0,0,4,35
828,144,0,0,4,52
204,148,0,-2,13,48
208,146,0,0,5,73
288,146,0,0,4,106
498,146,0,0,12,104
640,146,0,0,4,63
648,146,0,0,6,108
458,148,0,0,10,105
674,148,0,0,11,77
914,148,2,0,10,64
954,148,0,0,2,35
832,150,0,0,5,74
342,152,0,0,8,65
926,152,0,0,9,67
976,152,0,0,4,84
726,152,-2,2,14,59
276,158,0,0,6,63
132,160,0,0,2,31
340,160,0,0,7,82
442,162,0,0,5,63
908,162,0,0,5,80
944,162,0,0,2,84
130,164,0,0,1,32
718,164,0,0,5,64
210,164,2,2,13,48
228,166,0,0,11,119
532,166,0,0,3,35
598,168,0,-2,16,74
438,168,0,0,10,58
784,168,0,0,3,57
222,170,0,0,10,66
310,170,0,0,9,49
928,170,0,0,6,86
352,172,2,0,23,72
140,174,0,0,4,64
228,174,0,0,9,49
528,174,0,0,5,31
834,174,0,0,4,56
406,174,0,2,16,36
646,176,0,0,7,102
876,176,0,0,11,81
702,178,0,0,5,55
984,178,0,2,15,34
932,182,0,0,5,111
70,184,0,0,2,42
104,184,0,0,3,68
352,184,0,0,9,53
408,186,0,-2,9,51
468,186,0,-2,21,45
554,206,0,-22,19,25
982,184,0,0,2,29
508,188,0,0,4,17
258,190,0,0,10,33
576,188,0,2,11,16
870,190,0,0,4,55
182,192,0,0,6,54
192,192,0,0,2,25
266,192,0,0,11,38
618,192,0,0,1,22
188,194,0,0,5,30
250,194,2,0,5,47
356,194,0,0,6,61
522,196,0,-2,8,21
894,194,0,0,3,78
296,198,0,0,8,65
272,200,0,0,6,52
974,200,0,0,1,68
142,202,0,0,2,60
832,202,0,0,5,74
172,204,0,0,2,50
774,204,0,0,5,29
714,206,-2,0,7,20
724,208,0,0,1,8
72,216,-4,-6,18,37
284,210,0,0,7,51
390,210,0,0,1,17
694,206,-2,4,3,11
952,210,0,0,10,67
974,210,0,0,3,108
460,212,0,0,4,18
758,212,0,0,4,31
800,212,0,0,5,60
110,214,0,0,2,78
634,214,2,0,6,15
678,214,0,0,1,8
72,216,0,0,1,24
200,220,8,-4,11,17
572,216,0,0,1,14
764,216,0,0,4,39
840,216,0,0,4,61
920,216,-2,0,21,52
380,222,6,-4,6,13
200,220,0,0,1,7
484,220,0,0,2,11
666,220,0,0,1,7
1004,220,0,0,2,98
380,222,0,0,0,11
458,222,0,0,0,16
842,222,0,0,3,55
922,222,0,0,5,54
292,224,0,0,1,10
588,224,0,0,2,12
1008,226,0,-2,5,20
124,228,-2,-2,12,43
194,224,-6,2,15,20
206,226,0,0,0,22
462,226,0,0,1,35
482,226,0,0,1,11
562,226,0,0,3,10
374,228,-2,0,7,16
142,230,0,0,7,42
348,230,0,0,3,22
200,232,0,0,3,27
730,232,0,0,2,15
752,232,0,0,1,9
1006,232,0,0,2,34
150,234,0,0,8,51
186,234,0,0,3,12
664,236,0,0,1,13
752,236,2,2,4,11
450,240,0,0,4,37
570,242,0,0,1,9
608,244,0,0,1,19
642,246,0,-2,4,15
836,244,0,0,1,11
984,244,0,0,0,71
86,246,0,0,3,13
294,246,2,0,7,16
416,246,0,0,3,31
514,230,-20,16,19,26
914,246,0,0,1,70
248,254,4,-6,10,20
608,250,-4,-2,12,17
814,248,0,0,5,32
990,248,0,0,2,73
960,250,-2,2,20,69
248,254,0,0,3,21
624,254,0,0,6,27
796,258,-4,-4,13,17
814,254,0,0,6,13
938,254,0,0,3,56
436,256,0,0,6,131
884,256,0,0,5,36
170,258,0,0,3,69
454,258,0,0,2,40
462,258,0,0,3,32
796,258,-2,0,6,13
814,258,0,0,4,12
92,260,0,0,1,32
144,260,0,0,4,71
514,230,-6,30,17,24
532,264,-2,-4,21,31
626,262,2,-2,12,22
854,264,-4,-4,8,17
954,260,0,0,1,97
316,272,-6,-10,12,16
582,258,4,4,13,18
592,262,0,0,3,19
644,262,0,0,3,32
854,264,2,0,10,13
260,266,0,0,2,10
532,264,-2,2,14,31
338,270,0,0,16,35
550,272,0,-2,21,58
168,272,0,0,4,98
224,272,0,0,2,15
408,272,0,0,4,35
556,276,0,0,19,79
320,276,0,2,12,17
352,282,0,-2,20,47
870,280,0,0,2,11
380,282,-2,0,9,71
960,282,0,0,1,37
148,284,0,0,1,70
432,284,0,0,5,48
872,286,0,-2,5,10
230,284,0,2,2,14
230,284,6,2,15,19
1018,290,-4,-4,14,40
106,288,0,0,1,38
502,288,0,0,11,43
962,288,0,0,1,40
1018,290,0,0,1,31
224,294,4,-2,8,10
882,308,-4,-16,7,9
96,296,-2,-2,18,77
106,294,0,0,6,53
590,294,0,0,6,61
954,296,0,0,1,42
1024,296,0,0,1,29
662,302,0,0,1,8
710,302,2,0,4,9
916,302,0,0,5,83
954,302,0,0,3,48
1028,302,0,0,0,42
272,304,0,0,14,51
710,302,-32,4,7,17
710,302,-4,4,6,11
450,308,-2,0,3,10
656,304,0,4,7,14
446,312,-2,-2,7,15
450,308,4,2,8,17
692,310,0,0,2,9
772,312,4,-2,10,15
228,312,0,0,0,4
340,312,0,0,1,53
752,314,2,-2,7,24
390,314,2,0,2,16
114,316,2,0,18,30
220,328,4,-12,1,2
390,324,-20,-8,21,27
494,316,0,0,2,24
758,316,0,0,6,25
776,316,0,0,0,14
188,318,0,0,4,35
498,320,2,-2,15,26
638,318,0,0,2,9
830,318,0,0,13,41
962,318,0,0,1,37
132,320,2,0,10,19
332,320,0,0,6,49
518,320,-4,0,17,26
638,318,-6,2,20,25
862,316,2,4,15,27
224,316,-2,6,1,2
566,326,0,-4,7,24
574,322,0,0,3,17
126,324,0,0,1,26
410,324,-2,0,11,17
712,326,2,-2,8,20
962,324,0,0,0,26
390,324,-4,2,8,16
118,328,0,0,3,46
470,318,10,10,23,30
672,328,0,0,2,17
94,330,0,0,2,57
604,332,0,-2,6,35
504,332,0,0,4,48
130,334,0,0,4,36
218,334,0,0,0,2
312,334,0,0,9,61
376,334,-4,0,19,55
458,332,0,2,11,21
968,334,0,0,1,25
924,340,0,-2,16,82
184,340,0,0,5,58
226,340,0,0,3,4
726,342,2,-2,15,52
528,342,0,0,1,17
622,342,0,0,0,10
752,342,0,0,5,30
344,344,-4,0,21,46
782,344,0,0,8,51
886,350,0,-6,6,9
622,342,-2,4,6,12
838,346,0,0,9,42
336,348,0,0,5,32
134,350,0,0,1,25
280,350,0,0,8,50
886,350,0,0,1,8
944,350,0,0,0,44
316,358,-4,-4,15,23
608,354,0,0,7,21
30,372,-6,-16,20,35
132,356,0,0,2,26
614,356,0,0,5,12
652,360,0,-4,10,21
886,330,-2,26,4,5
316,358,2,0,7,15
842,360,-2,0,13,50
528,342,-2,20,9,18
784,360,0,2,8,13
954,362,0,0,5,68
206,368,2,-4,6,9
836,364,0,0,12,64
254,366,0,0,16,52
514,380,-8,-12,11,14
928,368,0,0,3,99
174,370,0,0,8,60
342,368,-2,2,3,4
352,374,2,-4,1,5
514,380,4,-10,19,26
966,370,0,0,2,88
62,398,-6,-26,9,24
96,372,0,0,2,98
808,380,-18,-8,4,11
972,372,0,0,1,88
352,374,2,0,2,4
356,376,32,-2,18,25
272,376,-2,0,14,36
440,378,-4,-2,14,23
506,374,2,2,3,11
756,380,-16,-4,21,40
440,378,0,0,4,23
690,380,6,-2,19,25
130,380,0,0,0,27
694,380,-2,0,11,21
902,382,0,-2,5,34
124,382,0,0,2,43
742,382,0,0,2,42
722,384,0,0,2,27
808,380,10,4,7,10
948,384,0,0,2,52
82,394,0,-8,18,44
184,388,0,0,3,42
210,408,4,-18,22,30
514,390,0,0,1,2
616,390,0,0,2,18
62,398,-6,-6,9,25
82,394,0,-2,6,25
344,392,0,0,3,29
960,392,0,0,1,25
808,380,0,14,5,12
964,394,0,0,5,27
250,396,2,0,20,31
30,372,10,26,16,30
170,398,0,0,7,84
932,402,0,-4,18,33
972,398,0,0,3,35
288,412,12,-12,8,16
420,400,2,0,15,47
848,400,0,0,3,21
244,402,0,0,10,34
390,402,0,0,3,66
136,404,0,0,2,28
280,416,8,-12,8,10
360,404,0,0,5,64
366,404,0,0,6,85
618,404,0,0,0,10
786,404,0,0,8,77
510,406,0,0,1,9
928,406,0,0,4,29
730,408,0,0,8,78
754,408,0,0,4,50
854,408,2,0,12,16
998,408,0,0,4,36
288,412,-2,-2,3,15
706,410,0,0,5,81
136,412,0,0,0,24
444,412,0,0,5,54
802,414,0,-2,23,64
1006,412,0,0,6,38
406,414,0,0,3,57
684,414,0,0,3,57
200,416,0,0,0,12
344,416,0,0,0,42
452,416,0,0,3,57
458,416,2,0,22,84
652,416,2,0,15,63
668,416,0,0,6,116
752,416,0,0,2,30
122,418,0,0,1,51
446,418,0,0,7,53
172,420,0,0,8,83
452,420,0,0,2,61
622,422,0,-2,5,11
88,420,2,4,13,17
300,424,-2,0,11,30
440,424,0,0,3,63
458,424,0,0,8,67
654,424,0,0,1,34
126,426,0,0,3,38
198,428,0,-2,7,16
750,426,0,0,2,32
92,428,0,0,9,23
344,428,0,0,0,31
396,430,0,-2,12,51
892,428,0,0,3,46
924,428,0,0,4,23
60,448,-6,-16,7,14
234,436,16,-4,15,26
350,432,0,0,0,31
186,434,0,0,7,55
924,432,2,2,10,23
384,438,0,0,1,23
392,438,-2,0,2,22
368,440,0,0,1,15
488,442,-2,-2,9,21
636,440,0,0,1,12
742,440,0,0,3,36
782,442,0,-2,10,32
314,444,2,-2,8,18
698,442,2,0,8,10
234,442,8,2,17,26
726,444,0,0,5,21
788,444,0,0,2,22
930,444,0,0,2,21
144,446,0,0,2,17
488,442,-6,6,12,22
642,448,0,0,2,6
802,448,0,0,0,13
776,452,0,-2,10,24
646,452,0,0,0,6
814,466,-18,-14,8,20
106,456,0,-2,8,26
310,458,-6,-4,6,11
246,460,-2,-4,6,37
246,460,10,-4,0,43
852,458,0,-2,6,39
196,460,0,-2,7,14
408,456,2,2,5,24
408,456,8,2,11,25
140,458,0,2,6,11
692,460,0,0,0,14
360,468,14,-6,6,8
660,462,2,0,5,20
902,462,0,0,5,60
112,454,-24,10,15,27
106,456,2,8,22,32
368,464,0,0,0,6
894,464,0,0,1,33
140,458,-2,8,9,16
276,466,0,0,2,6
460,464,-2,2,1,4
814,466,2,0,4,14
276,466,-8,2,13,17
326,468,8,0,7,9
360,468,-20,0,6,8
448,466,-4,2,4,7
758,468,0,0,5,17
758,468,10,0,16,31
846,474,0,-4,15,35
892,470,0,0,2,32
192,472,0,0,1,14
440,472,0,0,1,6
660,462,24,18,13,24
922,480,0,0,0,25
1004,480,0,0,1,255
850,482,-2,0,7,31
140,484,0,0,2,25
388,486,2,0,19,34
708,486,0,2,11,19
966,488,0,0,0,255
898,498,0,0,0,41
922,498,0,0,2,23
78,492,4,8,6,9
188,500,0,0,0,7
144,502,0,0,0,21
508,502,0,0,5,9
522,534,-6,-32,19,26
572,502,0,0,3,9
636,502,2,2,8,12
566,516,-4,-10,4,13
584,504,0,2,5,12
580,508,0,0,2,8
186,510,0,0,1,8
636,502,0,8,12,16
652,516,0,0,1,8
566,516,-10,2,6,13
34,524,0,0,0,21
184,530,0,0,1,6
898,530,0,0,2,38
916,530,0,0,4,24
36,532,0,0,1,20
150,534,0,0,4,16
522,534,0,0,0,19
608,536,0,0,3,19
618,538,0,-2,4,18
658,544,0,-6,5,12
150,534,2,6,20,28
540,546,-6,-6,17,41
1094,538,-14,2,8,10
608,536,-8,6,20,33
608,542,2,0,4,29
182,544,0,0,1,17
500,546,0,0,1,26
540,546,0,0,3,29
546,546,0,0,7,39
492,556,4,-4,9,30
518,554,2,-2,12,32
902,556,0,-4,11,38
1008,552,0,0,0,32
546,556,0,0,4,30
644,554,2,2,2,3
1040,556,2,0,3,6
62,568,-4,-10,10,33
612,560,0,0,2,33
128,562,0,0,0,50
156,560,-2,2,15,21
180,562,0,0,0,20
1090,564,0,0,0,88
160,566,0,0,1,25
900,568,0,0,4,27
124,570,-2,0,19,49
672,572,2,-2,9,14
458,572,0,0,3,65
1096,570,0,2,19,26
676,576,2,-2,10,17
444,580,0,-2,15,60
676,576,-2,2,10,13
128,580,0,0,4,86
180,580,0,0,0,13
142,582,0,0,1,28
160,566,10,16,22,34
1100,598,-2,-16,12,31
904,586,0,0,1,86
1100,602,-2,-16,7,18
146,588,0,0,0,27
606,588,0,0,0,12
678,588,0,0,4,23
518,590,0,0,0,11
556,590,2,4,11,25
936,596,0,0,4,70
446,592,20,8,17,27
618,602,0,-2,7,20
478,604,0,0,3,18
498,604,0,0,1,19
630,606,-2,-2,7,25
488,606,0,0,0,20
652,608,2,0,5,47
652,608,10,0,21,53
922,608,0,0,3,33
642,614,-2,-4,14,27
632,612,0,0,1,20
642,614,0,0,2,29
152,618,-2,-2,17,23
578,616,0,0,6,27
916,618,0,0,1,33
152,622,0,-2,5,7
170,622,0,0,0,37
578,622,2,0,20,29
570,614,2,10,22,65
114,628,0,0,3,37
932,626,-2,12,9,13
912,638,-2,2,17,68
934,644,0,0,1,9
518,650,-2,0,3,14
144,652,-2,0,10,49
558,660,-14,-6,12,23
866,654,0,0,0,255
918,654,0,0,4,21
932,656,0,0,0,10
572,664,0,-4,9,17
592,660,-2,0,4,8
144,652,-2,10,18,24
572,664,-2,0,4,10
632,678,-4,-10,3,13
920,676,0,-8,8,31
486,670,0,0,1,6
114,672,0,0,1,37
486,676,-2,0,3,4
624,680,-4,-2,8,16
920,676,0,2,4,29
624,680,4,0,8,11
180,690,0,0,1,14
920,694,0,-2,6,32
116,698,0,0,0,16
142,700,0,-2,9,47
438,698,0,0,1,8
534,702,-10,-2,17,22
540,700,0,0,6,20
568,702,2,0,7,19
670,704,-2,-2,3,7
670,704,4,-2,9,13
124,706,0,-2,15,35
436,704,0,0,0,3
582,704,-4,0,18,28
582,704,0,0,4,24
896,708,0,0,6,35
130,718,-2,-6,16,32
400,714,0,0,6,23
506,714,0,0,4,9
516,714,2,0,4,8
524,714,0,0,2,13
484,718,0,-2,2,14
560,716,2,0,4,6
130,718,0,0,0,28
590,718,0,0,1,7
428,710,-4,10,4,5
626,724,-2,-2,6,37
684,724,2,2,1,9
178,728,0,0,1,86
392,732,-10,-4,18,24
456,728,0,0,3,9
1030,728,4,0,3,12
1052,728,-6,0,5,8
1058,728,0,0,3,8
1082,728,6,0,5,19
720,730,0,0,0,6
956,730,4,0,5,8
970,730,-2,0,5,8
988,730,-2,0,4,16
446,732,-2,0,18,34
452,732,0,0,1,13
636,740,-4,-6,11,24
656,738,-4,-4,12,25
376,738,0,-2,9,23
720,738,8,-2,12,15
636,740,0,-2,6,25
656,738,0,0,10,31
716,740,0,-2,3,5
376,738,6,2,20,28
436,742,2,-2,6,10
452,742,2,-2,4,7
426,746,0,0,2,6
672,748,0,0,6,17
536,754,0,-2,1,14
402,754,2,0,10,19
56,756,0,0,0,43
742,770,-16,-14,9,17
686,758,0,0,5,32
494,760,-2,0,6,14
494,760,2,0,4,12
582,762,2,-2,4,11
574,764,0,-2,2,10
582,762,-4,2,9,16
62,766,0,0,0,25
898,768,2,-2,20,75
352,768,-2,0,12,41
548,770,0,0,3,32
570,770,0,0,9,28
714,776,-8,-6,7,24
742,770,2,0,6,12
714,776,-4,-4,7,20
748,778,-6,-4,23,29
374,776,0,0,3,14
582,778,0,-2,13,36
534,780,0,-2,14,25
540,780,2,0,5,20
580,782,0,0,5,30
466,784,2,0,5,13
80,786,0,0,0,18
500,786,0,0,5,61
160,788,0,0,1,22
86,790,0,0,1,17
448,792,0,-2,7,15
344,794,0,0,1,18
644,800,-18,-4,10,15
644,800,4,-2,6,11
652,802,-2,0,6,10
92,812,0,-8,8,26
160,804,0,0,3,19
448,792,-20,12,12,16
644,800,14,6,10,15
752,806,0,0,10,101
92,812,0,-4,5,23
556,816,4,-2,10,19
164,814,0,2,6,25
388,816,0,0,3,22
582,818,0,0,3,22
164,814,2,6,22,36
314,820,2,0,15,27
510,824,10,-4,8,18
380,824,0,0,3,25
510,824,-2,0,8,21
624,824,10,0,22,34
408,820,-32,6,17,22
744,830,-8,-4,21,32
892,826,0,0,0,56
198,834,0,-6,11,16
624,824,-2,4,15,41
710,828,0,0,5,9
886,828,0,0,1,55
492,828,-8,2,10,13
606,830,2,0,4,25
744,830,0,0,6,31
198,834,2,-2,11,18
466,834,-2,-2,9,21
192,836,0,0,2,8
640,836,-2,2,13,29
628,840,0,0,4,26
704,842,0,-2,20,35
724,840,0,0,5,21
408,870,32,-28,9,16
434,846,0,0,2,22
192,836,8,12,12,18
792,852,-2,-2,19,28
272,852,0,0,15,45
308,854,0,-2,20,53
416,854,0,0,4,22
672,862,0,-2,16,22
802,858,0,2,22,31
282,862,-2,0,22,36
192,836,-2,28,14,18
678,866,0,-2,8,16
258,868,0,0,11,38
334,868,0,0,10,100
408,870,-2,-2,5,17
678,866,4,6,5,19
678,866,10,8,12,22
202,876,0,0,0,6
232,878,-2,-2,19,39
728,876,0,0,11,91
392,880,0,0,6,26
384,882,0,0,6,51
204,884,0,0,1,7
728,886,0,-2,17,58
770,886,0,0,7,62
812,892,0,-2,16,33
742,894,0,-2,20,47
566,896,-20,0,13,20
566,896,0,0,1,28
258,906,2,-2,16,31
570,904,0,0,6,29
726,908,0,-2,10,65
214,908,0,0,2,6
502,910,0,0,3,15
362,912,0,0,16,61
216,914,0,0,3,6
498,916,0,-2,7,18
802,914,0,0,19,41
316,914,0,2,18,26
538,918,-2,-2,12,35
570,916,0,0,5,28
760,916,0,0,10,40
796,918,4,0,23,31
350,926,0,-6,13,31
636,920,0,0,4,14
642,922,0,0,2,17
848,922,0,0,3,7
386,928,2,-4,13,20
454,926,2,-2,12,17
794,924,2,0,14,24
350,926,0,0,4,24
436,954,-18,-28,20,28
226,926,0,2,7,12
386,928,-2,0,6,9
416,950,-6,-22,18,27
436,954,-12,-26,10,22
382,932,-26,-2,9,12
500,938,-8,-8,12,18
226,952,-14,-20,17,23
500,938,16,-6,10,15
294,936,0,0,4,23
224,938,0,0,1,12
288,938,0,0,3,20
668,936,0,2,4,8
384,946,12,-6,8,12
622,916,-6,24,17,23
652,928,-18,12,19,24
848,922,-8,18,3,6
336,942,2,0,12,23
588,942,0,0,3,21
716,954,-2,-10,7,9
746,946,0,-2,3,14
750,942,2,2,6,15
228,946,0,0,0,13
460,914,-10,32,14,19
594,948,-22,-2,14,18
594,948,0,-2,1,9
436,954,-6,-6,8,13
384,946,0,4,7,9
100,974,6,-22,20,255
226,952,0,0,2,12
174,958,0,0,0,255
288,938,22,24,14,21
342,962,0,0,7,14
336,942,14,20,15,21
588,942,0,20,11,20
710,972,-6,-10,6,8
400,968,0,0,4,13
526,996,-16,-28,21,30
356,974,0,-4,12,21
710,972,6,-2,7,9
828,970,0,0,3,8
310,974,2,0,13,48
640,974,0,0,2,19
654,974,0,0,7,18
710,972,2,2,5,9
152,1002,2,-26,19,42
288,976,0,0,3,70
364,968,2,8,15,19
686,972,-6,4,15,29
766,984,0,0,23,91
462,990,0,0,6,20
652,990,0,0,7,38
780,992,0,-2,19,42
244,1016,-6,-24,10,14
424,984,32,8,20,30
568,990,0,2,4,14
816,994,2,-2,3,13
260,994,0,0,4,23
510,994,-2,0,11,20
526,996,0,-2,7,37
606,992,-6,2,18,28
426,1000,-2,-2,23,37
462,990,14,8,23,30
816,994,4,8,6,9
410,1012,0,0,20,87
244,1016,0,0,5,7
152,1002,-22,16,10,19
374,1018,0,0,16,43
568,1022,0,-2,10,19
264,1022,-2,0,14,33
532,1024,2,2,14,18
564,1028,2,0,13,38
570,1028,0,0,8,23
260,1030,0,0,5,54
692,1032,0,-2,17,31
242,1034,4,-2,9,13
258,1036,0,0,3,60
242,1034,4,4,7,11
500,1040,0,-2,16,37
356,1042,0,0,16,43
310,1076,-16,-28,14,35
112,1042,14,10,17,23
786,1052,0,0,2,38
792,1054,0,2,8,16
738,1058,0,0,15,62
804,1034,2,28,18,24
1080,1074,4,0,6,140
1080,1074,10,0,11,135
310,1076,0,0,3,8
704,1076,0,0,22,58
310,1076,-14,2,12,15
984,1078,-2,0,4,8
992,1078,0,0,6,8
1012,1078,-10,0,10,16
960,1080,-22,0,18,255
960,1080,-18,0,15,255
886,1082,10,0,10,15
886,1082,30,0,22,255
260,1086,0,0,6,40
376,1086,0,0,14,70
718,1086,-2,0,13,33
492,1094,0,-2,22,38
608,1094,0,0,19,51
772,1104,2,-2,11,16
82,1114,-4,-10,14,255
182,1106,0,0,3,52
364,1114,-8,-8,6,8
322,1108,2,0,8,16
474,1108,0,0,15,37
678,1110,0,0,9,74
764,1112,-10,6,11,19
736,1122,0,-2,21,27
268,1122,0,0,3,17
500,1140,10,-18,21,63
748,1124,2,-2,7,17
748,1124,-2,2,13,29
792,1128,0,0,11,78
448,1148,-30,-18,20,27
176,1132,0,0,4,43
