# x, y, dx, dy, 1st best, 2nd best
660,22,0,0,2,97
294,24,0,0,5,60
488,24,0,0,4,125
190,26,0,0,4,72
198,26,0,0,1,57
230,26,0,0,3,55
524,26,0,0,4,78
432,30,0,0,2,55
108,32,0,0,2,121
650,36,0,0,2,55
692,34,0,2,23,88
190,38,0,0,1,71
390,36,0,2,11,36
594,38,0,0,2,52
840,38,0,0,6,39
310,40,0,0,7,57
588,40,0,0,7,55
110,42,-2,0,22,70
530,42,0,0,8,99
626,42,0,0,4,76
120,44,0,0,0,60
372,44,0,0,4,33
476,44,0,0,6,123
892,44,-2,0,13,55
130,46,0,0,2,61
258,46,0,0,6,51
566,46,0,0,6,79
734,46,0,0,4,89
954,46,0,0,6,80
652,48,0,0,3,69
130,50,0,0,2,90
196,50,0,0,2,84
696,50,0,0,9,109
472,52,0,0,3,72
326,54,0,0,4,68
560,54,0,0,3,80
966,56,0,0,7,45
498,58,0,0,2,61
924,58,0,0,2,24
226,60,0,0,5,77
288,62,0,0,3,65
294,62,0,0,4,70
818,62,0,0,5,42
882,62,0,0,9,46
964,62,0,0,4,42
168,64,0,0,1,69
898,64,0,0,4,73
440,66,0,0,4,68
466,66,0,0,5,90
640,66,0,0,7,98
660,66,0,0,6,53
714,66,0,0,8,43
316,68,0,0,1,89
322,68,0,0,4,109
372,70,0,-2,16,31
398,68,0,0,5,64
166,70,0,0,2,41
290,70,0,0,4,60
158,72,2,0,9,47
642,72,0,0,5,81
504,74,0,0,3,60
532,74,0,0,7,60
754,74,0,0,5,105
808,74,0,0,7,51
166,76,0,0,1,77
240,76,0,0,3,77
286,76,0,0,3,50
958,76,0,0,2,48
404,80,0,-2,16,63
926,78,0,0,4,18
322,80,0,0,6,86
194,82,0,0,3,45
988,82,0,0,0,38
200,84,0,0,5,45
954,84,0,0,2,46
702,86,0,0,7,52
576,88,0,0,2,97
834,88,0,0,7,54
112,90,0,0,3,80
798,90,0,0,3,102
896,90,0,0,6,50
96,94,0,0,2,49
928,94,0,0,3,58
92,96,0,0,4,51
364,96,0,0,2,35
700,96,0,0,7,105
740,96,0,0,3,98
252,96,0,2,17,49
188,100,0,0,3,52
522,100,0,0,9,56
704,100,0,0,9,72
930,100,0,0,3,43
744,102,0,0,10,56
184,106,0,0,1,56
284,106,0,0,4,68
698,106,0,0,9,111
736,106,0,0,4,97
856,106,0,0,4,67
608,108,0,0,2,90
614,108,0,0,4,69
108,110,0,0,1,87
310,110,0,0,4,88
376,110,0,0,11,82
454,110,0,0,6,78
980,112,0,0,3,39
94,114,0,0,4,72
254,114,0,0,4,40
346,114,0,0,2,87
798,114,0,0,6,73
108,116,0,0,1,80
972,116,0,0,5,75
306,118,0,0,9,108
450,118,0,0,6,111
734,118,0,0,6,74
198,120,0,0,3,104
260,120,0,0,3,74
954,118,0,2,16,32
136,122,0,0,7,48
210,122,0,0,3,73
808,122,0,0,2,77
892,122,0,0,3,75
408,124,0,0,10,70
502,124,0,0,6,103
748,124,0,0,6,76
600,126,0,0,6,90
922,126,2,0,10,80
898,128,0,0,4,44
106,130,0,0,1,65
968,130,0,0,0,74
92,132,0,0,1,60
162,132,0,0,2,51
176,132,0,0,2,63
212,132,0,0,4,73
320,132,0,0,4,47
388,132,0,0,5,71
574,132,0,0,4,61
766,132,0,0,14,93
750,134,0,0,3,96
218,136,0,0,2,69
316,136,0,0,2,55
326,136,0,0,3,52
394,136,0,0,10,108
604,136,0,0,4,61
272,138,0,0,2,74
568,138,0,0,9,87
646,138,0,0,2,118
654,138,0,0,7,102
322,140,0,0,5,56
380,140,0,0,7,79
610,140,0,0,9,122
840,140,0,0,4,71
482,142,0,0,8,70
818,142,0,0,1,51
920,142,0,0,1,79
606,146,0,0,4,57
788,144,0,2,23,51
838,146,0,0,3,76
234,150,0,0,3,36
880,152,0,0,2,80
982,152,0,0,0,76
236,154,0,0,4,35
372,154,0,0,2,74
932,154,0,0,2,106
458,156,0,0,4,70
538,154,0,2,13,36
704,156,0,0,7,79
790,156,0,0,3,65
874,156,0,0,5,98
78,158,0,0,4,35
140,158,0,0,0,59
444,158,2,0,23,63
718,162,2,-2,22,32
190,162,0,0,5,67
342,162,0,0,5,49
360,162,0,0,2,70
238,164,0,0,5,51
714,164,0,0,2,52
790,164,0,0,1,41
818,164,0,0,1,52
150,168,0,0,3,60
826,168,0,0,2,49
684,170,0,0,6,54
248,172,0,0,4,46
506,172,0,0,5,16
608,172,0,0,2,47
82,174,0,0,2,44
108,174,0,0,2,74
688,174,0,0,11,71
880,174,0,0,4,80
