# x, y, dx, dy, 1st best, 2nd best
588,22,0,0,4,75
210,24,0,0,8,53
678,26,0,0,7,98
116,28,0,0,2,70
760,28,0,0,5,103
122,30,0,0,8,76
978,32,0,0,4,61
112,34,0,0,5,91
556,34,0,0,8,83
742,34,0,0,7,76
748,34,0,0,10,87
806,34,0,0,6,91
820,34,0,0,3,90
202,36,-2,0,16,55
656,36,0,0,6,56
874,36,0,0,7,84
126,38,-2,0,11,80
406,38,0,0,8,41
442,38,0,0,17,68
858,38,0,0,5,63
138,40,0,0,2,71
256,40,0,0,5,61
412,40,0,0,2,41
670,40,0,0,8,57
770,40,0,0,10,49
880,40,0,0,3,97
338,42,0,0,7,77
854,42,0,0,5,47
140,46,0,0,3,90
638,46,0,0,6,74
704,46,0,0,12,93
906,48,0,0,7,40
998,48,0,0,7,24
228,50,0,0,2,70
582,50,0,0,6,73
278,52,0,0,6,69
676,52,0,0,4,57
998,52,0,0,3,24
488,54,0,0,4,85
714,54,0,0,13,95
926,54,0,0,2,32
356,56,0,0,7,73
180,58,0,0,1,42
176,60,0,0,4,51
302,60,0,0,5,77
544,60,0,0,8,69
940,60,0,0,2,28
978,60,0,0,3,59
938,64,0,0,6,22
174,66,0,0,3,43
414,72,-2,-6,16,39
156,68,0,0,1,43
330,68,0,0,11,107
458,68,0,0,2,72
648,68,0,0,14,106
674,68,-2,0,20,62
910,68,0,0,2,81
252,70,0,0,13,72
304,70,0,0,10,79
174,72,0,0,7,74
552,72,0,0,8,61
1000,72,0,0,4,41
246,76,0,0,8,85
300,76,0,0,2,72
766,76,0,0,8,83
948,76,0,0,5,33
204,78,0,0,8,71
770,78,0,0,14,89
906,78,0,0,5,37
632,80,0,0,7,84
852,80,0,0,2,59
970,80,0,0,4,42
156,82,0,0,2,61
120,84,0,0,1,82
504,86,-2,-2,19,58
698,84,0,0,2,56
952,84,0,0,5,28
812,86,0,0,10,68
1000,86,0,0,13,41
96,88,0,0,2,59
708,88,0,0,10,96
778,88,0,0,8,106
102,90,0,0,4,61
442,90,0,0,10,82
506,90,0,0,10,51
844,90,-2,0,23,46
718,92,0,0,10,85
992,92,0,0,7,60
814,94,0,0,10,114
92,96,0,0,4,37
198,96,0,0,5,63
372,96,0,0,11,62
488,98,0,0,9,93
606,98,0,0,7,86
436,100,0,0,1,83
848,100,-2,0,19,74
550,102,0,0,15,89
96,104,0,0,2,39
112,104,0,0,4,94
296,104,0,0,6,55
940,104,0,0,5,46
180,108,0,0,7,63
946,108,0,0,6,33
114,110,0,0,2,81
624,110,0,0,10,92
752,110,0,0,10,74
864,110,0,0,4,58
324,112,0,0,8,98
644,112,-2,0,23,94
872,112,0,0,5,48
204,116,0,0,7,108
332,116,0,0,5,62
96,120,0,-2,23,64
272,118,0,0,8,73
828,120,0,0,9,60
130,122,0,0,2,55
242,122,-2,0,19,34
318,122,0,0,4,69
358,122,0,0,6,63
582,122,0,0,5,78
408,126,0,0,7,79
822,126,0,0,3,95
906,126,0,0,3,69
916,126,0,0,1,33
184,128,0,0,1,39
518,128,0,0,7,108
762,128,0,0,13,94
124,130,0,0,4,77
222,128,0,2,13,64
990,132,0,0,9,77
96,134,0,0,3,45
230,136,0,0,6,36
312,136,-2,0,11,68
320,136,0,0,5,71
328,136,0,0,5,66
622,136,0,0,8,60
824,136,0,0,7,97
410,138,0,0,9,116
520,138,0,0,6,84
730,138,0,0,8,47
782,138,0,0,12,87
678,140,0,0,3,113
584,142,0,0,4,77
662,142,0,0,5,89
670,142,0,0,8,77
902,142,-2,0,13,84
364,144,0,0,6,36
566,144,0,0,13,83
854,144,0,0,11,72
938,144,0,0,2,29
134,146,0,0,3,63
448,146,0,0,10,97
974,146,0,0,1,42
830,148,2,0,15,68
936,150,-2,-2,20,53
746,152,0,-2,16,39
852,152,0,0,5,82
146,154,4,2,23,44
386,156,-2,0,22,40
276,158,0,0,12,103
866,158,0,0,6,76
162,160,0,0,10,38
462,160,0,0,6,53
718,160,0,0,18,70
1000,160,0,0,7,79
620,162,0,0,12,69
890,162,0,0,6,80
240,162,2,2,17,61
248,162,2,2,21,51
738,164,0,0,8,62
746,164,-2,0,18,84
834,168,-2,0,22,50
180,170,0,0,1,64
666,172,0,0,8,89
800,172,0,0,3,94
832,172,0,0,1,69
942,172,0,0,11,76
656,174,0,0,1,60
832,172,4,2,21,69
984,174,0,0,2,45
104,176,0,0,4,61
296,176,0,0,3,79
430,176,0,0,9,67
480,176,0,0,4,44
132,178,0,0,2,52
392,178,0,0,3,73
894,178,0,0,6,72
86,182,0,0,1,32
212,182,0,0,1,25
284,182,0,0,8,57
326,182,0,0,5,81
208,184,0,0,3,23
604,184,-2,0,14,20
1000,184,0,0,8,31
108,186,0,0,6,59
528,186,0,0,7,35
676,186,0,0,1,19
536,186,2,2,6,25
546,188,0,0,3,16
998,190,0,-2,13,24
140,190,0,0,1,18
474,192,0,-2,7,69
482,190,0,2,13,43
190,194,0,0,4,74
546,196,0,0,2,18
914,196,0,0,11,84
84,198,0,0,1,30
666,200,0,-2,13,21
698,212,14,-14,8,12
884,198,0,0,1,48
994,198,0,0,2,50
228,200,0,0,1,48
304,200,0,0,4,57
342,202,0,0,5,40
912,202,0,0,6,85
128,204,0,0,4,79
400,214,10,-10,12,18
88,206,0,0,1,32
480,206,0,0,4,25
708,206,-2,0,8,14
990,206,0,0,4,71
228,208,0,0,2,19
744,208,0,0,2,10
660,210,0,0,0,12
228,208,-12,4,8,11
698,212,0,0,1,9
514,222,-16,-8,13,17
820,214,0,0,3,94
140,216,0,0,4,34
638,216,0,0,3,11
692,216,0,0,3,9
990,216,0,0,5,94
1026,216,0,0,5,40
284,218,0,0,1,9
482,220,0,-2,7,10
782,218,0,0,3,31
858,218,0,0,9,72
368,220,0,0,2,11
446,220,0,0,2,19
514,222,4,-2,6,10
936,220,0,0,4,47
336,218,12,4,10,15
374,222,0,0,0,21
476,220,-2,2,15,28
580,222,2,0,3,10
638,216,-26,6,8,12
764,222,0,0,3,7
782,222,0,0,2,28
168,224,0,0,1,51
204,224,0,0,0,12
860,224,0,0,7,63
162,226,0,0,2,33
296,228,4,-2,4,5
766,226,0,0,0,8
1024,226,0,0,5,36
94,228,0,0,0,20
144,226,6,2,22,32
200,228,0,0,1,11
346,226,0,2,10,23
384,228,0,0,2,24
390,228,0,0,3,22
438,230,0,-2,10,40
912,230,0,0,3,42
748,232,2,0,5,10
1028,232,0,0,2,22
244,234,0,0,5,80
684,234,0,0,3,5
442,236,0,0,5,22
574,238,-2,-2,3,6
772,238,-2,-2,6,16
770,230,8,6,16,20
250,238,0,0,5,68
316,236,0,2,4,18
368,238,0,0,1,29
590,238,0,0,3,8
942,238,0,0,1,42
1022,238,0,0,2,41
1026,238,0,0,1,19
270,240,0,0,0,8
858,242,-2,-2,14,32
628,240,2,2,10,23
684,234,16,8,4,6
628,246,-2,-2,2,14
266,246,0,0,1,9
486,246,0,0,2,21
516,246,0,0,4,17
618,224,-10,22,6,9
112,248,0,0,1,40
456,248,0,0,6,69
528,218,-6,30,12,18
832,248,0,0,5,36
990,250,0,0,2,106
136,252,0,0,2,50
416,252,0,0,9,50
646,252,0,0,2,25
706,240,2,12,16,30
820,264,4,-12,13,25
458,254,0,0,3,76
886,254,0,0,2,29
978,254,0,0,4,48
644,256,0,0,2,21
350,258,0,0,5,36
550,260,0,-2,9,31
610,258,2,0,4,18
654,260,-2,-2,9,14
616,260,0,0,4,21
832,260,0,0,1,11
862,260,2,0,8,12
208,262,0,0,6,83
266,246,-2,16,5,7
350,262,0,0,0,35
954,262,0,0,7,49
428,264,-2,0,17,41
492,264,0,0,9,65
864,264,0,0,0,6
134,266,0,0,5,57
292,268,2,-2,15,25
254,276,-2,-6,12,16
258,272,0,0,2,14
374,272,-2,0,17,44
448,272,0,0,12,73
454,272,0,0,5,42
398,274,0,0,5,54
764,274,0,2,13,25
402,278,0,0,5,84
452,278,0,0,9,40
776,280,0,-2,12,35
80,280,0,0,7,71
96,280,0,0,2,54
776,280,0,2,17,44
952,282,0,0,3,71
996,282,0,0,1,20
1000,282,0,0,2,19
190,284,0,0,4,96
220,286,0,-2,18,34
886,284,0,0,2,11
600,286,0,0,8,70
696,304,-32,-18,14,18
924,286,0,0,6,77
118,288,0,0,3,59
890,288,0,0,0,10
170,292,0,0,2,66
298,292,0,0,7,38
552,292,0,0,9,48
1024,292,0,0,1,26
88,294,0,0,8,57
892,294,0,0,1,9
1032,298,-2,-2,11,28
466,300,18,-2,10,13
466,300,0,0,0,9
394,302,0,0,3,25
944,302,0,0,3,70
968,302,0,0,0,35
462,304,0,0,0,12
696,304,0,0,2,16
708,304,0,0,1,14
738,304,0,0,1,9
744,306,2,-2,5,7
958,304,0,0,2,33
236,316,6,-10,5,7
444,308,-2,-2,5,9
668,306,0,0,7,17
708,304,-4,2,7,14
236,316,2,-8,3,5
664,308,0,0,0,15
680,302,30,6,11,16
204,310,0,0,2,33
380,312,-2,-2,6,18
380,312,2,-2,7,21
890,310,0,0,1,14
966,310,0,0,1,47
1040,310,0,0,3,63
770,312,0,0,5,16
898,312,0,0,1,7
114,314,0,0,1,56
130,314,0,0,1,55
516,314,0,0,3,26
352,314,0,2,22,56
524,312,-2,4,18,27
772,316,4,0,10,15
802,320,6,-2,16,39
802,320,10,-2,21,38
846,318,0,0,7,47
900,318,0,0,0,6
132,320,0,0,2,54
852,320,-2,0,23,44
472,322,-2,0,8,24
710,322,0,0,3,7
878,322,0,0,3,28
1036,322,0,0,5,102
1044,322,0,0,1,70
106,324,0,0,5,56
232,326,0,0,0,6
390,326,2,0,15,42
476,328,-2,-2,10,16
690,326,0,0,4,15
976,326,0,0,1,49
118,328,0,0,2,73
498,330,0,0,5,22
542,338,2,-8,12,17
548,330,0,0,3,16
170,332,0,0,8,87
504,332,0,0,5,38
900,334,0,0,0,2
228,338,0,-2,5,8
362,336,-4,0,12,30
644,334,0,2,11,29
24,336,2,2,11,21
746,340,0,-2,23,85
832,338,0,0,2,67
958,338,0,0,1,85
344,340,2,0,16,20
546,342,0,-2,2,9
332,354,-12,-12,18,23
542,342,0,0,5,7
144,344,0,0,1,31
630,352,12,-8,15,19
850,346,4,0,23,50
332,354,-2,-6,10,17
404,348,4,0,11,43
830,348,0,0,13,106
842,348,0,0,5,43
898,348,0,0,1,3
144,350,0,0,5,20
222,350,0,0,1,11
794,350,0,0,2,24
366,356,6,-4,7,10
630,352,2,0,7,13
956,352,0,0,2,50
406,362,16,-8,16,24
792,354,0,0,2,15
366,356,6,4,6,9
646,368,2,-6,13,19
656,364,-2,-2,9,13
754,362,0,0,0,9
956,362,0,0,1,45
996,362,0,0,3,29
332,364,0,0,0,11
754,362,20,2,15,22
106,366,0,0,3,33
220,366,0,0,1,6
458,366,0,0,3,33
994,366,0,0,0,28
958,368,0,0,1,43
106,370,0,0,8,34
234,370,0,0,6,27
966,370,0,0,2,95
140,374,0,0,1,30
192,378,0,0,6,48
492,380,-8,-2,20,45
530,380,-4,-2,16,33
286,394,20,-14,10,14
822,382,-4,-2,7,9
892,382,0,-2,11,23
534,380,-2,4,8,12
688,384,0,0,4,16
822,382,0,2,3,7
166,386,0,0,1,81
266,386,0,0,8,39
634,388,-2,-2,8,15
310,356,-26,32,10,16
