# x, y, dx, dy, 1st best, 2nd best
196,26,0,-2,8,86
422,26,0,0,3,50
594,26,0,0,17,83
530,28,0,0,7,72
440,32,0,-2,22,49
492,32,0,-2,20,86
604,32,0,-2,17,76
290,32,0,0,18,79
1030,34,0,0,17,88
938,38,0,-2,15,49
544,38,0,0,19,62
632,38,0,0,12,59
638,38,0,0,18,79
704,38,0,0,14,40
794,38,-2,0,19,59
644,40,0,0,8,62
956,40,2,0,15,43
496,44,0,0,15,54
684,44,0,0,19,52
1044,44,0,0,23,86
538,46,0,0,20,64
768,48,0,-2,14,72
874,46,0,0,18,64
180,50,0,-2,15,51
840,48,0,0,15,31
222,50,-2,0,5,76
798,52,0,-2,13,63
830,54,0,-2,14,66
928,54,0,-2,17,75
256,56,-2,-2,20,63
334,56,-2,-2,17,72
562,54,0,0,12,75
604,54,0,0,1,72
848,54,0,0,15,41
982,54,0,0,15,77
326,58,0,-2,23,99
766,60,0,-2,20,68
242,62,-2,-2,22,132
994,64,0,-2,5,85
866,64,0,0,11,35
268,66,0,0,23,66
488,66,0,0,16,81
800,68,0,-2,17,94
884,66,0,0,22,103
958,68,0,0,9,33
294,72,0,0,18,24
364,72,0,0,17,66
908,72,0,0,14,52
394,76,0,-2,17,91
768,76,0,0,22,80
302,78,0,0,13,27
444,80,0,0,6,65
622,82,0,-2,7,46
884,80,0,0,14,101
106,82,0,0,19,101
626,82,0,0,5,52
974,84,0,-2,8,54
168,88,0,-2,4,42
356,88,-2,-2,18,64
722,88,0,-2,20,72
648,88,0,0,13,48
142,94,0,-2,12,69
148,96,0,-2,4,59
478,94,0,0,19,88
598,94,0,0,23,47
604,94,-2,2,13,81
708,96,-2,0,15,86
756,96,0,0,18,83
240,98,0,0,19,122
316,100,-2,-2,17,70
640,100,0,-2,15,112
798,98,0,0,13,74
982,100,0,-2,7,42
164,102,0,-2,15,43
284,102,-2,-2,5,47
356,100,0,0,10,53
504,100,0,0,15,102
344,104,0,0,9,64
362,106,0,-2,9,67
694,104,0,0,17,60
894,104,0,0,12,62
1004,104,0,0,11,40
532,106,0,0,4,43
612,108,0,-2,9,57
756,108,0,-2,23,84
284,110,0,-2,12,50
468,110,-2,-2,22,92
934,110,0,0,13,72
970,112,0,-2,2,51
1080,112,0,-2,4,50
232,112,0,0,13,106
342,114,0,-2,21,62
136,114,-2,0,11,38
206,116,0,-2,9,48
812,116,0,-2,16,55
1000,114,0,0,11,36
440,118,0,0,12,70
842,118,0,0,15,54
398,120,0,0,8,50
602,120,-2,0,22,52
462,122,0,0,19,49
444,126,0,-2,12,33
1046,126,0,-2,3,41
1052,124,0,0,10,52
932,128,0,-2,5,66
136,130,-2,-2,17,51
404,128,0,0,6,42
720,128,0,0,9,63
356,132,0,-2,16,70
920,132,0,-2,7,39
132,136,0,-2,8,67
1068,136,0,-2,14,59
1072,136,0,-2,3,39
360,140,0,-2,11,74
402,138,0,0,4,48
674,138,0,0,10,55
1054,142,0,-2,4,54
194,144,0,-2,10,71
226,142,0,0,11,34
846,144,0,-2,21,147
108,144,0,0,12,39
484,144,0,0,6,65
936,146,0,-2,12,71
1098,146,0,-2,7,32
228,148,0,0,13,38
472,150,0,-2,22,53
528,150,-2,-2,19,68
850,152,0,-2,18,84
116,154,-2,-2,15,38
522,152,0,0,13,117
622,154,-2,-2,21,50
890,154,0,-2,17,38
222,154,0,0,9,102
436,154,0,0,14,106
1096,156,0,-2,12,56
472,156,0,0,17,93
562,158,0,0,16,65
740,160,0,-2,23,108
730,160,0,0,19,63
232,162,0,0,6,45
456,162,0,0,18,67
566,164,0,0,13,69
662,164,0,0,17,54
792,164,0,0,9,71
1090,164,0,0,23,62
786,166,0,0,11,62
120,168,0,0,14,84
692,170,0,-2,18,77
752,168,0,0,7,56
768,170,0,-2,15,63
950,168,0,0,13,47
1072,172,0,-2,17,77
424,176,-2,-2,9,69
874,178,0,-2,23,66
898,178,0,-2,23,79
164,178,0,0,12,62
258,178,0,0,6,14
452,178,0,0,7,72
578,178,0,0,14,20
730,178,0,0,13,102
614,180,0,0,10,55
942,180,0,0,20,61
970,180,0,0,17,53
1046,182,0,-2,8,86
108,184,0,-2,7,71
258,182,0,0,5,21
322,184,0,0,20,34
858,186,0,-2,19,49
1008,186,0,-2,13,50
300,188,-4,-2,15,55
300,188,0,-2,5,47
532,186,0,0,18,53
224,192,-4,-2,19,59
1006,192,0,-2,18,105
116,196,-2,-2,9,33
172,194,0,0,6,60
234,196,0,-2,15,42
560,194,0,0,23,83
258,196,0,0,14,69
460,196,0,0,17,71
532,198,0,-2,16,84
694,196,-2,0,17,44
822,198,0,-2,15,46
896,196,0,0,15,110
1084,196,0,0,16,92
524,198,0,0,13,53
948,200,0,-2,19,64
208,200,0,0,12,99
826,204,0,-2,13,78
992,204,0,-2,10,67
348,204,-2,0,17,58
456,204,0,0,10,36
592,204,0,0,12,56
328,208,2,-2,15,50
1076,208,0,-2,13,44
288,214,-6,-4,23,35
584,210,0,0,18,58
198,212,2,0,10,69
294,214,-2,-2,17,41
356,212,0,0,12,55
