# x, y, dx, dy, 1st best, 2nd best
522,24,0,0,8,109
712,24,0,0,5,85
844,24,0,0,5,54
596,26,0,0,8,57
608,26,0,0,5,56
112,28,0,0,6,50
316,28,0,0,7,58
662,28,0,0,4,97
192,30,0,0,6,87
200,30,0,0,6,59
228,30,0,0,3,29
232,30,0,0,0,28
262,30,2,0,18,57
490,30,0,0,8,105
108,32,0,0,5,51
968,32,0,0,9,46
258,34,0,0,11,60
526,34,0,0,3,104
694,34,0,0,10,116
794,34,0,0,1,46
882,34,0,0,7,102
198,36,0,0,7,107
234,36,0,0,7,66
318,36,0,0,5,70
432,36,0,0,8,72
520,38,0,-2,23,85
644,36,0,0,3,58
726,36,2,0,21,81
798,36,0,0,4,43
326,38,0,0,6,63
804,38,0,0,3,54
640,40,0,0,6,49
200,42,0,0,4,47
380,42,0,0,7,33
844,42,0,0,5,45
106,44,0,0,3,94
546,42,0,2,13,106
652,44,0,0,6,55
118,46,0,0,1,79
312,46,0,0,11,49
596,46,0,0,5,66
130,48,2,0,13,75
288,48,0,0,4,50
324,48,0,0,9,75
628,50,0,0,3,79
830,50,0,0,0,40
956,50,0,0,4,37
476,52,0,0,7,86
132,54,0,0,3,96
568,54,0,0,9,80
484,56,0,0,4,97
176,58,0,0,1,98
226,58,0,0,6,47
742,58,0,0,9,79
474,60,0,0,8,82
968,62,0,0,5,42
926,64,0,0,1,48
990,64,0,0,3,46
926,64,4,2,21,53
158,68,0,0,3,32
296,68,0,0,4,67
372,68,0,0,0,42
380,68,0,0,5,65
966,68,0,0,11,42
146,70,0,0,3,28
398,74,0,-4,10,59
638,70,0,0,9,92
900,70,0,0,2,79
632,72,0,0,9,67
642,72,0,0,5,104
166,74,0,0,2,64
442,74,0,0,6,77
528,74,0,0,7,91
856,74,0,0,3,39
240,76,0,0,9,107
584,76,0,0,3,62
750,78,0,0,9,75
168,80,2,0,21,65
788,80,0,0,1,77
810,80,0,0,6,63
288,82,0,0,8,79
534,80,0,2,18,66
438,84,0,0,5,94
322,86,0,0,12,84
406,86,0,0,11,77
894,86,0,0,1,69
990,88,0,0,5,48
570,90,0,0,2,98
798,90,0,0,8,77
116,92,0,0,2,83
482,92,0,0,7,71
956,92,0,0,6,49
490,94,0,0,5,94
704,94,0,0,8,78
98,96,0,0,2,49
94,100,0,-2,14,25
158,98,0,0,2,70
180,98,0,0,3,62
424,98,0,0,7,74
554,98,0,0,4,63
648,98,0,0,6,74
800,98,0,0,10,121
254,100,0,0,3,59
276,100,0,0,7,76
326,100,0,0,11,96
416,100,0,0,8,89
488,100,0,0,4,76
366,102,0,0,8,106
592,102,0,0,3,97
190,104,0,0,1,59
700,104,0,0,9,93
860,106,0,0,2,51
524,108,0,0,6,62
624,108,0,0,7,112
556,110,0,0,8,78
108,112,2,0,23,91
642,112,0,0,6,98
738,112,0,0,1,71
700,114,0,0,10,88
96,116,0,0,2,75
110,118,0,0,6,78
312,118,0,0,6,80
456,118,0,0,5,96
614,118,0,0,10,59
256,120,0,0,5,57
982,120,0,0,7,56
372,122,0,0,12,100
492,122,0,0,7,88
816,122,0,0,4,63
862,122,0,0,1,56
898,122,0,0,5,46
976,122,0,0,8,92
306,124,0,0,6,115
446,124,0,0,10,97
212,126,0,0,8,53
918,126,0,0,2,41
958,124,-2,2,23,37
742,128,0,0,2,103
810,128,0,0,0,97
894,128,0,0,0,79
136,130,2,0,16,67
390,130,0,0,19,67
538,130,0,0,9,77
108,132,0,0,2,63
452,132,0,0,11,116
504,132,0,0,9,98
684,132,0,0,12,87
750,132,0,0,12,68
978,134,0,0,7,85
122,136,0,0,4,76
214,138,0,-2,9,64
774,136,0,0,6,83
176,138,0,0,6,64
326,142,0,0,8,106
816,142,2,0,14,38
954,140,0,2,16,34
92,144,0,0,3,50
274,144,0,0,5,63
396,144,0,0,9,129
714,144,0,0,7,37
570,146,0,0,7,105
606,146,0,0,5,50
656,146,0,0,8,108
842,146,0,0,5,66
612,148,0,0,6,115
866,148,0,0,3,70
350,150,0,0,6,42
818,150,0,0,1,44
920,150,2,0,10,51
434,152,0,0,3,83
790,152,0,0,5,45
130,154,0,0,7,72
234,154,0,0,7,31
378,154,0,0,3,75
840,154,0,0,3,79
608,156,0,0,6,48
80,158,0,0,3,39
236,158,0,0,3,37
986,160,0,0,6,83
142,162,0,0,4,61
372,162,0,0,3,47
870,162,0,0,5,74
240,164,0,0,3,64
264,164,0,0,9,95
726,162,0,2,17,39
792,164,0,0,1,64
192,166,0,0,6,84
320,166,0,0,7,39
448,166,0,0,5,57
852,166,0,0,11,86
344,168,0,0,7,66
362,168,0,0,4,114
644,168,0,0,8,101
820,170,0,0,0,63
998,170,0,0,12,57
152,172,0,0,3,60
716,172,0,0,7,56
84,176,0,0,5,43
110,176,0,0,4,70
686,178,0,0,5,56
102,182,0,0,5,78
476,182,0,0,8,49
86,184,0,0,6,41
392,184,0,0,6,61
448,184,0,0,6,65
904,184,0,0,4,60
938,184,0,0,8,116
202,190,4,-2,19,67
274,188,0,0,2,60
386,188,0,0,2,65
556,188,0,0,2,16
202,190,0,0,2,58
550,190,0,0,7,17
626,192,0,-2,18,28
992,190,0,0,6,38
186,192,0,0,4,48
472,192,0,0,8,66
516,192,0,0,3,22
530,192,0,0,7,19
742,192,2,0,4,18
750,196,8,-4,16,20
190,194,0,0,5,46
278,194,0,0,4,37
304,194,0,0,2,65
878,194,0,0,1,53
282,196,0,0,2,37
750,196,0,0,2,18
996,196,0,0,1,36
98,196,2,2,17,73
136,198,0,0,1,93
190,200,2,-2,18,47
514,222,16,-24,14,22
902,198,0,0,2,100
136,198,4,4,16,84
228,204,0,0,0,54
292,206,0,0,4,77
330,208,0,0,4,44
706,210,0,-2,3,14
714,236,6,-28,13,18
982,208,0,0,3,104
390,212,2,-2,6,14
