# x, y, dx, dy, 1st best, 2nd best
662,22,0,0,5,114
228,24,0,0,6,68
262,24,0,0,4,41
296,24,0,0,3,64
602,24,2,0,22,74
190,26,0,0,5,86
200,26,0,0,2,64
726,30,0,-2,16,107
108,32,0,0,3,107
434,32,0,0,3,109
236,34,0,0,7,38
380,34,0,0,4,35
526,34,0,0,5,107
640,34,0,0,5,51
392,36,0,0,6,45
652,36,0,0,3,51
790,36,0,0,2,45
196,38,0,0,3,32
200,38,0,0,1,30
596,38,0,0,10,57
798,38,0,0,3,25
842,38,0,0,2,41
590,40,0,0,9,58
288,42,0,0,4,59
324,42,0,0,8,93
532,42,0,0,10,95
628,42,0,0,5,92
120,44,0,0,2,37
130,44,0,0,0,62
374,44,0,0,3,36
706,44,0,0,8,91
892,44,0,0,3,50
568,46,0,0,9,88
850,46,0,0,3,38
438,48,0,0,5,72
654,48,0,0,11,70
956,48,0,0,4,38
130,50,0,0,0,128
698,50,0,0,5,53
758,50,0,0,2,96
914,50,-2,0,9,40
914,50,2,0,9,28
474,52,0,0,4,81
226,54,0,0,5,57
500,58,0,0,5,58
754,58,0,0,4,105
966,58,0,0,1,36
296,62,0,0,7,69
820,62,0,0,4,48
964,62,0,0,6,41
168,64,0,0,1,58
322,68,0,-2,20,97
442,66,0,0,5,78
642,66,0,0,5,100
716,66,0,0,4,51
318,70,0,-2,20,82
166,70,0,0,1,39
290,70,0,0,7,85
534,74,2,-4,22,52
148,72,0,0,0,40
802,72,0,0,7,99
874,72,0,0,3,37
534,74,0,0,6,62
756,74,0,0,5,99
166,76,0,0,4,79
288,76,0,0,3,65
470,76,0,0,6,65
616,76,0,0,5,55
354,78,0,0,7,93
960,78,0,0,4,41
238,80,0,0,7,106
322,80,0,0,7,87
482,84,0,0,5,70
570,84,0,0,7,63
490,86,0,0,9,83
704,86,0,0,8,49
828,86,0,0,3,66
954,86,0,0,2,46
856,88,0,0,2,61
864,88,0,0,4,40
112,90,0,0,2,60
554,90,0,0,2,40
800,90,0,0,9,92
896,90,0,0,5,67
96,92,0,0,3,51
274,92,0,0,11,99
756,92,0,0,8,74
92,94,0,0,3,51
592,94,0,0,6,80
104,96,0,0,2,60
198,96,0,0,4,91
254,96,0,0,7,33
700,96,0,0,8,84
188,100,2,0,18,78
524,100,0,0,7,57
624,100,0,0,7,88
706,100,0,0,7,65
858,100,0,0,1,37
90,102,0,0,1,58
608,102,0,0,2,76
648,102,0,0,9,88
186,106,0,0,2,79
738,106,0,0,5,69
108,110,0,0,2,75
456,110,0,0,7,99
94,112,0,0,2,65
412,112,0,0,10,89
348,114,0,0,4,75
492,114,0,0,3,75
778,114,0,0,3,91
980,114,0,0,4,52
108,116,0,0,5,66
372,116,0,0,6,88
814,116,0,0,5,68
974,116,0,0,1,80
260,118,0,0,0,66
452,118,0,0,6,110
898,118,0,0,4,51
198,120,0,0,10,83
734,120,0,0,4,73
956,120,0,0,2,64
136,122,0,0,5,79
210,122,0,0,4,78
304,122,0,0,6,68
808,122,0,0,2,88
894,122,0,0,4,70
408,124,0,0,4,74
748,124,0,0,4,77
504,126,0,0,9,92
602,126,0,0,9,80
924,126,0,0,1,60
138,128,0,0,2,75
328,128,0,0,8,77
372,128,0,0,11,97
118,130,0,0,6,66
388,130,0,0,5,73
898,130,0,0,4,73
62,132,0,0,11,104
136,132,0,0,5,68
178,132,0,0,0,101
322,132,0,0,4,45
510,132,0,0,5,76
528,132,0,0,7,116
768,132,0,0,14,94
218,136,0,-2,9,76
326,134,0,0,4,41
752,134,0,0,1,93
316,136,0,0,1,70
396,136,0,0,7,106
976,136,0,0,2,78
468,138,0,0,17,106
570,138,0,0,10,86
606,138,0,0,7,49
382,140,0,0,6,70
612,140,0,0,6,118
682,140,0,0,7,66
840,140,0,0,4,71
920,142,0,0,1,68
434,144,0,0,13,85
818,144,0,0,3,65
286,148,0,0,6,54
840,148,0,0,1,89
234,150,0,0,7,49
372,154,0,0,0,68
984,154,0,0,6,90
78,156,0,0,3,48
790,156,0,0,2,74
142,158,0,0,3,55
264,158,0,0,11,88
190,160,0,0,4,122
722,160,0,0,5,55
290,162,0,0,1,74
360,162,0,0,2,72
644,162,0,0,5,60
790,164,0,0,2,51
820,164,0,0,3,50
950,164,0,0,10,134
150,166,0,0,2,52
352,166,0,0,2,44
714,166,0,0,6,36
796,168,0,-2,15,48
996,166,0,0,9,63
604,170,0,0,5,58
684,170,0,0,6,62
838,170,0,0,5,44
108,172,0,0,2,66
248,172,2,0,20,39
610,172,0,0,4,43
82,174,0,0,0,36
476,174,0,0,1,70
690,174,0,0,10,108
882,174,0,0,2,93
448,176,0,0,12,90
836,176,0,0,2,55
392,178,0,0,5,80
100,180,0,0,3,66
80,182,0,0,2,31
190,182,0,0,1,48
274,182,0,0,5,57
364,182,0,0,3,67
556,182,0,0,3,24
202,184,0,0,1,59
516,178,8,6,11,26
550,184,0,0,3,24
626,184,0,0,4,31
192,186,0,0,2,47
408,186,0,0,3,38
486,186,0,0,6,32
990,186,0,0,4,21
748,190,0,0,1,16
456,186,0,6,17,60
906,192,0,0,6,53
994,192,0,0,1,63
106,194,0,0,6,70
134,194,0,0,1,90
190,194,0,0,1,50
228,198,0,0,1,60
292,198,0,0,11,65
330,200,0,0,7,40
516,216,6,-16,15,19
712,202,0,0,2,13
730,202,0,0,3,12
918,202,0,0,5,76
80,204,0,0,3,22
952,204,0,0,9,117
982,204,0,0,3,71
226,206,0,0,2,16
488,206,0,0,1,16
648,206,0,0,1,10
694,204,-4,2,10,16
280,208,0,0,6,63
766,208,0,0,2,28
82,210,0,0,2,27
468,210,0,0,3,26
808,210,0,0,3,52
386,218,4,-6,13,26
624,212,2,0,4,12
980,212,0,0,1,46
210,214,0,0,0,14
434,214,0,0,1,44
770,214,0,0,2,28
516,216,0,0,1,13
878,194,8,22,23,78
204,218,0,0,0,15
386,218,0,0,2,23
486,212,2,6,8,15
134,220,0,0,4,54
278,220,0,0,1,15
290,224,30,-4,19,24
356,220,0,0,3,22
568,220,0,0,0,8
846,220,0,0,3,55
636,224,0,0,0,15
162,226,0,0,1,51
526,226,0,0,4,14
760,226,0,0,1,12
1016,226,0,0,2,18
736,228,0,0,2,18
760,234,14,-6,18,23
196,230,0,0,1,22
526,226,-8,4,12,15
906,230,0,0,4,63
952,230,0,0,4,47
88,232,0,0,0,29
300,232,0,0,1,15
760,234,0,0,3,16
198,236,0,0,6,52
562,238,-6,-2,7,9
646,236,0,0,3,9
1014,236,0,0,2,38
92,238,0,0,0,19
304,238,0,0,1,15
562,238,0,0,1,9
650,238,0,0,0,10
688,238,0,0,3,10
262,242,0,0,0,9
336,242,0,0,2,25
346,242,0,0,1,30
450,242,0,0,5,36
842,242,0,0,2,14
102,244,0,0,2,19
948,242,0,2,11,52
258,246,0,0,3,10
508,246,2,0,10,14
822,246,0,0,2,26
180,248,0,0,5,70
632,248,-2,0,12,31
796,248,0,0,2,11
982,248,0,0,1,77
992,250,0,0,1,77
856,258,-6,-6,7,15
886,252,0,0,5,48
112,254,0,0,1,35
130,254,0,0,1,45
262,242,-2,16,2,7
262,242,2,16,5,12
320,264,-6,-6,11,26
344,258,0,0,4,54
614,242,28,16,18,24
818,278,-20,-20,13,19
856,258,0,0,2,16
178,264,0,0,4,80
298,264,0,0,8,20
450,264,0,0,7,53
538,264,0,0,8,25
856,258,4,6,7,15
466,266,2,0,17,80
954,266,0,0,2,31
954,266,4,0,23,42
132,270,0,0,1,55
376,272,0,0,4,51
440,272,0,0,3,56
764,274,-2,2,23,48
222,278,0,0,3,36
238,278,0,0,1,14
692,276,0,2,18,35
884,284,-2,-4,13,23
236,284,0,0,3,14
652,284,0,0,5,22
808,262,18,22,11,18
120,288,-2,-2,10,27
596,286,0,0,8,76
884,284,0,2,9,13
110,288,0,0,2,34
130,288,0,0,0,39
662,298,-22,-10,16,21
712,288,0,0,4,9
982,288,2,0,8,47
380,290,0,0,4,41
1020,290,0,0,4,23
114,292,0,0,1,33
884,292,0,0,2,10
968,294,0,0,0,35
90,296,0,0,6,54
434,296,2,0,3,10
668,296,0,0,2,12
738,298,0,-2,4,7
1020,296,0,0,3,72
1026,296,0,0,4,17
192,298,0,0,1,63
456,298,0,0,1,8
88,300,0,0,1,55
448,300,0,0,3,15
732,300,0,0,4,9
738,298,2,2,10,13
774,304,-2,-4,21,27
834,300,0,0,8,63
962,300,0,0,1,30
396,302,2,0,3,22
452,302,0,0,1,11
662,298,2,4,9,18
138,304,0,0,0,53
696,304,4,0,8,10
774,304,2,0,5,19
500,306,0,0,0,11
334,308,2,0,20,31
496,302,8,6,16,21
960,308,0,0,5,27
232,310,0,0,0,4
890,310,0,0,1,11
198,312,0,0,0,26
340,312,0,0,6,64
588,312,0,0,9,38
556,314,0,0,5,57
670,328,-30,-14,21,34
836,314,0,0,10,48
922,314,0,0,4,70
162,316,0,0,3,61
232,310,-8,6,6,8
230,316,0,0,0,4
590,316,2,2,19,28
624,320,0,0,6,34
132,322,2,0,10,34
228,322,0,0,2,5
464,324,-2,-2,10,31
600,322,4,0,20,39
678,322,0,0,1,21
118,324,0,0,2,75
438,324,0,0,8,28
508,322,0,2,23,51
970,324,0,0,1,41
496,326,0,0,2,33
660,324,0,2,12,17
226,328,0,0,0,4
536,328,0,0,0,17
348,330,2,0,9,49
464,330,2,0,16,37
764,330,0,0,4,47
222,332,0,0,1,3
536,328,-2,6,10,25
628,336,0,-2,1,15
734,334,0,0,5,52
820,334,0,0,9,78
166,336,0,0,7,69
222,338,0,0,2,4
316,340,0,0,4,24
838,340,0,0,0,40
916,340,0,0,1,20
980,338,0,2,14,47
168,342,0,0,6,70
832,342,0,0,8,41
844,342,0,0,6,40
390,344,0,0,2,42
784,344,0,0,2,28
892,346,0,0,0,4
620,350,0,-2,4,12
728,352,14,-4,19,24
354,352,16,-2,6,11
892,350,0,0,1,3
952,350,0,0,1,43
146,352,0,0,1,21
412,352,-2,0,8,15
946,352,0,0,5,41
510,360,0,-6,18,23
650,354,0,0,1,9
774,354,0,0,0,19
140,356,0,0,0,20
354,352,8,4,7,14
382,358,-2,0,3,9
388,358,-2,0,1,5
720,358,0,0,2,9
744,358,0,0,0,11
952,358,0,0,1,41
752,360,0,0,0,15
840,360,0,0,4,44
442,362,0,0,2,24
216,366,0,-2,2,11
278,364,0,0,6,34
42,398,-12,-32,9,26
54,368,0,-2,3,14
348,366,0,0,1,15
692,366,0,0,1,49
954,368,0,0,0,47
962,368,0,0,1,121
226,370,0,0,2,14
242,370,0,0,15,91
344,370,0,0,2,13
106,376,0,0,8,110
810,380,6,-4,7,13
94,380,0,-2,17,84
980,378,0,0,0,80
188,380,0,0,2,53
896,380,0,0,2,21
298,382,0,0,5,11
520,382,0,0,0,8
56,384,6,0,5,14
622,384,0,0,1,13
810,380,18,4,8,14
898,394,0,-10,18,28
908,384,0,0,5,48
56,384,-2,4,10,15
164,388,0,0,4,102
284,392,-2,-4,5,11
372,390,0,0,4,50
252,392,0,0,9,31
126,394,0,0,4,46
898,394,0,0,4,28
516,396,0,0,0,8
892,394,0,2,1,5
178,400,0,-2,16,40
622,398,0,0,2,11
802,398,0,0,1,28
996,398,0,0,1,81
352,398,0,2,21,30
410,400,0,0,2,39
424,400,0,0,4,61
516,396,2,4,14,18
736,400,0,0,1,73
970,400,0,0,3,40
144,402,0,0,1,18
418,400,0,2,14,61
712,402,0,0,5,69
458,404,0,0,4,57
760,404,0,0,1,43
146,406,0,0,0,17
690,406,2,0,22,37
808,406,0,0,5,30
352,408,0,0,0,33
506,410,0,-2,6,26
940,408,0,0,0,36
506,410,-2,2,13,23
760,404,-2,8,17,33
934,412,0,0,2,35
96,412,0,2,5,13
362,414,2,0,12,24
662,414,0,0,2,47
694,414,2,0,12,28
844,414,0,0,0,34
844,414,4,0,5,33
390,418,0,0,2,41
694,418,0,0,1,29
704,418,0,0,1,48
748,418,0,0,1,27
778,420,0,-2,3,35
934,418,0,0,1,32
1012,418,0,0,5,12
42,398,8,22,10,13
304,416,-4,4,14,27
368,420,-2,0,7,25
410,420,0,0,4,136
334,422,0,0,1,22
338,422,0,0,4,26
374,422,0,0,1,13
204,434,2,-10,17,24
188,426,0,0,6,42
102,428,0,0,10,25
254,430,-12,-2,10,30
732,428,0,0,1,15
150,432,0,-2,4,14
898,438,0,-8,18,24
188,434,0,0,3,37
640,432,2,2,5,16
860,438,0,-2,8,13
152,438,0,0,0,14
740,438,2,0,15,48
898,438,0,0,5,21
310,444,0,-2,0,4
474,442,0,0,2,13
502,422,-16,20,16,23
432,444,0,0,5,9
860,444,2,0,4,18
896,446,0,0,2,13
286,448,0,0,2,3
116,450,0,0,7,22
272,444,-18,6,3,5
654,452,-2,-2,4,17
800,454,-4,-4,7,13
204,452,0,0,1,15
316,452,-2,2,5,10
316,452,6,2,7,9
708,454,4,0,11,19
862,454,-6,0,8,17
932,454,0,0,2,20
282,456,0,0,2,10
330,456,0,0,3,9
666,456,0,0,3,4
750,458,-8,-2,22,32
276,458,0,0,1,2
454,458,0,0,0,2
896,458,0,0,0,15
64,460,0,0,15,23
934,460,0,0,3,17
148,462,0,0,0,16
902,462,0,0,2,58
674,464,0,0,3,10
830,464,-2,0,6,23
896,462,0,2,10,21
116,450,2,16,15,29
402,466,0,0,6,48
830,464,2,6,5,24
200,472,0,0,2,9
412,472,0,0,0,27
690,474,0,0,0,9
830,464,4,10,7,22
186,476,0,0,3,24
190,480,0,-2,3,13
1004,480,0,0,0,255
84,504,-6,-16,16,30
966,488,0,0,9,116
518,490,-2,0,7,11
578,502,-4,-12,7,11
628,490,0,0,5,26
584,498,4,-6,10,18
584,498,10,-6,15,21
194,494,0,0,1,6
530,492,0,2,5,24
628,490,-6,4,19,24
568,502,-8,-4,9,12
902,498,0,0,0,19
192,500,-4,2,9,13
194,504,0,0,1,9
506,504,0,0,6,16
656,506,0,0,0,9
38,510,-2,0,21,95
192,510,0,0,2,6
662,534,-6,-22,5,8
154,516,0,0,5,11
932,520,2,-4,16,32
932,520,0,0,2,18
34,524,0,-2,5,26
192,522,0,0,0,5
516,524,0,0,0,26
618,526,0,0,0,22
546,526,2,2,9,15
602,530,2,-2,9,28
610,530,2,0,5,21
902,530,0,0,3,15
548,532,2,0,13,23
36,532,0,2,5,26
112,540,6,0,11,53
190,540,0,0,2,11
112,540,2,2,6,48
472,540,0,2,10,16
548,546,0,0,0,52
506,554,2,-6,20,55
614,550,0,0,1,37
660,526,12,24,9,12
1002,552,0,0,3,31
1008,552,0,0,0,32
160,554,0,0,2,25
506,554,0,0,1,42
160,554,4,2,10,29
450,558,0,-2,12,46
1032,556,-2,0,7,9
1058,556,-2,0,2,8
1078,556,4,0,8,14
932,558,0,0,1,69
448,562,-2,-2,23,31
168,562,0,0,1,36
638,564,0,-2,5,60
1090,564,0,0,0,91
658,566,0,0,2,15
110,572,0,-2,13,97
526,574,2,-4,7,13
596,572,-6,0,20,25
682,574,0,-2,2,29
548,572,2,2,10,17
522,578,0,-2,7,9
606,572,2,4,7,21
904,576,0,0,1,30
128,578,0,0,0,89
150,580,0,-2,11,25
184,578,0,0,4,36
558,578,0,0,1,11
522,578,-2,2,2,8
584,580,2,0,2,35
524,584,2,-2,5,10
560,582,0,0,2,8
676,584,-2,0,9,30
154,584,0,2,8,28
120,586,0,2,10,37
906,588,0,0,2,48
480,592,0,0,1,23
500,592,0,0,0,29
488,594,2,0,9,20
654,598,2,0,6,35
1098,584,2,16,10,20
636,602,0,0,0,22
644,604,0,0,1,29
932,608,0,0,1,17
158,618,0,-8,13,45
926,614,2,-2,5,11
570,616,-2,-2,21,31
158,618,0,-2,5,65
578,622,0,0,8,81
920,622,0,0,3,33
120,624,0,0,4,24
940,624,0,0,0,12
