# x, y, dx, dy, 1st best, 2nd best
384,22,0,0,8,69
498,22,0,0,5,17
308,24,0,0,1,88
524,34,-4,-10,19,24
650,22,-2,2,5,29
378,26,0,0,2,52
532,26,-4,0,8,12
156,28,0,0,0,77
494,32,0,-4,10,17
162,30,0,0,4,73
246,30,0,0,6,80
268,30,0,0,2,22
294,30,0,0,4,53
650,30,0,0,5,29
1010,32,0,-2,6,54
350,32,0,0,4,50
260,36,0,0,3,21
264,36,0,0,0,22
294,36,0,0,2,39
300,36,0,0,3,42
524,34,4,2,5,7
1018,40,0,-2,5,26
152,40,0,0,4,63
160,42,0,0,4,51
436,42,0,0,7,85
680,42,0,0,5,27
170,44,0,0,3,50
174,46,0,0,4,60
364,46,0,0,2,67
536,32,-14,14,7,9
834,46,-2,0,21,37
442,48,0,0,5,89
472,48,0,0,6,56
490,48,0,0,5,9
712,48,0,2,7,12
766,50,0,0,11,57
948,54,-2,-4,21,38
640,58,0,-2,17,41
484,64,2,-6,8,10
348,62,0,0,8,56
670,58,-4,4,18,25
212,64,0,0,2,22
218,64,0,0,1,19
230,64,0,0,2,39
202,66,0,0,1,34
484,64,-2,2,10,16
828,66,-2,0,19,48
192,68,0,0,0,51
262,68,0,0,7,54
294,68,0,0,8,94
388,68,0,0,5,85
348,70,0,0,8,78
202,72,2,0,9,69
480,72,0,0,9,12
360,74,0,0,9,58
522,74,-2,0,6,33
628,74,-2,0,12,15
308,76,0,0,6,75
266,78,0,0,2,120
362,80,0,0,9,54
352,82,0,0,6,69
478,80,-2,2,7,14
244,84,0,0,3,66
660,86,0,-2,4,11
186,86,0,0,6,74
816,94,4,-8,12,66
528,86,-10,2,21,27
396,90,0,0,9,105
658,92,0,-2,1,8
130,94,0,0,5,51
128,102,-2,-6,19,51
136,96,0,0,4,50
748,96,-2,0,11,25
1010,96,0,0,10,46
142,98,0,0,2,70
222,98,0,0,6,54
748,96,4,2,14,23
822,102,0,-4,11,48
840,96,-4,2,3,12
172,100,0,0,6,89
398,100,0,0,11,109
404,100,0,0,9,78
128,102,0,0,1,51
216,102,0,0,7,70
350,102,0,0,3,61
650,102,0,0,6,37
1008,102,0,0,19,29
316,104,0,0,6,69
356,104,0,0,2,45
822,102,-2,2,6,68
842,108,2,0,11,35
1004,108,0,0,9,56
496,116,2,-6,2,5
920,108,2,2,10,48
606,128,4,-16,18,24
278,114,0,0,7,42
262,120,0,0,8,72
778,118,2,2,18,66
1044,122,2,-2,11,24
320,122,0,0,3,67
436,122,0,0,7,54
506,120,0,2,3,14
