# x, y, dx, dy, 1st best, 2nd best
168,24,0,-2,15,35
204,22,0,0,2,80
688,24,0,-2,21,76
162,26,0,0,1,39
348,26,0,0,3,34
366,26,0,0,2,33
904,26,0,0,8,79
676,28,0,0,2,104
786,28,0,0,4,86
662,30,0,0,2,95
780,30,0,0,8,93
160,32,0,0,0,72
252,32,0,0,10,73
892,32,0,0,4,74
270,34,0,0,7,69
418,34,0,0,13,56
852,34,0,0,10,72
722,36,0,0,11,62
798,36,0,0,4,84
826,36,0,0,13,78
206,38,0,0,7,88
326,38,0,0,6,108
384,38,0,0,1,51
390,38,0,0,6,73
424,38,0,0,6,30
524,38,0,0,11,119
556,38,0,0,10,92
598,38,0,0,15,109
660,38,0,0,4,85
296,40,0,0,4,74
830,40,0,0,5,88
166,42,0,0,2,53
510,42,0,0,15,60
672,42,0,0,8,67
366,44,0,0,10,54
546,44,0,0,13,87
770,46,0,-2,23,56
326,46,0,0,5,77
634,46,0,0,8,67
688,46,0,0,11,67
416,58,0,-10,22,43
896,48,0,0,8,40
198,50,0,0,2,76
868,50,0,0,4,42
720,54,0,-2,20,103
752,52,0,0,6,61
980,52,0,0,8,114
924,54,0,0,4,44
254,56,0,0,6,66
454,56,0,0,6,36
238,58,0,0,2,68
940,60,0,0,7,33
128,62,0,0,3,78
136,62,0,0,4,66
948,62,0,0,6,39
458,66,0,0,13,73
720,66,0,0,10,63
226,68,0,0,4,67
404,68,0,0,4,30
416,68,0,0,7,46
634,68,0,0,15,65
926,68,0,0,3,47
950,68,0,0,4,28
990,70,0,-2,12,37
422,72,0,-2,20,47
732,70,0,0,6,61
126,72,0,0,1,89
264,72,0,0,10,86
318,72,0,0,11,73
594,74,0,0,6,71
960,74,0,0,3,33
138,76,0,0,3,86
152,76,-2,0,10,64
502,76,0,0,9,83
166,78,0,0,3,59
420,78,0,0,6,35
870,78,-2,0,10,30
240,80,0,0,9,78
354,80,0,0,6,87
508,80,0,0,3,79
516,78,0,2,19,58
668,80,0,0,14,90
680,82,0,0,8,86
818,84,0,0,11,87
984,86,0,0,13,52
1016,88,0,0,11,34
744,92,0,-2,21,33
200,92,0,0,3,29
206,92,0,0,2,30
778,92,0,0,13,103
836,92,-2,0,20,80
188,94,0,0,1,49
320,94,0,0,8,65
554,94,0,0,10,90
564,96,0,-2,12,35
332,94,0,2,17,72
168,98,0,0,7,52
340,98,0,0,11,90
562,100,0,-2,16,25
670,98,0,0,5,89
826,98,0,0,14,82
926,98,-2,0,21,52
1012,98,0,0,10,55
202,100,0,0,4,58
240,100,0,0,9,84
394,100,0,0,3,33
982,102,0,-2,19,50
234,102,0,0,7,73
892,104,0,-2,18,30
568,104,0,0,6,83
316,106,0,0,13,97
596,108,0,0,5,136
758,108,0,0,10,64
430,110,0,0,10,57
398,104,-4,8,22,36
354,114,0,0,13,104
888,114,0,0,6,34
992,114,0,0,17,80
508,116,0,0,7,105
518,120,-2,-2,14,42
582,118,0,0,6,53
778,118,0,0,6,64
140,120,-2,0,20,62
620,120,0,0,19,82
734,122,0,-2,23,95
694,124,0,0,8,87
1008,124,0,0,15,59
116,124,0,2,20,61
122,126,0,0,1,53
204,126,0,0,3,46
766,126,0,0,8,105
772,126,0,0,20,64
816,126,0,0,8,71
844,128,0,0,11,68
214,130,0,0,2,43
552,130,0,0,7,77
728,130,0,0,9,139
734,130,0,0,15,79
310,132,0,0,3,54
366,132,0,0,0,49
828,132,0,0,10,89
992,132,0,0,10,72
124,134,0,0,4,66
580,134,0,0,8,50
678,134,0,0,6,95
842,134,0,0,8,78
922,134,0,0,7,69
212,136,0,0,3,129
904,136,0,0,3,69
1006,136,0,0,9,90
134,140,0,0,6,79
236,140,0,0,7,88
482,142,0,0,11,94
544,146,0,0,10,101
598,148,-2,-2,14,58
238,148,0,0,7,80
282,148,0,0,5,94
480,148,0,0,9,104
886,150,0,0,3,70
288,152,0,0,3,56
332,152,0,0,7,87
642,154,0,0,4,111
86,156,0,0,6,88
436,156,0,0,8,105
532,156,0,0,7,89
636,156,0,0,7,56
836,156,0,0,7,89
870,156,0,0,11,74
990,156,0,0,3,41
178,158,0,0,4,32
638,160,0,0,4,49
950,160,0,0,8,88
1014,160,0,0,4,76
606,162,0,0,6,83
936,162,0,0,7,79
202,164,0,0,6,53
616,164,0,0,10,72
676,164,0,0,6,116
868,164,0,0,12,55
878,164,0,0,5,60
920,164,0,0,7,85
506,166,0,0,15,58
648,168,0,0,5,114
422,170,0,0,6,73
602,170,0,0,10,80
914,170,0,0,9,78
634,172,0,0,8,86
980,172,0,0,6,52
246,176,0,0,9,82
644,176,0,0,9,74
822,176,0,0,7,52
378,178,0,0,2,41
404,178,0,0,6,63
756,180,0,0,11,60
848,180,-2,0,15,62
108,182,0,0,0,62
568,188,0,-4,21,34
264,188,-2,-2,20,105
332,186,0,0,4,90
1020,186,0,0,9,51
