# x, y, dx, dy, 1st best, 2nd best
164,26,-2,0,11,51
560,26,-2,0,17,91
666,26,-2,0,5,108
388,28,0,0,20,59
734,28,-2,0,14,74
208,32,0,0,18,51
256,34,0,0,17,46
318,34,0,0,14,77
624,34,0,0,13,64
646,34,-2,0,19,74
772,34,-2,0,17,69
904,34,-2,0,7,116
270,36,0,0,19,32
172,38,0,0,9,33
340,38,-2,0,12,65
412,40,0,-2,15,38
632,38,-2,0,6,116
676,38,0,0,17,80
334,40,0,0,16,69
594,40,-2,0,13,58
712,40,-2,0,11,94
754,40,-2,0,9,81
818,40,-2,0,11,101
886,42,-2,0,20,64
550,50,-2,0,21,83
682,50,0,0,14,79
918,50,-2,0,12,41
224,52,0,0,12,43
238,54,-2,0,8,57
936,54,0,0,9,34
420,56,-2,0,9,44
454,56,0,0,15,122
530,56,-2,0,22,74
258,56,0,2,17,59
426,58,-2,0,10,36
132,60,0,0,7,63
850,60,0,0,11,45
138,62,0,0,12,70
506,62,-2,0,12,59
218,64,-2,0,13,48
950,64,-2,0,10,29
988,64,-2,0,17,54
424,66,-2,0,16,47
678,66,-2,0,20,112
402,68,-2,0,5,32
496,68,-2,0,7,87
228,70,-2,0,11,61
286,70,0,0,17,64
502,70,-2,0,9,58
682,70,-2,0,13,69
868,70,0,0,9,43
156,72,0,0,8,67
728,72,-2,0,22,108
528,74,0,0,13,82
244,78,0,0,16,80
920,80,-2,0,11,36
958,80,0,0,7,35
472,82,-2,0,10,81
324,84,-2,0,18,78
194,90,0,0,10,43
584,90,0,0,18,85
320,92,-2,0,21,68
826,92,-2,0,15,82
892,94,0,-2,14,48
468,94,-2,0,12,111
856,94,0,0,16,58
192,96,0,0,7,47
598,98,-2,-2,20,97
186,98,0,0,5,42
238,98,0,0,14,72
696,98,-2,0,14,80
398,98,-2,2,12,56
828,100,-2,0,14,129
194,102,0,0,14,79
352,102,-2,0,23,97
512,102,-2,0,13,70
886,108,0,-2,16,40
960,108,-2,-2,15,38
224,108,-2,0,14,62
452,110,-2,0,17,88
570,110,-2,0,16,69
696,112,0,0,20,104
656,114,-2,0,9,123
140,116,-2,0,16,77
306,116,-2,0,22,105
470,116,-2,0,15,78
768,116,-2,0,16,67
774,116,-2,0,21,47
816,116,-2,0,23,97
122,120,0,0,8,61
872,120,-2,0,11,62
640,122,0,0,20,69
648,122,-2,0,19,73
984,122,-2,0,13,53
486,128,-2,0,13,109
922,128,-2,0,17,88
522,130,0,0,12,87
764,130,-2,0,15,59
838,130,-2,0,10,60
1004,130,0,0,15,76
124,132,0,0,12,77
214,132,-2,0,9,58
772,132,-2,0,17,109
600,136,-2,-2,19,71
778,134,-2,0,18,69
200,138,-2,0,13,85
714,138,-2,0,18,102
900,140,-2,0,8,61
266,142,-2,0,13,61
292,142,-2,0,11,68
484,142,-2,0,23,103
536,142,-2,0,19,86
238,146,-2,0,21,81
644,146,-2,0,16,62
746,146,-2,0,8,67
870,146,0,0,16,57
952,148,-2,-2,17,93
990,146,0,0,13,43
988,152,0,0,12,44
164,154,0,0,9,90
820,154,-2,0,17,43
868,154,0,0,18,87
242,156,0,0,15,47
346,158,0,0,22,111
358,158,-2,0,16,87
86,160,-2,0,11,102
302,160,0,0,9,78
146,162,0,0,7,72
594,162,-2,0,18,67
650,162,-2,0,13,91
904,162,0,0,19,92
244,164,0,2,19,55
822,166,0,0,12,65
118,168,-2,0,20,70
572,170,-2,0,9,19
754,172,0,-2,20,57
774,170,-2,0,5,59
210,172,-2,0,15,94
822,172,-2,0,9,71
852,172,-2,0,13,40
402,176,-2,0,11,94
866,176,0,0,6,43
970,180,-2,0,19,98
352,182,-2,0,19,43
264,182,0,2,16,60
486,184,-2,0,9,93
676,184,-2,0,20,74
518,188,-6,0,22,45
518,188,0,0,5,42
588,184,-2,4,19,25
184,190,-2,0,8,48
344,192,-2,0,18,55
106,194,0,0,5,66
278,194,-2,0,11,31
934,196,0,0,13,85
286,198,0,0,11,29
550,190,10,10,20,27
566,202,-2,0,6,24
1008,204,0,-2,21,82
306,204,-2,0,9,61
406,204,0,0,11,65
126,208,0,0,18,66
900,208,-2,0,11,50
234,210,-2,0,7,64
336,210,0,0,21,72
686,210,-2,0,7,14
628,212,-2,0,5,19
732,214,0,-2,5,12
898,212,-2,0,10,47
372,214,0,0,4,48
578,214,0,0,4,13
1008,214,0,0,13,57
598,234,26,-18,10,18
742,216,-2,0,1,12
132,218,0,0,14,72
796,218,0,0,11,27
222,220,-2,0,7,42
460,220,0,0,17,29
680,220,0,0,2,8
214,222,0,0,8,41
1042,226,0,-4,13,26
422,224,0,0,15,32
500,224,-2,0,12,29
712,226,-2,0,1,9
518,230,-2,0,3,10
548,232,-2,-2,6,8
864,230,-2,0,16,42
110,232,-2,0,5,33
498,234,-2,0,10,25
548,232,0,2,4,6
598,234,0,0,7,11
934,234,0,0,7,104
152,236,0,0,10,94
598,234,-6,2,8,12
1042,234,-2,2,20,47
240,238,0,0,3,19
258,238,0,0,0,32
112,240,0,0,8,28
762,214,4,26,15,19
792,242,-2,-2,2,14
388,242,-2,0,4,22
458,248,0,-6,15,51
388,242,-20,2,12,24
440,244,-2,0,10,23
762,214,6,30,10,13
978,244,0,0,10,50
990,244,0,0,9,55
156,246,0,0,7,75
312,254,16,-8,10,13
680,248,2,-2,5,8
458,248,-2,0,15,33
822,248,0,0,3,16
874,248,0,0,4,18
1020,248,0,0,6,115
644,250,-2,0,7,11
650,250,-2,0,6,17
716,250,-2,0,4,8
192,252,0,0,5,48
224,252,0,0,3,21
228,254,0,-2,6,16
488,252,0,0,17,38
632,252,-2,0,2,11
852,252,0,0,10,39
998,252,0,0,10,41
932,254,0,0,12,96
228,254,-4,2,7,21
312,254,-2,2,4,13
916,256,-2,0,14,43
192,258,-2,0,2,55
336,258,-2,0,0,11
558,258,-2,0,4,15
764,258,0,0,5,16
856,260,-2,-2,5,19
192,258,2,2,13,24
538,262,-2,-2,12,21
666,260,0,0,6,9
988,262,0,-2,22,49
228,260,0,2,17,48
484,264,-2,0,10,40
608,260,-12,4,13,18
716,250,-18,14,7,12
852,264,-2,0,4,22
948,264,-2,0,15,69
122,266,0,0,2,18
298,266,-2,0,2,10
984,266,0,0,6,42
540,266,-2,2,12,16
608,260,12,8,7,11
766,268,0,0,9,25
892,268,0,0,4,18
122,266,4,4,16,22
294,270,-4,0,10,14
480,270,-2,0,14,48
134,274,2,0,14,22
212,276,0,0,19,51
140,280,0,0,6,26
232,280,0,0,21,66
792,278,0,2,9,16
1022,280,-2,0,10,19
378,282,-2,0,13,44
446,282,-2,0,6,56
956,282,0,0,6,38
164,284,-2,0,7,52
906,284,0,0,4,21
1042,286,-4,-2,22,41
264,286,-2,0,13,39
798,286,0,0,7,23
394,288,0,0,16,96
410,288,-2,0,9,96
1046,288,0,0,3,22
854,290,0,0,1,16
374,292,0,0,6,24
340,294,-4,0,15,23
340,294,0,0,11,23
394,294,0,0,15,53
418,294,-2,0,7,44
998,294,-2,0,4,27
1054,294,0,0,7,17
474,296,-2,0,15,61
162,296,2,2,23,60
622,298,-2,0,18,72
244,300,0,0,9,73
550,302,0,0,9,45
630,302,0,0,15,77
248,306,0,-2,12,46
876,304,0,0,4,19
876,304,6,0,15,30
990,308,-2,-2,18,41
1064,306,0,0,5,46
212,308,0,0,12,94
768,310,2,-2,1,16
782,308,24,0,23,38
516,310,0,0,3,9
750,310,-32,0,11,20
730,310,0,0,2,11
750,310,-4,0,5,16
124,312,0,0,8,56
270,312,0,0,5,11
920,312,0,0,1,5
140,314,0,0,14,28
668,316,0,0,5,26
704,308,-2,8,15,24
144,318,0,0,13,35
440,318,-2,0,2,12
490,318,0,0,3,7
922,318,0,0,0,6
464,318,22,2,7,9
532,320,0,0,3,11
702,322,0,-2,16,27
798,320,-2,0,2,37
120,322,-2,0,18,54
270,320,0,2,3,9
474,322,0,0,4,12
496,322,-4,0,7,11
798,320,-8,2,15,42
414,326,0,-2,10,17
426,324,6,0,7,13
750,326,2,-2,10,15
1000,324,0,0,5,35
142,326,-2,0,15,47
372,324,0,2,17,23
624,328,-2,-2,19,61
698,310,12,16,15,25
924,348,2,-22,7,9
954,326,-2,0,18,61
540,328,0,0,9,17
304,330,-2,0,16,63
1000,330,0,2,13,39
714,334,-2,0,7,31
854,334,0,0,14,46
24,338,2,-2,15,70
232,334,0,2,18,26
982,336,0,0,9,80
572,340,-2,-2,15,32
798,340,4,-2,17,53
418,344,-4,0,20,56
768,346,2,-2,15,43
166,346,0,0,4,22
254,352,0,-2,4,5
664,348,0,2,4,14
982,350,0,0,7,45
58,370,-18,-18,7,40
262,352,-2,0,0,3
820,352,-2,0,13,52
520,354,-2,0,9,33
572,354,-2,0,1,10
136,356,0,0,10,56
256,358,0,0,3,6
378,358,0,0,7,26
26,358,0,2,9,13
122,360,-2,0,19,49
256,364,0,0,2,6
34,382,-6,-16,11,19
726,366,-2,0,3,28
984,366,0,0,7,47
264,346,2,26,3,5
334,382,0,-10,16,56
430,372,-16,0,10,14
430,372,-2,0,3,21
776,374,-2,-2,8,14
784,372,-2,0,1,19
176,374,-2,0,8,26
58,370,2,6,13,77
846,380,2,-4,10,16
270,356,-6,22,8,10
760,378,-2,0,5,29
1010,376,0,2,19,83
174,380,0,0,3,23
398,382,0,-2,2,9
34,382,0,0,8,24
334,382,0,0,4,16
804,382,0,0,5,34
850,384,0,-2,1,7
414,384,6,0,5,13
472,384,-4,0,17,41
538,378,12,6,17,50
766,384,0,0,11,43
484,386,-2,0,13,29
58,370,-8,18,12,74
250,388,0,0,6,9
404,388,-2,0,0,10
174,390,0,0,5,30
252,392,-2,2,7,10
486,396,0,0,5,98
932,388,-2,8,18,23
1000,398,-4,-2,21,39
138,398,0,0,15,28
660,398,0,0,3,27
928,382,-2,16,17,22
1000,398,0,0,4,22
1028,398,0,0,2,31
58,370,14,30,9,81
58,370,26,30,15,255
364,408,-14,-8,11,14
562,410,-4,-10,18,24
868,396,8,4,9,12
126,404,0,0,14,75
172,404,0,0,6,31
970,408,0,-4,16,36
468,408,-2,-2,9,41
364,408,-2,0,5,16
736,408,0,0,17,30
198,410,0,0,11,82
260,410,-2,0,14,26
296,410,-2,0,14,48
342,410,2,0,2,6
696,414,2,-4,22,39
808,412,-2,-2,19,48
124,416,0,-4,18,46
662,412,0,0,2,8
842,412,0,0,7,22
966,412,0,0,4,30
418,414,0,0,20,90
444,414,0,0,15,67
466,414,-2,0,13,28
740,414,-2,0,12,39
780,414,0,0,14,88
556,416,0,0,0,8
756,416,-2,0,14,74
124,416,0,4,14,28
846,418,0,2,13,26
546,428,0,-2,4,7
808,426,-2,0,8,41
662,412,4,16,8,10
704,428,-2,0,13,45
126,426,0,4,16,25
178,428,0,2,14,21
398,428,0,2,8,30
894,430,0,0,4,14
244,434,0,-2,8,16
544,432,0,0,8,23
458,434,0,0,8,46
406,436,-2,0,6,24
504,436,0,0,4,39
962,436,0,0,4,20
706,468,0,-28,7,21
960,442,0,0,7,23
344,440,-6,4,13,23
764,444,0,0,6,22
132,444,0,2,9,12
428,448,0,-2,8,21
786,446,-2,0,2,29
282,454,6,-6,16,27
680,448,0,0,5,13
766,450,-2,-2,14,23
778,448,0,0,5,23
134,448,0,2,10,17
372,450,-2,0,2,11
422,450,0,0,3,16
444,450,0,0,2,27
766,450,2,0,8,15
372,450,2,2,2,13
966,460,-2,-8,20,26
244,454,0,0,4,10
686,456,-2,-2,7,9
822,454,0,2,12,23
902,456,0,0,6,47
186,458,0,0,0,18
194,460,0,0,7,19
282,454,6,6,22,41
438,490,24,-30,23,32
966,460,-2,0,11,21
902,462,0,0,5,54
352,466,-2,0,0,9
932,466,0,0,7,27
706,468,0,2,2,6
858,470,-8,0,9,12
858,470,-2,0,4,8
706,468,6,4,7,13
934,474,0,0,3,13
152,486,-2,-10,17,22
188,474,-2,2,2,28
464,470,0,6,8,10
506,470,0,6,4,5
242,478,0,0,7,15
296,480,-2,-2,8,36
318,478,0,0,2,17
502,478,-2,0,2,5
318,484,4,-4,3,9
868,476,2,4,6,18
1004,480,0,0,0,255
122,456,-26,26,21,83
318,484,0,-2,4,13
328,480,-2,2,2,14
352,466,26,16,19,24
866,482,0,0,2,13
878,482,-4,0,10,24
934,474,2,8,23,29
478,486,0,-2,3,10
488,484,-2,0,2,6
330,486,-2,0,3,18
488,484,-6,2,5,9
730,486,0,0,4,10
446,488,-2,0,11,27
740,488,-2,0,8,18
966,488,0,0,6,27
82,500,-4,-10,2,31
438,490,0,0,5,31
484,488,-10,2,6,12
154,492,0,0,16,23
240,490,-2,2,3,12
964,494,0,0,10,33
240,496,-2,2,5,12
150,520,-30,-20,11,27
224,502,0,0,4,31
212,508,0,0,7,51
190,508,0,2,12,18
556,510,-2,0,6,24
570,536,-10,-26,9,12
628,516,-10,-4,14,20
632,516,2,-4,6,8
654,510,0,2,7,15
628,516,-2,-2,4,12
582,516,-2,2,3,11
236,518,-2,2,3,10
628,516,-6,4,11,17
34,524,0,0,1,20
192,528,0,2,6,19
36,532,0,0,4,19
940,532,0,0,4,19
942,540,0,0,7,14
112,542,0,0,2,31
556,510,8,32,11,18
570,542,-2,0,2,13
666,542,-12,0,21,30
666,542,-2,0,1,17
128,542,10,2,21,29
694,514,-12,30,14,45
586,548,-2,-2,7,18
102,552,0,-2,20,78
588,552,0,0,3,15
1002,552,0,0,2,32
1008,552,0,0,0,34
694,560,-8,-6,8,20
196,556,0,0,3,21
1068,556,14,0,13,27
1088,556,-2,0,13,19
640,562,0,-4,18,45
192,562,-2,-2,9,27
694,560,-2,0,1,19
528,556,-4,6,18,28
540,564,-2,0,3,33
694,560,16,4,11,15
944,566,-2,-2,17,23
962,564,0,0,4,50
660,566,-2,0,7,32
72,590,-10,-22,8,15
232,566,-2,2,5,9
498,570,0,-2,18,28
944,566,0,6,20,27
1096,572,0,0,6,29
192,570,4,4,18,23
496,578,0,0,3,59
682,578,0,0,3,36
126,608,-12,-28,13,17
204,580,-2,0,5,26
1098,584,0,0,2,11
208,586,0,0,4,29
628,586,6,0,19,28
580,586,-2,2,5,17
946,590,0,-2,7,72
230,598,-2,-8,6,8
574,592,0,-2,4,16
72,590,2,4,3,10
630,596,0,0,1,40
656,596,0,2,3,26
574,592,-6,8,9,15
980,600,-2,0,20,51
1100,600,0,0,6,11
170,604,0,0,11,101
192,602,0,2,11,54
702,608,8,-4,20,48
126,608,0,-2,3,11
656,596,6,10,19,34
528,612,-2,0,5,31
548,612,0,0,2,21
966,612,0,0,8,11
80,606,4,8,10,13
536,614,0,0,3,20
126,608,4,8,7,9
190,618,0,-2,16,47
682,616,-2,0,5,32
688,614,2,4,20,35
608,612,0,8,21,120
628,620,-2,2,18,45
958,622,0,0,5,43
954,634,0,0,4,24
200,640,0,0,5,85
954,642,0,0,3,25
220,642,0,2,15,46
162,650,0,0,3,27
200,640,2,10,19,121
866,654,0,0,0,255
582,658,2,0,3,11
962,658,0,0,7,21
138,636,10,24,20,48
618,666,-10,0,15,22
648,664,-14,2,9,12
622,670,0,-2,3,12
162,672,0,-2,10,16
680,672,-2,0,1,9
604,676,2,-2,5,8
634,676,-4,-2,8,11
674,670,-2,4,10,16
672,684,0,-2,6,20
698,684,-2,-2,2,7
966,684,0,-2,4,18
548,682,-2,2,6,12
162,686,0,0,9,24
228,686,0,2,15,39
536,690,-2,-2,6,8
946,698,0,0,11,58
720,706,-2,-6,7,9
228,704,0,0,13,47
720,706,-2,0,0,7
232,708,0,0,4,15
720,712,0,-2,3,5
232,712,-2,0,18,31
480,720,8,-8,3,155
944,712,0,0,6,53
590,716,2,0,9,83
646,716,-2,0,5,97
166,718,0,2,11,41
624,722,-2,-2,7,22
606,722,-2,0,4,19
606,722,24,0,9,12
740,718,0,4,4,5
452,724,0,0,6,25
532,724,0,0,1,16
538,724,-2,0,3,14
660,726,-4,-2,7,11
688,726,-6,-2,20,68
194,726,0,0,8,46
742,722,8,4,11,14
480,720,-6,8,6,31
676,728,0,0,5,33
1058,728,6,0,12,255
194,726,0,4,20,26
510,730,0,0,14,46
982,730,0,0,6,18
986,730,0,0,9,19
742,722,32,12,19,48
520,740,8,-2,17,24
506,740,-2,0,4,10
520,740,-2,2,5,10
230,746,0,2,11,112
440,748,0,0,2,6
444,748,0,0,2,6
480,756,8,-6,11,15
724,750,0,0,2,35
736,758,0,0,3,25
788,764,-8,-6,8,11
608,760,-4,0,5,16
608,760,0,0,1,10
470,760,-8,2,4,7
748,764,-2,0,5,7
562,762,-2,4,8,18
616,768,-2,-2,3,10
660,768,-2,-2,5,15
62,768,0,0,0,30
578,770,2,0,7,23
578,770,8,2,15,35
944,774,0,-2,22,70
764,774,0,2,5,15
788,768,8,8,13,26
220,778,0,0,11,51
438,778,-2,0,4,17
682,780,0,-2,5,12
406,778,0,4,17,32
62,784,0,0,0,30
410,784,0,0,4,51
808,784,0,0,8,32
56,786,0,0,1,65
80,786,0,0,0,17
510,796,0,-4,16,22
554,792,0,0,6,50
212,804,-6,-6,18,39
92,812,0,-12,14,35
708,808,-6,-8,9,17
504,800,-2,2,9,19
690,802,0,0,6,11
212,804,0,2,7,14
92,812,0,-4,2,44
498,810,-2,-2,10,16
514,810,0,0,17,44
504,800,-24,16,20,27
708,816,2,0,11,24
830,818,-2,-2,16,33
372,824,8,-4,23,35
614,818,-4,2,8,11
596,822,-2,0,6,13
602,822,-2,0,2,9
636,822,0,0,3,34
396,824,0,0,18,81
454,826,2,0,23,49
520,828,-2,-2,23,31
636,822,6,4,15,44
828,826,0,0,12,31
574,828,-2,0,4,16
798,828,0,0,12,51
372,830,0,0,12,28
574,828,-10,2,20,26
758,830,0,0,4,19
932,830,0,0,5,45
436,834,0,-2,5,23
656,826,6,6,18,38
538,838,6,-2,11,23
538,838,-6,0,16,24
550,838,0,0,3,13
780,838,-6,0,21,28
246,840,0,0,3,14
432,838,-4,2,12,26
686,840,0,0,7,47
760,840,-2,0,18,42
248,846,-2,0,5,12
846,850,-2,0,8,41
490,854,0,-2,6,24
248,846,18,8,13,17
266,864,0,0,15,36
366,864,-2,0,13,66
474,866,-2,-2,11,16
200,866,0,2,3,12
760,870,-2,-2,16,42
852,868,-2,0,12,24
258,872,-2,0,7,16
338,874,-2,0,16,34
384,874,0,0,16,95
852,876,0,-2,18,44
410,878,0,0,14,83
306,882,0,0,20,72
466,878,-2,6,16,22
442,890,0,0,19,57
868,890,0,0,11,25
260,892,0,2,2,6
346,898,0,0,17,27
262,900,0,0,4,8
292,900,0,0,15,32
626,900,-2,0,9,34
788,902,0,0,12,30
100,936,-8,-30,15,255
268,912,-2,-4,7,9
400,910,-2,0,19,48
100,936,-10,-24,14,255
356,912,-2,0,14,24
816,916,0,-2,17,54
532,916,2,0,10,17
494,918,0,0,10,14
902,920,0,-2,9,15
420,920,0,0,6,55
558,922,-2,-2,4,18
668,920,0,2,10,24
902,920,-2,2,12,18
660,924,0,0,8,19
696,922,-4,4,18,26
710,928,0,-2,6,17
466,940,-8,-12,22,31
242,960,30,-30,5,12
558,922,-12,8,16,23
898,930,0,0,4,8
688,920,-4,14,9,19
892,950,6,-16,6,12
582,936,0,0,4,13
588,938,0,0,2,15
504,964,-2,-24,13,17
648,946,0,-4,12,21
692,960,16,-18,12,21
808,942,-6,0,11,21
808,942,0,0,2,28
534,942,0,2,10,21
348,950,-6,-4,16,22
746,972,12,-26,9,17
378,948,0,0,12,20
