# x, y, dx, dy, 1st best, 2nd best
294,24,0,-2,23,88
878,22,0,0,2,49
900,22,0,0,3,112
264,24,0,0,3,29
386,24,0,0,1,76
582,24,0,0,4,47
814,24,0,0,3,26
728,26,0,0,2,80
784,26,0,0,1,44
804,26,0,0,2,31
838,26,0,0,4,40
160,28,0,0,2,28
578,28,0,0,5,73
616,28,0,0,0,100
126,30,0,0,3,97
242,30,0,0,2,47
274,30,0,0,5,27
778,30,0,0,1,65
844,30,0,0,1,43
156,32,-2,0,13,33
212,32,0,0,3,21
216,32,0,0,2,22
344,32,0,0,5,51
258,34,0,0,0,30
354,34,0,0,0,77
216,38,2,-2,18,37
232,36,2,0,22,32
384,36,0,0,0,67
390,36,0,0,3,58
476,36,0,0,2,110
664,36,0,0,1,97
818,36,0,0,1,63
504,38,0,0,4,75
584,38,0,0,4,96
604,38,0,0,1,50
704,38,0,0,0,67
152,40,0,0,2,78
612,40,0,0,2,75
822,40,0,0,2,68
864,40,0,0,4,52
716,42,0,0,3,66
340,44,0,0,3,82
348,44,0,0,1,49
436,44,0,0,11,91
568,44,-2,0,22,86
854,44,0,0,4,89
948,46,0,0,6,47
136,48,2,0,12,64
414,48,0,0,6,52
574,48,0,0,4,70
662,48,0,0,3,125
866,48,0,0,1,94
706,50,0,0,2,107
776,50,0,0,3,63
180,54,0,0,6,66
782,54,0,0,1,47
968,54,0,0,1,46
296,56,0,0,3,67
202,58,0,0,4,69
176,60,0,0,9,85
428,60,0,0,9,55
622,60,0,0,5,83
936,60,0,0,0,92
302,62,0,0,3,68
594,66,0,0,7,69
804,66,0,0,3,36
518,70,0,0,5,62
970,74,0,-4,19,44
292,72,0,0,3,37
352,72,0,0,4,44
368,72,0,0,0,83
374,70,0,2,13,71
456,72,0,0,2,110
904,72,0,0,0,32
196,74,0,0,4,72
230,74,0,0,6,57
448,74,0,0,3,74
862,74,0,0,5,31
946,74,0,0,2,53
666,76,0,0,1,52
800,76,0,0,1,39
194,80,0,0,7,108
230,80,0,0,4,101
948,80,0,0,0,46
570,82,0,0,2,77
762,82,0,0,9,95
914,82,0,0,4,30
274,84,0,0,5,69
400,84,0,0,4,72
860,84,0,0,6,41
884,84,0,0,5,54
504,86,0,0,3,64
674,86,0,0,6,70
714,88,0,-2,13,70
792,86,0,0,1,37
508,88,0,0,2,63
630,88,0,0,3,89
720,88,0,0,3,104
760,88,0,0,3,99
110,90,0,0,1,83
566,90,0,0,3,69
120,92,0,0,6,59
132,94,0,0,4,61
670,94,0,0,4,88
228,98,0,0,11,61
420,98,0,0,3,75
506,98,0,0,8,85
144,100,0,0,1,79
346,102,0,0,2,46
846,102,0,0,6,53
300,104,0,0,4,66
516,104,0,0,2,73
968,104,0,0,1,55
276,106,0,0,6,61
350,106,0,0,3,33
544,106,0,0,1,112
682,106,0,0,5,66
498,108,0,0,13,87
602,108,0,0,3,65
820,110,0,0,4,72
962,110,0,0,1,55
832,112,0,0,2,59
900,112,0,0,6,51
720,114,0,0,2,75
124,116,0,0,3,33
870,116,0,0,0,53
124,116,-4,2,14,38
208,118,0,0,6,75
234,118,0,0,4,98
466,118,0,0,5,102
158,120,0,0,4,75
396,120,0,0,2,78
448,120,0,0,3,98
576,120,0,0,9,79
664,118,0,2,23,95
278,122,0,0,2,55
356,122,0,0,7,51
834,122,0,0,2,64
168,124,0,0,1,77
952,126,0,0,1,122
612,128,0,0,1,107
164,130,0,0,1,72
260,130,0,0,4,100
534,130,0,0,3,81
324,132,0,0,1,59
586,132,0,0,5,63
722,132,0,0,9,97
156,134,0,0,5,70
330,134,0,0,5,57
406,134,0,0,5,99
664,134,0,0,7,95
124,136,0,0,3,50
678,136,0,0,10,105
274,140,0,-2,22,50
754,138,0,0,7,101
958,138,0,0,4,41
122,140,0,0,1,52
184,142,0,0,4,75
354,142,0,0,6,88
910,142,0,0,0,127
836,144,0,0,2,107
956,144,0,0,1,38
430,146,0,0,5,94
574,148,0,0,5,85
644,148,0,0,4,67
762,150,0,0,1,104
888,150,0,0,2,47
478,152,0,0,5,76
632,152,0,0,5,105
794,152,0,0,3,76
494,154,0,0,3,70
690,154,0,0,6,75
816,154,0,0,3,68
898,154,0,0,2,45
296,156,0,0,3,72
572,158,0,0,4,63
790,158,0,0,1,64
968,158,0,0,3,62
256,160,0,0,5,59
620,160,0,0,0,57
812,160,0,0,4,85
962,160,0,0,2,67
548,162,0,0,4,86
580,162,0,0,0,70
634,162,0,0,4,96
790,162,0,0,2,87
122,164,0,0,4,87
162,164,0,0,4,46
458,164,0,0,3,94
626,164,0,0,1,56
254,168,0,0,2,64
658,168,0,0,3,77
974,168,0,0,4,63
324,170,0,0,4,58
496,170,0,0,10,71
576,170,0,0,5,68
582,170,0,0,5,70
724,170,0,0,2,55
508,172,0,0,9,69
766,172,0,0,1,81
146,174,0,0,1,98
262,174,0,0,5,62
290,174,0,0,3,115
334,176,0,0,4,49
872,176,0,0,1,92
132,178,0,0,2,74
796,178,-2,0,17,71
212,180,0,0,4,48
88,182,0,0,7,97
438,184,0,-2,20,91
364,184,0,0,3,44
418,184,0,0,3,60
716,184,0,0,3,35
908,184,0,0,6,61
236,186,0,0,5,90
276,186,0,0,7,62
862,186,0,0,8,95
662,188,0,0,5,51
816,188,0,0,3,46
106,190,0,0,2,60
416,190,0,0,7,76
192,192,0,0,3,73
986,192,0,0,2,37
110,194,0,0,3,76
628,194,0,0,5,79
652,196,0,0,6,80
674,196,0,0,4,82
918,196,0,0,5,75
224,198,0,0,2,44
658,198,0,0,5,88
956,198,0,0,2,23
306,200,0,0,8,56
440,200,0,0,10,69
984,200,0,0,3,29
126,202,0,0,3,48
230,202,0,0,7,46
880,202,0,0,7,67
496,204,0,0,2,38
202,206,0,0,6,91
982,206,0,0,2,35
544,224,30,-16,18,30
242,210,0,0,4,51
344,210,0,0,6,56
596,210,0,0,1,22
732,210,2,0,10,23
168,212,0,0,3,73
276,212,0,0,2,65
506,212,0,0,2,17
544,224,-6,-12,11,21
788,212,0,0,5,79
818,212,0,0,3,112
946,212,0,0,4,78
390,214,0,0,7,53
518,220,-2,-6,14,20
848,214,0,0,4,45
910,216,0,0,6,52
346,220,0,0,7,61
760,222,0,-2,17,27
996,220,0,0,8,94
404,222,0,0,1,29
800,222,0,0,9,52
678,226,0,-2,5,8
994,224,0,0,11,93
832,226,0,0,6,59
140,228,0,0,1,36
678,226,0,2,0,4
980,228,0,0,4,42
1012,232,0,0,2,30
142,234,0,0,4,39
182,234,0,0,3,42
456,234,0,0,2,40
664,234,0,0,0,5
866,234,0,0,11,46
100,236,0,0,1,18
388,238,0,0,4,37
488,248,16,-10,10,14
962,238,0,0,4,86
100,240,0,0,1,20
456,234,-2,6,10,36
586,242,0,0,1,16
886,242,0,0,3,76
218,250,14,-6,12,15
424,242,-2,2,20,28
578,244,0,0,6,11
744,244,0,0,2,14
954,244,0,0,4,44
1010,244,0,0,0,32
274,246,0,0,3,54
572,258,-32,-12,8,10
914,246,0,0,10,56
236,248,0,0,1,20
408,258,2,-10,22,75
622,254,-2,-6,11,21
852,248,0,0,2,37
218,250,0,0,2,17
282,250,0,0,10,37
424,242,0,8,15,20
270,280,30,-28,22,35
364,252,0,0,1,7
748,252,0,0,0,12
828,250,2,2,6,24
352,254,0,0,1,11
566,258,10,-4,11,15
622,254,0,0,1,18
956,254,0,0,3,62
794,256,0,0,8,20
840,256,-2,0,13,32
216,258,0,0,1,18
354,258,0,0,1,20
454,258,0,0,3,16
566,258,0,0,1,11
572,258,0,0,1,9
630,258,0,0,2,23
726,262,6,-4,4,11
800,258,0,0,3,23
830,258,0,0,2,16
990,258,0,0,1,44
566,258,-24,2,3,11
664,234,-12,26,10,13
700,258,0,2,8,20
808,260,0,0,2,31
994,260,0,0,2,45
142,262,0,0,4,75
690,258,-30,4,9,16
716,262,0,0,6,14
1008,262,0,0,4,73
158,264,0,0,2,26
416,258,-4,6,22,31
452,264,0,0,1,14
592,260,4,4,11,16
960,264,0,0,5,79
168,268,0,0,2,33
356,268,0,0,4,22
488,268,0,0,2,22
522,266,10,2,15,21
614,268,2,0,9,23
736,236,24,32,14,24
766,268,2,2,18,25
846,272,0,0,1,17
956,272,0,0,2,39
292,274,0,0,2,13
324,276,0,0,2,27
106,278,0,0,1,31
250,280,0,0,4,62
270,280,2,0,6,12
294,280,0,0,1,12
928,280,0,0,2,39
864,284,2,0,6,14
344,288,0,0,4,79
864,284,4,4,14,21
976,288,0,0,3,48
126,290,0,0,0,16
942,290,0,0,6,36
402,292,0,0,5,51
872,292,0,0,1,24
130,294,0,0,0,16
338,296,0,0,2,38
920,296,0,0,0,55
176,298,0,0,3,167
428,298,0,0,2,55
130,298,8,2,10,23
342,300,0,0,8,41
1022,300,0,0,1,24
300,302,0,0,6,21
376,302,0,0,4,78
1028,304,0,0,4,23
318,306,0,0,5,21
574,306,0,0,9,82
882,308,0,-2,5,11
258,310,0,0,3,12
500,310,2,0,17,34
