# x, y, dx, dy, 1st best, 2nd best
480,24,0,0,6,95
478,30,0,0,5,87
522,42,20,-4,17,25
354,38,4,2,4,9
492,44,2,-2,16,20
672,46,2,-4,16,41
758,44,-4,-2,17,66
758,44,4,2,12,59
288,48,0,0,7,82
436,40,6,10,22,73
1018,50,0,0,7,36
292,52,0,0,3,93
758,44,16,8,21,44
910,54,-6,-2,12,40
278,56,0,0,3,75
896,64,0,-8,9,18
684,60,0,0,2,23
1028,58,2,2,16,31
292,62,2,0,14,104
482,60,-2,2,16,30
820,64,0,-2,22,103
998,84,-16,-22,15,31
372,90,14,-26,21,32
474,64,0,0,4,76
896,64,2,2,4,19
532,66,0,2,7,19
558,72,-2,-4,12,28
558,72,10,-2,22,32
1042,70,0,0,4,37
252,72,0,0,14,81
676,70,0,2,8,34
476,72,0,2,9,16
280,76,0,0,11,69
482,78,2,-2,10,85
712,76,6,0,11,25
544,78,-2,0,12,43
448,80,0,0,5,25
712,76,6,6,19,29
1002,88,0,0,1,16
788,86,2,4,11,17
462,108,8,-16,10,20
600,94,-4,-2,11,22
582,112,30,-20,15,25
636,94,-2,-2,4,36
238,94,0,0,2,50
600,94,0,0,3,32
434,120,8,-24,15,19
766,94,-4,2,14,30
814,94,4,2,10,28
462,108,6,-10,9,15
268,102,0,0,5,57
236,104,0,0,5,51
764,106,0,-2,4,15
1028,104,0,0,2,69
252,108,0,0,12,60
438,108,0,0,0,15
1032,110,0,0,4,47
634,118,0,-2,4,13
1008,116,0,0,4,36
434,120,0,-2,4,19
662,132,14,-14,16,20
212,122,0,0,20,80
830,124,0,-2,7,25
462,108,-4,16,8,10
662,132,12,-8,11,15
800,124,0,0,2,24
962,124,10,2,22,36
1004,124,0,2,15,35
344,130,-8,-2,17,107
496,126,0,2,10,20
344,130,-4,0,18,71
1012,130,0,0,3,76
266,132,-2,4,19,24
462,108,-10,28,8,12
346,142,6,-4,17,38
264,140,0,0,3,24
212,146,0,0,1,67
450,146,0,0,8,15
850,166,2,-20,9,155
1098,146,0,0,3,35
240,148,0,0,17,128
932,154,2,-4,8,73
664,170,24,-18,16,21
1046,152,0,0,2,26
358,150,-4,4,8,17
498,122,-14,32,6,16
168,160,0,-4,21,91
664,170,26,-14,13,22
990,146,-2,10,6,9
1096,156,0,0,3,33
202,160,0,0,3,66
988,156,0,4,12,19
1062,162,0,-2,21,41
1066,160,0,0,4,49
438,172,4,-10,13,19
992,170,4,-8,16,26
314,166,2,-2,5,9
634,168,2,-4,8,19
850,166,-2,-2,5,152
824,172,2,-6,6,106
992,166,0,0,1,11
342,168,0,0,2,5
384,174,2,-6,7,15
992,170,0,0,3,9
1032,170,0,0,6,75
1068,170,0,0,2,39
1090,172,0,0,6,55
632,174,0,0,5,16
168,176,0,0,8,61
384,174,-4,4,15,21
384,174,0,6,15,29
406,184,2,-4,14,33
464,208,8,-26,5,10
196,184,0,0,3,43
236,184,0,0,4,43
918,190,0,-4,13,22
714,184,0,4,13,31
1012,190,2,-2,16,66
176,194,-2,-4,20,25
200,190,0,0,3,39
686,178,-12,14,18,23
960,218,0,-26,23,33
176,194,0,0,2,26
850,166,-16,28,10,36
236,196,0,0,1,11
780,198,0,-2,9,50
196,200,0,0,3,82
1080,202,0,0,2,47
404,212,4,-6,4,5
