# x, y, dx, dy, 1st best, 2nd best
178,22,0,0,0,90
824,22,0,0,6,64
876,22,0,0,3,65
678,24,0,0,6,98
402,26,0,0,5,71
736,24,0,2,22,89
526,28,0,0,12,143
730,28,0,0,9,113
910,28,0,0,10,49
562,30,0,0,12,81
636,32,0,0,6,38
658,32,0,0,7,72
182,34,0,0,1,51
272,34,0,0,12,44
354,34,0,0,6,57
782,34,0,0,6,85
894,34,2,0,20,59
908,34,0,0,10,33
650,36,0,0,7,86
348,38,0,0,6,50
356,40,0,0,7,49
566,40,0,0,9,102
594,40,0,0,13,82
842,40,0,0,15,74
196,44,0,0,7,53
826,46,0,0,5,80
896,46,0,0,9,71
580,48,0,0,6,96
834,48,0,0,4,84
734,50,0,0,11,73
810,48,2,2,15,51
268,52,0,0,6,48
434,52,0,0,14,72
630,52,0,0,7,53
634,52,0,0,5,45
550,54,0,0,7,105
746,54,0,0,12,68
942,54,0,0,4,40
986,54,0,0,17,114
944,58,0,0,3,35
998,58,0,0,5,35
152,60,2,0,20,87
412,60,0,0,5,42
416,60,0,0,4,28
694,60,0,0,8,79
738,60,0,0,9,81
464,62,0,0,9,59
512,62,0,0,7,39
526,62,0,0,9,74
230,64,0,0,1,60
508,64,0,0,13,53
998,64,0,0,2,32
146,66,0,0,2,79
514,66,0,0,9,92
648,66,0,0,6,54
424,68,0,0,5,49
792,68,0,0,7,83
160,70,0,0,1,80
172,70,0,0,2,59
738,72,0,0,10,82
576,74,0,0,10,79
170,76,0,0,3,64
678,76,0,0,13,78
320,80,0,0,5,58
332,80,0,0,16,60
336,80,0,0,12,64
358,82,0,0,12,58
556,82,0,0,8,81
580,80,0,2,13,43
478,84,0,0,12,53
624,84,0,0,4,50
746,84,0,0,7,80
824,84,0,0,10,77
928,84,0,0,5,31
282,86,0,0,10,97
360,86,0,0,11,43
794,86,0,0,6,109
230,88,0,0,7,60
650,88,0,0,12,68
802,92,0,0,8,88
986,92,0,0,10,62
202,96,0,0,5,28
206,96,0,0,5,20
228,96,0,0,6,46
530,96,0,0,6,45
734,96,0,0,10,67
866,96,0,0,9,62
188,98,0,0,5,42
234,98,0,0,4,53
366,98,0,0,11,84
468,98,0,2,23,73
838,100,0,0,17,98
930,100,0,0,8,59
206,102,0,0,3,58
898,100,0,2,12,32
280,104,0,0,5,86
552,102,0,2,13,84
870,104,0,0,4,95
236,106,0,0,5,59
894,108,2,0,11,39
320,110,0,0,6,84
708,110,0,0,9,75
190,112,0,0,3,67
326,112,0,0,3,60
408,112,0,0,4,79
482,112,0,0,16,69
666,112,0,0,10,98
154,114,0,0,3,75
402,114,0,0,6,95
418,112,0,2,18,85
826,116,0,0,9,82
692,118,0,0,4,87
776,118,0,0,9,64
130,120,0,0,1,81
1014,120,0,0,5,42
632,122,0,0,6,87
900,122,0,0,5,52
1008,122,0,0,15,90
264,124,0,0,3,82
498,124,0,0,10,104
852,124,0,0,4,78
990,126,0,0,3,45
138,130,0,0,4,72
224,130,0,0,5,56
490,130,0,0,17,69
766,130,0,0,11,60
494,132,0,0,13,105
610,132,0,0,5,84
782,132,0,0,22,112
846,132,0,0,6,83
298,134,0,0,6,56
788,134,0,0,11,75
1012,134,0,0,7,76
350,136,0,0,3,119
652,136,0,0,13,74
126,140,0,0,4,62
148,142,0,0,9,94
910,142,0,0,13,78
602,146,0,0,11,103
756,144,0,2,23,48
478,148,0,0,13,86
548,148,0,0,5,86
878,148,0,0,6,66
960,148,0,0,6,55
966,150,0,0,14,47
256,152,0,0,6,42
856,152,0,0,8,46
340,154,0,0,2,65
358,154,0,0,4,61
370,154,0,0,8,107
828,154,0,0,5,51
876,154,0,0,13,90
218,156,0,0,1,52
426,156,0,0,15,78
596,156,0,0,11,75
256,158,0,0,2,46
262,158,0,0,8,76
394,160,0,0,4,36
918,160,0,0,7,80
1016,160,0,0,6,79
770,162,0,0,12,49
964,162,0,0,4,51
418,164,0,0,7,71
694,162,0,2,17,81
958,164,0,0,4,74
1012,164,0,0,5,78
328,166,2,0,21,64
832,166,0,0,8,69
130,166,0,2,17,52
582,168,0,0,5,25
770,168,2,0,14,81
334,170,0,0,2,59
654,170,0,0,7,94
432,172,0,0,6,95
832,172,0,0,8,59
282,174,0,0,6,38
170,176,0,0,7,50
874,176,0,0,4,38
874,180,0,0,3,40
978,180,0,0,17,93
726,182,0,0,13,69
920,182,0,0,7,76
524,184,0,0,5,37
196,188,0,0,2,53
314,188,0,0,10,93
356,188,0,0,9,40
554,186,0,2,12,31
620,188,0,0,1,17
254,190,0,0,6,68
512,190,0,0,12,77
520,190,0,0,7,52
114,192,0,0,5,29
184,192,0,0,5,46
318,192,0,0,2,81
550,218,28,-26,17,25
260,194,0,0,8,62
404,194,0,0,7,47
992,194,0,0,9,64
162,196,0,0,9,72
224,196,0,0,12,111
330,196,0,0,9,72
986,196,0,0,11,92
118,196,2,2,11,27
578,198,0,0,4,24
794,202,-10,-4,16,21
922,198,0,0,4,80
942,198,0,0,7,60
318,200,0,0,7,41
794,202,0,0,0,17
408,204,0,0,19,80
1026,204,0,0,5,72
232,206,2,0,17,71
246,206,0,0,2,66
512,206,0,0,4,43
864,206,0,0,3,52
466,208,0,0,9,54
1016,208,0,0,4,76
166,214,0,-2,22,71
638,212,0,0,5,16
890,212,0,0,7,71
726,212,0,2,14,20
728,220,14,-6,12,15
374,218,0,0,7,50
708,226,-10,-8,9,14
806,218,0,0,5,26
1016,218,0,0,10,46
122,220,0,0,4,31
204,220,0,0,6,60
550,218,2,2,6,8
672,220,0,0,2,9
728,220,0,0,1,11
434,222,0,0,3,22
654,218,-10,4,10,13
262,224,0,0,2,46
810,224,0,0,5,29
708,226,12,0,5,10
514,228,0,0,6,19
886,228,0,0,11,67
1050,228,0,0,14,28
264,230,0,0,1,10
560,230,0,0,1,6
638,228,0,2,5,11
122,232,0,0,1,19
256,234,2,-2,9,12
508,232,0,0,3,40
872,232,0,0,14,42
164,234,0,0,5,51
516,234,0,0,1,18
604,234,0,0,6,15
798,234,2,0,7,12
914,234,0,0,14,100
940,236,0,0,5,64
988,236,0,0,5,45
136,244,-4,-6,17,27
424,238,0,0,0,10
1048,238,0,0,7,31
382,240,0,0,4,23
382,240,18,0,16,21
630,238,2,2,6,10
808,240,0,0,3,15
124,242,0,0,1,34
470,240,0,2,4,17
694,244,2,-2,5,11
800,242,0,0,2,13
