# x, y, dx, dy, 1st best, 2nd best
344,22,0,0,8,47
900,22,0,0,3,99
188,24,0,0,6,135
580,24,0,0,4,50
294,26,0,0,9,80
358,26,0,0,6,87
390,26,0,0,6,85
506,26,0,0,3,84
530,26,0,0,2,103
576,26,0,0,12,38
892,26,0,0,2,116
546,28,0,0,5,94
806,28,0,0,1,53
130,30,0,0,0,105
612,30,0,0,7,84
786,30,0,0,3,48
258,32,0,0,6,46
730,32,0,0,3,78
834,32,0,0,2,52
840,32,0,0,3,54
242,34,0,0,2,49
350,34,0,0,7,77
784,34,0,0,1,64
872,34,0,0,2,74
276,38,0,-2,18,35
418,36,0,0,9,65
428,36,0,0,10,105
830,36,0,0,2,54
258,38,0,0,4,43
346,38,0,0,4,49
386,42,0,0,0,45
666,42,0,0,2,85
804,42,0,0,2,66
126,44,0,0,3,82
472,44,0,0,8,103
604,44,0,0,2,40
540,46,0,0,7,104
586,46,0,0,2,65
354,48,0,0,8,76
614,48,0,0,11,66
856,48,0,0,3,76
138,52,0,0,1,84
380,52,0,0,4,40
386,52,0,0,4,68
568,52,0,0,4,81
862,52,0,0,3,37
952,52,0,0,13,42
664,54,0,0,9,104
708,56,0,0,3,110
184,58,0,0,5,55
784,58,0,0,1,52
970,60,0,0,3,30
202,62,0,0,8,73
238,62,0,0,4,46
298,62,0,0,13,78
492,62,0,0,7,92
698,62,0,0,4,66
938,64,0,0,5,91
304,70,0,-2,21,53
624,68,0,0,2,102
662,68,0,0,2,74
678,70,0,0,7,71
738,70,0,0,3,100
894,70,0,0,4,31
568,72,0,0,4,63
906,72,0,0,3,41
596,74,0,0,2,83
952,74,0,0,4,63
478,76,0,0,11,112
606,76,0,0,4,74
972,74,0,2,10,35
196,78,0,0,5,73
230,78,0,0,3,43
294,78,0,0,2,64
336,78,0,0,3,37
444,78,0,0,6,128
908,78,0,0,1,28
374,80,0,0,4,42
848,82,0,-2,11,37
948,80,0,0,0,47
338,82,0,0,5,39
194,84,0,0,4,115
230,84,0,0,6,75
188,88,0,0,5,57
800,92,0,-2,20,48
832,90,0,0,3,37
862,90,0,0,2,32
132,92,2,0,5,125
190,92,0,0,4,65
402,92,0,0,8,33
506,92,0,0,2,76
676,92,0,0,2,93
794,92,0,0,0,38
974,92,0,0,1,38
112,94,0,0,3,73
716,94,0,0,8,64
120,96,0,0,3,67
568,96,0,0,6,67
632,96,0,0,3,79
722,96,0,0,11,110
140,98,0,0,1,38
728,98,0,0,5,112
898,98,0,0,2,30
354,100,0,0,4,43
430,100,0,0,5,56
974,100,0,0,0,45
228,102,0,0,9,56
358,100,0,2,10,36
652,102,0,0,3,90
322,104,0,0,3,72
508,104,0,0,4,72
484,108,0,0,0,108
524,108,0,0,5,77
794,108,0,0,1,65
970,108,0,0,1,62
