# x, y, dx, dy, 1st best, 2nd best
578,22,0,0,7,97
682,22,0,0,3,84
450,24,0,0,5,52
546,24,0,0,6,102
664,24,0,0,7,69
780,24,0,0,5,40
916,24,0,0,1,65
228,26,0,0,5,72
692,26,0,0,4,79
748,26,0,0,3,65
220,28,0,0,1,68
532,28,0,0,8,106
566,28,0,0,6,92
736,28,0,0,6,108
274,30,0,0,3,75
234,32,0,0,6,77
352,34,0,0,2,59
648,34,0,0,7,50
694,34,0,0,2,100
786,34,0,0,1,42
912,34,0,0,5,60
278,36,0,0,7,42
718,36,0,0,2,75
894,36,0,0,2,48
360,38,0,0,3,60
728,38,0,0,3,70
888,38,0,0,1,49
572,40,0,0,2,77
776,40,0,0,4,64
846,40,0,0,1,80
906,46,0,0,3,62
816,48,0,0,3,64
464,48,2,2,23,82
640,50,0,0,2,67
438,50,0,2,10,73
444,52,0,0,2,37
548,52,0,0,4,75
634,52,0,0,6,63
946,52,0,0,2,47
236,54,0,0,5,75
990,54,0,0,4,96
156,56,0,0,1,72
416,56,0,0,0,63
512,56,0,0,5,108
524,56,0,0,5,76
370,58,0,0,3,85
950,58,0,0,2,21
162,60,0,0,4,73
234,60,0,0,2,65
698,60,0,0,9,78
148,62,0,0,4,85
966,64,0,0,1,22
1002,64,0,0,4,47
162,66,0,0,2,80
174,66,0,0,2,58
796,66,0,0,5,55
962,66,0,0,3,20
536,68,0,0,1,119
418,70,0,0,3,45
744,70,0,0,4,94
924,70,0,0,2,54
882,72,0,0,1,40
428,74,0,0,2,42
1024,74,0,0,2,51
718,76,0,0,1,56
936,76,0,0,2,52
262,78,0,0,0,99
340,78,0,0,6,63
336,80,0,0,3,68
362,80,0,0,3,54
560,82,0,-2,22,77
846,80,0,0,7,64
996,80,0,0,1,60
450,82,0,0,3,36
914,82,0,0,7,40
932,82,0,0,1,24
232,84,0,0,4,67
364,84,0,0,3,56
630,84,0,0,4,57
800,84,0,0,5,106
160,86,0,0,3,21
204,92,0,0,2,27
208,92,0,0,1,26
416,94,0,-2,6,32
630,94,0,-2,20,47
840,92,0,0,2,67
298,94,0,0,2,82
534,94,0,0,4,59
738,94,0,0,2,55
712,96,0,0,6,86
870,96,0,0,2,68
208,98,0,0,1,54
474,98,0,0,6,74
934,98,0,0,4,51
186,100,0,0,3,84
538,100,0,0,1,58
558,100,0,0,6,101
842,100,0,0,5,92
238,102,0,0,2,56
990,102,0,0,2,57
874,104,0,0,3,97
950,104,0,0,5,51
192,108,0,0,4,50
324,108,0,0,5,78
900,108,0,0,1,36
156,110,0,0,2,40
200,110,0,0,1,47
330,110,0,0,0,64
412,110,0,0,4,32
712,110,0,0,5,85
406,110,0,2,17,64
672,112,0,0,3,103
752,114,0,0,3,63
690,116,0,0,0,88
782,116,0,0,3,110
788,116,0,0,5,66
830,116,0,0,7,79
132,118,0,0,6,48
664,118,0,0,8,101
1020,118,0,0,3,55
636,120,0,0,3,85
268,122,0,0,5,67
504,122,0,0,5,97
304,124,0,0,4,78
566,124,0,0,3,89
820,124,0,0,2,69
226,126,0,0,3,53
260,126,0,0,7,71
358,128,0,0,7,115
992,128,0,0,4,57
620,130,0,0,3,82
662,130,0,0,4,86
148,132,0,0,2,84
164,132,0,0,1,84
302,132,0,0,6,65
656,132,0,0,4,85
786,132,0,0,2,106
850,132,0,0,4,61
216,134,0,0,10,66
792,134,0,0,4,67
1014,134,2,0,21,75
150,138,0,0,2,88
326,138,0,0,5,112
462,138,0,0,8,109
552,138,0,0,5,77
936,140,0,0,1,51
238,142,0,0,2,64
252,144,0,0,7,101
524,144,0,0,12,73
804,144,0,0,4,104
552,146,0,0,4,81
608,146,0,0,17,100
702,146,0,0,4,85
760,146,0,0,2,52
258,150,0,-2,22,73
694,148,0,0,2,98
884,148,0,0,3,76
966,148,-2,0,17,49
220,152,0,0,4,36
344,152,0,0,5,59
362,152,0,0,1,61
374,152,0,0,7,113
444,152,0,0,1,94
860,152,0,0,2,75
894,152,0,0,2,95
430,154,0,0,3,78
710,154,0,0,4,87
936,154,0,0,4,83
600,156,0,0,10,69
398,158,0,0,2,51
300,160,0,0,4,105
924,160,0,0,6,79
1020,160,0,0,0,86
132,162,0,0,2,65
918,162,0,0,6,94
332,164,0,0,6,65
434,164,0,0,2,90
658,164,0,0,4,83
698,164,0,0,2,78
836,164,0,0,3,71
1016,164,0,0,6,78
582,196,4,-30,23,33
770,168,0,0,6,54
776,168,0,0,4,75
822,168,0,0,1,71
822,168,4,0,22,68
636,170,0,0,8,80
230,172,0,0,5,89
286,174,-2,-2,17,109
764,174,0,0,8,46
366,176,0,0,2,49
760,176,0,0,6,48
880,176,0,0,2,36
406,178,0,0,3,51
118,180,0,0,1,66
284,180,0,0,7,37
556,180,0,0,5,14
732,180,0,0,3,75
982,180,0,0,9,93
660,182,0,0,2,59
944,182,0,0,7,50
198,184,0,0,3,41
466,184,0,0,6,43
528,184,-2,0,14,46
1028,186,0,-2,15,101
292,186,0,0,2,38
360,186,0,0,4,49
920,186,2,0,20,49
542,212,28,-24,16,28
170,190,0,0,0,54
320,190,2,0,19,125
582,190,0,0,1,24
1018,190,0,0,8,56
164,192,0,0,8,71
120,194,0,0,8,37
582,196,0,0,6,30
948,196,0,0,5,55
466,196,0,2,20,41
312,200,2,0,15,81
792,200,0,0,1,15
352,202,0,0,5,66
412,202,0,0,10,81
248,204,0,0,2,65
516,206,0,-2,11,42
140,206,0,0,6,71
870,206,0,0,3,50
986,206,0,0,6,81
510,208,0,0,2,38
1018,208,0,0,3,72
642,210,0,0,6,14
748,210,-2,2,5,10
180,214,0,0,2,55
612,214,0,0,2,11
618,214,0,0,2,11
866,214,0,0,3,69
908,214,0,0,4,98
124,216,0,0,1,38
378,216,0,0,6,49
208,218,0,0,5,56
270,218,0,0,3,23
694,218,0,0,1,11
854,218,0,0,3,63
1018,218,0,0,3,70
1026,218,0,0,2,75
436,220,0,0,2,17
672,218,-4,4,9,17
814,222,0,0,2,31
548,228,2,-4,4,7
548,228,8,-4,5,10
724,224,0,0,0,9
532,226,0,0,0,9
518,226,0,2,8,27
562,228,2,0,3,4
1052,228,0,0,0,37
166,230,0,0,3,78
512,230,0,0,1,38
632,260,-18,-30,9,12
798,230,0,0,3,11
804,234,-2,0,7,11
252,236,0,0,1,7
384,238,0,-2,7,14
944,236,0,0,7,69
126,238,0,0,1,15
248,238,0,0,1,7
404,236,-2,2,2,17
408,238,2,0,2,15
426,238,0,0,2,16
472,242,2,-4,21,30
758,238,-2,0,4,15
1052,236,0,2,7,44
472,242,0,0,3,28
698,242,0,0,2,9
788,240,-2,2,5,15
806,242,0,0,3,9
426,238,-6,6,16,23
902,244,0,0,6,20
208,246,0,0,1,55
308,246,0,0,2,12
362,246,0,0,3,22
632,260,-8,-14,8,11
658,246,0,0,0,12
664,246,0,0,2,17
1024,246,0,0,1,121
988,248,0,0,5,35
586,252,0,0,6,11
864,252,0,0,3,33
970,252,0,0,5,63
1020,252,0,0,0,98
318,254,0,0,0,6
742,254,-2,0,6,10
132,256,0,0,2,16
548,260,4,-4,12,16
680,256,0,0,2,24
888,250,-30,6,16,24
470,258,0,0,2,26
498,258,0,0,4,49
534,258,0,0,2,11
658,246,-12,12,8,10
708,258,10,0,9,16
1008,258,0,0,2,34
1046,258,0,0,3,53
134,260,2,0,3,17
340,258,-2,2,6,11
404,236,-32,24,10,21
698,242,0,18,11,14
728,260,0,0,8,16
932,260,2,0,19,66
230,262,2,0,22,28
554,262,0,0,5,24
680,262,0,0,7,13
818,260,-26,2,11,17
304,264,0,0,2,12
780,266,-2,0,6,24
858,266,0,0,1,14
934,266,0,0,4,65
632,244,-30,24,13,20
226,270,0,0,1,68
152,274,0,0,0,33
590,276,0,0,3,28
984,278,0,-2,17,56
224,282,0,0,7,79
276,282,0,0,5,37
984,282,0,0,1,46
198,284,0,0,4,80
444,284,0,0,3,57
408,286,0,0,5,44
740,286,0,0,9,47
918,286,0,0,1,18
1026,286,0,0,2,29
432,288,0,0,1,55
1022,288,0,0,1,28
298,290,0,0,2,13
330,266,-4,24,15,22
878,290,2,0,5,10
1026,290,0,0,3,42
438,292,-2,0,22,64
294,294,0,0,0,17
354,294,2,0,10,19
414,294,0,0,4,56
1056,294,0,0,3,24
930,316,-6,-20,7,10
644,298,0,0,11,57
1062,298,0,0,5,18
846,300,-2,0,10,55
200,302,0,0,4,81
224,304,0,0,3,92
764,306,32,-2,11,17
1000,304,0,0,0,40
230,306,0,0,5,84
284,306,0,0,1,13
934,306,0,0,3,6
978,306,0,0,0,64
164,308,0,0,2,29
466,310,0,-2,5,25
748,306,-4,2,7,13
764,306,-2,2,6,10
780,308,2,0,2,12
120,310,0,0,8,66
998,310,0,0,0,31
504,312,2,0,3,11
1072,312,0,0,3,70
128,314,0,0,4,80
282,314,0,0,2,9
522,314,0,0,2,16
702,314,0,0,3,15
806,314,0,0,4,20
158,316,0,0,4,59
500,314,2,2,11,17
926,316,0,0,1,10
930,316,0,0,2,13
146,318,0,0,4,65
692,318,0,0,2,20
810,318,0,0,1,41
544,320,0,0,2,23
880,320,0,0,9,64
988,320,2,0,9,34
460,322,0,0,1,14
526,322,0,0,4,21
554,322,0,0,1,24
1068,322,0,0,5,104
316,324,0,0,14,44
636,324,0,0,1,57
766,322,-2,2,8,16
284,306,6,20,12,16
862,326,0,0,2,56
914,326,0,0,2,40
922,328,-2,-2,14,26
764,306,2,22,20,26
244,330,0,0,1,21
1010,330,0,0,3,48
508,332,0,0,3,22
748,326,-22,6,16,20
212,336,0,-2,18,52
668,334,0,0,7,59
508,332,4,4,16,21
558,336,0,0,7,39
428,338,0,0,3,51
934,336,0,2,2,5
1010,338,0,0,0,26
164,340,0,0,5,43
866,340,0,0,8,86
682,342,0,0,3,27
784,342,-2,0,17,77
978,342,0,0,4,45
990,342,0,0,3,68
152,344,0,0,5,63
434,344,0,0,1,53
584,344,0,0,3,17
806,344,0,0,4,25
400,348,2,0,4,22
878,348,0,0,6,54
380,350,0,0,3,34
832,350,0,0,4,54
678,348,-6,4,6,10
146,354,0,0,6,62
240,354,0,0,2,61
694,370,14,-16,19,34
158,356,0,0,3,85
378,356,0,0,2,26
1026,356,0,0,1,23
270,358,0,0,1,4
580,358,0,0,0,6
22,350,4,10,9,22
196,360,0,0,2,17
694,370,4,-10,19,26
932,360,0,0,1,3
196,364,0,0,2,17
582,362,0,2,6,8
712,366,0,-2,12,23
890,364,0,0,4,43
