# x, y, dx, dy, 1st best, 2nd best
408,22,0,0,4,90
594,24,0,-2,20,64
948,24,2,0,16,89
564,28,0,0,11,94
918,28,0,0,8,37
948,28,0,0,5,85
980,26,2,2,14,24
208,32,-2,-2,16,50
234,30,0,0,4,54
338,30,-2,0,16,68
634,30,0,0,4,57
438,32,0,0,7,46
590,34,0,-2,23,45
984,32,0,0,2,35
216,34,0,0,9,64
536,34,0,0,20,103
676,34,0,0,6,64
964,34,0,0,4,69
208,32,2,4,19,25
228,40,0,-2,17,59
240,38,0,0,9,76
322,38,0,0,2,60
286,40,0,0,11,84
584,40,0,0,11,44
944,40,0,0,11,51
956,40,0,0,6,63
972,40,0,0,5,74
784,42,0,0,9,80
282,44,0,0,10,80
306,44,0,0,12,61
452,44,0,0,8,33
616,44,0,0,10,68
682,44,0,0,22,70
758,44,0,0,5,72
870,44,0,0,6,100
906,44,-2,0,4,33
712,46,0,0,5,49
788,48,0,0,6,77
368,50,0,0,5,62
556,52,0,0,18,83
808,52,0,0,7,54
488,54,0,0,8,98
562,54,0,0,14,69
634,54,0,0,4,34
448,56,0,2,14,31
852,60,0,0,15,114
1010,62,0,-2,6,29
386,62,0,0,17,119
1014,62,0,2,12,19
622,66,0,0,9,83
718,66,0,0,16,75
562,70,0,0,4,93
592,72,0,0,6,72
788,72,0,0,4,75
488,74,0,0,9,51
938,74,0,0,5,51
1022,74,0,0,6,25
226,76,0,0,3,76
978,76,-2,0,18,122
316,78,0,0,3,67
400,78,0,0,7,51
472,80,0,-2,20,64
886,78,0,0,4,47
664,80,0,0,12,62
938,80,-2,0,10,54
406,84,0,0,11,47
450,84,0,0,16,105
594,84,-2,0,19,49
1032,84,-2,0,14,31
196,80,-2,6,23,34
926,86,0,0,6,62
356,88,0,0,17,59
182,90,0,0,6,45
232,92,0,-2,19,113
1034,90,0,0,6,31
192,92,0,0,3,37
196,92,0,0,1,34
260,92,0,0,9,71
266,92,0,0,13,104
420,92,0,0,17,45
848,92,0,0,7,101
830,94,0,0,7,73
854,94,0,0,6,61
988,94,0,0,3,78
334,96,0,0,7,71
504,96,0,0,16,75
256,98,0,0,6,88
584,98,0,0,14,58
632,98,0,0,9,69
204,100,0,0,5,30
888,100,0,0,8,88
924,100,0,0,8,78
262,102,0,0,4,66
190,104,0,0,1,56
204,104,0,0,9,26
244,104,0,0,8,81
388,104,-2,0,11,46
504,104,0,0,15,83
368,106,0,0,15,62
470,106,0,0,8,42
818,106,0,0,7,106
826,106,0,0,9,70
934,106,0,0,5,78
388,110,0,0,4,41
260,112,0,0,9,87
986,112,0,0,4,74
1050,112,0,0,1,35
844,114,0,0,11,67
874,116,0,0,5,64
788,118,0,0,8,72
1056,118,0,0,3,33
168,120,0,0,12,53
424,120,0,0,4,115
706,120,0,0,10,64
944,120,0,0,2,55
334,122,0,0,5,58
318,124,0,0,2,57
604,126,-2,-2,15,69
862,126,0,0,12,71
986,126,0,0,5,52
1008,126,0,0,5,89
1014,126,-2,0,21,80
1064,126,0,0,3,42
236,130,0,0,10,65
304,130,0,0,4,49
318,130,-2,0,15,44
392,130,0,0,5,40
398,130,0,0,5,41
988,130,0,0,5,58
818,132,0,0,12,65
862,132,0,0,7,96
672,134,0,0,7,54
802,134,0,0,9,71
1018,134,0,0,7,92
512,136,0,0,8,57
1048,136,0,0,3,38
210,138,0,0,6,79
696,142,0,0,6,43
176,142,0,2,17,81
788,144,0,0,9,49
356,144,0,2,20,67
502,148,0,-2,22,51
600,158,-28,-12,21,34
1024,146,0,0,7,80
726,148,0,0,6,62
934,148,0,0,8,76
636,150,0,0,9,92
1028,150,0,0,6,91
148,152,0,0,3,52
154,152,0,0,4,54
1064,152,0,0,5,80
448,154,0,0,9,71
552,144,-4,10,19,25
600,158,-2,-4,14,21
644,154,0,0,13,94
870,154,0,0,5,109
278,156,0,0,7,53
638,156,0,0,10,103
728,156,0,0,6,66
186,158,0,0,8,79
246,158,0,0,4,54
684,158,0,0,5,40
600,158,0,2,8,24
916,160,0,0,2,72
972,160,0,0,7,45
168,162,0,0,2,54
224,164,0,0,8,53
888,164,0,0,2,42
1012,164,0,0,9,92
178,166,0,0,4,77
626,166,-2,0,4,21
896,166,0,0,6,42
956,166,0,0,4,33
918,168,0,0,8,65
234,170,0,0,12,96
266,170,-2,0,12,67
364,170,0,0,8,58
334,172,0,0,4,39
824,174,0,0,5,22
328,176,0,0,2,29
634,174,0,2,9,28
662,176,0,0,1,44
510,178,0,0,2,35
674,186,-12,-4,15,22
970,182,0,0,5,30
990,182,0,0,2,53
1050,182,0,0,4,53
142,184,0,0,2,17
412,184,-8,0,17,41
714,184,-2,0,6,43
524,202,-6,-16,21,28
674,186,0,0,2,17
144,188,0,0,0,17
528,190,2,-2,4,10
602,188,0,0,2,29
1060,188,0,0,3,107
294,190,0,0,4,74
716,190,0,0,3,13
742,188,-2,2,1,4
746,190,0,0,0,3
812,192,0,-2,5,16
222,192,0,0,8,55
278,192,0,0,9,95
408,192,-2,0,14,37
418,192,0,0,2,26
506,196,2,-4,12,33
564,190,-2,2,3,9
540,188,-8,6,6,10
572,194,-2,0,7,12
854,194,0,0,5,49
1056,194,0,0,4,75
290,196,0,0,4,49
506,196,0,0,7,34
780,196,0,0,1,5
150,198,0,0,3,41
524,202,2,-4,6,11
576,198,0,0,0,12
598,198,0,0,8,16
918,200,0,0,5,30
208,202,0,0,8,78
376,204,0,-2,9,23
914,202,0,0,1,30
1052,202,0,0,3,128
498,204,0,0,2,33
980,204,0,0,4,64
378,222,4,-16,16,20
1078,206,0,0,2,47
196,208,0,0,1,36
240,208,0,0,4,23
388,210,0,0,7,26
822,212,0,-2,6,13
236,212,0,0,2,21
348,214,0,-2,3,16
612,212,0,0,3,27
1012,212,0,0,4,33
288,214,0,0,4,63
428,214,-2,0,13,34
752,214,0,0,1,7
864,216,0,-2,9,18
1074,214,0,0,4,74
654,236,-10,-20,11,15
402,218,0,0,5,32
730,200,-22,18,3,5
868,220,0,0,2,23
1014,220,0,0,0,61
466,222,0,0,0,4
702,220,0,2,3,6
876,220,0,2,3,27
950,224,-2,-2,20,88
190,224,-2,0,14,41
442,222,0,2,9,14
436,226,0,0,0,9
458,224,-2,2,5,10
516,202,0,24,11,15
694,226,0,0,1,6
1014,228,0,-2,18,35
1080,226,0,0,3,52
228,228,0,0,2,30
830,228,0,0,2,19
846,228,0,0,4,38
458,224,-24,6,4,7
576,198,6,32,15,24
624,226,-4,4,22,29
840,230,0,0,3,28
232,232,0,0,5,64
312,232,0,0,3,15
428,230,-16,2,11,15
570,232,0,0,7,25
150,234,0,0,1,32
790,230,6,4,12,21
708,238,0,0,6,33
1022,238,0,0,5,60
260,240,0,0,11,121
270,240,0,0,10,71
354,240,0,0,1,17
336,226,-2,16,11,15
896,244,-2,0,4,7
158,246,0,0,3,37
164,246,0,2,3,33
