# x, y, dx, dy, 1st best, 2nd best
274,24,0,2,12,80
398,26,0,0,19,58
438,24,0,2,3,21
594,26,0,0,9,71
780,24,-2,2,23,127
586,26,0,2,14,52
430,28,0,2,4,20
462,28,0,2,1,36
922,28,0,2,9,44
224,30,-2,2,21,82
430,36,-2,0,23,41
924,34,-2,2,11,99
192,36,0,2,10,58
582,36,0,2,12,41
814,36,0,2,9,90
200,38,0,2,7,70
228,40,0,0,13,67
528,38,0,2,12,76
662,38,0,2,8,110
668,38,0,2,10,73
962,38,-2,2,9,79
276,40,-2,2,23,79
510,40,0,2,9,100
712,40,0,2,8,122
372,42,0,2,5,110
576,44,0,2,13,40
970,44,-2,2,19,66
778,48,0,0,13,81
508,48,0,2,5,98
676,48,0,2,10,87
752,48,0,2,9,79
866,48,-2,2,23,53
352,54,0,2,12,88
1004,54,0,2,7,33
306,56,0,2,13,82
886,58,0,2,6,40
188,62,2,2,18,53
864,62,-2,4,19,63
614,70,0,2,12,88
628,72,0,0,21,44
908,70,-2,2,11,49
520,72,0,2,7,69
760,72,0,2,20,68
778,72,0,2,18,66
480,78,-2,0,23,42
1018,76,0,2,15,29
486,78,0,2,6,59
974,80,-2,0,20,45
306,80,0,2,13,72
480,78,0,4,20,27
518,80,0,2,5,51
656,84,0,0,19,65
1024,84,0,0,17,38
722,84,0,2,19,93
398,88,-2,0,23,54
586,88,-2,2,19,54
696,88,0,2,8,80
172,92,-2,0,21,42
220,92,0,0,12,84
428,90,0,2,12,94
922,90,0,2,6,62
304,92,0,2,11,60
424,92,0,2,13,102
978,92,0,2,10,56
270,94,0,2,13,74
1032,92,-2,4,20,28
844,96,-2,2,8,70
246,100,0,2,13,63
316,100,0,2,14,76
766,100,0,2,22,76
180,102,-2,2,14,35
520,102,0,2,13,47
624,102,0,2,9,73
912,102,0,2,16,64
336,104,0,2,8,75
920,104,-2,2,10,79
232,106,0,2,9,83
506,106,0,2,16,76
702,106,0,2,15,73
220,110,0,2,12,90
280,110,0,2,11,52
460,110,0,2,7,48
714,110,0,2,16,93
670,114,0,2,18,70
984,114,-2,2,13,78
1046,116,0,2,7,23
454,120,0,2,10,86
798,120,0,2,12,56
838,120,0,2,19,46
868,122,0,0,20,51
178,124,-2,0,5,54
782,122,0,2,14,84
1054,122,0,2,16,32
998,126,-2,2,11,50
286,128,0,2,9,73
658,130,-2,0,22,49
980,130,0,0,18,71
808,130,0,2,18,95
858,130,0,2,15,74
986,132,0,0,19,72
1010,130,-2,2,9,92
306,132,0,2,12,55
512,136,0,0,15,46
936,134,0,2,19,79
386,138,0,2,11,58
664,138,0,2,15,56
680,138,0,2,22,80
786,142,0,0,16,77
900,140,-2,2,8,43
164,144,0,0,18,53
760,146,0,0,12,39
338,146,0,2,6,91
446,146,0,2,18,98
564,148,12,0,10,16
370,148,0,2,17,82
708,148,0,2,12,57
1062,148,0,2,22,110
126,150,0,2,15,33
136,154,-2,0,14,30
142,154,-2,0,21,51
118,158,-2,0,17,63
456,156,0,2,12,50
564,148,2,10,9,15
542,176,-4,-16,13,18
590,158,0,2,7,16
596,158,0,2,12,31
354,162,0,0,23,49
678,164,-2,0,22,29
592,164,0,2,4,17
776,166,0,0,17,34
968,164,-2,2,8,48
166,168,0,0,23,82
212,166,0,2,12,44
356,168,0,0,20,34
892,166,-2,2,15,72
228,168,0,2,16,66
346,168,0,2,6,80
1010,168,-2,2,17,65
254,172,-2,0,18,69
1076,170,-2,2,9,44
542,176,-2,-2,13,23
542,176,-2,2,7,15
740,194,32,-16,21,28
822,182,6,-4,20,34
942,176,0,2,12,54
634,180,-2,2,3,15
654,180,0,2,3,54
742,180,0,2,4,11
126,184,-2,0,4,18
634,180,-8,4,16,21
130,186,-2,0,5,11
822,182,-2,4,10,29
262,188,0,0,14,72
1046,186,0,2,21,54
394,188,-2,2,3,39
460,188,-2,2,20,41
656,188,-2,2,7,12
422,190,0,2,10,26
500,192,0,0,4,17
556,190,0,2,4,13
260,192,0,2,9,55
412,194,0,0,10,18
1058,192,-2,2,11,72
728,202,4,-6,3,5
740,194,0,2,2,6
690,194,0,4,12,15
794,182,12,16,16,21
920,196,0,2,12,83
136,200,0,0,6,30
330,200,-2,2,10,21
496,202,0,0,8,10
590,204,-2,0,12,24
872,224,10,-20,22,29
194,206,0,0,17,79
300,204,0,2,23,82
440,206,0,0,11,21
536,204,2,2,2,9
738,220,18,-14,12,17
1048,206,-2,0,22,120
136,206,0,2,5,25
228,212,2,-4,20,30
370,208,4,0,18,24
446,208,0,0,8,22
184,210,0,0,14,56
370,208,0,2,7,29
228,212,-2,0,16,24
294,210,0,2,15,80
868,210,0,2,10,15
1076,210,-2,2,4,50
118,214,0,2,12,51
224,216,-2,0,20,26
800,218,-4,-2,2,10
816,214,-2,2,5,14
948,214,-2,2,7,58
322,246,20,-28,10,15
1008,216,0,2,19,57
476,220,0,2,4,14
632,220,-2,2,4,8
858,220,0,4,10,28
1010,224,0,0,21,67
370,208,-4,18,12,16
458,234,0,-8,4,5
574,216,0,10,14,20
602,226,0,0,2,16
824,226,-2,0,10,23
854,226,-2,0,7,25
872,224,-2,2,3,18
574,208,-20,20,10,19
672,226,0,2,11,36
738,220,26,8,12,18
246,228,-2,2,15,80
524,198,-16,32,8,11
520,228,0,2,3,8
728,202,-18,28,2,5
800,218,-24,12,10,14
944,228,0,2,11,58
1076,230,-2,0,10,70
322,232,0,0,1,13
446,230,-6,2,6,9
446,230,0,2,3,5
122,234,2,0,21,47
322,232,-14,2,23,31
688,232,-2,2,0,7
710,228,-2,6,6,9
136,234,0,2,8,40
220,236,0,0,12,57
408,236,0,0,8,17
274,238,0,0,20,54
610,234,2,4,9,14
834,236,-2,2,13,28
674,238,0,2,4,16
162,246,0,0,20,51
290,246,0,0,6,31
146,248,-2,0,15,43
888,248,2,2,7,11
928,250,-2,2,2,8
928,256,-2,0,5,9
1036,254,-2,2,9,45
1074,254,-2,2,5,65
372,256,0,2,11,19
1030,256,-2,2,15,47
128,260,0,0,17,76
152,258,-2,2,14,50
162,260,0,2,12,40
296,262,0,0,1,13
1070,260,-2,2,11,75
980,262,0,2,3,26
1026,262,-2,2,6,45
152,264,-2,2,13,40
350,268,-2,0,7,15
350,268,22,0,11,20
886,266,-2,2,8,22
288,270,-2,2,8,10
650,272,-2,2,11,69
194,276,0,0,18,70
802,276,0,0,14,26
1016,274,-2,2,10,32
514,284,18,-4,7,12
478,280,2,2,4,9
174,282,0,2,12,60
204,284,0,0,21,63
246,284,0,0,17,58
390,282,0,2,16,28
506,282,0,4,8,10
514,284,-2,2,2,13
740,284,0,2,2,17
754,284,-2,2,2,14
528,288,0,0,7,13
724,282,-10,6,10,16
718,292,0,-4,8,15
950,286,-2,2,2,10
124,290,0,0,18,49
472,288,0,2,3,10
504,288,0,2,2,7
838,288,-4,2,9,15
142,290,0,2,15,45
296,262,-2,30,16,26
440,292,6,0,7,9
532,292,-2,0,2,8
552,292,0,0,1,10
724,282,-10,10,15,21
718,292,0,0,2,18
786,290,-2,2,5,10
196,294,-2,2,21,60
288,270,4,26,18,26
822,294,-2,2,4,13
1012,294,-2,2,14,99
1062,294,-2,2,9,59
642,298,-2,0,15,55
128,300,-2,2,12,35
280,300,-2,2,1,7
246,304,-2,0,11,47
410,298,4,6,15,19
358,306,0,0,16,58
1040,304,0,2,13,45
864,306,0,2,9,38
168,308,0,2,5,26
618,308,0,2,3,19
654,308,-8,2,17,23
428,310,0,2,6,48
590,314,-2,-2,12,18
1094,312,-2,2,9,92
154,314,0,2,11,48
688,318,-4,-2,16,27
1030,314,0,2,17,53
278,316,-2,2,0,6
590,318,0,0,5,11
