# x, y, dx, dy, 1st best, 2nd best
218,24,0,0,7,57
598,28,2,-2,20,72
644,24,0,2,15,63
684,28,0,-2,23,75
810,26,0,0,7,99
928,26,0,0,5,93
984,26,0,0,1,67
546,28,0,0,12,92
954,28,0,0,2,59
906,30,0,0,3,43
224,32,0,0,10,48
332,32,0,0,6,90
394,32,0,0,9,100
484,32,0,0,11,40
240,34,0,0,3,52
250,34,0,0,5,63
806,34,0,0,5,91
316,36,0,0,4,81
612,36,0,0,14,112
796,36,0,0,7,53
222,38,0,0,6,82
290,38,0,0,13,61
332,38,0,0,7,98
462,36,2,2,21,46
690,38,0,0,6,68
792,38,0,0,4,60
400,40,0,0,9,81
766,42,0,0,11,120
804,42,0,0,5,63
948,42,0,0,1,58
960,42,0,0,3,70
380,44,0,0,9,73
986,46,0,0,2,77
498,48,0,0,2,89
912,48,0,0,2,39
218,50,0,0,2,49
282,50,0,0,7,52
706,50,0,0,10,79
1028,54,0,0,5,58
858,58,0,0,11,50
422,60,0,0,14,94
538,60,0,0,8,55
630,60,0,0,3,111
1014,60,0,0,0,23
1034,62,0,0,2,47
904,64,0,0,5,41
260,68,0,-2,10,51
756,66,0,0,11,47
584,70,0,0,8,108
752,70,0,0,9,59
482,70,0,2,21,69
578,72,0,0,10,93
774,72,0,0,8,61
944,72,0,0,4,51
672,74,0,0,7,70
982,74,0,0,4,43
1022,72,0,2,10,21
320,76,0,0,9,85
420,80,0,0,4,51
540,80,0,0,8,51
918,80,0,0,4,40
948,80,0,0,3,49
456,82,0,0,7,107
1036,84,0,0,3,33
240,86,0,0,7,86
362,86,0,0,4,92
344,88,0,0,8,91
854,90,0,0,5,115
860,92,2,-2,21,72
264,92,0,0,8,106
564,92,0,0,8,77
780,92,0,0,16,94
640,94,0,0,2,42
192,96,0,0,8,41
204,98,0,-2,4,29
214,96,0,0,2,61
894,96,0,0,7,75
488,98,0,0,17,87
514,98,0,0,11,87
718,98,0,0,6,70
902,98,0,0,5,83
634,100,0,0,7,58
200,102,0,0,0,49
320,104,0,0,7,116
400,104,0,0,5,39
824,102,0,2,20,98
634,106,0,0,11,64
260,108,0,0,10,73
268,108,0,0,10,81
362,110,0,0,9,93
420,110,0,0,1,87
738,110,0,0,9,85
850,110,0,0,7,43
1004,110,0,0,7,72
344,112,0,0,1,70
990,112,0,0,3,51
880,114,0,0,3,58
1040,114,0,0,4,38
1054,114,0,0,4,36
796,116,0,0,8,69
192,118,0,0,2,45
524,118,0,0,10,62
1060,120,0,0,3,31
350,122,0,0,2,60
796,122,0,0,8,80
860,122,0,0,9,72
670,124,0,0,12,85
746,124,0,0,10,67
990,126,2,0,18,59
1066,126,0,0,7,32
