# x, y, dx, dy, 1st best, 2nd best
976,22,0,0,2,31
910,24,2,0,20,86
944,24,0,0,3,95
556,26,0,0,7,84
626,26,0,0,4,71
392,28,0,0,5,71
892,28,0,0,4,53
980,28,0,0,1,34
200,30,0,0,7,49
666,30,0,0,7,78
960,30,0,0,1,74
580,32,0,0,3,54
738,32,0,0,3,69
846,32,0,0,2,106
204,34,0,0,4,42
210,34,0,0,1,82
240,34,0,0,5,84
510,34,0,0,3,89
526,34,0,0,10,94
676,34,0,0,1,93
940,34,0,0,4,56
234,36,0,0,2,85
434,34,2,2,16,24
950,36,0,0,0,58
968,36,0,0,4,74
374,38,0,0,6,72
404,38,0,0,2,70
430,38,0,0,0,48
574,38,0,0,2,55
776,38,0,0,3,86
924,38,0,0,1,13
450,40,0,0,4,53
750,40,0,0,5,67
974,40,0,0,1,65
298,42,0,0,3,82
780,44,0,0,4,67
808,48,0,0,6,67
884,50,0,0,4,49
284,52,0,0,6,89
472,52,0,0,3,39
840,54,0,0,3,107
624,58,0,0,3,70
806,58,0,0,6,86
844,58,0,0,2,100
328,60,0,0,3,63
612,62,0,0,3,109
710,62,0,0,8,125
1012,62,0,0,4,40
328,64,-2,0,9,65
520,66,0,0,4,48
740,66,0,0,4,59
1016,68,0,0,4,34
194,70,0,0,0,31
582,70,0,0,3,75
590,70,0,0,4,75
758,70,0,0,2,69
932,70,0,0,7,29
464,74,0,-2,17,60
486,72,0,0,6,51
736,72,0,0,3,58
480,72,0,2,20,51
308,76,0,0,5,61
392,76,0,0,2,54
560,76,0,0,8,84
656,76,0,0,6,69
1022,74,0,2,23,33
640,78,0,0,3,72
694,80,0,0,5,75
1026,80,0,0,4,29
398,82,0,0,4,54
430,84,0,0,4,79
522,84,0,0,5,43
830,86,0,0,2,82
1028,86,0,0,1,30
228,88,0,0,2,90
340,88,0,0,4,57
356,88,0,0,7,75
696,88,0,0,2,60
982,88,0,0,3,64
188,90,0,0,2,27
380,90,0,0,2,60
664,90,0,0,10,60
822,90,0,0,2,82
192,92,0,0,1,30
210,94,0,0,4,77
326,94,0,0,4,51
496,94,0,0,9,75
548,94,0,0,7,89
720,94,0,0,10,64
844,94,0,0,0,44
986,94,0,0,2,63
318,96,0,0,6,61
512,98,0,0,8,95
188,100,0,0,0,29
340,100,0,0,3,75
438,100,0,0,6,93
712,102,0,0,4,92
810,102,0,0,4,103
818,102,0,0,5,119
928,102,0,0,9,60
238,104,0,0,4,94
360,104,0,0,3,73
668,104,0,0,2,82
992,104,0,0,3,68
370,110,0,0,2,54
400,110,0,0,4,58
556,110,0,0,12,71
866,112,0,0,4,45
1052,112,0,0,1,40
214,114,0,0,4,77
782,114,0,0,8,67
698,116,0,0,1,64
190,118,0,0,3,58
202,118,0,0,4,63
622,118,0,0,7,58
326,120,0,0,2,83
982,120,0,0,1,78
1002,120,0,0,0,67
1060,120,0,0,2,41
266,126,0,0,3,28
310,128,0,0,2,48
758,128,0,0,4,38
856,128,0,0,2,63
1014,128,0,0,3,101
1064,128,0,0,4,45
360,130,0,0,3,88
662,130,0,0,10,53
868,130,0,0,2,85
898,130,0,0,1,44
988,130,0,0,4,80
504,132,0,0,6,59
848,134,0,0,6,90
204,136,0,0,2,83
666,136,0,0,8,61
688,140,0,-2,17,39
758,140,0,-2,19,41
764,138,0,0,5,46
816,138,0,0,10,92
1026,140,0,0,4,99
348,142,0,0,4,79
786,142,0,0,4,90
1020,142,0,0,2,100
1058,142,0,0,5,72
290,144,0,0,4,29
372,144,0,0,6,73
630,146,0,0,6,84
196,148,0,0,6,92
458,150,0,0,10,97
594,154,0,-4,15,21
144,152,0,0,1,53
150,152,0,0,0,49
524,158,16,-6,13,28
594,154,-4,-2,21,31
270,154,0,0,6,50
676,154,0,0,6,48
720,154,0,0,4,69
1036,154,0,0,1,69
126,156,0,0,3,48
238,156,0,0,3,44
258,158,0,-2,23,71
454,156,0,0,4,92
806,188,0,-32,16,24
910,156,0,0,7,84
948,156,0,0,1,46
164,158,0,0,4,38
168,158,0,0,1,35
934,158,0,0,4,42
1070,158,0,0,0,71
386,160,0,0,2,42
218,162,0,0,2,41
358,162,0,0,2,58
890,162,0,0,11,75
918,162,0,0,5,98
950,162,0,0,6,39
1076,162,0,0,6,73
126,164,0,0,1,42
172,164,0,0,2,64
348,164,0,0,0,40
316,166,0,0,2,57
940,166,0,0,4,47
356,168,0,0,6,67
328,170,0,0,3,41
1014,170,0,0,2,92
656,172,-2,0,18,27
818,172,0,0,4,18
126,172,0,2,10,20
134,176,0,0,1,21
314,176,0,0,1,48
504,178,0,-2,13,26
670,178,-2,0,17,32
1054,178,0,0,1,65
138,184,-2,-2,7,25
1058,184,0,0,2,64
464,186,0,0,1,19
650,212,26,-26,23,30
692,186,0,0,3,29
468,190,2,-2,16,30
806,188,0,0,5,17
216,190,0,0,4,73
270,190,2,0,23,82
286,190,0,0,6,59
400,190,0,0,3,52
524,190,2,0,4,6
562,190,6,0,9,12
588,190,0,0,1,10
848,190,0,0,2,43
500,192,0,0,2,21
524,190,-6,2,11,15
734,186,-6,6,2,4
796,192,0,0,2,13
528,194,2,0,3,8
144,196,0,0,1,32
332,196,-2,0,19,58
500,192,-2,4,21,31
538,196,0,0,0,4
576,194,-8,2,11,16
590,196,0,0,2,11
762,194,-2,2,0,12
1048,196,0,0,4,130
416,196,-2,2,22,37
762,194,-8,4,6,10
908,198,0,0,1,21
1028,198,0,0,9,83
202,200,0,0,2,56
268,200,0,0,2,87
492,200,0,0,0,32
796,202,0,-2,3,7
870,216,-2,-16,18,34
1076,202,0,0,0,81
144,204,0,0,2,33
796,202,2,2,4,8
814,206,0,-2,3,12
946,204,0,0,5,61
190,206,0,0,0,102
268,206,0,0,3,39
480,206,0,0,3,39
1010,206,0,0,9,52
382,210,-2,-2,20,32
230,210,0,0,1,26
290,210,0,0,5,37
992,210,0,0,3,35
1072,210,0,0,0,81
346,212,0,0,4,10
858,210,0,2,8,21
854,216,0,0,3,24
870,216,2,0,7,17
944,218,0,0,2,63
458,218,0,2,5,8
428,224,0,0,1,9
616,224,0,0,7,20
620,224,0,0,1,21
672,224,0,0,4,33
1010,224,0,0,2,34
288,226,0,0,2,89
680,226,0,0,1,11
404,228,0,0,1,13
412,228,2,0,3,13
420,228,0,0,1,10
426,228,0,0,0,8
496,226,0,2,10,34
538,196,12,32,20,26
588,230,-2,-2,7,25
612,226,2,2,10,18
1058,228,0,0,1,83
686,224,-12,6,11,15
1024,232,0,0,0,77
654,232,-6,2,20,26
120,236,0,0,14,58
302,236,-2,0,11,27
256,238,0,0,3,96
264,238,0,0,6,87
790,236,0,2,20,32
326,240,2,0,3,7
900,244,0,-2,5,13
154,244,0,0,0,39
166,246,0,0,1,34
490,246,0,0,1,75
896,248,2,-2,6,10
1038,246,0,0,2,45
1074,246,0,0,1,83
1032,248,0,0,3,46
374,250,0,0,3,22
606,250,0,0,12,86
128,252,0,0,6,70
164,252,0,0,2,35
748,252,0,0,10,38
942,252,-2,0,9,28
976,252,-2,0,10,33
942,252,4,2,12,18
302,256,0,0,2,18
734,256,-2,0,9,17
172,258,0,0,1,37
404,228,2,30,15,19
896,248,-8,12,20,26
134,262,0,0,3,80
162,262,0,0,3,39
374,250,-24,12,14,19
618,262,0,0,3,67
982,262,0,0,8,53
920,264,0,0,2,17
292,266,0,0,2,11
992,266,0,0,4,56
1018,266,0,0,4,42
328,270,0,0,9,31
1054,270,0,0,0,45
288,274,0,0,2,12
756,294,-32,-20,8,12
754,274,0,0,0,11
1052,274,0,0,0,45
626,276,0,0,8,73
790,274,0,2,4,15
254,278,0,0,3,47
476,284,-12,-6,5,12
478,278,0,0,0,11
510,278,-2,0,2,10
210,280,0,0,1,43
290,280,2,0,7,11
716,280,0,0,3,15
818,280,0,0,5,16
952,280,0,0,3,8
416,292,-4,-10,16,20
482,280,28,2,7,9
222,284,0,0,2,44
286,296,2,-12,5,8
556,284,0,0,1,13
822,286,0,-2,15,29
152,286,0,0,3,38
700,288,0,-2,7,14
844,286,2,0,2,27
954,286,0,0,1,7
1014,286,0,0,2,59
1064,286,0,0,2,14
254,288,0,0,5,41
450,290,-6,-2,7,9
560,286,0,2,10,15
578,288,0,0,1,17
644,288,0,0,10,33
204,290,0,0,4,60
450,290,0,0,1,10
774,290,0,0,2,9
1060,290,0,0,1,38
1084,290,0,0,2,47
292,292,0,0,0,8
638,296,-2,-4,17,25
756,294,0,-2,7,14
160,294,0,0,1,32
298,290,0,4,11,14
646,292,2,2,17,33
1020,294,0,0,5,51
1092,294,0,0,8,47
286,296,0,0,0,5
1042,296,0,0,2,37
1096,296,0,0,6,51
736,298,0,0,5,18
252,298,0,2,11,44
700,288,30,12,15,19
564,302,0,0,5,50
592,306,0,-4,15,23
516,302,2,2,10,13
822,306,0,0,5,27
988,306,0,0,1,77
1034,306,0,0,1,49
792,310,0,0,4,38
956,316,2,-6,8,12
166,312,0,0,1,38
160,314,0,0,0,50
440,314,0,0,4,57
686,312,0,2,1,14
848,314,0,0,7,56
902,314,2,0,10,43
892,316,0,0,8,53
956,316,0,0,1,5
1018,316,0,0,2,55
282,318,0,0,1,6
406,318,-6,0,18,52
406,318,-2,0,7,53
170,320,0,0,0,31
382,320,0,0,13,38
292,292,-2,30,7,9
588,322,0,0,1,5
672,322,0,0,3,8
956,322,0,0,1,5
1064,322,0,0,2,47
282,318,-2,8,6,9
190,328,-2,0,9,14
708,330,0,-2,5,26
850,328,0,2,7,13
708,330,0,2,7,41
902,332,0,0,7,64
204,334,0,0,1,36
282,318,8,16,9,13
352,346,-2,-12,20,26
1024,334,0,0,1,64
384,336,-2,0,6,11
434,336,12,0,15,20
158,338,0,0,7,74
22,340,0,0,1,47
568,340,0,0,1,13
1020,342,0,0,1,79
384,344,0,0,4,9
990,344,0,0,1,33
1040,344,0,0,1,34
352,346,0,0,2,21
780,346,0,0,2,34
804,346,0,0,2,34
204,348,0,0,0,30
470,348,0,0,6,55
570,348,0,0,1,11
876,348,2,0,5,9
158,350,0,0,12,52
228,350,0,0,7,90
236,350,0,0,3,44
502,352,-6,-2,19,50
756,350,2,0,15,23
276,344,-2,8,7,9
502,352,0,0,0,57
568,340,10,12,15,20
808,352,0,0,4,52
1044,352,0,0,0,35
26,360,-2,-6,12,40
962,352,0,2,4,21
202,358,0,-2,9,25
576,362,4,-6,7,15
680,358,0,0,3,4
40,392,-12,-32,6,29
370,374,-18,-8,11,14
578,370,2,-2,2,10
1060,370,-2,-2,12,43
490,370,0,0,2,51
576,362,-4,8,9,13
754,370,0,0,2,36
278,384,2,-12,21,31
376,372,2,0,4,9
312,374,2,0,14,42
138,374,0,2,23,51
190,376,0,0,7,33
454,376,0,0,0,65
520,376,0,0,3,99
864,374,2,2,16,25
1008,376,0,0,2,34
234,376,0,2,23,69
240,378,0,0,8,48
428,378,0,0,6,63
574,376,0,2,2,8
724,380,2,-2,7,70
924,378,0,0,0,28
1038,378,0,0,2,34
210,380,0,0,1,24
350,388,-6,-8,11,15
772,380,0,0,3,92
798,380,0,0,1,90
1042,380,0,0,1,35
832,382,0,0,1,38
870,382,0,0,2,29
1006,382,0,0,1,30
40,392,-4,-8,15,20
58,384,0,0,4,6
430,384,0,0,2,103
466,386,0,0,1,44
350,388,0,0,4,10
1002,388,0,0,1,14
52,384,0,6,10,14
210,390,0,0,0,34
508,390,0,0,3,64
516,390,0,0,3,61
564,388,0,2,7,29
926,390,0,0,5,24
370,392,0,0,4,40
1000,392,0,0,0,15
50,420,-10,-26,8,11
938,394,0,0,13,49
722,396,0,0,0,44
204,400,0,0,1,20
334,402,-26,-2,16,29
504,400,0,0,2,66
696,400,0,0,3,16
334,402,-22,0,9,32
362,402,0,0,0,38
454,402,0,0,3,50
810,402,0,0,2,41
964,402,0,0,4,22
410,404,0,0,2,32
210,390,-18,16,22,32
730,406,-2,0,9,29
760,406,0,0,1,24
802,408,0,0,1,30
238,410,0,0,10,44
266,410,0,0,0,6
442,410,-2,0,9,34
702,412,0,-2,7,10
768,412,-6,-2,18,26
420,412,2,0,4,31
790,412,0,0,0,13
794,412,0,0,2,15
850,412,2,0,10,13
254,414,0,0,6,52
266,416,0,0,1,7
436,418,-2,0,8,20
96,418,-16,2,6,8
796,420,0,0,1,37
844,422,0,-2,8,31
962,420,0,0,3,11
182,422,0,0,16,64
242,422,0,0,3,43
712,422,0,0,2,10
378,422,12,2,20,32
820,424,-2,0,13,30
1000,426,0,0,1,24
378,422,8,6,15,25
878,428,0,0,0,19
924,428,-6,0,10,27
246,432,0,-2,11,24
336,446,16,-16,6,8
142,426,18,6,18,29
366,430,-4,2,8,15
366,430,2,2,3,15
1002,432,0,0,1,22
838,436,-2,0,5,38
914,436,-2,0,8,47
210,438,0,0,2,15
264,438,0,0,2,10
878,428,8,10,9,20
964,438,0,0,1,9
320,436,-8,4,4,14
512,440,0,0,1,3
518,440,0,0,2,5
744,440,-10,0,14,18
744,440,0,0,0,18
262,444,0,0,2,12
494,450,8,-6,8,14
776,450,10,-6,3,11
210,454,0,-8,12,26
352,450,0,0,3,14
462,450,0,0,6,34
