# x, y, dx, dy, 1st best, 2nd best
410,22,2,0,12,80
674,24,4,0,22,70
206,28,2,-2,7,32
440,32,2,-2,13,40
936,28,4,2,21,93
970,28,2,2,20,38
302,32,2,0,12,105
434,34,2,-2,22,47
210,36,2,-2,5,30
268,36,2,-2,23,56
378,34,4,0,18,98
892,32,2,2,11,49
578,36,2,0,14,69
302,40,2,-2,18,77
326,38,2,0,9,55
448,38,4,0,12,45
782,38,2,0,22,60
214,42,2,-2,8,43
316,40,4,0,15,66
776,40,4,0,15,67
962,42,4,2,14,100
366,46,4,0,11,77
946,44,2,2,16,69
946,44,6,2,20,80
628,50,2,0,5,55
972,50,2,0,16,71
746,50,2,2,17,80
882,52,2,2,12,43
806,60,2,0,17,94
838,60,2,0,14,76
614,62,4,0,14,97
1000,62,2,0,4,31
584,68,4,0,17,72
890,68,2,0,11,37
526,72,4,-2,18,58
468,72,2,0,17,79
736,72,4,0,13,64
312,74,4,0,16,56
396,74,4,0,12,49
562,74,2,0,15,75
968,76,4,2,13,37
406,82,2,0,18,57
904,82,2,2,11,47
346,88,4,0,14,79
622,88,2,0,5,60
908,88,4,0,23,54
1022,86,2,2,5,34
194,92,0,-2,12,31
200,92,2,-2,2,41
242,94,2,-2,6,73
314,94,2,-2,16,84
798,92,2,0,15,56
810,90,2,2,13,58
846,92,4,0,11,73
250,96,2,-2,14,99
822,92,2,2,16,77
980,96,2,0,20,110
200,100,2,-2,4,43
464,100,2,-2,20,65
532,98,2,0,16,75
880,96,2,2,10,85
924,100,4,2,21,42
240,106,2,-2,16,96
232,106,2,0,13,101
810,104,2,2,13,66
762,108,4,0,19,72
548,110,2,0,18,59
270,114,2,-2,12,85
458,112,2,0,15,76
536,112,2,0,22,81
330,116,2,-2,19,71
354,114,2,0,23,98
990,112,2,2,11,121
866,114,2,2,15,59
976,114,4,2,21,63
312,118,4,0,22,65
666,116,4,2,18,113
1040,118,2,0,20,28
274,120,4,0,18,73
510,120,2,0,17,67
180,124,2,-2,6,47
312,126,2,-2,19,47
386,124,4,0,12,70
846,124,2,0,20,71
1046,122,4,2,20,38
666,126,4,2,20,88
172,130,2,0,17,60
520,130,2,0,3,56
786,128,2,2,18,71
506,134,2,-2,16,69
310,134,4,0,22,58
896,134,2,0,16,48
208,138,2,-2,14,113
688,136,4,2,23,39
756,142,4,0,20,28
714,146,2,0,8,39
848,146,2,0,9,46
988,146,2,0,22,64
1060,144,2,2,7,30
574,150,2,-2,11,24
196,152,2,-2,13,91
998,148,2,2,22,89
144,154,2,-2,1,52
274,154,2,-2,20,47
594,152,2,0,4,19
150,154,2,0,2,53
1040,152,2,2,17,109
242,156,2,0,20,47
678,156,2,0,10,28
594,156,4,2,11,20
900,158,2,0,15,54
398,160,2,0,7,35
454,160,2,0,9,64
830,158,2,2,12,43
1054,158,2,2,11,55
220,162,2,0,16,59
128,166,0,-2,19,61
360,164,2,0,23,68
868,162,2,2,15,48
170,168,2,-2,8,76
260,166,2,0,9,75
890,164,4,2,10,51
936,168,2,2,14,49
316,174,2,-2,14,71
360,174,2,-2,18,63
654,172,2,0,4,37
740,172,2,0,6,10
1018,170,2,2,15,80
634,174,2,0,2,24
816,174,4,0,7,20
1070,174,2,2,5,77
128,174,6,4,21,29
980,176,2,2,11,90
344,180,2,0,8,57
426,180,2,0,12,59
670,180,2,0,4,31
736,190,18,-10,2,5
418,184,2,-2,14,25
706,182,2,0,8,54
786,194,10,-12,9,12
930,182,2,0,11,47
290,184,2,0,15,74
692,184,2,0,10,34
412,188,2,-2,10,19
240,190,4,-2,22,64
274,188,2,0,20,85
588,188,2,0,2,22
1038,186,4,2,15,48
464,186,0,4,23,37
464,186,6,4,20,32
564,190,2,0,0,10
1046,188,2,2,11,79
500,192,2,0,3,24
518,192,4,0,2,15
530,192,2,0,3,9
590,194,2,-2,8,16
778,192,4,0,4,10
518,192,-2,2,4,13
540,196,2,-2,0,7
786,194,4,0,4,11
258,198,0,-2,9,51
338,196,2,0,18,57
544,194,4,2,6,8
920,194,2,2,15,70
726,196,2,2,1,6
496,202,6,-2,3,11
902,200,2,2,9,19
232,208,8,-4,22,33
382,204,4,0,13,32
190,208,2,-2,11,86
232,208,2,-2,7,28
604,206,2,0,1,25
970,204,2,2,9,86
1022,206,2,0,22,69
222,210,2,-2,8,66
282,210,2,-2,14,73
348,210,4,-2,9,16
670,208,0,2,7,11
1026,208,2,2,6,47
142,220,2,-8,15,22
742,212,2,0,0,8
128,216,0,-2,18,52
460,216,2,-2,8,12
820,216,2,-2,9,21
856,214,2,2,6,23
938,214,2,2,23,62
142,220,2,-2,7,24
694,218,2,0,1,6
1002,216,2,2,10,31
430,220,2,0,2,8
438,226,14,-6,8,11
814,222,2,0,3,12
868,222,2,0,5,17
938,222,2,0,22,76
986,220,2,2,4,26
316,222,2,2,8,22
414,224,2,0,1,10
420,224,2,0,1,10
610,218,4,6,19,24
686,222,-2,2,6,9
1066,222,2,2,7,62
226,228,2,-2,7,37
328,226,2,0,1,12
406,228,2,-2,1,8
674,226,2,0,8,19
744,226,2,0,4,20
822,226,2,0,4,14
858,230,-4,-4,9,14
282,232,2,-2,11,62
222,234,2,-2,5,27
226,232,2,0,17,41
664,232,2,0,6,12
922,232,0,0,17,26
1070,230,2,2,11,63
488,234,-2,0,21,55
706,230,2,4,19,37
462,236,2,0,2,6
328,226,-6,12,11,14
470,228,-14,10,8,10
1054,238,2,0,19,89
400,226,10,16,12,17
488,242,2,0,11,57
166,246,2,-2,20,63
420,224,-2,20,12,15
884,244,4,0,7,13
896,222,-2,22,4,8
1010,242,2,2,9,41
152,248,2,-2,8,53
378,248,0,0,10,13
378,248,4,0,1,20
746,254,2,0,16,41
934,252,2,2,3,26
350,258,2,0,6,17
972,256,2,2,10,22
888,248,8,12,10,14
1030,260,2,0,11,66
170,262,0,0,8,47
378,248,-22,14,10,13
156,266,2,-2,6,43
650,264,2,0,9,70
984,262,2,2,12,39
594,266,2,0,7,82
902,266,4,0,6,10
902,266,14,2,16,25
1024,268,0,0,23,47
480,272,0,0,3,10
752,274,-16,0,17,24
774,274,2,0,1,15
218,278,0,-2,21,55
478,276,28,0,5,8
