# x, y, dx, dy, 1st best, 2nd best
558,22,0,0,5,80
912,22,0,0,2,68
976,22,0,0,1,34
628,24,0,0,1,62
818,24,-2,0,21,102
200,26,0,0,4,56
230,26,0,0,3,80
394,26,0,0,4,77
894,26,0,0,3,50
576,28,0,0,5,81
582,28,0,0,3,59
668,28,0,0,3,53
528,30,0,0,6,96
960,30,0,0,3,70
206,32,0,0,4,47
940,32,0,0,2,67
236,34,0,0,1,57
672,34,0,0,4,50
708,36,0,-2,23,116
920,34,0,0,1,34
952,34,0,0,0,67
282,36,0,0,1,92
406,36,0,0,4,83
574,36,0,0,4,64
438,38,0,0,2,57
582,38,0,0,5,76
674,38,0,0,3,54
682,38,0,0,5,105
776,38,0,0,2,84
210,40,0,0,2,49
274,40,0,0,3,88
300,40,0,0,5,64
314,40,2,0,15,120
510,40,0,0,9,92
942,40,0,0,3,51
206,42,0,0,3,61
538,42,0,0,3,57
780,42,0,0,4,79
884,48,0,0,3,50
474,50,0,0,4,61
840,52,0,0,5,102
712,54,0,0,2,95
806,54,0,0,5,98
1004,54,0,0,0,22
1008,58,0,-2,12,24
386,58,0,0,5,104
614,60,0,0,2,104
760,60,0,0,2,84
330,62,0,0,4,23
522,62,0,0,3,49
742,64,0,0,4,61
584,66,0,0,5,73
738,68,0,0,5,59
936,68,0,0,2,30
460,70,0,0,11,75
482,70,0,0,1,56
526,70,0,0,0,58
760,70,0,0,5,64
560,72,0,0,9,94
722,72,0,0,8,96
924,72,0,0,0,32
1022,74,0,-2,17,39
310,74,0,0,4,86
422,76,0,0,8,104
906,76,0,0,0,44
788,78,0,0,9,61
1026,78,0,0,3,28
524,82,0,0,2,48
250,84,0,0,4,85
356,84,0,0,2,63
440,84,0,0,5,92
830,84,0,0,2,92
1028,84,0,0,4,27
228,86,0,0,0,118
382,86,0,0,1,49
960,86,0,0,3,88
180,88,0,0,6,59
194,90,0,-2,8,13
808,88,0,0,2,91
848,88,0,0,3,66
270,90,0,0,11,85
320,92,0,0,4,74
548,92,0,0,6,76
882,92,0,0,0,100
508,94,0,0,6,88
654,94,0,0,6,85
986,94,0,0,1,67
340,96,0,0,0,62
702,96,0,0,3,73
194,100,0,0,1,29
362,100,0,0,6,62
572,100,0,0,8,77
670,100,0,0,7,54
742,100,0,0,9,114
812,100,0,0,3,111
928,100,0,0,5,71
240,102,0,0,4,87
534,102,0,0,8,74
1046,106,0,0,0,34
272,108,0,0,3,76
400,108,2,0,15,59
866,110,0,0,2,49
784,112,0,0,4,63
1052,112,0,0,1,33
270,114,0,0,4,77
202,116,0,0,2,52
328,116,0,0,2,76
604,116,0,0,8,52
624,116,0,0,4,52
698,114,0,2,23,67
934,116,0,0,4,79
166,120,0,0,6,61
186,120,0,0,2,65
596,120,0,0,3,46
784,120,0,0,3,64
982,120,0,0,2,57
1002,120,0,0,2,81
1060,120,0,0,4,41
684,122,0,0,6,59
934,122,0,0,5,80
316,124,0,0,2,36
334,124,0,0,3,37
386,124,0,0,5,54
628,124,0,0,13,55
984,124,0,0,3,52
310,126,0,0,1,38
856,126,0,0,4,99
230,128,0,0,3,103
450,128,0,0,6,86
498,128,0,0,5,75
664,128,0,0,2,76
898,128,0,0,1,46
1014,128,0,0,4,98
1064,128,0,0,3,41
518,130,0,0,5,57
756,132,0,0,3,40
850,132,0,0,2,68
206,134,0,0,3,86
688,136,0,-2,18,27
318,138,2,0,13,59
758,138,0,0,2,41
308,140,0,0,8,68
342,140,0,0,0,72
374,140,0,0,4,87
780,140,0,0,4,32
1004,140,0,0,4,88
1020,140,0,0,0,84
1026,140,0,0,2,95
356,142,0,0,8,110
862,146,0,0,5,69
592,148,0,0,0,21
890,148,0,0,7,76
144,150,0,0,2,52
150,150,0,0,3,54
472,150,0,0,0,26
672,150,0,0,2,58
814,150,0,0,2,37
182,152,0,0,3,72
272,152,0,0,1,61
592,148,0,4,17,26
678,152,0,0,5,34
240,154,0,0,3,57
890,154,0,0,2,56
910,154,0,0,5,68
164,156,0,0,1,52
260,156,0,0,2,41
576,156,0,0,4,28
574,160,-2,-2,16,22
1070,158,0,0,1,67
396,160,0,0,3,31
502,160,0,0,6,30
616,160,0,0,2,14
624,158,0,2,9,25
950,160,0,0,4,39
174,162,0,0,1,71
912,162,0,0,3,72
1076,162,0,0,5,70
318,164,0,0,6,56
356,164,0,0,7,58
884,164,0,0,7,51
940,164,0,0,2,60
262,166,0,0,1,42
640,166,0,0,1,16
176,168,0,0,4,84
636,170,-8,-2,15,19
924,168,0,0,3,59
656,170,0,0,2,52
818,170,0,0,2,13
1014,170,0,0,4,95
314,174,2,0,10,35
964,176,0,0,5,42
708,178,0,0,2,46
742,182,12,-4,5,7
990,178,0,0,5,49
1054,178,0,0,3,65
344,180,0,0,6,56
400,180,0,0,1,38
426,180,0,0,4,45
692,180,0,0,3,43
138,182,0,0,2,14
418,184,0,0,2,32
464,184,0,0,3,33
588,184,0,0,3,21
692,184,0,0,2,26
948,184,0,0,4,67
1058,184,0,0,2,64
140,186,0,0,0,14
472,184,0,2,8,29
526,186,0,0,3,6
806,186,0,0,5,9
216,188,0,0,4,49
240,188,0,0,3,55
274,188,0,0,1,82
540,194,0,-6,2,7
564,188,0,0,1,10
788,188,2,0,6,10
