# x, y, dx, dy, 1st best, 2nd best
444,24,0,0,0,31
564,26,0,0,11,79
982,26,0,0,2,54
240,28,0,0,6,53
402,28,0,0,5,87
824,28,0,0,6,49
904,28,0,0,1,29
950,28,0,0,2,96
212,30,0,0,4,45
672,30,0,0,5,70
292,32,0,0,6,80
216,34,0,0,7,40
242,34,0,0,3,54
444,34,0,0,4,29
222,36,0,0,3,79
248,36,0,0,4,66
276,36,0,0,7,74
306,36,0,0,8,69
438,36,0,0,2,40
968,36,0,0,4,68
458,38,0,0,3,46
678,38,0,0,4,67
580,40,0,0,3,66
782,42,0,-2,12,82
928,40,-2,0,15,29
958,40,0,0,2,74
310,42,0,0,8,56
324,42,0,0,4,95
688,42,0,0,6,118
916,42,0,0,1,27
952,42,0,0,5,60
1002,46,0,0,2,28
370,48,0,0,4,64
802,54,0,-2,16,50
890,52,0,0,2,38
482,54,0,0,4,65
594,54,0,0,6,54
1026,56,0,0,10,36
632,58,0,0,2,71
716,58,0,0,3,113
846,58,0,0,3,109
388,60,0,0,6,101
850,60,0,0,5,78
1028,60,0,0,8,32
620,62,0,0,2,82
1014,64,0,-2,13,27
528,64,0,0,2,42
766,64,0,0,6,101
1018,66,0,0,2,30
590,68,0,0,5,64
632,68,0,0,2,69
746,68,0,0,10,57
770,68,0,0,7,85
598,70,0,0,6,110
488,72,0,0,4,54
742,72,0,0,4,59
1022,72,0,0,5,29
942,74,0,0,3,23
318,76,0,0,7,82
472,74,0,2,20,83
566,76,0,0,4,73
662,78,0,-2,22,106
700,80,0,0,4,56
912,80,0,0,2,62
408,82,0,0,14,52
450,82,0,0,11,114
896,82,0,0,4,60
1032,84,0,-2,13,29
356,84,0,0,9,83
530,84,0,0,4,42
192,86,0,0,2,72
260,86,0,0,3,51
446,86,0,0,12,76
240,88,0,0,8,113
670,88,0,0,9,102
854,90,0,0,3,47
1034,90,0,0,2,26
256,92,0,0,4,60
510,92,0,0,4,84
828,92,0,0,8,75
988,92,0,0,5,87
200,94,0,0,3,50
726,94,0,0,12,70
812,94,0,0,3,68
204,98,0,-2,12,29
262,96,0,0,1,47
354,96,0,0,10,101
514,96,0,0,9,79
850,96,0,0,6,48
888,96,0,0,7,96
348,98,0,0,2,63
926,98,0,0,5,86
388,100,0,0,0,76
422,100,0,0,6,105
708,100,0,0,13,84
954,100,0,0,9,73
204,98,0,4,14,39
260,102,0,0,4,66
266,102,0,0,8,74
370,102,0,0,3,62
468,102,0,0,4,54
504,102,0,0,5,89
674,102,0,0,5,59
1040,104,0,0,1,33
192,106,0,0,2,54
814,106,0,0,2,82
298,108,0,0,11,74
390,108,0,0,4,88
494,108,0,0,9,96
676,108,0,0,6,60
1012,108,0,0,4,80
564,110,0,0,10,81
462,112,0,0,9,85
554,112,0,0,10,64
842,112,0,0,4,61
992,112,0,0,4,70
1052,112,0,0,3,30
226,114,0,0,4,80
872,114,0,0,4,43
192,116,0,0,4,46
788,116,0,0,6,63
334,118,2,0,13,76
794,120,0,-2,19,72
1060,118,0,0,4,29
514,122,0,0,9,68
604,124,-2,-2,14,18
216,124,0,0,2,66
860,124,0,0,5,80
1066,124,0,0,2,38
318,126,2,0,19,51
914,126,0,0,6,79
870,128,0,0,11,78
668,130,0,0,5,47
862,130,0,0,5,84
510,132,0,0,4,52
524,134,0,-2,18,56
874,132,0,0,6,87
904,132,0,0,5,48
954,132,0,0,4,68
802,134,0,0,5,98
760,136,0,0,2,47
854,136,0,0,8,80
216,138,0,0,2,68
694,140,0,-2,13,72
710,138,0,0,6,83
788,138,0,0,5,33
350,142,0,0,2,91
762,142,0,0,4,49
786,142,0,0,6,40
816,142,0,0,11,92
356,144,0,0,4,75
994,144,-2,0,17,69
636,146,0,0,5,95
1010,146,0,0,5,77
1026,148,0,-2,22,84
1064,148,0,0,1,67
208,150,0,0,2,73
868,150,0,0,4,76
156,152,0,0,3,27
386,152,0,0,5,55
548,152,0,0,1,31
596,150,0,2,12,15
162,154,0,0,1,46
456,154,0,0,16,90
462,154,0,0,8,105
726,154,0,0,5,70
180,156,0,0,3,59
250,156,0,0,2,74
154,158,0,0,1,25
292,158,0,0,4,54
394,158,0,0,6,23
434,158,0,0,11,58
916,158,0,0,3,69
952,158,0,0,5,41
896,166,0,-2,23,63
184,166,0,0,5,83
364,166,0,0,13,48
918,166,0,0,2,101
272,168,0,0,6,66
890,168,0,0,5,63
944,168,0,0,3,49
1052,168,0,0,2,82
1084,170,0,0,1,40
636,172,0,0,4,12
