# x, y, dx, dy, 1st best, 2nd best
190,24,0,0,10,88
216,26,-2,-2,19,43
408,24,0,0,10,78
422,24,0,0,6,80
574,24,0,0,10,91
976,24,0,0,2,69
242,26,0,0,7,63
928,26,0,0,3,28
222,28,0,0,6,83
924,28,0,0,5,26
954,28,0,0,2,74
314,32,0,0,8,106
330,32,0,0,1,38
344,32,0,0,7,34
950,32,0,0,0,32
220,34,0,0,16,42
236,34,0,0,4,59
262,34,0,0,11,90
392,34,0,0,14,107
956,34,0,0,3,31
594,36,0,0,2,46
766,36,0,0,4,109
868,36,0,0,3,55
798,38,0,0,6,64
216,38,2,2,20,58
288,40,0,0,9,53
462,38,0,2,13,40
692,40,0,0,6,63
794,40,0,0,4,58
976,40,0,0,4,63
398,42,0,0,21,77
916,42,0,0,1,52
554,44,0,0,4,99
720,44,0,0,5,126
378,46,0,0,6,58
806,46,0,0,8,61
862,46,0,0,9,57
462,48,0,0,5,49
496,48,0,0,5,80
690,48,0,0,6,73
912,50,2,0,19,39
1028,54,0,0,7,44
334,58,0,0,3,50
670,60,0,0,7,70
1014,60,0,0,2,19
420,62,0,0,9,105
630,62,0,0,6,104
858,62,0,0,5,83
1034,62,0,0,3,46
1020,64,0,0,1,27
538,68,0,0,4,49
758,68,0,0,0,52
888,68,0,0,3,41
308,70,0,0,5,47
498,70,0,0,8,62
578,70,0,0,8,45
1020,70,0,0,1,23
754,72,0,0,1,58
410,74,0,0,9,65
482,74,0,0,12,64
536,74,0,0,7,58
776,74,0,0,6,48
784,72,0,2,21,106
944,74,0,0,7,50
1022,74,0,0,3,22
616,76,0,0,3,69
894,78,0,0,2,46
680,80,0,0,6,70
712,80,0,0,6,84
420,84,0,0,8,67
456,84,0,0,8,104
1036,84,0,0,2,35
924,86,0,0,1,58
962,86,0,0,4,47
826,88,0,0,3,44
186,92,0,0,10,39
254,92,0,0,10,82
344,92,0,0,11,71
822,92,0,0,2,47
856,92,0,0,0,102
862,92,0,0,1,77
972,92,0,0,6,65
1034,92,0,0,2,44
260,94,0,0,4,78
564,94,0,0,8,88
208,96,0,0,11,56
894,98,0,0,3,86
922,98,0,0,11,59
194,100,0,0,2,47
240,100,0,0,9,100
250,100,0,0,5,68
472,100,0,0,12,90
478,100,0,0,11,52
488,100,0,0,13,89
514,100,0,0,19,97
720,100,0,0,5,85
526,102,0,0,4,86
820,102,0,0,3,47
686,104,0,0,7,79
826,104,0,0,1,102
944,106,0,0,4,79
264,108,0,0,14,66
284,108,0,0,4,60
634,108,0,0,4,85
556,108,-2,2,20,94
668,112,0,0,12,76
852,112,0,0,4,49
990,112,0,0,2,75
1038,112,0,0,5,42
1052,114,0,0,3,37
342,116,0,0,7,37
714,116,0,0,3,64
796,116,0,0,6,102
172,118,0,0,7,34
188,118,0,0,4,35
1060,120,-2,-2,13,31
756,122,0,0,10,102
316,124,0,0,3,22
388,124,0,0,7,70
798,124,0,0,4,73
312,124,-2,2,23,30
862,126,0,0,8,68
1010,126,0,0,2,100
682,128,0,0,7,83
534,130,0,0,11,51
826,130,0,0,11,118
870,130,0,0,6,116
216,132,0,0,3,115
808,132,0,0,4,111
986,132,0,0,7,33
990,132,0,0,4,32
338,134,0,0,10,61
366,134,0,0,10,69
910,134,2,0,21,71
392,136,0,0,10,104
864,136,0,0,3,84
332,138,0,0,4,55
358,138,0,0,10,94
704,138,0,0,3,29
388,140,0,0,11,88
294,142,0,0,4,59
956,144,0,0,4,51
1074,144,0,0,1,67
158,146,0,0,3,45
472,146,0,0,10,69
646,146,-2,0,22,83
864,146,0,0,5,86
942,146,0,0,7,65
1004,146,0,0,3,76
506,148,0,0,4,46
1018,148,0,0,2,88
608,150,0,0,9,28
758,150,0,0,11,65
1032,150,0,0,0,111
170,154,-2,-2,21,52
286,152,0,0,9,72
468,152,0,0,12,88
1026,152,0,0,3,80
252,154,0,0,2,62
264,154,0,0,2,61
736,154,0,0,6,61
1066,154,0,0,5,70
694,156,0,0,5,31
230,158,0,0,3,63
420,160,0,0,7,61
498,160,0,0,4,38
556,158,0,2,13,19
180,162,0,0,4,76
190,162,0,0,2,84
632,172,-2,-10,18,23
272,164,0,0,4,63
372,164,0,0,12,74
884,164,0,0,5,84
558,166,0,0,3,21
918,166,0,0,5,109
926,166,0,0,5,93
962,166,0,0,2,59
1016,166,0,0,11,88
342,166,-2,2,13,31
1042,168,0,0,3,78
632,172,8,-2,17,24
328,172,0,0,1,33
480,172,0,0,3,39
670,172,-2,0,14,29
830,172,0,0,5,21
936,172,0,0,4,78
886,176,0,0,6,85
142,178,0,0,0,41
668,178,0,0,2,23
680,178,0,0,1,40
414,180,-2,0,7,28
682,182,0,0,1,24
708,182,0,0,3,30
