# x, y, dx, dy, 1st best, 2nd best
542,22,0,0,6,87
916,22,0,0,5,31
280,24,0,0,6,98
550,24,0,0,2,62
636,24,0,0,2,52
786,24,0,0,1,112
980,26,-2,-2,19,35
298,26,0,0,4,47
594,28,0,-2,12,47
618,26,0,0,6,93
726,26,0,0,4,62
292,28,0,0,5,50
954,28,0,0,2,85
440,30,0,0,1,30
188,32,0,0,2,81
240,32,0,0,3,63
444,32,0,0,4,29
920,32,0,0,9,82
952,32,0,0,5,90
210,34,0,0,7,54
468,34,0,0,0,23
494,34,0,0,11,134
530,34,0,0,10,104
636,34,0,0,1,51
802,34,0,0,5,102
438,38,0,0,3,42
970,38,0,0,2,81
246,40,0,0,2,82
252,42,0,-2,18,54
534,40,0,0,8,68
668,40,0,0,4,88
746,40,0,0,3,99
258,42,0,0,13,88
414,42,0,0,5,86
440,44,0,0,2,43
928,44,0,0,2,46
960,44,0,0,4,72
1026,44,0,0,10,67
458,46,0,0,5,52
582,46,0,0,1,60
976,46,0,0,3,73
610,48,0,0,9,82
680,48,0,0,1,90
754,48,0,0,4,100
784,48,0,0,1,79
874,48,0,0,5,57
906,48,0,0,1,31
1026,48,0,0,12,63
650,50,0,0,7,94
788,52,0,0,8,92
1018,68,-12,-16,22,31
370,56,0,0,4,65
320,58,-2,0,19,88
482,60,0,0,2,30
850,62,0,0,10,72
632,66,0,0,3,60
714,66,0,0,7,119
870,66,0,0,1,63
936,66,0,0,3,43
522,68,0,0,7,110
606,68,0,0,6,104
852,68,0,0,5,46
1018,68,0,0,3,20
622,70,0,0,1,94
718,70,0,0,9,130
784,70,0,0,2,59
772,74,0,0,4,108
1024,76,0,0,3,22
494,80,0,-2,23,37
598,78,0,0,5,80
766,78,0,0,3,60
940,78,0,0,4,62
256,80,2,0,20,60
744,80,0,0,0,68
318,82,0,0,1,70
400,82,0,0,4,54
568,84,0,0,2,107
664,84,0,0,6,64
916,86,0,0,2,84
240,88,0,0,3,103
876,88,0,0,8,61
1036,88,0,0,2,23
192,90,0,0,5,73
356,90,0,0,10,73
410,90,0,0,9,55
438,90,0,0,3,73
452,90,0,0,4,108
364,92,0,0,7,65
820,92,0,0,0,32
918,92,0,0,4,54
186,94,0,0,2,37
266,94,0,0,6,84
318,94,0,0,7,109
350,94,0,0,6,58
816,94,0,0,3,33
1038,94,0,0,0,26
206,96,0,0,5,40
418,96,0,0,6,58
672,96,0,0,6,62
704,96,0,0,4,62
412,98,0,0,5,59
442,98,0,0,8,77
856,98,0,0,5,73
1040,98,0,0,3,25
262,100,0,0,1,65
354,102,0,0,8,102
504,102,0,0,7,87
556,102,0,0,7,79
632,102,0,0,6,68
730,102,0,0,9,72
266,104,0,0,9,89
348,104,0,0,8,68
522,104,0,0,9,80
890,104,0,0,5,60
928,104,0,0,1,56
516,106,0,0,7,85
956,106,0,0,3,54
192,108,0,0,6,56
370,110,0,0,7,75
468,110,0,0,10,90
750,110,0,0,9,109
828,110,0,0,3,75
198,112,0,0,3,32
676,112,0,0,5,46
1014,112,0,0,8,93
390,114,0,0,4,47
986,114,0,0,6,53
1056,116,0,0,1,35
226,118,0,0,5,117
678,118,0,0,2,43
202,120,0,0,3,32
844,120,0,0,3,48
984,120,0,0,8,55
656,122,0,0,11,59
874,122,0,0,2,48
1064,122,0,0,2,36
630,124,0,0,7,99
232,128,0,0,4,78
320,128,-2,0,8,29
1010,128,0,0,1,93
814,130,0,0,6,78
864,130,0,0,4,72
880,130,0,0,3,62
990,130,0,0,3,52
1018,130,0,0,2,96
240,132,0,0,2,106
394,132,0,0,3,46
304,134,0,0,12,41
690,134,0,0,5,60
942,134,0,0,5,86
820,136,0,0,8,76
872,136,0,0,4,90
864,138,0,0,3,60
1024,138,0,0,5,89
216,140,0,0,3,60
506,140,0,0,5,74
670,140,0,0,7,66
904,140,2,0,13,51
980,142,0,0,5,77
358,146,0,0,7,90
566,154,8,-6,17,22
696,148,0,0,4,44
724,148,0,0,2,35
764,150,0,-2,20,29
1066,148,0,0,3,73
788,150,0,0,6,83
1030,150,0,0,4,80
1034,150,0,0,5,79
156,152,0,0,0,20
200,152,0,0,3,85
640,152,0,0,10,94
938,152,0,0,6,86
162,154,0,0,3,44
248,158,0,0,8,45
280,158,0,0,5,57
602,158,0,0,3,29
176,160,0,0,0,47
424,160,0,0,2,45
906,160,0,0,8,74
464,162,0,0,9,67
260,164,0,0,2,59
360,164,0,0,3,64
856,164,0,0,4,101
974,164,0,0,5,43
1046,164,0,0,1,38
184,166,0,0,0,64
908,166,0,0,9,69
220,168,2,0,17,56
228,168,0,0,4,39
244,168,0,0,6,59
358,170,0,-2,18,50
1018,168,0,0,5,94
886,170,0,0,7,51
186,172,0,0,4,60
270,172,0,0,4,42
600,174,0,-2,9,47
896,172,0,0,3,49
926,172,0,0,6,88
936,172,0,0,7,87
1086,172,0,0,1,103
338,174,-2,0,18,53
748,194,28,-18,15,21
146,178,0,0,0,32
636,180,0,-2,9,18
678,186,-14,-6,19,54
1024,180,0,0,10,66
148,184,-2,-2,10,26
322,182,0,0,3,54
468,182,0,0,1,32
830,182,0,0,2,27
512,184,0,0,3,20
972,186,0,0,1,43
222,190,2,-2,17,81
406,188,0,0,3,34
434,188,0,0,3,28
512,188,0,0,2,21
714,188,0,0,6,48
514,196,2,-6,7,22
540,192,14,-2,8,15
566,190,0,0,3,8
700,190,0,0,6,31
742,194,2,-4,2,3
416,192,0,0,2,35
590,192,0,0,1,16
1068,192,0,0,1,77
280,194,0,0,7,64
296,194,0,0,2,73
408,194,0,0,5,48
666,188,18,6,10,18
700,194,0,0,3,19
514,196,0,0,1,22
790,198,0,-2,8,10
814,196,0,0,2,14
508,198,0,0,0,23
546,204,0,-6,4,8
796,200,-2,-2,7,12
856,198,0,0,2,40
298,200,0,0,1,72
206,202,0,0,4,63
506,202,0,0,1,24
546,204,0,-2,3,9
598,202,0,0,1,21
912,204,0,-2,7,39
212,204,0,0,2,49
518,204,-2,0,7,17
158,206,0,0,2,23
726,206,0,0,1,2
918,206,0,0,2,40
972,206,0,0,8,79
382,208,0,0,5,25
1034,208,0,0,5,57
244,212,0,-2,14,26
1022,210,0,0,4,47
956,212,0,0,3,97
166,214,0,0,6,52
240,216,0,-2,12,24
356,216,0,0,3,28
428,216,2,0,16,26
484,228,-16,-12,23,29
608,214,4,2,17,29
398,218,0,0,5,28
642,220,20,-2,7,9
822,214,-6,4,16,24
866,218,0,0,3,21
610,220,0,0,7,22
660,220,-2,0,7,13
1082,220,0,0,5,79
728,230,30,-8,12,15
