# x, y, dx, dy, 1st best, 2nd best
296,22,0,0,9,81
572,22,0,0,14,92
192,24,0,0,1,87
216,24,0,0,11,44
408,24,0,0,11,83
808,26,0,0,5,92
982,26,0,0,2,32
544,28,0,0,15,83
596,30,0,-2,21,95
682,28,0,0,12,61
952,28,0,0,3,52
904,30,0,0,6,48
312,32,0,0,2,69
332,32,-2,0,6,93
954,32,0,0,4,57
248,34,0,0,6,60
720,34,0,0,7,83
238,36,0,0,2,52
296,36,0,0,14,82
460,36,0,0,5,55
794,36,0,0,13,63
328,38,0,0,4,101
688,38,0,0,11,74
726,38,0,0,11,91
790,38,0,0,12,49
220,40,0,0,8,75
802,40,0,0,5,29
928,40,0,0,5,43
948,40,-2,0,17,35
976,40,0,0,3,82
686,46,0,0,9,98
984,46,0,0,4,79
330,48,0,0,6,63
496,48,-2,0,21,33
758,50,0,0,17,86
1028,54,0,0,10,50
874,56,0,0,7,54
856,58,0,0,9,49
1014,60,-2,-2,11,20
420,60,0,0,9,99
536,60,0,0,13,46
628,60,-2,0,15,96
854,62,0,0,12,50
1018,62,0,0,6,35
356,64,0,0,10,87
502,66,0,0,8,60
598,66,0,0,7,73
754,66,0,0,18,56
258,68,0,0,5,54
404,68,0,0,4,44
496,68,0,0,6,51
750,70,0,0,13,51
1024,70,0,0,6,35
408,72,0,0,9,46
772,72,0,0,14,61
1020,72,0,0,2,25
670,74,0,0,11,64
320,78,0,0,8,86
946,78,0,0,8,51
916,80,0,0,7,42
538,82,0,0,13,56
1034,84,0,0,3,34
358,86,0,0,13,73
190,88,0,0,8,37
342,90,0,0,8,72
818,90,0,0,10,63
1036,90,0,0,2,31
254,92,0,0,6,97
262,92,0,0,4,104
562,92,0,0,11,74
858,92,0,0,12,69
888,92,0,0,8,79
992,92,0,0,5,85
638,94,0,0,8,50
668,94,0,0,14,90
212,96,0,0,7,47
682,96,0,0,10,65
892,96,0,0,11,89
204,98,0,0,3,26
512,98,0,0,18,92
716,98,0,0,12,78
928,98,0,0,13,91
252,100,0,0,8,67
376,100,0,0,7,64
486,100,0,0,12,96
198,102,0,0,3,59
548,102,0,0,19,71
830,102,0,0,15,72
424,104,0,0,5,98
822,104,0,0,14,69
266,108,0,0,9,98
1014,108,0,0,5,79
360,110,0,0,8,96
418,110,0,0,4,90
848,110,0,0,12,55
990,112,-2,0,18,60
342,114,0,0,4,24
794,116,0,-2,22,85
1052,114,0,0,5,28
192,118,0,0,2,54
286,118,0,0,5,49
608,118,0,0,4,52
1058,118,0,0,4,31
754,120,0,0,20,101
316,122,0,0,3,30
794,122,0,0,9,67
858,122,0,0,5,62
640,124,0,0,10,56
744,124,0,0,13,55
1016,124,0,0,6,84
678,126,0,0,7,47
990,126,-2,0,20,60
868,128,0,0,13,115
518,132,0,-2,20,71
338,132,0,0,1,54
768,134,0,-2,14,64
908,132,0,0,3,61
990,132,-2,0,15,54
860,134,0,0,7,74
294,136,-2,0,17,56
356,138,0,0,7,110
388,140,0,0,12,86
954,142,0,0,6,61
642,144,0,0,12,90
860,144,0,0,7,93
1010,146,0,0,2,72
208,148,0,0,4,129
570,148,0,0,5,21
606,150,-2,-2,14,23
630,162,-20,-14,17,24
874,148,0,0,10,66
902,148,0,0,6,66
1032,148,0,0,8,91
156,150,0,0,2,52
162,150,0,0,3,52
168,152,0,0,3,54
286,152,0,0,4,50
734,152,0,0,11,71
194,154,0,0,4,87
254,154,0,0,3,51
606,154,0,0,3,16
690,152,0,2,15,37
1066,154,0,0,3,51
156,150,-2,6,22,51
232,158,0,0,7,62
466,158,0,0,10,69
498,156,0,2,16,24
636,160,-2,0,9,22
182,162,0,0,3,73
372,162,0,0,10,59
882,162,0,0,8,62
274,164,0,0,4,50
316,164,-2,0,19,71
922,164,0,0,1,95
950,166,0,0,10,69
1024,168,0,0,6,76
1042,168,0,0,3,54
668,170,-2,0,13,33
924,170,0,0,7,80
1082,170,0,0,4,44
328,172,0,0,5,30
830,170,-2,2,10,22
850,174,0,0,5,64
150,182,-4,-6,22,46
662,176,4,0,12,20
682,178,-4,-2,18,36
356,178,0,0,4,51
412,178,2,0,4,28
430,182,-2,0,10,19
480,188,2,-6,22,29
1050,182,0,0,2,38
424,184,-2,0,11,34
998,184,0,0,6,25
222,186,0,0,3,45
230,186,0,0,5,55
254,186,0,0,4,56
536,186,2,0,7,10
708,186,0,0,4,7
744,186,0,0,3,6
960,186,0,0,4,37
216,188,0,0,7,39
476,194,-2,-6,20,25
480,188,0,0,2,22
508,186,-2,2,13,55
552,188,0,0,0,9
576,188,0,0,0,12
816,188,0,0,3,13
974,190,0,0,6,51
158,192,0,0,0,37
250,202,10,-10,21,34
800,192,-2,0,6,8
858,192,0,0,2,39
986,192,-2,0,6,25
1064,192,0,0,4,90
350,194,0,0,4,47
510,200,4,-6,15,21
552,188,0,6,4,7
734,196,4,-2,4,7
266,196,0,0,1,29
922,196,-2,0,22,34
260,198,0,0,2,26
388,198,-6,0,22,28
388,198,0,0,1,15
602,198,0,0,4,18
608,198,0,0,3,24
914,198,0,0,1,23
510,200,-2,0,2,10
562,194,-8,6,9,13
158,202,0,0,4,17
250,202,0,0,0,23
826,206,-18,-4,10,13
244,204,0,0,0,23
826,206,0,-2,0,11
1040,204,-2,0,23,61
294,206,0,0,2,66
362,206,0,0,2,16
216,208,0,0,6,60
652,210,20,-2,8,10
790,188,-8,20,7,10
1082,210,0,0,5,48
858,214,0,-2,3,10
950,212,0,0,2,63
1016,212,0,0,3,40
156,214,0,0,4,17
706,214,0,0,1,7
774,214,0,2,3,11
858,214,4,2,9,13
998,216,0,0,3,42
180,218,0,0,6,93
462,220,0,-2,4,9
734,196,-28,22,6,9
880,218,0,0,2,12
700,220,0,0,0,8
432,222,0,0,1,15
458,238,-20,-16,8,10
624,222,0,0,3,15
694,222,0,0,2,6
432,222,-14,4,6,16
686,226,0,0,1,9
844,226,0,0,5,41
1082,226,0,0,2,59
240,228,0,0,3,55
322,232,4,-4,9,14
502,228,0,0,9,50
892,226,2,2,8,16
158,230,0,0,1,37
234,230,0,0,5,49
600,226,-12,4,20,28
634,230,0,0,2,16
660,230,-2,0,6,10
666,230,-2,0,3,15
850,230,-2,0,19,34
278,234,0,0,9,72
458,238,-2,-2,5,8
712,238,0,-2,18,26
892,236,0,0,5,17
818,238,0,0,5,16
1024,238,-2,0,18,57
502,240,-2,0,14,53
898,240,0,0,1,21
164,242,0,0,4,47
220,242,0,0,8,43
428,242,0,0,2,12
172,244,0,0,2,48
858,214,-30,30,14,22
910,244,-2,0,5,17
940,244,-2,0,12,23
156,242,-2,4,15,53
388,244,0,2,7,16
366,248,0,0,9,18
978,248,0,0,4,45
324,248,-2,2,6,12
760,250,0,0,12,39
946,250,-2,0,7,27
314,252,0,0,1,20
984,254,0,0,1,40
1042,254,0,0,3,53
306,256,0,0,2,16
1036,256,-2,0,14,46
146,260,0,0,8,73
170,260,0,0,3,28
322,232,2,28,7,10
364,262,2,-2,3,5
662,260,0,0,12,194
1034,262,0,0,1,41
928,264,0,0,2,18
492,270,-2,0,2,11
736,270,0,0,2,9
526,272,0,0,2,6
784,268,-20,4,11,14
808,270,-14,2,7,10
802,272,0,0,0,9
230,274,0,0,5,42
462,278,0,-4,2,10
494,274,-2,0,2,10
834,276,-26,-2,12,15
1024,274,0,0,6,37
494,274,26,2,8,12
768,276,-2,0,4,9
844,276,0,0,2,18
1060,276,-2,0,7,47
446,278,0,0,2,10
844,276,4,2,13,29
234,280,0,0,4,60
280,280,0,0,5,25
300,280,0,0,2,7
566,280,0,0,3,14
1064,280,-2,0,12,53
478,282,0,0,3,11
958,282,-8,0,17,23
958,282,0,0,1,11
196,284,0,0,4,34
570,284,0,0,3,18
168,286,0,0,1,28
200,286,0,0,3,33
264,286,0,0,1,45
404,286,0,0,7,32
632,286,0,0,7,31
654,286,2,0,20,36
704,280,-8,6,19,32
426,288,-10,0,20,29
790,292,2,-2,6,21
326,260,-4,32,21,37
326,260,0,32,14,30
508,292,0,0,7,18
1064,292,4,0,21,56
158,294,0,0,3,55
528,296,-2,-2,8,15
668,294,-2,0,5,34
786,294,0,0,4,20
146,296,0,0,6,54
264,296,0,0,4,46
1064,296,0,0,0,60
532,298,-2,0,4,9
890,300,-2,0,20,45
1024,300,0,0,2,46
1094,300,0,0,6,54
832,304,0,-2,15,35
442,304,0,0,4,39
1100,304,0,0,10,58
450,306,0,0,0,39
602,310,-2,-4,10,15
890,306,0,0,7,75
170,308,0,0,0,41
804,308,-2,0,12,46
962,308,0,0,0,4
1022,308,0,0,1,83
244,310,0,0,6,66
248,310,0,0,5,71
1034,310,0,0,3,37
598,314,0,-2,3,10
1038,312,0,0,0,36
170,314,0,0,3,53
406,314,0,0,2,24
904,314,-2,0,10,49
914,314,-2,0,8,40
202,316,0,0,3,38
854,316,0,0,2,50
962,320,0,0,2,6
292,324,0,-2,2,9
190,324,0,0,6,59
962,326,0,0,0,4
192,328,0,0,4,19
200,328,0,0,2,21
844,326,2,2,6,10
1068,328,0,0,3,21
482,328,0,2,12,20
814,330,0,0,0,12
852,328,0,2,4,8
792,332,0,0,0,12
796,330,0,2,7,9
912,332,0,0,7,47
1022,332,0,0,0,50
288,334,0,0,1,8
414,334,0,0,2,7
690,332,-2,2,3,13
714,336,-8,-2,21,29
714,336,0,-2,6,30
212,336,0,0,1,26
430,336,0,0,2,7
450,336,0,0,0,9
456,336,0,0,1,8
962,336,0,0,0,4
296,340,0,0,0,11
570,336,-2,4,8,20
512,340,2,2,18,80
1022,342,0,0,2,48
1028,342,0,0,3,48
366,344,-2,0,6,16
382,340,-4,6,8,14
756,350,8,-4,22,80
236,348,0,0,2,60
246,348,0,0,5,51
286,348,-2,0,6,11
418,346,-2,2,13,21
574,348,-2,0,7,26
878,348,0,0,0,6
24,356,0,-4,20,29
348,352,-4,0,10,17
348,352,0,0,2,15
516,352,0,0,1,67
574,348,10,4,15,20
878,348,-6,4,2,6
208,354,0,0,4,19
24,356,0,0,4,7
166,356,0,0,13,62
280,356,0,0,1,16
882,352,4,4,3,6
210,358,0,0,2,21
692,358,0,0,1,21
292,360,0,0,6,18
772,362,0,-2,14,70
190,362,0,0,10,68
384,362,-4,2,4,6
902,360,10,4,2,7
290,366,0,2,12,18
344,368,-2,0,2,13
472,368,-2,0,15,53
476,368,0,0,2,57
446,370,0,0,3,45
694,370,-2,0,9,16
586,372,0,0,1,10
388,374,0,0,2,47
812,374,0,0,2,50
832,374,0,0,2,61
1016,374,0,0,0,49
144,376,0,0,7,47
232,376,0,0,6,62
786,376,0,0,1,53
226,378,0,0,0,41
768,378,0,0,2,35
932,378,0,0,3,21
1064,378,0,0,3,43
486,380,0,0,2,35
1032,380,0,0,2,65
78,408,-16,-26,7,9
576,382,0,0,3,32
836,382,0,0,1,14
78,408,-20,-24,6,10
564,384,0,0,2,45
754,384,0,0,4,92
918,386,12,-2,14,18
1010,384,0,0,0,26
766,386,0,0,1,35
772,388,0,-2,11,32
834,386,0,0,2,11
1044,386,0,0,5,27
374,394,4,-6,10,30
430,388,0,0,0,23
698,388,0,0,1,10
918,386,0,2,2,16
1048,388,0,0,0,28
218,390,0,0,1,26
500,390,0,0,2,48
932,390,2,0,13,24
1010,390,0,0,1,27
82,394,-14,-2,7,13
534,392,0,0,4,49
544,392,0,0,5,37
40,390,0,4,18,33
320,394,-6,0,15,32
