# x, y, dx, dy, 1st best, 2nd best
466,24,0,-2,19,116
868,22,0,0,4,70
294,24,0,0,1,73
330,24,-2,0,16,56
192,28,0,-2,15,94
404,26,0,0,2,68
566,26,0,0,9,89
242,28,0,0,9,64
826,28,0,0,2,50
950,28,0,0,4,54
906,28,-2,2,7,13
418,32,0,0,3,67
442,30,0,2,8,43
670,32,0,0,5,102
676,32,0,0,2,70
988,32,0,0,0,41
278,34,0,0,5,52
386,34,0,0,7,53
522,34,0,0,3,105
590,34,0,0,1,51
954,34,0,0,2,60
250,36,0,0,6,71
442,36,0,0,5,46
970,36,0,0,4,59
388,38,0,0,3,47
460,38,0,0,2,54
584,38,0,0,3,55
312,40,0,0,6,71
682,40,0,0,4,68
960,40,0,0,1,97
224,42,0,0,5,50
286,42,0,0,3,58
690,42,0,0,4,100
784,42,0,0,8,81
568,44,0,0,6,119
874,44,0,0,6,58
918,44,0,0,1,30
1004,46,0,0,1,30
374,48,0,0,4,62
450,50,0,0,3,58
558,50,0,0,9,112
328,52,0,0,3,65
804,52,0,0,3,51
892,52,0,0,5,39
662,58,0,0,6,88
720,58,0,0,11,109
1030,60,0,0,8,37
622,62,0,0,2,92
530,64,0,0,5,59
768,64,0,0,12,82
1016,62,0,2,14,29
784,66,0,0,7,82
772,68,0,0,3,106
600,70,0,0,6,94
1016,62,4,8,20,25
492,72,0,0,4,62
744,72,0,0,6,58
1024,72,0,0,4,31
404,74,0,0,4,54
700,74,0,0,4,63
944,74,0,0,3,38
570,76,0,0,6,85
192,78,0,0,3,65
316,80,0,0,8,55
704,80,0,0,5,66
914,80,0,0,4,57
944,80,2,0,13,62
428,82,0,0,1,105
454,82,0,0,6,100
672,82,0,0,6,101
360,84,0,0,2,100
1034,84,0,0,2,28
262,86,0,0,3,57
352,86,0,0,5,80
450,86,0,0,5,71
242,88,0,0,4,76
422,88,0,0,5,51
630,88,0,0,4,62
1036,90,2,-2,20,40
190,90,0,0,1,34
856,90,0,0,3,47
210,92,0,0,2,33
338,92,0,0,3,78
512,92,0,0,7,80
814,92,2,0,22,54
968,92,0,0,5,31
204,92,0,2,14,36
226,94,0,0,6,74
264,94,0,0,6,56
558,94,0,0,7,79
990,94,0,0,5,84
358,96,0,0,2,102
518,96,0,0,10,97
852,96,0,0,3,49
890,96,0,0,5,78
352,98,0,0,2,67
540,98,0,0,5,78
928,98,0,0,5,81
232,100,0,0,2,78
392,100,0,0,2,66
470,100,0,0,9,67
710,100,0,0,7,61
934,100,0,0,6,44
956,100,0,0,4,44
270,102,0,0,9,82
372,102,0,0,6,70
508,102,0,0,11,85
544,104,0,0,5,71
560,104,0,0,2,73
678,104,0,0,7,64
826,104,0,0,5,88
300,106,0,0,8,74
392,106,0,0,2,71
582,106,0,0,13,49
1004,110,0,0,5,135
556,112,0,0,7,66
844,112,0,0,4,62
874,114,0,0,2,48
1054,114,0,0,6,29
340,116,0,0,3,72
428,116,0,0,6,84
792,116,0,0,1,55
632,118,0,0,8,81
706,118,0,0,6,64
1060,118,0,0,6,27
972,120,0,0,3,33
990,120,0,0,5,74
218,124,0,0,2,62
864,124,0,0,7,76
636,126,0,0,12,79
740,126,0,0,13,63
916,126,0,0,3,79
1068,126,0,0,5,42
872,128,0,0,4,81
508,130,0,0,13,82
672,130,0,0,7,57
766,128,0,2,16,38
864,130,0,0,3,96
988,130,0,0,2,59
514,132,0,0,6,74
878,132,0,0,1,92
906,132,0,0,3,47
956,132,0,0,6,68
804,134,0,0,3,88
262,136,2,0,22,82
334,136,2,0,19,54
420,136,2,0,14,65
856,136,0,0,2,82
290,138,0,0,8,80
388,138,0,0,7,101
696,138,0,0,3,30
712,138,0,0,5,100
790,138,0,0,8,43
342,140,0,0,6,55
354,140,0,0,2,51
518,140,0,0,9,58
230,142,0,0,2,74
788,142,0,0,9,40
996,144,0,0,4,68
638,146,0,0,7,95
1012,146,0,0,7,87
1066,148,0,0,7,69
210,150,0,0,6,76
436,150,0,0,3,81
568,152,0,-2,7,33
870,150,0,0,6,82
158,152,2,2,19,45
164,154,0,0,2,45
284,154,0,0,3,57
466,154,0,0,11,87
604,154,0,0,4,25
182,156,0,0,3,63
252,156,0,0,5,53
686,156,0,0,2,35
158,152,0,6,13,54
918,158,0,0,5,59
1046,158,0,0,0,58
632,160,0,0,4,23
220,164,2,-2,9,66
360,162,0,0,5,70
186,166,0,0,2,80
274,166,0,0,2,82
368,166,0,0,1,47
632,166,0,0,2,17
892,168,0,0,7,63
946,168,0,0,1,43
638,170,0,0,2,19
928,170,0,0,4,66
188,172,0,0,2,50
664,172,0,0,2,55
1086,172,0,0,4,39
326,174,0,0,2,71
826,174,0,0,1,21
1024,176,0,0,9,88
514,178,0,0,3,35
152,184,-4,-4,12,23
666,180,0,0,1,20
514,178,0,4,18,28
676,182,-2,0,8,15
716,182,0,0,6,44
964,182,0,0,4,42
422,184,0,0,1,26
474,184,0,0,2,24
998,184,0,0,7,28
300,186,0,0,5,76
504,190,2,-4,21,36
156,188,0,0,1,22
230,188,0,0,7,66
284,188,0,0,6,66
422,188,0,0,2,30
706,188,-6,0,17,22
706,188,0,0,0,21
748,188,0,0,0,3
958,188,0,0,8,53
350,190,0,0,8,45
478,190,0,0,2,20
504,190,0,0,3,40
572,190,2,0,4,10
600,194,-2,-4,14,21
1066,190,0,0,9,67
216,192,0,0,2,82
594,192,0,0,2,11
342,194,0,0,6,47
508,194,0,0,0,24
548,194,0,0,0,4
552,194,0,0,2,6
600,194,0,0,2,19
856,194,0,0,1,25
260,196,0,0,2,19
350,196,0,0,11,77
518,194,0,2,4,14
748,188,-10,8,4,5
798,192,4,4,8,15
216,198,0,0,6,56
732,198,0,0,3,4
778,198,0,0,1,7
160,200,0,0,1,24
916,200,-2,0,11,30
986,200,0,0,3,61
386,202,0,0,8,21
970,202,0,0,11,64
1036,202,0,0,4,64
250,204,0,0,3,10
524,198,-10,6,11,19
812,208,10,-2,12,15
954,206,0,0,5,75
162,208,2,0,14,34
246,206,-2,2,17,26
292,210,0,0,1,96
1086,210,0,0,2,62
216,210,0,2,19,79
358,210,0,2,7,18
604,208,6,4,16,23
642,216,8,-4,9,12
866,212,0,0,3,20
708,214,0,0,1,7
762,198,-4,16,7,10
160,216,0,0,0,23
470,216,0,0,0,7
386,202,-4,16,17,22
862,218,0,0,2,13
414,228,18,-8,11,14
1050,220,0,0,2,67
694,222,2,0,1,8
952,222,0,0,6,80
422,224,2,2,8,11
488,228,0,-2,5,12
622,228,-2,-2,9,16
628,228,0,-2,10,19
688,226,0,0,0,12
716,226,0,0,3,25
800,228,-6,-2,10,13
200,228,0,0,7,61
414,228,0,0,0,13
840,228,0,0,3,24
870,228,0,0,2,14
1022,228,0,0,3,31
1086,228,0,0,5,63
660,232,0,-2,7,12
160,232,0,0,1,22
210,232,0,0,7,79
234,232,0,0,0,32
654,232,0,0,5,11
824,240,8,-8,9,14
158,236,0,0,2,21
258,236,0,0,6,128
710,236,0,0,2,31
890,228,0,8,12,18
798,238,0,0,16,35
908,244,0,2,6,19
388,248,0,0,2,14
948,250,0,0,2,39
756,252,2,0,21,37
890,228,18,24,12,17
1044,250,-2,2,20,82
1048,254,0,0,4,73
176,256,0,0,2,34
314,254,-2,2,6,17
948,250,0,6,13,29
650,258,0,0,12,147
990,258,0,0,4,37
360,260,0,0,1,17
996,260,0,0,6,22
174,262,0,0,2,32
962,264,0,0,5,18
1038,264,0,0,4,38
928,266,0,0,2,25
804,272,0,0,3,8
344,274,0,0,7,26
634,274,0,0,13,94
762,274,0,0,1,13
956,274,0,0,1,13
1028,274,0,0,0,43
306,276,0,0,0,9
490,276,-12,0,10,18
490,276,0,0,2,6
512,276,-2,0,3,8
778,276,-2,0,5,13
1064,276,0,0,1,39
516,278,0,0,1,5
558,278,0,0,2,12
762,278,4,0,8,12
196,280,2,0,17,62
226,280,0,0,2,38
702,280,0,0,6,9
844,278,-2,2,11,18
236,282,0,0,4,38
442,282,0,0,2,9
1062,282,0,0,4,52
302,290,-2,-6,8,12
196,286,0,0,2,27
266,288,0,-2,10,49
286,284,0,2,12,31
430,288,-2,-2,9,17
566,286,0,0,2,14
580,286,0,0,1,16
168,288,0,0,0,32
402,288,-2,0,23,40
580,286,10,2,16,21
652,288,0,0,8,51
702,280,2,8,18,25
866,288,4,0,18,27
904,288,0,0,10,52
302,290,0,0,0,9
422,290,2,0,5,11
572,290,0,0,2,18
644,290,0,0,8,27
744,296,8,-6,14,18
512,292,0,0,3,17
1068,292,0,0,3,69
506,294,0,0,6,13
526,300,-4,-4,15,19
728,276,0,20,20,29
1018,296,0,0,8,96
266,298,0,0,2,38
744,296,0,2,7,25
1094,298,0,0,2,28
572,300,0,0,9,47
326,300,0,2,11,33
380,304,2,-2,19,58
442,302,0,0,4,47
888,302,0,0,4,53
962,302,2,0,2,6
526,300,2,4,22,30
728,304,0,0,2,16
196,306,2,0,7,27
830,306,0,0,2,49
160,306,0,2,23,50
888,308,0,0,6,73
962,308,2,0,1,6
176,310,0,0,3,45
598,310,0,0,0,10
800,310,0,0,7,53
1040,310,0,0,2,38
198,312,0,0,2,25
246,312,0,0,4,75
414,312,0,0,2,50
692,310,2,2,4,6
826,312,0,0,4,45
176,316,0,0,1,59
404,316,0,0,2,27
900,316,0,0,2,44
852,318,0,0,3,48
188,324,0,0,1,47
962,302,-8,22,7,9
1060,324,0,0,1,73
292,326,0,0,0,11
184,328,0,0,0,36
594,314,-4,14,16,22
852,328,-10,0,10,20
200,330,0,0,1,47
200,330,6,0,10,44
794,330,0,0,0,18
852,328,-4,2,6,9
812,332,0,0,1,17
914,332,0,0,7,47
334,334,0,0,15,115
688,332,-2,2,7,11
910,334,0,0,6,52
26,336,0,0,3,71
384,336,0,0,4,13
426,338,-14,-2,6,9
710,336,6,0,10,14
426,338,0,0,0,16
448,338,0,0,0,6
454,338,0,0,0,6
506,338,4,0,14,23
566,338,2,0,3,15
578,344,-2,-6,10,13
710,336,0,2,7,15
778,336,0,2,13,41
230,342,0,0,0,26
1034,342,0,0,6,74
288,344,0,0,2,9
578,344,0,0,0,15
298,344,-2,2,11,17
536,346,-2,0,3,23
414,348,2,0,5,14
240,350,0,0,1,89
288,350,0,0,2,7
756,350,0,0,2,81
882,350,0,2,2,6
886,356,-14,-2,5,8
272,356,0,0,8,83
216,358,2,0,7,22
688,358,0,0,3,8
868,358,0,0,1,11
964,328,6,30,14,28
24,354,2,6,7,10
982,360,0,0,4,40
294,362,0,0,7,21
216,364,0,0,2,21
898,364,2,0,1,9
1058,364,0,0,2,51
226,364,0,2,5,18
582,374,6,-8,8,13
898,364,12,2,4,8
60,384,-2,-14,9,17
154,370,0,0,20,50
584,362,-8,8,8,13
228,372,0,0,1,22
338,372,0,0,6,14
440,372,0,0,4,60
550,374,-2,-2,6,13
694,390,-4,-18,18,23
292,372,0,2,14,23
362,378,0,-2,9,14
582,374,0,2,7,26
808,376,0,0,1,67
1022,376,0,0,4,58
1068,376,0,0,1,52
484,378,0,0,1,33
782,378,0,0,1,67
788,378,0,0,6,89
930,380,2,0,4,18
1036,380,0,0,2,66
382,382,0,0,1,18
478,382,0,0,3,32
520,382,0,0,2,60
760,382,2,0,22,36
830,382,0,0,0,51
488,386,0,-2,23,69
526,384,0,0,3,56
728,386,2,-2,14,25
532,386,0,0,1,48
1048,386,0,0,4,37
70,420,-18,-32,4,13
918,388,0,0,0,11
1052,388,0,0,2,31
694,390,0,0,1,29
764,390,2,0,15,33
1016,390,0,0,2,27
1058,390,0,0,3,31
424,390,2,2,12,33
1062,392,0,0,4,29
40,394,0,0,4,14
276,396,0,-2,11,21
542,394,0,0,1,48
432,396,0,0,2,35
452,400,4,-4,16,37
466,396,0,0,2,33
818,396,0,0,3,28
920,396,2,2,5,14
218,402,0,0,2,11
1008,402,0,0,5,36
402,404,0,0,2,21
796,404,0,0,0,21
804,404,0,0,0,21
226,406,0,0,1,10
318,396,-6,10,18,26
972,406,0,0,6,25
218,408,0,0,1,17
860,410,2,-2,8,20
402,410,0,0,0,12
864,414,0,-2,7,20
226,414,0,0,3,11
132,426,-10,-10,3,7
876,418,2,-2,11,15
932,416,2,0,3,25
974,416,0,0,4,25
552,424,0,-6,14,18
826,418,2,0,14,29
864,414,-8,4,19,24
228,420,0,0,1,7
378,424,6,-4,3,10
394,422,0,-2,9,16
844,420,-2,0,14,33
70,420,-2,2,3,20
726,422,-6,0,12,18
876,418,-2,4,7,13
970,424,0,0,2,26
314,428,-6,-2,22,39
224,430,-2,-2,4,13
60,446,-6,-16,9,16
378,424,-6,6,3,10
418,430,0,0,4,14
532,428,-2,2,3,7
928,430,4,0,10,18
742,434,0,0,3,7
276,438,0,0,3,8
346,442,4,-4,3,4
520,438,0,0,1,3
928,430,6,8,17,25
742,438,2,2,2,8
898,432,4,8,4,18
70,472,-12,-30,2,7
346,442,0,0,3,4
512,442,0,0,1,5
970,424,2,18,12,28
132,440,-14,4,9,15
274,444,0,0,0,11
898,432,6,12,10,18
224,446,0,0,1,16
520,438,-10,8,8,10
782,456,-6,-10,15,24
480,450,0,0,1,19
486,452,2,-2,9,20
760,450,0,0,2,10
908,450,0,0,4,18
222,454,0,0,1,18
774,456,0,-2,7,15
222,454,6,2,18,23
164,458,2,0,11,15
782,456,-2,2,9,15
976,460,0,-2,6,12
704,462,-4,-2,19,30
74,480,-6,-18,13,19
704,462,2,0,9,24
902,462,0,0,1,82
172,476,-2,-12,7,19
650,464,0,0,1,14
268,466,0,0,1,11
568,466,0,0,4,19
594,466,0,0,3,18
