# x, y, dx, dy, 1st best, 2nd best
212,24,0,0,3,50
240,24,0,0,0,39
422,24,0,0,9,100
574,24,0,0,7,88
642,26,0,0,4,74
928,26,0,0,6,28
984,26,0,0,2,27
924,28,0,0,3,29
218,32,0,0,7,58
314,32,0,0,3,105
344,32,0,0,5,42
598,34,0,-2,20,33
950,32,0,0,1,41
390,34,0,0,7,101
528,34,0,0,6,118
728,34,0,0,8,124
958,34,0,0,2,42
448,36,0,0,3,62
594,36,0,0,9,42
868,36,0,0,8,59
214,36,0,2,22,46
328,38,0,0,8,109
798,38,0,0,12,65
218,40,0,0,3,35
290,40,-2,0,20,62
462,40,0,0,4,49
692,40,0,0,2,68
794,42,0,-2,17,62
962,40,0,0,6,65
976,40,0,0,3,76
878,42,0,0,8,50
376,44,0,0,4,81
398,44,0,0,13,92
912,44,0,0,0,44
806,46,0,0,6,69
462,48,0,0,8,49
564,48,0,0,11,117
690,48,0,0,13,76
278,50,0,0,6,76
490,50,0,0,3,51
496,50,0,0,4,35
572,50,0,0,10,70
642,52,0,0,1,75
236,54,0,0,11,83
1028,54,0,0,10,48
420,60,0,0,11,86
538,62,0,0,9,70
630,62,0,0,8,93
858,62,0,0,9,82
1016,60,0,2,10,23
1034,62,0,0,3,47
910,64,0,0,3,44
1020,62,0,2,17,22
758,68,0,0,4,50
888,68,0,0,6,53
180,70,0,0,19,66
498,70,0,0,6,57
504,70,0,0,15,50
578,70,0,0,4,60
916,70,0,0,4,53
1020,70,0,0,3,30
230,72,0,0,2,65
584,72,0,0,11,118
754,72,0,0,5,58
408,74,0,0,3,51
784,74,0,0,9,111
946,74,-2,0,10,51
576,76,0,0,8,60
616,76,0,0,4,59
672,76,0,0,7,69
712,80,-2,-2,22,89
894,78,0,0,2,53
418,82,0,0,2,40
680,82,0,0,7,73
1036,84,0,0,2,35
356,86,0,0,5,63
456,86,0,0,10,60
924,86,0,0,3,48
962,86,0,0,3,52
428,88,0,0,9,43
208,90,0,0,3,58
290,90,0,0,3,71
352,90,0,0,9,112
252,92,0,0,6,102
266,92,0,0,5,107
342,92,0,0,10,64
822,94,0,-2,15,54
856,92,0,0,7,106
862,92,0,0,3,78
972,92,0,0,9,71
260,94,0,0,4,106
670,94,0,0,14,71
354,96,0,0,5,70
640,96,0,0,3,54
192,98,0,0,3,57
546,98,0,0,4,69
670,98,0,0,9,68
238,100,0,0,3,104
250,100,0,0,6,71
486,100,0,0,6,70
376,102,0,0,6,69
820,104,0,-2,18,41
208,104,0,0,3,29
686,104,0,0,10,83
826,104,0,0,5,97
834,104,0,0,4,65
424,106,0,0,3,94
944,106,0,0,5,71
264,108,0,0,10,74
284,108,0,0,2,45
386,108,0,0,6,89
668,112,0,0,14,88
852,112,0,0,9,56
990,112,0,0,2,83
1038,112,0,0,6,38
418,114,0,0,4,100
606,114,0,0,8,50
882,114,0,0,7,45
1054,114,0,0,3,31
186,116,0,0,0,45
342,116,0,0,2,58
592,116,0,0,13,70
714,116,0,0,4,88
796,116,0,0,10,75
682,118,0,0,5,97
1060,118,0,0,4,34
524,122,0,0,9,81
388,124,0,0,5,62
798,126,0,-2,21,79
310,126,0,0,1,35
754,126,0,0,9,82
928,126,0,0,5,54
950,126,0,0,7,60
1018,126,0,0,1,92
802,130,0,0,9,73
870,130,0,0,8,116
214,132,0,0,5,118
810,132,0,0,13,60
986,132,0,0,2,32
338,134,0,0,8,62
178,138,0,0,2,43
332,138,0,0,6,48
392,138,0,0,4,100
356,138,0,2,20,83
388,140,0,0,9,103
294,142,0,0,5,59
956,144,0,0,9,60
