# x, y, dx, dy, 1st best, 2nd best
242,22,0,0,5,82
724,22,0,0,5,111
742,22,0,0,11,75
978,24,0,0,0,31
292,26,0,0,5,85
464,26,0,0,7,60
444,28,0,0,4,27
188,30,0,0,11,93
300,30,-2,0,19,56
564,30,0,0,16,84
950,30,0,0,5,49
984,30,0,0,1,32
212,32,0,0,9,51
402,32,0,0,8,94
958,32,-2,0,15,49
280,34,0,0,4,57
672,34,0,0,13,55
534,36,0,0,15,94
588,38,0,-2,14,61
668,36,0,0,13,93
808,36,0,0,7,80
222,38,0,0,12,75
246,38,0,0,4,69
276,38,0,0,10,65
444,38,0,0,4,34
520,38,0,0,7,94
968,38,0,0,4,50
718,40,0,0,11,47
994,40,0,0,3,19
582,42,0,0,3,56
678,42,0,0,7,69
324,44,0,0,1,115
452,44,0,0,4,33
458,42,0,2,5,50
782,46,0,-2,13,62
952,44,0,0,6,48
872,46,0,0,4,62
566,48,0,0,12,84
786,48,0,0,15,86
296,54,0,0,14,61
1028,56,0,0,11,55
482,58,0,0,8,45
928,58,0,0,4,36
632,62,0,0,7,60
388,64,0,0,11,99
488,64,0,0,7,54
1016,66,-2,-2,11,25
636,68,0,-2,17,58
716,66,0,0,6,97
908,66,0,0,4,44
746,72,0,0,17,80
770,72,0,0,7,80
590,74,0,0,10,90
598,74,0,0,10,90
1022,74,0,0,4,15
488,76,0,0,2,35
400,78,0,0,9,52
472,78,0,0,9,98
320,80,0,0,11,77
842,82,0,0,11,61
936,82,0,0,3,34
914,84,0,0,7,44
408,86,0,0,8,54
874,86,0,0,13,54
1032,86,0,0,4,29
192,88,0,0,6,37
234,88,0,0,10,80
260,88,0,0,8,51
356,88,0,0,5,100
530,88,0,0,16,47
350,90,0,0,6,57
1036,92,0,-2,15,31
192,92,0,0,6,31
318,92,0,0,5,74
418,92,0,0,8,46
836,92,0,0,10,67
966,94,0,0,10,47
200,96,0,0,6,60
336,96,0,0,10,63
828,96,0,0,8,71
990,96,0,0,5,81
262,98,0,0,6,46
556,98,0,0,11,102
354,100,0,0,8,104
888,100,0,0,10,82
1038,102,0,-2,6,28
348,102,0,0,6,67
660,102,0,0,15,86
926,102,0,0,10,67
388,104,0,0,3,45
708,104,0,0,6,92
954,104,0,0,5,95
370,106,0,0,5,62
468,106,0,0,5,53
504,106,0,0,9,108
748,108,0,0,15,116
390,110,0,0,4,46
580,110,0,0,8,61
928,112,0,0,13,83
1000,112,0,0,9,86
1054,114,-2,0,23,36
226,116,0,0,5,109
554,116,0,0,8,53
842,116,0,0,5,46
656,118,0,0,13,71
872,118,0,0,8,45
178,120,0,0,3,50
202,120,0,0,3,48
426,120,-2,0,9,88
1060,120,0,0,1,38
320,124,-2,0,8,63
216,126,0,0,5,57
232,126,0,0,7,86
1008,128,0,-2,22,84
1068,128,-2,-2,17,38
988,128,0,0,5,63
306,130,4,0,17,48
320,130,0,0,2,35
392,130,0,0,4,44
400,130,-2,0,16,43
688,130,0,0,13,67
240,132,0,0,5,109
520,134,0,-2,16,55
766,132,-2,0,18,41
870,132,0,0,10,93
668,134,0,0,9,63
862,134,0,0,10,85
904,136,0,0,3,37
1022,136,0,0,8,78
216,138,0,0,1,59
854,140,0,0,6,97
978,140,0,0,8,74
788,142,0,0,16,35
350,144,0,0,7,80
380,144,0,0,10,77
694,144,0,0,9,38
574,146,0,0,4,21
786,146,0,0,15,50
930,148,0,0,8,64
1070,148,0,0,5,84
630,170,-28,-20,19,24
936,150,0,0,4,78
1028,150,0,0,8,112
1066,150,0,0,5,75
156,154,0,0,6,31
162,156,0,-2,7,49
180,156,0,0,3,53
280,156,0,0,6,63
532,160,18,-4,13,22
598,156,-2,0,19,28
250,158,0,0,4,76
456,158,0,0,11,91
462,158,0,0,12,97
728,158,0,0,7,63
154,160,0,0,2,25
1044,160,0,0,3,55
178,162,0,0,1,53
350,162,0,0,6,57
896,162,0,0,4,79
908,162,0,0,8,70
916,162,0,0,5,63
184,166,0,0,1,53
222,166,0,0,5,74
358,166,0,0,5,67
896,168,0,0,10,70
270,170,0,0,1,70
364,170,0,0,12,67
630,170,0,0,2,23
1052,170,0,0,2,50
944,172,0,0,4,49
1084,172,0,0,3,40
636,174,0,2,10,28
636,174,6,2,14,18
662,176,0,0,4,27
324,178,0,0,2,54
814,162,10,16,16,25
830,178,0,0,1,23
846,178,0,0,9,63
1022,178,0,0,8,69
730,182,2,-2,11,23
146,182,0,0,1,16
512,184,0,-2,6,12
676,182,0,0,2,29
802,202,-16,-18,11,15
698,186,0,0,7,44
152,188,0,0,2,15
222,188,0,0,0,89
420,188,0,0,2,20
478,190,2,0,14,32
540,188,-16,2,15,20
590,190,0,0,6,17
594,188,0,2,12,23
748,190,0,0,0,2
226,192,0,0,7,76
408,192,0,0,3,50
420,192,0,0,2,28
574,192,0,0,0,11
784,192,-4,0,10,14
1066,192,0,0,5,82
348,194,0,0,4,30
508,194,0,0,3,15
546,194,0,0,0,3
570,192,0,2,3,10
258,196,0,0,3,30
854,196,0,0,3,46
506,198,0,0,8,22
262,200,-2,0,8,22
212,202,0,0,5,49
802,202,-2,0,6,11
914,202,0,0,2,29
984,202,0,0,7,77
594,204,2,0,9,16
970,204,0,0,13,85
1056,204,0,0,3,98
384,206,0,0,2,24
722,208,0,-2,0,3
1022,206,0,0,8,53
466,208,0,0,2,32
242,210,-2,0,14,37
1020,210,0,0,4,48
1084,210,0,0,1,64
428,212,0,0,2,28
610,212,0,0,3,23
290,214,0,0,1,76
356,214,0,0,2,24
398,214,-2,0,10,28
658,216,0,0,1,15
864,216,0,0,2,23
156,206,-2,12,16,29
658,216,-14,2,15,19
758,218,-2,0,6,10
156,206,2,14,16,33
694,220,0,0,4,20
696,226,10,-6,5,7
400,222,0,0,2,29
700,222,0,0,4,7
178,224,0,0,13,100
1044,224,0,0,8,55
436,226,0,0,2,14
474,226,0,0,1,9
500,228,4,0,11,20
598,200,28,28,14,19
696,226,-4,2,4,6
1084,228,0,0,1,60
322,228,0,2,10,14
428,230,0,0,0,8
602,230,0,0,2,19
752,230,0,0,7,23
622,230,2,2,10,20
662,234,10,-2,15,21
840,232,-2,0,14,27
158,234,0,0,0,25
236,234,0,0,2,73
670,212,6,22,15,21
156,238,0,0,3,22
708,242,0,-4,20,29
276,240,0,0,5,76
306,244,0,0,4,33
1020,244,0,0,4,57
166,246,0,0,1,41
906,250,0,-2,6,12
168,254,0,-2,13,31
358,264,24,-12,11,19
894,226,2,26,9,14
948,258,-2,-6,13,20
830,252,0,2,9,22
1046,254,0,0,4,46
322,254,0,2,7,17
364,256,0,0,5,20
756,256,-2,0,15,33
1040,256,0,0,3,43
172,258,0,0,2,33
312,250,0,8,17,22
384,258,-2,0,1,7
906,250,0,8,10,14
982,258,-2,0,14,37
988,258,0,0,1,32
358,264,0,-2,6,14
650,262,0,0,6,77
888,260,-2,2,13,35
1042,262,0,0,5,39
