# x, y, dx, dy, 1st best, 2nd best
500,22,0,0,18,125
566,34,12,-10,13,23
720,24,-2,0,15,84
230,28,0,0,10,54
556,42,18,-14,11,20
692,22,4,6,21,40
930,36,6,-6,18,101
182,32,0,0,10,69
266,30,0,2,16,70
456,34,0,0,10,40
802,48,-14,-14,18,36
194,36,0,0,11,65
340,36,-2,0,15,80
332,40,-2,0,10,61
566,34,0,6,9,13
694,38,4,2,10,28
802,48,0,-8,13,39
372,42,-2,0,11,73
566,34,-4,10,16,22
714,44,0,0,23,88
930,36,2,8,20,110
660,44,10,2,6,14
694,44,6,2,22,28
970,36,8,10,5,113
290,48,-2,0,13,67
802,48,0,0,11,43
262,50,0,0,9,46
452,50,-2,0,6,18
892,50,4,2,17,62
740,52,2,4,21,32
626,50,10,8,5,7
892,50,0,8,23,74
146,58,0,2,19,32
236,60,-2,0,17,50
390,60,0,0,14,59
774,58,6,2,2,19
510,60,0,2,17,38
196,64,0,0,17,83
542,62,2,2,16,21
178,66,0,0,11,66
436,66,-2,0,18,72
512,66,0,0,20,45
610,60,8,6,4,5
446,70,-2,0,5,15
780,68,6,2,7,14
732,68,2,6,15,23
768,72,12,2,14,25
342,78,0,0,17,75
608,54,-18,24,22,29
808,76,2,2,4,14
808,76,8,2,8,14
156,80,0,0,9,90
360,84,0,0,16,78
1006,82,2,2,5,25
212,86,-2,0,13,64
288,86,0,0,18,95
836,86,4,0,10,31
654,74,-2,14,12,18
524,92,6,-2,12,21
304,92,0,0,8,66
898,80,2,12,19,29
626,104,-12,-10,15,23
1014,92,6,2,11,31
522,98,6,-2,12,16
1084,92,4,4,11,22
396,98,0,0,16,72
446,100,0,-2,10,22
1080,94,4,4,3,9
840,94,8,6,11,20
446,100,-2,2,6,20
454,102,-2,0,12,81
758,118,4,-14,13,24
200,106,-2,0,13,76
238,106,-2,0,19,100
478,106,0,0,11,99
706,116,10,-8,22,30
1078,100,2,8,5,15
502,132,14,-18,12,15
1046,112,4,2,5,33
124,116,-2,0,18,56
130,116,0,0,3,56
136,118,0,0,13,78
346,118,0,0,17,61
352,120,-2,0,15,61
1048,116,4,4,3,37
880,116,2,6,20,39
122,124,0,0,3,38
312,124,0,0,17,53
122,130,0,0,6,37
1034,148,10,-16,23,37
328,134,-2,0,17,89
1066,132,4,2,7,13
698,134,2,2,14,33
256,138,0,0,14,54
314,138,0,0,9,64
1064,136,4,2,7,17
206,140,-2,0,10,59
320,142,0,0,9,63
338,142,0,0,15,56
430,144,0,0,11,40
484,170,18,-24,17,22
670,140,2,6,15,34
916,124,-16,24,23,30
186,150,0,0,13,47
376,150,0,0,7,70
862,138,0,12,22,29
868,138,0,12,20,33
388,158,0,0,17,44
586,130,12,28,23,255
692,144,-4,14,16,23
586,130,-10,30,17,41
384,162,-2,0,16,79
366,164,-2,0,14,57
736,156,8,8,10,17
848,166,6,-2,10,37
1064,136,-6,28,6,10
230,166,0,0,7,51
968,174,20,-8,13,255
848,166,4,2,4,37
264,170,0,0,19,37
1032,184,8,-10,11,36
216,176,0,0,11,115
90,176,0,2,9,68
542,180,-6,-2,16,23
98,178,0,2,13,68
296,182,-2,-2,14,56
444,180,0,0,7,53
878,172,-8,12,22,119
146,188,0,0,8,53
