# x, y, dx, dy, 1st best, 2nd best
630,30,-10,-8,2,5
644,26,-8,-4,4,6
608,28,-12,-2,3,7
232,30,2,0,12,45
592,48,-6,-18,5,8
900,36,-10,-2,17,77
524,46,-4,-10,8,20
724,44,-6,-8,15,20
900,36,-10,2,22,76
322,40,2,0,4,45
386,42,2,0,6,58
422,42,2,0,5,157
592,48,-12,-6,4,7
372,46,4,0,21,63
238,50,2,0,17,98
790,54,-6,-4,3,8
292,52,2,0,11,59
518,64,-6,-12,11,20
672,80,0,-26,23,35
802,58,-10,-4,18,23
996,64,-10,-10,8,27
160,58,2,0,13,82
996,64,-8,-6,1,20
510,76,-4,-16,17,22
680,58,-10,2,18,32
1098,72,-2,-12,16,29
150,62,2,0,11,76
194,62,2,0,9,31
238,62,2,0,10,45
1094,68,-6,-6,1,22
166,66,4,0,20,66
632,70,-8,-4,5,8
714,68,-10,-2,8,12
180,68,2,0,7,69
244,68,2,0,17,88
466,68,2,0,15,89
670,98,-2,-30,19,28
322,74,2,0,8,105
446,74,2,0,1,13
1076,82,-6,-8,2,10
1076,82,-8,-4,4,7
284,84,2,0,19,74
388,84,2,0,7,68
1042,94,-6,-10,16,26
216,86,2,0,11,47
230,86,2,0,11,47
290,88,2,0,16,65
770,118,-22,-30,22,255
152,90,2,0,7,28
258,90,2,0,12,54
198,94,2,0,6,74
262,100,2,0,4,89
358,100,2,0,11,61
442,102,4,-2,13,26
1068,98,-10,2,9,16
190,102,0,0,21,94
398,102,2,0,21,75
242,106,2,0,8,83
684,118,-4,-12,18,29
184,108,4,0,17,56
392,110,2,0,17,99
482,126,-2,-16,21,31
314,114,2,-2,19,58
128,116,2,0,4,49
134,118,2,-2,10,49
126,124,0,-6,18,39
628,126,-8,-8,12,136
668,104,-26,16,22,30
728,124,-10,-4,6,16
846,122,-10,-2,13,28
126,124,2,0,2,29
228,124,2,0,7,50
352,124,2,0,12,62
314,126,2,0,12,56
846,122,-14,8,16,31
1002,134,-8,-2,11,28
400,136,2,-2,17,39
728,124,26,10,15,22
146,138,2,0,13,76
254,138,2,0,11,66
540,150,14,-12,18,55
468,160,-2,-20,23,30
186,142,2,0,1,61
208,142,2,0,11,55
238,144,2,0,7,55
362,144,2,0,3,78
322,146,4,0,21,57
340,146,2,0,8,95
642,150,-8,-4,8,54
432,146,2,2,17,101
178,150,2,0,10,49
194,150,2,0,6,41
650,180,4,-28,15,19
766,158,-8,-6,10,56
278,154,2,0,2,36
514,160,-14,-6,6,15
122,156,2,0,6,36
716,126,-26,30,17,22
462,182,0,-24,8,10
514,160,0,0,17,22
378,162,2,0,3,62
516,168,-12,-6,6,13
460,188,0,-24,5,11
670,144,-24,20,13,20
282,166,2,0,3,23
508,170,-8,-4,7,16
258,168,2,0,10,75
132,170,2,0,11,44
