# x, y, dx, dy, 1st best, 2nd best
376,22,0,0,6,80
436,22,0,0,9,66
842,22,2,0,13,44
524,24,0,0,4,55
598,28,0,-2,14,63
620,28,0,-2,13,51
188,32,0,-2,10,84
542,32,0,-2,21,63
698,30,0,0,8,106
590,34,0,-2,11,36
978,32,0,0,19,90
272,34,0,0,18,93
568,34,0,0,6,42
938,34,0,0,8,57
1004,36,0,0,3,94
628,40,0,-2,12,33
846,40,0,-2,15,121
1000,40,0,0,4,101
466,42,0,0,10,65
532,42,0,0,7,56
572,42,0,0,3,53
592,42,0,0,2,31
630,44,0,-2,13,24
322,44,2,0,17,63
484,44,0,0,12,73
766,46,0,0,6,119
910,46,0,0,8,54
198,48,0,0,7,79
294,48,0,0,10,65
644,50,0,-2,12,69
874,48,0,0,7,62
392,50,0,0,12,100
840,50,2,0,14,65
170,54,0,-2,15,39
488,52,0,0,13,58
692,54,0,0,10,94
700,54,0,0,4,69
790,54,0,0,11,60
814,54,0,0,19,62
966,56,0,0,3,37
172,58,0,0,11,33
222,58,2,0,14,76
890,58,0,0,8,85
474,62,0,-2,20,125
722,62,0,0,5,68
150,64,0,0,8,80
178,66,0,0,7,61
256,66,0,0,7,71
296,66,0,0,8,58
272,68,0,0,13,28
364,68,0,0,11,80
682,68,0,0,7,79
930,68,0,0,11,68
866,70,0,0,12,87
302,72,0,0,8,39
404,74,0,-2,15,71
410,72,0,0,10,51
572,72,0,0,3,40
958,72,0,0,9,53
990,72,0,0,3,23
438,74,0,0,11,89
608,74,0,0,6,80
620,74,0,0,8,63
820,76,0,0,6,88
992,76,0,0,2,26
992,76,4,0,21,32
194,78,0,0,14,75
532,78,0,0,11,95
722,78,0,0,9,109
458,80,0,0,15,107
800,80,0,0,15,58
832,80,0,0,7,80
106,82,0,0,14,88
324,82,0,0,3,44
1018,84,2,0,10,24
684,84,0,2,23,86
1100,88,0,0,7,42
342,92,0,-2,21,71
862,90,0,0,7,60
1076,92,0,0,3,40
366,94,0,0,9,84
456,94,0,0,16,89
496,94,0,0,4,43
870,94,2,0,21,44
