# x, y, dx, dy, 1st best, 2nd best
376,22,0,0,7,89
436,22,0,0,7,55
842,22,0,0,2,47
524,24,0,0,2,59
968,24,0,0,8,46
806,26,0,0,10,31
620,28,0,0,4,61
692,28,0,0,2,63
876,28,0,0,13,92
338,30,0,0,4,112
698,30,0,0,8,104
188,32,0,0,1,39
542,32,0,0,3,68
814,32,0,0,16,37
272,34,0,0,13,95
590,36,0,-2,7,34
938,34,0,0,7,51
396,36,0,0,17,91
730,36,0,0,3,60
796,36,0,0,6,92
544,38,0,0,7,62
846,40,0,0,5,111
1000,40,0,0,10,90
336,42,0,0,9,66
466,42,0,0,5,60
532,42,0,0,6,55
572,42,0,0,2,30
592,44,0,-2,5,29
360,44,0,0,12,82
484,44,0,0,11,74
630,44,0,0,7,56
254,46,2,0,15,66
766,46,0,0,15,113
910,46,0,0,5,58
914,46,0,0,6,53
198,48,0,0,3,79
270,48,0,0,9,62
294,48,0,0,6,62
436,48,0,0,10,66
644,50,0,0,6,57
840,50,0,0,5,65
982,52,2,-2,17,103
370,52,0,0,7,83
700,54,0,0,6,65
814,54,0,0,9,74
966,56,0,0,1,30
172,58,0,0,2,62
222,58,0,0,6,77
890,58,0,0,19,88
938,58,0,0,8,56
254,60,0,0,9,26
474,62,0,0,10,99
722,62,0,0,5,49
806,62,0,0,8,44
214,66,0,0,11,115
272,68,0,0,6,30
586,68,0,0,4,26
682,68,0,0,7,70
930,68,0,0,11,66
232,70,0,0,9,68
866,70,0,0,9,84
302,72,0,0,4,44
410,72,0,0,6,36
572,72,0,0,4,45
764,72,0,0,7,65
842,72,0,0,5,49
958,74,0,-2,19,49
990,72,0,0,4,32
166,74,0,0,5,38
280,74,0,0,5,31
438,74,0,0,5,85
620,74,0,0,4,58
992,78,0,-2,8,28
722,78,0,0,8,120
772,78,-2,0,20,89
458,80,0,0,7,109
662,80,0,0,14,86
832,80,0,0,9,77
106,82,0,0,9,86
324,84,0,-2,11,49
556,92,6,-8,23,39
906,86,0,0,10,68
1014,86,0,0,7,37
1100,88,0,0,3,29
862,90,0,0,6,61
342,92,0,0,4,76
1076,92,0,0,3,37
152,96,0,-2,8,49
366,94,0,0,10,90
456,94,0,0,10,88
496,94,0,0,4,55
870,94,0,0,2,52
904,96,0,0,4,32
826,98,2,0,19,48
1042,98,0,0,3,35
178,100,0,0,16,84
262,102,0,-2,18,30
646,100,0,0,6,75
750,100,0,0,3,65
890,100,0,0,7,71
210,102,0,0,4,77
244,102,0,0,6,63
456,102,0,0,13,91
546,102,0,0,6,39
566,102,0,0,3,48
734,102,0,0,9,62
846,104,0,0,11,53
910,104,0,0,1,35
992,104,0,0,1,24
1072,104,0,0,2,32
526,106,0,0,8,76
332,108,0,0,6,65
338,108,0,0,5,74
1012,108,0,0,8,44
