# x, y, dx, dy, 1st best, 2nd best
702,24,-4,0,3,20
776,24,6,2,19,46
956,38,-20,-12,16,22
266,28,0,0,9,67
342,28,-2,0,6,63
256,30,-2,0,10,66
310,30,-2,0,8,47
902,46,30,-16,15,20
192,32,0,0,15,76
522,32,-2,0,12,56
634,32,-2,0,10,49
320,34,0,0,15,51
582,36,-2,-2,18,99
688,34,-2,0,6,15
306,36,0,0,20,80
860,36,0,0,12,39
256,38,-2,0,10,95
668,38,-2,0,5,115
1074,34,2,6,18,38
420,42,-2,0,13,63
476,42,-2,0,6,19
482,40,-2,2,10,32
902,46,4,-2,6,11
258,50,-2,0,13,29
540,52,-2,-2,16,111
164,50,0,2,16,83
796,52,2,0,9,15
382,54,-2,0,6,49
446,54,-2,0,12,97
196,56,0,0,6,51
208,56,0,0,10,45
538,60,-2,-2,19,51
804,58,0,0,12,25
856,50,-2,8,20,41
1026,60,0,0,17,77
1008,62,0,0,10,21
562,64,-2,0,9,89
746,72,8,-8,15,21
582,66,-2,0,14,89
800,68,0,-2,2,30
294,68,-2,0,15,83
364,70,0,0,19,66
478,74,-2,-2,13,35
584,74,-2,-2,15,97
804,74,0,-2,8,30
650,76,-2,-2,13,21
1030,78,2,-4,6,17
1100,74,-2,0,22,51
230,76,0,0,14,27
302,78,0,0,19,81
482,76,-2,2,8,29
498,78,-2,0,6,41
638,78,-2,0,11,80
804,74,0,4,16,25
184,80,0,0,4,80
744,106,20,-26,12,21
1004,78,0,2,14,43
216,82,-2,0,10,65
644,84,-2,-2,9,21
842,80,0,2,14,23
154,84,0,0,3,44
716,88,8,-2,7,13
1000,86,0,0,7,22
276,88,-2,0,7,63
882,90,2,-2,0,13
990,90,2,-2,19,58
420,90,-2,0,18,80
746,80,10,10,6,8
638,92,-2,0,2,22
990,90,0,2,17,65
158,94,2,0,21,48
272,94,-2,0,15,104
192,96,0,0,12,80
798,98,2,-2,13,18
164,98,0,0,4,43
584,98,-2,0,14,91
206,100,0,0,9,40
890,104,-2,-4,0,19
1000,86,-6,14,17,25
188,102,0,0,10,138
500,104,-2,-2,12,35
890,104,2,-2,8,21
746,80,-18,24,7,11
1036,106,4,-2,11,27
138,104,0,2,12,55
144,106,0,0,10,59
422,108,-2,-2,23,64
746,80,-12,26,11,14
912,110,-2,-4,3,7
1048,112,-4,-6,14,20
234,110,-6,-2,21,31
370,108,-2,0,19,75
234,110,-2,0,8,37
262,110,-2,0,23,66
528,110,-2,0,10,54
1084,120,-14,-8,13,27
540,118,-2,0,6,83
622,118,-2,0,9,24
1094,126,6,-4,13,19
296,126,-2,0,18,61
348,126,0,0,14,112
290,126,0,2,19,49
878,138,-18,-8,18,29
948,134,-2,-2,16,26
250,134,-2,0,18,65
342,134,0,0,17,96
360,134,-2,0,14,68
612,134,-2,0,8,23
812,134,-2,0,10,35
878,138,-10,-4,13,24
948,134,6,2,13,19
190,140,0,0,10,56
206,140,-2,0,9,46
298,142,-2,0,21,42
130,144,0,0,3,27
166,144,0,0,5,67
892,128,20,16,23,255
802,150,0,-4,19,35
768,150,0,-2,7,10
140,150,0,0,8,58
302,152,-2,-2,12,41
410,150,0,0,16,37
972,152,0,-2,19,53
122,152,0,0,8,24
802,150,-2,2,11,19
416,154,0,0,11,38
450,154,-2,0,8,46
604,156,0,-2,7,15
122,158,0,0,3,42
340,158,-2,0,6,72
448,160,-2,0,7,42
602,160,0,0,11,15
240,162,0,0,17,83
396,162,-2,0,16,118
860,166,0,-4,1,25
442,164,-2,0,8,68
130,166,0,0,7,45
768,150,-10,16,7,12
972,162,-4,4,23,46
310,172,-2,-2,13,65
860,166,-30,4,12,24
868,164,4,6,13,17
204,172,0,0,7,43
212,172,-2,0,8,44
316,172,-2,0,18,51
468,174,-2,0,18,62
542,174,-2,0,6,83
552,174,-2,0,7,58
592,176,-2,0,4,12
100,180,0,0,6,43
414,182,0,-2,12,61
682,172,-8,10,16,32
324,182,2,2,14,20
102,186,0,0,12,43
288,188,0,0,9,43
356,188,-2,0,15,90
532,188,-2,0,15,75
166,190,0,0,13,102
172,188,0,2,20,92
560,190,-2,0,15,59
816,204,0,-14,14,19
332,194,0,0,13,65
366,194,0,0,10,54
648,198,0,-4,12,24
584,194,-2,2,7,9
772,196,0,0,8,25
106,194,2,4,15,19
362,198,-2,0,17,37
626,198,0,0,12,18
816,204,0,-4,6,17
188,202,0,0,13,47
770,202,0,0,6,24
464,204,0,0,16,76
630,204,0,0,13,37
878,204,4,0,19,32
816,204,8,4,19,32
310,208,0,2,23,39
768,210,0,0,0,15
256,212,-2,0,16,58
248,212,-2,2,13,71
296,214,0,0,5,51
764,214,0,0,4,13
136,214,0,2,14,44
152,216,-2,0,16,42
198,216,-2,0,4,13
388,216,0,0,4,26
518,214,0,2,18,54
966,214,-2,2,16,53
1086,214,-2,2,10,17
518,214,0,6,19,45
572,220,-2,0,1,15
418,222,-2,0,8,28
424,222,-2,0,7,35
514,222,-2,0,4,48
256,226,0,0,12,57
464,228,0,-2,9,33
620,248,-6,-22,17,29
734,232,2,-6,15,38
920,228,2,-2,14,97
178,228,0,0,4,62
272,228,-2,0,8,27
472,228,-6,4,18,24
342,234,-2,0,1,7
296,236,-2,0,8,95
336,262,10,-26,7,10
562,238,-2,-2,7,17
434,240,-2,-2,12,26
750,240,0,-2,5,14
224,240,0,0,9,53
440,240,0,0,3,12
218,242,0,0,4,39
240,242,-2,0,8,31
562,238,-4,4,9,13
314,244,-2,0,7,28
342,234,20,10,7,9
620,248,0,-2,6,255
748,246,0,0,8,14
122,250,0,0,3,24
128,250,0,2,7,22
504,252,-2,0,7,27
132,254,0,0,4,27
544,256,-2,0,15,45
932,254,0,2,11,20
968,246,0,10,23,32
390,258,-2,0,7,12
548,258,-2,0,3,15
208,260,-2,0,14,46
764,262,2,-2,5,26
136,260,0,2,10,29
280,260,-2,2,13,55
