# x, y, dx, dy, 1st best, 2nd best
832,42,-16,-16,23,34
230,28,0,0,19,69
224,30,0,0,10,59
384,30,0,0,16,59
700,30,0,0,4,16
266,32,0,0,6,89
976,30,4,2,22,32
704,34,4,0,20,30
336,36,0,0,13,66
704,34,0,4,18,24
374,40,0,0,11,64
754,38,4,2,14,19
370,42,0,0,4,57
990,36,12,10,23,53
288,48,-2,0,14,65
238,50,0,0,9,66
262,50,-2,0,11,49
450,50,-2,0,14,29
914,50,0,0,17,52
990,36,20,18,23,143
154,56,0,0,10,87
508,60,-2,-2,15,33
664,56,4,2,3,5
166,60,0,0,17,73
390,60,-2,0,19,69
146,62,0,0,13,86
236,62,-2,0,14,40
664,56,0,6,4,12
182,64,0,0,9,46
194,64,0,0,10,59
784,64,4,0,8,15
510,64,0,2,17,43
614,66,0,0,4,17
178,68,-2,0,15,68
242,68,0,0,11,33
384,68,0,0,21,74
444,70,-2,-2,13,20
470,66,-2,2,20,74
946,70,0,0,16,30
614,66,2,6,6,13
702,72,2,0,11,24
780,70,10,2,20,33
738,74,2,0,5,13
664,56,6,20,7,15
702,72,2,4,13,25
808,78,-4,-2,13,38
776,76,6,2,6,21
736,80,2,0,5,9
808,78,8,2,7,42
212,86,0,0,13,65
1012,88,4,-2,10,19
158,88,0,0,12,89
288,88,0,0,16,101
1012,88,4,2,6,21
302,92,0,0,14,55
196,94,0,0,12,23
1040,90,8,4,20,32
258,98,0,0,16,68
444,100,0,-2,9,48
530,100,2,-2,9,13
444,100,-2,2,7,52
852,102,0,0,8,19
1090,98,2,4,4,8
198,106,0,0,13,66
236,106,-2,0,16,84
180,108,-2,0,16,68
476,106,0,2,15,49
186,110,0,0,15,47
196,112,-2,0,8,52
500,116,-2,0,23,96
1054,116,4,0,7,29
122,116,0,2,14,55
128,118,0,0,10,56
136,118,0,0,10,56
344,118,0,0,19,72
350,120,0,0,6,81
688,124,2,-2,16,31
1054,122,4,0,5,25
310,124,0,0,16,59
776,126,0,-2,9,15
232,128,0,0,14,64
122,130,0,0,4,55
508,140,8,-10,14,19
138,132,0,0,14,119
398,132,-2,0,17,97
198,134,-2,0,16,89
706,134,2,2,6,22
1074,138,6,-2,7,12
138,138,0,0,12,80
760,144,-2,-6,17,24
672,130,-2,10,5,14
1074,138,4,2,2,9
336,142,0,0,8,55
762,172,-8,-30,16,20
492,168,16,-24,16,21
174,150,-2,0,14,57
188,150,0,0,3,50
92,152,0,0,23,82
258,152,0,0,13,81
502,150,0,2,14,22
690,162,8,-10,16,21
214,154,0,0,8,36
870,154,4,0,16,56
530,180,26,-24,22,35
776,126,18,30,23,29
386,158,0,0,12,87
128,160,0,0,9,60
360,162,0,0,5,26
228,166,0,0,4,38
390,166,-2,0,16,44
664,168,4,-2,11,94
140,170,0,0,11,49
418,170,0,0,3,51
508,140,-12,32,9,18
856,168,2,4,17,59
664,168,2,6,16,112
1036,174,2,2,20,53
120,178,0,0,4,41
226,178,0,0,6,107
96,180,0,0,4,87
286,180,0,0,11,80
294,182,-2,-2,13,51
194,182,0,0,5,33
456,182,0,0,14,96
114,182,0,2,14,50
188,182,0,2,19,42
530,184,2,0,6,17
678,182,2,2,9,12
144,188,0,2,16,66
166,190,-2,0,20,73
304,192,-4,-2,18,40
90,192,0,0,12,41
200,192,-2,0,17,46
310,196,0,0,12,26
268,198,0,0,3,56
840,204,6,-6,15,21
556,200,4,0,10,14
380,202,-2,0,17,63
130,204,0,0,12,44
430,204,0,0,9,68
336,206,2,0,22,59
932,184,4,22,23,32
100,212,-2,-2,16,20
168,212,-2,-2,20,59
250,210,0,0,3,54
172,212,0,0,6,47
668,198,-4,14,7,9
1024,220,6,-6,16,24
464,228,8,-12,7,9
676,210,0,6,6,106
690,222,30,-6,19,31
1076,208,-6,8,19,255
846,248,32,-30,21,50
106,218,0,2,13,41
676,210,-2,10,3,113
690,222,32,-2,20,34
402,220,-2,2,16,34
228,222,-2,2,10,77
274,224,0,0,7,17
676,210,-4,14,5,115
106,226,0,0,5,53
466,224,2,2,2,4
540,208,-18,18,13,18
1024,220,2,6,15,26
770,228,2,0,14,56
464,228,2,2,1,4
160,232,-2,0,8,68
150,234,0,0,5,67
1024,220,-2,14,20,39
92,236,0,0,18,62
258,238,0,0,3,20
438,238,0,0,3,31
650,232,0,6,7,10
246,242,0,0,1,20
258,238,-6,4,13,22
308,246,0,0,0,22
412,246,-2,0,8,23
846,248,4,-2,13,41
418,248,-2,0,2,23
690,248,2,0,11,17
206,250,0,0,5,57
220,252,0,0,3,25
304,252,0,2,4,20
324,256,0,0,0,8
502,254,4,2,1,14
206,258,0,0,2,28
238,258,0,0,3,24
846,258,0,0,8,11
650,232,-12,28,8,10
648,258,2,2,4,30
320,258,6,4,3,8
338,262,0,0,2,6
716,256,4,6,22,30
272,264,0,0,12,30
450,258,0,6,3,8
122,268,0,-2,14,30
356,266,0,0,3,10
636,252,-2,14,10,14
450,258,-4,10,13,18
730,266,6,2,5,16
192,270,-2,0,3,34
642,270,4,0,11,33
878,270,4,2,5,52
948,274,4,-2,16,21
126,272,0,2,13,37
948,274,0,0,13,26
1010,272,2,2,20,94
132,274,0,2,4,58
1092,276,0,0,5,14
760,270,6,8,11,19
498,286,4,-6,12,25
802,278,2,2,15,34
438,282,4,0,18,25
780,280,2,2,7,38
680,282,2,2,12,38
130,286,0,0,5,33
498,286,0,0,6,31
410,288,0,0,9,79
808,290,2,0,7,32
276,292,-2,0,8,19
370,292,0,0,2,16
606,296,4,-4,20,61
292,298,2,-4,15,20
498,286,-16,10,17,41
792,298,2,-2,11,24
1026,290,2,6,14,38
292,298,-2,0,8,14
1042,304,0,-6,15,20
438,282,-4,18,19,33
474,304,4,-4,22,34
188,302,0,0,4,41
780,280,-28,22,20,28
926,298,4,4,6,10
134,304,0,0,3,18
474,304,2,0,7,38
662,308,0,-4,17,29
662,308,4,-4,18,25
828,300,6,6,6,30
590,330,10,-18,19,38
280,300,-28,14,18,28
516,334,24,-20,14,25
112,316,0,0,7,40
472,314,10,2,8,19
992,316,0,0,20,32
344,316,0,2,11,34
400,318,0,0,5,130
960,320,0,0,5,25
986,322,2,-2,18,38
96,322,0,0,11,44
496,318,0,4,15,29
344,326,-2,-2,5,28
126,326,0,0,12,61
854,304,0,22,19,29
234,326,0,2,15,25
514,326,2,2,4,23
276,330,0,0,1,3
318,332,-2,0,22,66
344,326,-10,6,17,28
166,340,-2,-4,17,27
132,338,0,0,8,44
362,338,0,0,7,71
122,338,-2,2,14,41
414,338,4,2,12,21
166,340,-16,2,17,27
166,340,0,2,12,43
366,342,0,0,10,63
568,344,-2,-2,10,50
956,356,2,-14,22,77
270,348,0,-4,3,6
568,344,2,0,3,57
986,344,2,2,22,59
112,354,0,0,9,60
94,356,0,0,18,53
164,360,0,-4,12,30
568,344,-8,12,22,49
1024,356,-10,0,14,18
1024,356,4,0,7,11
224,358,0,0,8,60
164,360,0,0,3,32
592,358,0,2,17,43
118,362,0,0,3,40
956,356,-4,6,22,102
974,358,2,4,18,92
62,366,-6,4,19,24
374,384,10,-12,19,59
254,378,2,-4,6,13
264,374,0,0,0,2
254,378,0,0,3,16
1024,362,-4,16,13,17
262,380,0,0,0,2
322,380,0,0,5,28
956,356,0,24,19,101
316,382,0,0,13,44
828,358,-2,28,15,22
384,386,2,2,5,8
594,416,28,-28,6,18
40,394,-2,-4,9,13
92,394,0,-4,17,29
118,388,0,2,17,111
216,390,0,0,10,54
334,390,0,0,5,31
156,392,-2,0,22,44
40,394,0,0,6,8
162,392,0,2,11,30
146,394,0,2,12,31
372,406,10,-10,5,8
262,396,0,2,0,7
162,400,0,0,2,29
248,400,0,0,6,26
248,400,0,4,17,25
260,402,0,2,3,8
594,416,20,-10,11,18
818,406,0,0,7,90
1038,406,4,2,11,26
312,412,-2,0,13,33
372,406,0,6,4,13
1054,408,6,4,16,27
996,414,4,0,5,21
1062,414,2,2,8,28
40,394,8,24,22,121
304,418,0,0,7,37
1054,420,2,-2,16,21
554,400,-18,20,11,23
644,420,4,2,10,81
126,426,0,-2,16,88
360,422,2,2,7,15
818,406,-20,20,23,33
204,426,0,2,16,88
778,402,-8,26,11,151
1010,426,2,2,9,35
64,456,-10,-26,7,255
356,428,2,2,8,14
612,432,-2,0,11,15
612,432,4,2,8,26
954,436,4,0,12,26
982,418,16,18,21,33
260,424,-2,14,7,44
818,406,-4,32,15,25
578,438,-2,2,10,32
600,440,4,0,2,18
340,448,8,-6,9,17
1034,436,10,6,20,33
260,424,-4,20,12,51
104,444,0,2,9,37
346,442,0,4,7,9
154,448,0,0,2,20
652,436,28,12,20,48
1088,446,4,2,4,44
104,444,2,6,19,43
554,450,12,0,7,12
166,454,0,0,2,29
338,456,4,-2,12,24
554,450,0,4,4,19
652,458,-10,-4,16,58
150,454,0,2,10,25
212,456,0,0,8,79
652,458,-2,-2,12,52
70,472,-6,-14,5,9
508,462,30,-2,23,35
290,462,0,0,5,16
338,456,0,6,14,30
452,464,4,-2,17,26
488,462,10,0,15,19
902,462,0,0,18,50
406,464,6,0,16,54
70,472,-2,-4,3,13
128,468,0,0,13,43
448,470,4,-2,7,12
448,466,0,4,8,11
708,472,14,-2,16,32
802,470,2,0,7,18
282,470,0,2,18,39
758,470,2,2,2,23
786,470,-18,4,11,14
802,470,-24,4,7,10
1072,476,2,2,17,47
242,480,0,0,2,19
328,466,-8,14,15,31
158,494,0,-12,10,15
966,482,0,0,3,28
808,484,4,0,4,20
1044,484,0,0,16,33
170,486,0,0,1,17
664,484,6,2,17,55
70,472,6,16,4,12
966,488,0,0,4,29
630,504,2,-10,22,30
166,496,0,0,5,19
238,498,0,0,3,10
710,500,6,-2,8,16
218,502,0,0,7,64
918,500,4,4,17,82
236,506,0,0,2,6
828,516,0,-6,22,38
224,512,0,0,7,30
622,514,2,-2,8,13
726,524,0,-8,23,52
160,520,0,0,9,26
234,520,0,0,2,6
176,524,-2,-2,10,23
612,502,18,20,4,5
966,524,6,-2,6,31
34,524,0,0,0,25
852,522,2,2,3,33
232,530,0,0,1,8
852,522,0,8,23,37
730,550,18,-18,11,36
946,514,12,18,6,40
36,534,0,0,0,25
776,560,0,-26,11,27
886,534,4,0,8,51
200,536,0,0,11,56
706,550,12,-14,7,10
160,536,0,2,17,84
676,540,4,-2,16,25
116,540,2,0,4,9
530,560,-2,-18,13,17
888,540,2,2,10,45
578,534,4,12,8,11
650,546,2,0,17,25
604,580,8,-32,22,28
224,552,0,0,7,21
230,552,0,0,0,7
498,554,0,-2,5,9
1008,552,0,0,15,62
730,550,-4,4,20,38
896,556,2,0,14,63
230,558,0,0,1,8
530,560,0,-2,4,14
744,580,2,-22,15,26
776,560,0,-2,4,23
220,562,0,0,5,26
896,564,2,0,5,43
462,582,18,-14,9,19
858,570,6,-2,7,41
408,592,12,-22,13,18
538,548,-8,22,13,17
462,582,16,-8,7,21
1008,586,2,-12,18,37
184,578,0,0,3,29
510,584,2,-6,5,10
184,578,4,2,10,31
228,580,-2,0,12,22
510,584,-22,-4,15,20
156,584,0,0,2,77
418,614,30,-30,8,11
604,580,2,4,22,40
