# x, y, dx, dy, 1st best, 2nd best
394,38,30,-2,14,184
994,38,0,-2,22,60
896,30,32,10,20,36
996,42,0,0,16,55
774,34,30,16,10,26
964,56,0,0,7,69
650,56,16,2,20,38
966,66,2,-2,15,32
972,66,2,0,18,62
638,62,24,8,18,23
218,70,30,2,13,36
954,72,0,0,18,47
960,74,0,0,8,66
218,70,28,8,9,36
370,74,26,16,6,40
1020,90,0,0,5,22
156,92,2,0,19,66
1062,94,0,-2,21,31
728,68,30,26,13,20
1028,94,0,0,6,21
370,74,24,24,22,38
1060,98,0,0,8,32
576,90,32,10,6,22
1028,100,0,0,10,51
990,102,0,0,4,42
248,92,28,12,8,151
592,102,26,4,7,14
666,118,-16,-12,16,22
1012,108,0,0,18,63
386,134,6,-24,15,33
898,106,26,4,9,13
600,106,30,6,8,43
1054,112,0,0,7,23
112,114,2,0,19,56
826,104,30,12,7,36
1010,116,0,0,17,77
354,100,24,20,13,17
976,128,0,0,7,42
648,128,26,2,12,16
358,106,32,26,13,18
746,136,18,-4,23,29
1004,134,0,-2,23,41
196,132,26,6,14,22
196,132,32,6,5,17
358,106,24,32,9,12
1090,146,0,0,14,99
1030,152,0,-2,19,47
670,142,30,10,19,66
984,152,0,0,15,48
882,174,32,-18,16,26
110,156,2,4,23,56
690,152,32,8,6,38
994,160,0,0,16,55
1090,162,0,0,11,67
882,174,30,-8,22,30
974,168,0,-2,20,52
1050,166,0,0,10,53
1056,170,0,-2,11,44
1088,170,0,0,2,70
326,158,32,14,19,27
882,174,30,-2,17,27
1078,176,0,0,17,72
698,164,32,14,17,169
552,154,26,26,15,53
670,196,32,-16,10,17
492,152,26,30,17,40
288,184,26,8,11,21
1010,192,0,0,13,47
600,176,6,18,17,45
974,196,0,-2,23,92
1014,196,0,-2,19,35
1022,194,0,0,12,44
1044,202,0,-2,13,47
862,190,32,12,4,15
332,178,24,26,12,18
370,188,30,16,16,46
1042,208,0,-2,19,82
334,194,22,18,18,23
876,198,28,16,15,129
956,214,0,0,16,41
462,192,32,28,15,52
962,222,2,0,4,19
1080,226,0,-2,11,32
554,238,32,-12,20,69
640,212,30,14,22,51
876,198,28,30,21,104
762,224,32,10,15,50
868,242,30,-4,7,9
998,240,0,0,11,58
778,232,32,10,6,55
720,238,32,8,6,53
1084,252,2,-6,19,36
972,248,0,0,12,38
