# x, y, dx, dy, 1st best, 2nd best
692,28,-4,-6,12,34
798,30,0,-4,0,16
798,30,10,-4,6,12
978,24,4,2,16,27
1042,36,-8,-10,18,255
896,32,-4,-4,11,14
228,30,2,0,14,59
384,30,2,0,6,55
200,38,2,0,8,99
374,42,2,0,9,59
492,42,2,0,14,59
1042,36,10,8,22,103
368,46,2,0,5,63
450,46,2,0,2,15
648,70,24,-24,18,107
776,50,-2,-4,6,32
204,48,2,0,4,93
610,40,-14,8,11,22
632,66,-4,-18,9,17
234,52,2,0,8,77
260,52,2,0,7,45
288,52,2,0,5,61
342,52,2,0,5,66
648,70,-8,-18,9,14
392,52,2,2,16,51
610,40,-14,14,9,18
804,58,0,-4,4,18
156,58,2,0,1,82
1004,74,-30,-16,23,33
992,62,-2,-4,6,28
592,78,-20,-18,15,215
682,92,6,-32,18,39
166,62,2,0,7,61
388,62,2,0,7,53
808,68,-6,-6,2,5
146,64,2,0,1,92
180,64,2,0,7,69
234,64,2,0,13,53
444,64,2,0,1,36
648,70,20,-6,19,80
728,70,-4,-6,14,18
682,92,4,-26,21,30
176,68,2,0,7,56
356,66,2,2,21,54
242,70,2,0,6,64
728,70,-6,0,7,20
442,72,2,0,5,19
1012,82,-2,-10,14,20
1098,78,0,-4,9,33
842,88,-12,-12,16,20
1012,82,-2,-6,7,23
592,78,6,0,7,11
512,92,2,-10,12,15
1090,86,-4,-4,5,18
842,88,-2,-4,8,24
280,86,2,0,11,100
286,88,2,0,9,92
648,70,-18,18,16,35
672,92,-4,-4,11,82
148,92,4,-2,21,56
512,92,-2,-2,13,17
1082,96,-2,-6,1,4
842,88,8,4,19,37
874,116,6,-24,23,43
1050,98,-4,-6,6,18
208,94,2,0,8,50
352,92,2,2,21,60
1012,82,18,12,21,31
728,70,-22,26,12,21
178,98,2,0,11,74
1048,102,-4,-4,7,23
258,100,2,0,10,72
354,100,2,0,16,65
444,100,2,0,2,31
394,100,2,2,18,77
1078,112,-2,-8,7,17
740,112,-6,-6,10,21
200,108,2,0,8,74
438,108,2,0,3,30
182,110,2,0,11,65
388,110,2,0,10,71
476,110,2,0,2,63
310,112,2,2,21,60
374,114,2,0,14,97
672,118,-2,-2,20,41
124,118,2,0,6,48
130,118,2,0,0,53
1068,130,0,-10,12,18
122,124,2,0,1,38
226,126,2,0,3,31
450,126,2,0,11,82
672,118,-10,8,23,38
138,132,2,0,10,119
222,132,2,0,10,74
1068,130,-4,2,16,21
860,134,-6,0,18,34
140,138,2,0,4,87
700,122,-18,18,10,28
1066,142,-4,0,6,21
204,144,2,0,7,58
234,146,2,-2,22,71
710,172,26,-28,18,23
318,146,2,0,6,56
336,146,0,0,20,60
122,124,2,28,23,42
174,152,2,0,7,64
190,152,0,0,14,59
470,184,10,-32,15,35
274,154,2,0,10,41
424,152,2,2,19,130
376,156,2,0,15,40
664,142,-16,16,19,33
374,162,2,0,13,53
522,168,-12,-6,16,24
138,164,2,0,23,98
278,164,2,2,12,45
518,172,-4,-6,7,17
254,168,2,0,11,71
298,168,2,2,21,82
880,176,-4,-6,1,27
518,172,-4,0,14,30
522,168,28,4,21,33
710,172,28,4,18,27
1042,176,-4,0,11,110
222,178,2,0,5,67
228,180,2,0,4,62
350,180,2,0,7,42
724,182,12,0,18,31
724,182,20,0,22,34
