# x, y, dx, dy, 1st best, 2nd best
934,24,0,0,10,54
224,28,2,0,14,77
582,28,0,0,7,29
730,28,0,0,15,95
760,28,0,0,4,20
380,30,0,0,14,53
1024,22,-4,8,16,39
576,32,0,0,9,21
448,34,0,0,6,44
698,38,0,-4,16,24
1024,22,-8,12,10,37
194,36,2,0,12,132
582,28,-10,8,15,25
488,38,0,0,10,65
526,38,0,0,13,88
698,38,0,0,6,26
930,38,0,0,3,35
370,40,0,0,10,61
408,40,0,0,6,47
804,46,-8,-6,11,27
1024,22,-8,18,8,47
304,42,0,0,9,70
364,42,0,0,5,73
352,44,0,0,8,54
564,46,0,0,3,19
748,58,4,-12,22,28
282,48,0,0,4,73
444,50,0,-2,9,45
804,46,-2,2,1,37
804,46,2,2,2,38
230,50,0,0,6,42
300,52,0,0,5,64
910,54,0,0,7,18
162,60,0,0,8,76
142,62,0,0,7,81
794,64,0,-2,10,37
458,64,0,0,13,68
154,66,2,0,13,36
160,66,0,0,7,44
172,66,0,0,10,55
744,66,0,0,2,23
238,68,0,0,4,24
612,76,0,-8,5,255
612,76,20,-8,11,20
664,54,-4,14,4,9
704,68,0,0,15,28
782,68,0,0,10,19
916,68,0,0,3,70
314,72,0,0,12,49
386,72,0,0,6,50
472,74,0,0,7,63
538,74,0,0,10,35
554,66,-6,8,21,27
702,74,0,0,7,18
916,68,-2,6,12,63
336,78,0,0,13,52
612,76,-4,2,3,8
546,80,0,0,7,25
652,70,2,10,4,5
738,80,0,0,5,10
374,84,0,-2,11,72
444,80,0,2,8,46
206,86,0,0,5,64
448,84,0,2,12,33
734,86,0,0,2,9
282,88,0,0,8,92
808,84,4,4,13,40
838,88,-2,0,9,22
204,92,0,0,3,33
296,92,0,0,7,50
732,92,0,0,3,10
1000,92,-10,0,18,44
192,94,0,0,7,56
508,96,0,0,9,56
204,98,0,0,4,74
726,98,0,0,1,22
438,98,0,2,14,19
450,104,2,-4,11,68
528,100,0,0,4,23
434,104,0,0,9,28
194,106,0,0,12,85
232,106,0,0,4,68
