# x, y, dx, dy, 1st best, 2nd best
464,24,-2,0,1,65
240,26,-2,0,4,68
906,26,-2,0,6,61
596,28,-2,0,7,83
764,28,-2,0,4,63
936,28,-2,0,3,37
288,30,-2,0,4,51
700,30,-2,0,8,93
484,32,-2,0,3,65
760,34,-2,-2,23,91
800,32,-2,0,5,59
388,34,-2,0,3,46
418,34,-2,0,3,46
550,34,-2,0,7,110
584,34,-2,0,6,90
640,34,-2,0,2,57
768,34,-2,0,4,69
930,34,-2,0,2,40
208,36,-2,0,6,138
374,36,-2,0,7,55
874,36,-2,0,8,97
368,38,-2,0,6,49
634,38,-2,0,3,60
664,38,-4,0,18,67
682,38,-2,0,8,61
928,40,-2,0,3,45
806,42,-2,0,3,59
856,42,-2,0,6,84
794,48,-2,0,4,71
268,50,0,0,14,49
482,52,-2,0,2,83
704,52,-2,0,2,64
816,52,-2,0,8,43
274,54,-2,0,10,36
1040,56,-2,-2,13,59
718,56,-2,0,8,66
248,58,-2,0,5,61
340,58,-2,0,6,88
490,58,-2,0,2,88
966,60,-2,-2,17,37
1008,58,-2,0,12,115
1040,56,-2,4,22,66
350,62,-2,0,8,53
534,62,-2,0,5,111
1020,64,-2,-2,16,47
174,64,0,0,22,73
186,64,-2,0,9,57
198,64,-2,0,5,56
542,64,-2,0,5,87
968,64,-2,0,3,26
260,66,-2,0,7,56
390,68,-2,0,11,89
438,62,-4,6,19,99
458,68,-2,0,5,43
486,68,-2,0,11,70
548,68,-2,0,4,82
636,68,-2,0,6,41
762,70,-2,-2,22,83
186,70,-2,0,10,103
448,74,0,-2,19,40
536,72,-2,0,5,75
470,74,-2,0,10,41
896,76,0,-2,17,50
980,74,0,0,17,25
1018,74,-2,0,5,38
190,76,-2,0,6,82
700,76,-2,0,6,79
716,76,-2,0,7,98
944,76,-2,0,4,47
356,80,-2,0,7,67
1044,82,-2,-2,14,54
240,82,-2,0,5,64
604,84,-2,0,3,87
506,86,-2,0,2,67
780,86,-2,0,4,56
950,88,-2,0,8,27
