# x, y, dx, dy, 1st best, 2nd best
696,22,0,0,1,15
294,26,0,0,7,95
872,26,0,0,5,43
148,28,0,0,5,68
666,28,0,0,12,63
826,22,12,6,17,46
148,28,22,2,20,59
308,30,0,0,3,37
808,26,10,4,19,34
198,32,-2,0,9,12
460,44,4,-12,4,7
864,60,2,-28,20,72
960,32,0,0,4,39
1014,32,0,0,1,97
470,68,6,-32,11,25
718,38,-4,0,18,38
762,40,2,0,11,31
960,40,0,0,8,37
142,48,0,-2,15,39
684,46,0,0,1,14
888,46,0,0,0,70
908,46,0,0,1,18
568,72,20,-24,16,36
962,48,0,0,5,43
302,50,0,0,9,50
640,74,-8,-24,12,22
160,52,0,0,4,30
502,56,-4,-4,5,12
1014,54,0,-2,21,65
864,60,0,-6,7,18
176,58,0,-2,13,38
284,56,0,0,2,41
440,76,16,-20,6,8
808,56,0,0,12,52
966,56,0,0,1,51
166,58,0,0,4,12
656,58,0,0,2,14
864,60,0,0,2,17
276,62,0,0,3,64
300,62,0,0,5,19
960,62,-2,0,20,66
752,64,0,0,3,14
502,72,4,-6,20,25
678,68,0,-2,4,13
164,68,0,0,13,29
298,68,0,0,6,22
876,68,0,0,4,39
1010,68,0,0,1,59
538,60,-4,10,21,38
870,70,0,0,7,45
760,72,0,0,1,6
198,66,2,8,14,35
990,80,0,0,5,64
236,82,-4,0,9,23
470,68,-4,14,13,110
568,72,-4,10,13,28
676,80,-2,2,8,23
784,86,0,-4,7,29
286,84,0,0,3,110
784,86,0,0,7,33
852,86,0,0,10,73
624,84,-8,4,23,39
954,88,0,0,4,72
910,92,0,0,5,53
974,92,0,0,4,92
274,94,0,0,4,78
290,94,0,0,5,19
556,92,0,2,12,25
826,92,4,2,6,15
676,80,4,18,15,20
972,98,0,0,3,66
952,100,0,0,4,67
270,102,0,0,3,77
290,110,0,-2,4,26
524,110,0,0,5,35
524,110,4,0,20,36
608,114,-2,-2,19,33
1020,112,0,0,2,20
496,116,-4,-2,6,22
634,132,6,-18,12,26
366,116,2,0,15,22
870,116,0,0,9,64
912,116,0,0,4,59
256,118,0,0,4,70
438,126,-22,-8,22,31
1022,118,0,0,3,25
660,120,0,0,3,16
852,124,0,-2,10,19
290,126,0,0,4,32
432,128,-2,-2,9,18
438,126,0,0,3,26
1028,126,0,0,1,25
1034,126,0,0,3,20
256,128,0,0,10,110
460,128,0,0,8,25
850,128,0,0,2,10
1036,130,0,0,1,17
250,132,0,0,5,78
572,132,0,0,11,73
402,134,-2,0,19,61
430,134,0,0,3,33
454,134,0,0,3,17
454,134,8,0,21,35
628,144,2,-10,9,18
850,134,0,0,2,10
514,136,-4,0,16,27
584,136,0,0,15,28
