# x, y, dx, dy, 1st best, 2nd best
766,24,4,0,18,49
984,28,4,-4,22,89
648,28,2,-2,16,113
900,28,2,-2,6,47
692,30,4,-2,8,96
948,30,2,-2,17,55
1034,32,2,-2,16,56
824,36,2,-2,15,93
896,36,4,-2,22,68
864,38,2,-2,9,41
1036,38,2,0,23,67
906,42,2,-2,19,81
730,44,4,-2,15,60
748,44,2,-2,15,44
672,46,4,-2,15,99
982,46,2,-2,19,42
872,46,2,0,8,28
696,50,2,-2,14,47
1010,52,4,-2,9,60
982,54,4,0,19,42
1008,58,2,-2,19,67
1032,60,4,-2,12,62
786,64,4,-2,15,63
892,68,2,-2,12,34
682,68,2,0,17,50
842,70,2,-2,16,54
828,72,2,-2,8,46
950,76,4,-2,8,56
1024,80,4,-2,22,69
962,82,2,0,20,60
900,94,2,-2,13,56
512,108,28,-14,15,19
982,98,4,0,16,67
1016,102,6,-4,17,27
1058,98,2,0,17,86
156,118,22,-18,21,30
926,104,4,-2,11,44
994,102,4,0,19,59
566,104,2,0,19,44
918,104,2,0,21,59
512,108,12,-2,17,31
602,108,2,-2,11,47
562,110,2,-2,18,71
834,112,4,-2,20,101
512,108,8,4,16,38
650,114,4,-2,15,74
686,116,2,-2,20,80
732,118,2,-2,11,92
740,118,2,-2,16,69
798,120,4,-2,22,59
936,120,4,-2,16,55
512,108,-10,14,15,25
1036,122,8,2,15,23
512,108,-14,20,14,24
924,130,4,-2,16,44
812,132,2,-2,16,73
1010,132,4,-2,8,20
798,130,2,2,16,20
596,136,2,-2,14,65
1054,136,2,-2,11,19
626,140,4,-2,23,84
556,144,2,-2,15,83
872,142,2,0,7,42
1058,144,4,0,7,16
962,150,4,-2,23,73
664,152,2,-2,17,95
954,150,4,0,23,50
958,156,2,-2,14,57
990,154,2,0,22,61
650,158,4,-2,23,79
622,160,2,-2,11,91
1062,146,12,14,16,20
118,188,32,-24,20,67
1072,166,4,0,9,25
610,174,2,-2,11,87
118,188,-6,-14,19,72
910,174,2,0,19,89
538,178,2,-2,9,78
792,178,4,-2,21,48
872,178,2,0,20,73
1040,182,2,-2,19,116
644,188,2,-2,9,111
710,190,2,-2,13,53
860,192,2,-2,19,76
866,190,2,0,22,76
118,188,-26,4,22,53
720,194,2,-2,20,101
564,196,2,-2,9,54
948,198,4,-2,17,83
740,200,2,-2,22,71
1008,200,2,-2,11,53
560,202,4,-2,15,52
902,200,2,0,21,138
596,218,-6,-16,14,20
638,206,2,-2,7,44
538,210,2,-2,7,73
118,188,-30,22,23,60
884,214,4,0,22,77
984,214,4,0,23,68
998,216,4,0,16,67
118,188,-28,30,16,69
660,220,2,-2,18,61
780,220,2,0,17,36
886,222,4,-2,20,78
1080,222,2,-2,8,39
546,248,32,-26,23,31
622,226,2,-4,11,16
698,224,4,-2,22,50
612,228,2,-2,4,33
1048,228,2,-2,20,59
830,230,2,-2,12,43
836,228,2,0,16,33
1016,228,2,0,15,67
660,232,4,-2,13,92
1050,232,2,-2,18,56
668,234,2,-2,23,56
