# x, y, dx, dy, 1st best, 2nd best
270,22,0,0,7,49
510,22,0,0,16,73
292,24,0,0,21,70
602,24,0,0,15,56
680,24,0,0,8,102
738,24,0,0,2,36
84,26,0,0,14,40
622,26,0,0,10,101
670,26,0,0,18,84
732,26,0,0,3,42
442,26,0,2,19,64
236,30,0,0,9,59
676,30,0,0,9,68
266,32,0,0,8,38
308,32,0,0,10,89
250,34,0,0,8,36
76,36,0,0,13,39
690,36,-2,0,20,63
760,36,0,0,2,44
564,38,0,0,20,89
862,38,0,0,9,68
362,40,0,2,20,84
460,40,0,2,18,69
604,42,0,0,14,50
716,42,0,0,9,88
128,44,0,0,17,67
224,44,0,0,7,33
654,42,0,2,23,77
72,46,0,0,8,71
808,46,0,0,2,16
302,48,0,0,14,54
438,48,0,0,14,71
478,48,0,0,14,86
502,48,0,0,7,49
366,50,0,0,16,100
682,50,0,0,10,64
736,50,0,0,10,34
828,50,0,0,3,59
150,52,0,0,17,91
482,52,0,0,16,58
772,54,0,0,7,61
914,54,0,0,5,70
254,56,0,2,17,91
338,58,0,0,15,89
390,58,0,0,18,76
870,58,0,0,7,45
924,58,0,0,9,68
272,56,0,4,23,50
158,62,0,0,16,65
760,62,0,0,15,64
258,64,0,0,13,83
438,64,0,0,7,58
536,62,0,2,17,83
468,66,0,0,8,48
474,66,0,0,10,58
844,66,0,0,6,45
896,66,0,0,5,62
332,70,-2,-2,22,75
764,68,0,0,14,59
276,70,0,0,18,54
578,70,0,0,17,100
700,70,0,0,8,63
196,72,0,0,23,54
744,72,0,0,11,88
432,74,0,0,14,147
572,74,0,0,14,44
704,74,0,0,10,63
522,76,0,0,13,43
194,78,0,0,15,78
256,76,0,2,15,44
592,76,0,2,12,107
650,80,0,0,17,51
724,84,0,0,8,57
140,86,0,0,11,79
296,84,0,2,12,57
176,88,0,0,13,55
156,88,0,2,21,68
556,90,0,0,9,102
866,90,0,0,0,40
908,90,0,0,1,15
228,90,2,2,14,43
394,92,0,0,10,82
808,92,0,0,6,42
88,94,0,0,14,45
108,94,0,0,20,93
800,94,0,0,2,94
366,96,0,0,17,90
496,94,0,2,20,89
716,96,0,0,9,60
862,96,0,0,7,46
912,94,0,2,5,17
254,98,0,0,11,44
656,98,0,0,14,82
190,100,0,0,13,54
264,98,0,2,22,49
392,98,0,2,21,79
454,100,0,0,6,111
576,98,0,2,11,59
768,100,0,0,9,56
916,100,0,0,0,14
198,102,0,0,14,44
496,102,0,0,16,100
714,102,0,0,8,49
548,104,0,0,17,77
592,104,0,0,13,98
866,90,20,14,17,23
758,106,0,0,12,98
520,108,0,0,13,69
620,108,0,0,8,47
926,108,0,0,0,14
382,110,0,0,16,66
436,110,0,0,10,72
688,112,0,0,6,62
802,112,0,0,6,44
148,114,0,2,21,60
276,116,0,0,8,57
310,104,6,12,21,27
668,116,0,0,17,77
938,116,0,0,0,26
848,118,0,0,16,93
342,120,0,0,21,81
518,120,0,0,12,95
960,120,0,0,6,56
190,122,0,0,14,61
432,122,0,0,14,66
100,122,0,2,10,29
782,124,0,0,7,79
968,124,0,0,1,51
870,126,0,0,17,82
760,130,0,0,11,97
262,132,0,0,12,53
494,132,0,0,13,104
754,132,0,0,12,106
92,132,0,2,9,68
394,132,0,2,20,65
148,136,0,0,8,32
268,136,0,0,15,81
334,136,0,0,7,33
966,136,0,0,8,52
206,140,-2,0,22,71
620,140,0,0,7,96
672,138,0,2,20,83
510,140,0,2,6,67
658,142,0,0,12,60
230,142,0,2,10,53
312,142,0,2,6,99
584,144,0,0,7,73
676,144,0,0,10,54
114,146,0,0,17,46
632,146,0,0,6,87
708,148,0,0,7,53
944,148,0,0,2,52
520,148,0,2,12,97
696,150,0,0,4,104
204,150,0,2,23,60
234,150,0,2,11,68
180,152,0,2,18,84
460,156,0,0,15,84
872,156,0,0,7,53
850,160,0,0,5,59
864,160,0,0,9,95
364,162,0,0,21,70
422,162,0,0,17,73
950,162,0,0,1,49
188,164,0,0,16,73
518,162,0,2,16,68
696,164,0,0,7,68
758,164,0,0,5,66
818,164,0,0,9,70
898,164,0,0,5,51
432,164,0,2,16,108
452,164,0,2,20,83
1002,166,0,0,0,35
134,166,0,2,17,43
320,168,0,0,21,49
786,168,-2,0,23,84
