# x, y, dx, dy, 1st best, 2nd best
128,22,0,0,4,72
206,24,0,0,5,114
548,24,0,0,3,48
1034,24,0,0,1,55
166,26,0,0,3,65
176,26,0,0,2,66
264,28,0,0,2,38
818,28,0,0,1,31
1022,28,0,0,3,48
296,30,0,0,4,70
578,30,0,0,4,79
884,30,0,0,3,58
158,32,0,0,0,81
1032,32,0,0,2,67
240,34,0,0,4,76
552,34,0,0,5,30
118,36,0,0,0,84
370,36,0,0,7,49
408,34,0,2,19,69
616,36,0,0,4,91
686,34,0,2,19,116
716,36,0,0,6,114
824,36,0,0,1,19
186,38,0,0,6,64
458,38,0,0,4,54
970,38,0,0,9,59
618,42,0,0,6,91
934,42,0,0,14,84
900,44,0,0,5,48
584,46,0,0,7,62
860,46,0,0,0,38
1000,46,0,0,11,80
298,48,0,0,5,88
448,48,0,0,4,50
462,48,0,0,2,80
280,50,0,0,3,43
286,50,0,0,2,84
292,50,0,0,8,63
656,50,0,0,3,98
1034,50,0,0,3,53
324,52,0,0,5,82
772,52,0,0,6,76
998,52,0,0,20,70
686,54,0,0,5,101
194,56,0,0,1,55
540,56,0,0,3,67
906,56,0,0,0,40
166,58,0,0,7,76
652,58,0,0,8,108
890,58,0,0,3,39
204,60,0,0,3,69
236,60,0,0,9,60
494,60,0,0,4,52
772,60,0,0,2,53
932,60,0,0,4,39
1062,60,0,0,4,67
116,62,0,0,3,57
752,62,0,0,8,96
500,64,0,0,5,51
544,66,0,0,5,66
602,66,0,0,4,110
708,66,0,0,3,87
324,68,0,0,3,63
378,68,0,0,6,48
644,68,0,0,7,100
886,68,0,0,6,45
170,70,0,0,4,73
236,70,0,0,2,85
306,70,0,0,3,47
450,70,0,0,0,61
772,70,0,0,5,37
814,70,2,0,9,29
1030,70,0,0,3,59
392,72,0,0,4,36
468,72,0,0,5,62
512,72,0,0,7,83
860,72,0,0,9,61
114,74,0,0,3,55
772,74,0,0,1,37
820,76,2,-2,21,32
234,76,0,0,8,107
394,76,0,0,2,38
568,76,0,0,2,61
746,76,0,0,1,46
146,78,0,0,14,99
194,78,0,0,3,55
316,78,0,0,5,57
1022,80,0,0,8,60
564,82,0,0,7,96
838,82,2,0,16,44
894,82,0,0,5,56
942,84,2,-2,14,60
288,84,0,0,10,58
670,84,0,0,8,101
722,84,0,0,5,46
358,88,0,0,9,77
680,88,0,0,3,93
946,88,0,0,3,48
430,90,0,0,6,97
494,90,0,0,4,80
1012,90,0,0,6,54
1036,90,0,0,6,92
964,94,0,0,4,27
442,96,0,0,7,58
916,96,0,0,6,52
978,96,0,0,3,26
1044,98,0,0,7,78
406,100,0,0,4,52
496,100,0,0,3,72
616,100,0,0,9,85
666,102,0,-2,21,82
708,100,0,0,5,91
220,102,0,0,4,46
322,102,0,0,2,72
608,102,0,0,4,54
676,102,0,0,5,106
872,102,2,0,13,31
172,104,0,0,2,78
448,106,0,0,2,59
510,106,0,0,3,64
602,106,0,0,6,82
442,108,0,0,4,98
862,108,0,0,6,62
1064,108,0,0,12,74
260,110,0,0,4,114
306,116,0,0,2,59
472,116,0,0,4,86
612,116,0,0,7,55
798,116,0,0,11,103
906,116,0,0,4,87
972,116,0,0,11,58
462,118,0,0,9,94
958,118,0,0,8,50
966,118,0,0,6,71
852,120,0,0,3,68
172,122,0,0,3,61
306,122,0,0,2,70
544,122,0,0,7,39
334,126,0,0,4,54
362,126,0,0,6,87
146,126,0,2,17,53
746,128,0,0,2,45
698,128,0,2,23,78
1062,130,0,0,12,68
458,132,0,0,10,91
484,134,2,-2,18,90
606,132,0,0,1,66
858,132,0,0,5,28
316,134,0,0,5,53
660,134,0,0,2,50
166,136,0,0,4,74
690,136,0,0,5,72
962,136,0,0,9,53
974,136,0,0,7,91
1014,136,0,0,4,34
490,138,0,0,5,58
1028,138,0,0,2,25
530,140,0,0,6,81
754,156,-24,-14,19,47
884,142,0,0,2,86
194,146,0,0,4,78
428,146,0,0,9,103
640,146,0,0,12,75
860,146,0,0,5,30
920,146,0,0,4,51
300,148,0,0,6,80
144,150,0,0,3,40
324,150,2,0,17,51
346,150,2,0,20,35
832,150,0,0,15,62
896,150,0,0,6,87
1004,150,0,0,4,40
1078,150,0,0,19,79
636,152,0,0,9,66
646,154,0,0,5,57
754,156,0,0,1,20
784,158,2,-2,8,17
924,156,0,0,3,36
196,158,0,0,5,74
548,158,2,0,14,54
770,158,0,0,2,11
936,158,0,0,1,38
942,158,0,0,0,39
440,160,0,0,3,63
130,162,0,0,2,39
192,162,0,0,6,53
654,164,0,0,12,66
160,166,0,0,2,102
198,166,0,0,7,52
686,166,2,0,19,52
698,166,0,0,5,25
1016,166,0,0,4,31
1030,166,0,0,6,53
192,170,0,0,1,56
322,170,0,0,7,81
386,170,0,0,3,45
844,170,0,0,7,68
910,170,0,0,4,73
976,170,0,0,3,39
378,172,2,2,18,53
398,174,0,0,5,49
558,174,0,0,1,61
894,174,0,0,5,60
242,176,0,0,10,28
286,176,0,0,8,94
1030,176,0,0,4,40
580,180,2,-2,17,62
740,178,0,0,4,10
774,176,0,2,1,11
720,180,0,0,3,18
670,182,0,0,0,27
800,204,10,-22,7,9
468,184,0,0,6,62
544,184,0,0,8,55
738,184,0,0,2,11
922,184,0,0,6,59
580,186,0,0,7,67
262,188,0,0,2,49
978,188,0,0,3,100
124,190,0,0,7,51
512,190,0,0,3,36
1022,190,0,0,2,53
526,192,0,0,5,34
