# x, y, dx, dy, 1st best, 2nd best
990,22,0,0,4,120
292,26,-2,-2,21,51
856,24,0,0,1,27
1008,24,0,0,0,63
446,24,0,2,23,45
450,26,0,0,5,33
516,26,0,0,9,67
522,26,0,0,9,94
658,24,0,2,17,55
820,28,0,-2,10,18
908,26,0,0,5,86
920,26,0,0,11,62
948,26,0,0,3,98
116,28,0,0,3,90
282,30,-2,-2,22,32
286,28,0,0,6,38
234,30,0,0,5,47
416,30,0,0,10,43
1036,32,0,-2,12,71
96,32,0,0,2,67
248,32,0,0,2,52
872,32,0,0,3,43
150,34,0,0,4,98
836,40,0,-6,22,29
208,36,0,0,5,52
704,38,0,0,5,69
212,40,0,0,2,55
336,42,-2,-2,23,53
342,40,0,0,5,81
428,40,0,0,4,37
866,40,0,0,3,50
588,42,0,0,4,92
676,42,0,0,9,86
972,42,0,0,17,70
1036,42,0,0,5,62
798,44,0,0,3,15
90,46,0,0,7,61
714,46,0,0,5,87
120,48,0,0,7,37
290,48,0,0,5,39
296,48,0,0,6,38
824,48,0,0,2,28
626,50,0,0,3,110
866,50,0,0,2,38
930,50,0,0,5,23
1036,50,0,0,2,65
164,52,0,0,4,81
262,52,0,0,10,61
432,52,0,0,2,68
656,52,0,0,8,50
90,54,0,0,5,59
252,54,0,0,4,39
368,54,0,0,2,71
412,54,0,0,10,63
786,54,0,0,4,18
906,54,0,0,0,42
266,56,0,0,4,59
582,58,0,-2,19,58
1006,56,0,0,5,36
508,58,0,0,5,70
520,58,0,0,10,68
538,58,0,0,5,69
622,58,0,0,4,107
646,58,0,0,3,95
742,58,0,0,4,62
856,58,0,0,1,29
456,60,0,0,8,79
1004,62,0,0,3,38
464,64,0,0,8,48
678,66,0,0,9,78
138,68,0,0,2,62
264,68,0,0,6,41
514,68,0,0,5,49
330,70,0,0,6,61
422,70,0,0,5,61
794,72,-2,-2,18,42
998,70,0,0,1,51
90,72,0,0,5,53
298,72,0,0,2,47
718,72,0,0,4,55
864,72,0,0,5,70
438,74,0,0,9,62
514,74,0,0,6,46
588,74,0,0,6,96
794,72,4,2,20,35
868,76,0,0,2,51
918,76,0,0,2,49
142,78,0,0,8,62
644,78,0,0,4,70
810,78,0,0,3,34
198,80,0,0,7,125
362,78,0,2,17,52
714,80,0,0,7,67
86,80,0,2,15,55
498,82,0,0,6,50
694,82,0,0,2,59
164,84,0,0,8,54
640,84,0,0,7,67
118,86,0,0,5,113
556,86,0,0,6,70
938,86,0,0,2,44
890,88,0,0,4,55
1020,88,0,0,4,63
244,90,0,0,2,71
844,90,0,0,0,48
984,90,0,0,8,67
1028,90,0,0,7,64
292,92,0,0,7,50
406,92,0,0,16,114
398,94,0,0,10,97
464,94,0,0,6,75
1026,94,0,0,8,87
164,96,0,0,2,25
640,96,0,0,4,56
1040,98,0,0,11,67
466,102,0,0,6,67
838,102,0,0,1,63
886,102,0,0,4,55
572,104,0,0,4,93
358,106,0,0,12,61
566,106,0,0,11,97
530,108,0,0,6,68
630,108,0,0,3,74
948,108,0,0,4,66
162,110,0,0,9,20
482,110,0,0,6,64
690,110,0,0,6,62
880,110,0,0,2,89
942,110,0,0,3,61
418,110,0,2,22,71
414,112,0,2,17,75
474,116,0,0,3,105
826,116,0,0,5,53
232,118,0,0,4,73
444,118,0,0,4,94
746,118,0,0,10,76
998,118,0,0,5,27
330,120,0,0,8,48
776,120,0,0,7,78
922,120,0,0,9,60
