# x, y, dx, dy, 1st best, 2nd best
206,22,2,0,22,100
690,22,0,0,5,46
902,22,0,0,2,59
976,22,0,0,8,87
166,24,0,0,3,58
176,24,0,0,1,58
264,24,0,0,1,44
448,24,0,0,9,58
1014,24,0,0,2,113
296,26,0,0,6,58
580,26,0,0,2,78
818,26,0,0,1,22
940,26,0,0,0,88
302,28,0,0,2,65
886,28,-2,0,14,65
240,30,0,0,4,87
590,30,0,0,8,60
504,32,0,0,0,58
948,32,0,0,9,69
976,32,0,0,5,90
1034,32,0,0,8,82
158,34,0,0,0,41
366,34,0,0,2,92
372,34,0,0,2,104
460,34,0,0,2,35
148,36,0,0,3,38
716,36,0,0,3,105
722,36,0,0,2,94
972,36,0,0,8,77
1030,36,0,0,4,108
620,38,0,0,6,100
542,40,0,0,2,39
678,40,0,0,11,73
854,40,0,0,2,32
934,40,0,0,1,60
412,42,0,0,3,48
586,42,0,0,3,57
902,42,0,0,2,65
1016,44,0,0,7,83
280,46,0,0,1,42
744,46,0,0,2,83
904,46,0,0,3,34
294,48,0,0,2,70
400,48,0,0,3,34
1000,48,0,0,6,76
1034,48,0,0,2,81
326,50,0,0,0,80
688,50,0,0,7,42
830,50,0,0,3,30
542,52,0,0,2,59
192,54,0,0,0,44
554,54,0,0,4,56
290,56,0,0,5,48
496,56,0,0,7,52
830,50,-14,6,17,22
892,56,0,0,4,37
116,58,0,0,4,64
754,58,0,0,4,108
230,60,0,0,8,76
502,60,0,0,2,55
886,60,0,0,1,35
932,60,0,0,2,28
194,62,0,0,1,45
646,64,0,0,3,96
170,66,0,0,3,64
238,66,0,0,6,101
306,66,0,0,4,48
326,66,0,0,0,69
452,66,0,0,2,56
612,66,0,0,4,64
706,66,0,0,7,86
120,68,0,0,5,50
136,68,0,0,10,93
618,68,0,0,2,92
1030,68,0,0,7,51
604,70,0,0,3,82
674,70,0,0,1,96
752,70,0,0,6,79
862,70,0,0,5,52
944,70,0,0,0,77
114,72,0,0,2,64
216,72,0,0,4,67
346,70,2,2,17,68
576,72,0,0,5,73
822,72,0,0,1,34
146,74,0,0,9,106
676,76,0,0,5,42
914,76,0,0,6,34
1024,76,0,0,4,42
214,78,0,0,5,64
896,78,0,0,6,52
242,80,0,0,8,69
276,80,0,0,4,66
290,80,0,0,7,57
470,80,0,0,2,54
724,80,0,0,3,78
840,80,0,0,1,45
944,82,0,0,2,33
600,84,0,0,2,62
788,84,0,0,5,66
360,86,0,0,6,74
432,86,0,0,5,94
1016,86,0,0,4,55
286,90,0,0,1,92
808,90,0,0,3,73
444,92,0,0,3,53
518,92,0,0,1,96
672,92,0,0,3,110
980,94,0,0,1,35
1046,96,0,0,5,62
222,98,0,0,5,72
324,98,0,0,2,75
518,98,0,0,1,62
1010,98,0,0,4,100
